,o3,site,latitude,longitude,randoms
o3_sim_45,45.81941,o3_sim_45,39.6265984,-104.5859985,4.22e-05
o3_sim_46,41.74015,o3_sim_46,39.6265984,-104.6900024,2.07e-05
o3_sim_47,35.289993,o3_sim_47,39.6265984,-104.7929993,3.04e-05
o3_sim_48,37.422485,o3_sim_48,39.6265984,-104.8960037,7.7e-06
o3_sim_49,36.508034,o3_sim_49,39.6265984,-104.9990005,2.98e-05
o3_sim_50,41.21469,o3_sim_50,39.6265984,-105.1019974,8.47e-05
o3_sim_51,39.677944,o3_sim_51,39.6265984,-105.2050018,4.57e-05
o3_sim_52,33.485844,o3_sim_52,39.6265984,-105.3079987,5.46e-05
o3_sim_53,36.0998,o3_sim_53,39.6265984,-105.4110031,7.83e-05
o3_sim_54,37.165146,o3_sim_54,39.6265984,-105.5139999,2.17e-05
o3_sim_55,42.787334,o3_sim_55,39.6265984,-105.6169968,5.78e-05
o3_sim_56,45.956196,o3_sim_56,39.6265984,-105.7200012,4e-06
o3_sim_57,52.165253,o3_sim_57,39.7296982,-104.3799973,5.84e-05
o3_sim_58,45.756546,o3_sim_58,39.7296982,-104.4830017,2.82e-05
o3_sim_59,45.96525,o3_sim_59,39.7296982,-104.5859985,3.8e-05
o3_sim_60,40.014477,o3_sim_60,39.7296982,-104.6900024,3.98e-05
o3_sim_61,41.376354,o3_sim_61,39.7296982,-104.7929993,4.12e-05
o3_sim_62,45.80152,o3_sim_62,39.7296982,-104.8960037,6.24e-05
o3_sim_63,29.72185,o3_sim_63,39.7296982,-104.9990005,2.24e-05
o3_sim_64,37.358013,o3_sim_64,39.7296982,-105.1019974,3.94e-05
o3_sim_65,38.480312,o3_sim_65,39.7296982,-105.2050018,5.32e-05
o3_sim_66,46.932747,o3_sim_66,39.7296982,-105.3079987,6.18e-05
o3_sim_67,43.05416,o3_sim_67,39.7296982,-105.4110031,6.28e-05
o3_sim_68,34.417976,o3_sim_68,39.7296982,-105.5139999,2.3e-06
o3_sim_69,41.200535,o3_sim_69,39.7296982,-105.6169968,6.6e-06
o3_sim_70,36.106422,o3_sim_70,39.7296982,-105.7200012,1.84e-05
o3_sim_71,48.794132,o3_sim_71,39.8328018,-104.3799973,3.4e-06
o3_sim_72,49.29148,o3_sim_72,39.8328018,-104.4830017,1.53e-05
o3_sim_73,49.04659,o3_sim_73,39.8328018,-104.5859985,1.87e-05
o3_sim_74,45.116627,o3_sim_74,39.8328018,-104.6900024,2.52e-05
o3_sim_75,47.891285,o3_sim_75,39.8328018,-104.7929993,6.45e-05
o3_sim_76,41.6929,o3_sim_76,39.8328018,-104.8960037,5.39e-05
o3_sim_77,36.66796,o3_sim_77,39.8328018,-104.9990005,1.93e-05
o3_sim_78,36.544792,o3_sim_78,39.8328018,-105.1019974,6.27e-05
o3_sim_79,44.85692,o3_sim_79,39.8328018,-105.2050018,6.35e-05
o3_sim_80,38.74588,o3_sim_80,39.8328018,-105.3079987,3.45e-05
o3_sim_81,33.71557,o3_sim_81,39.8328018,-105.4110031,9.9e-06
o3_sim_82,32.61845,o3_sim_82,39.8328018,-105.5139999,3.73e-05
o3_sim_83,41.38212,o3_sim_83,39.8328018,-105.6169968,2.1e-05
o3_sim_84,44.25065,o3_sim_84,39.8328018,-105.7200012,7.57e-05
o3_sim_85,51.88554,o3_sim_85,39.9359016,-104.3799973,5.81e-05
o3_sim_86,52.89145,o3_sim_86,39.9359016,-104.4830017,6.31e-05
o3_sim_87,51.40102,o3_sim_87,39.9359016,-104.5859985,2.08e-05
o3_sim_88,47.59567,o3_sim_88,39.9359016,-104.6900024,1.2e-05
o3_sim_89,47.18541,o3_sim_89,39.9359016,-104.7929993,4.7e-06
o3_sim_90,43.865513,o3_sim_90,39.9359016,-104.8960037,7.94e-05
o3_sim_91,34.3341,o3_sim_91,39.9359016,-104.9990005,1.57e-05
o3_sim_92,36.437653,o3_sim_92,39.9359016,-105.1019974,4.85e-05
o3_sim_93,43.49622,o3_sim_93,39.9359016,-105.2050018,3.43e-05
o3_sim_94,42.46094,o3_sim_94,39.9359016,-105.3079987,9.63e-05
o3_sim_95,40.62877,o3_sim_95,39.9359016,-105.4110031,1.67e-05
o3_sim_96,42.779922,o3_sim_96,39.9359016,-105.5139999,2.01e-05
o3_sim_97,33.00204,o3_sim_97,39.9359016,-105.6169968,2.4e-05
o3_sim_98,46.27258,o3_sim_98,39.9359016,-105.7200012,7.34e-05
o3_sim_99,55.52697,o3_sim_99,40.0390015,-104.3799973,1.5e-06
o3_sim_100,54.251938,o3_sim_100,40.0390015,-104.4830017,2.16e-05
o3_sim_101,50.600986,o3_sim_101,40.0390015,-104.5859985,5.75e-05
o3_sim_102,49.183044,o3_sim_102,40.0390015,-104.6900024,5.36e-05
o3_sim_103,45.48116,o3_sim_103,40.0390015,-104.7929993,6.82e-05
o3_sim_104,52.127743,o3_sim_104,40.0390015,-104.8960037,9.07e-05
o3_sim_105,48.76401,o3_sim_105,40.0390015,-104.9990005,6.38e-05
o3_sim_106,45.074265,o3_sim_106,40.0390015,-105.1019974,9.37e-05
o3_sim_107,41.627407,o3_sim_107,40.0390015,-105.2050018,4.45e-05
o3_sim_108,43.213074,o3_sim_108,40.0390015,-105.3079987,7.25e-05
o3_sim_109,35.89123,o3_sim_109,40.0390015,-105.4110031,8.49e-05
o3_sim_110,41.233692,o3_sim_110,40.0390015,-105.5139999,7.6e-06
o3_sim_111,42.770004,o3_sim_111,40.0390015,-105.6169968,9.06e-05
o3_sim_112,47.944496,o3_sim_112,40.0390015,-105.7200012,6.12e-05
o3_sim_113,55.340305,o3_sim_113,40.1421013,-104.3799973,5.4e-05
o3_sim_114,53.01433,o3_sim_114,40.1421013,-104.4830017,3.26e-05
o3_sim_115,52.61717,o3_sim_115,40.1421013,-104.5859985,3.49e-05
o3_sim_116,52.963596,o3_sim_116,40.1421013,-104.6900024,3.39e-05
o3_sim_117,48.505203,o3_sim_117,40.1421013,-104.7929993,1.65e-05
o3_sim_118,48.523346,o3_sim_118,40.1421013,-104.8960037,2.73e-05
o3_sim_119,47.896484,o3_sim_119,40.1421013,-104.9990005,4.13e-05
o3_sim_120,40.40784,o3_sim_120,40.1421013,-105.1019974,1.01e-05
o3_sim_121,49.394432,o3_sim_121,40.1421013,-105.2050018,4.32e-05
o3_sim_122,41.18458,o3_sim_122,40.1421013,-105.3079987,3.9e-06
o3_sim_123,42.077343,o3_sim_123,40.1421013,-105.4110031,9.34e-05
o3_sim_124,42.475487,o3_sim_124,40.1421013,-105.5139999,4.92e-05
o3_sim_125,38.014072,o3_sim_125,40.1421013,-105.6169968,8.28e-05
o3_sim_126,45.024326,o3_sim_126,40.1421013,-105.7200012,1.71e-05
o3_sim_127,57.90954,o3_sim_127,40.2452011,-104.3799973,6.51e-05
o3_sim_128,54.42771,o3_sim_128,40.2452011,-104.4830017,4.37e-05
o3_sim_129,52.193455,o3_sim_129,40.2452011,-104.5859985,6e-05
o3_sim_130,50.627357,o3_sim_130,40.2452011,-104.6900024,2.14e-05
o3_sim_131,52.248543,o3_sim_131,40.2452011,-104.7929993,8.91e-05
o3_sim_132,53.181843,o3_sim_132,40.2452011,-104.8960037,6.2e-05
o3_sim_133,48.883636,o3_sim_133,40.2452011,-104.9990005,5.3e-06
o3_sim_134,43.22351,o3_sim_134,40.2452011,-105.1019974,5.77e-05
o3_sim_135,47.206043,o3_sim_135,40.2452011,-105.2050018,1.95e-05
o3_sim_136,40.37014,o3_sim_136,40.2452011,-105.3079987,8.11e-05
o3_sim_137,37.385063,o3_sim_137,40.2452011,-105.4110031,5.07e-05
o3_sim_138,42.915165,o3_sim_138,40.2452011,-105.5139999,6.68e-05
o3_sim_139,45.217533,o3_sim_139,40.2452011,-105.6169968,4.01e-05
