,o3,site,latitude,longitude,randoms
o3_sim_8,52.56819,o3_sim_8,39.3174019,-105.1019974,4.62e-05
o3_sim_9,54.444572,o3_sim_9,39.3174019,-105.2050018,7.24e-05
o3_sim_10,51.269077,o3_sim_10,39.3174019,-105.3079987,8.19e-05
o3_sim_11,44.8064,o3_sim_11,39.3174019,-105.4110031,5.24e-05
o3_sim_12,50.243797,o3_sim_12,39.3174019,-105.5139999,7.2e-05
o3_sim_13,48.417824,o3_sim_13,39.3174019,-105.6169968,9.4e-06
o3_sim_14,54.942474,o3_sim_14,39.3174019,-105.7200012,3.7e-06
o3_sim_15,53.494354,o3_sim_15,39.4205017,-104.3799973,5.07e-05
o3_sim_16,52.665623,o3_sim_16,39.4205017,-104.4830017,8.13e-05
o3_sim_17,53.98507,o3_sim_17,39.4205017,-104.5859985,5.57e-05
o3_sim_18,50.749264,o3_sim_18,39.4205017,-104.6900024,5e-05
o3_sim_19,58.95805,o3_sim_19,39.4205017,-104.7929993,2.7e-05
o3_sim_20,55.36676,o3_sim_20,39.4205017,-104.8960037,1.4e-06
o3_sim_21,61.901077,o3_sim_21,39.4205017,-104.9990005,7.56e-05
o3_sim_22,47.63113,o3_sim_22,39.4205017,-105.1019974,1.39e-05
o3_sim_23,50.83932,o3_sim_23,39.4205017,-105.2050018,4.56e-05
o3_sim_24,52.926033,o3_sim_24,39.4205017,-105.3079987,5.76e-05
o3_sim_25,48.769733,o3_sim_25,39.4205017,-105.4110031,8.76e-05
o3_sim_26,55.50067,o3_sim_26,39.4205017,-105.5139999,7.2e-06
o3_sim_27,50.411472,o3_sim_27,39.4205017,-105.6169968,1.49e-05
o3_sim_28,49.2323,o3_sim_28,39.4205017,-105.7200012,6.24e-05
o3_sim_29,53.323364,o3_sim_29,39.5236015,-104.3799973,6.1e-05
o3_sim_30,53.585106,o3_sim_30,39.5236015,-104.4830017,3.91e-05
o3_sim_31,54.212177,o3_sim_31,39.5236015,-104.5859985,3.22e-05
o3_sim_32,53.940815,o3_sim_32,39.5236015,-104.6900024,5.2e-05
o3_sim_33,58.87657,o3_sim_33,39.5236015,-104.7929993,6.96e-05
o3_sim_34,55.574284,o3_sim_34,39.5236015,-104.8960037,1.87e-05
o3_sim_35,56.43712,o3_sim_35,39.5236015,-104.9990005,5.13e-05
o3_sim_36,61.228916,o3_sim_36,39.5236015,-105.1019974,4.42e-05
o3_sim_37,50.036953,o3_sim_37,39.5236015,-105.2050018,1.36e-05
o3_sim_38,50.322987,o3_sim_38,39.5236015,-105.3079987,7e-06
o3_sim_39,49.710655,o3_sim_39,39.5236015,-105.4110031,4.05e-05
o3_sim_40,50.926037,o3_sim_40,39.5236015,-105.5139999,1.53e-05
o3_sim_41,48.316555,o3_sim_41,39.5236015,-105.6169968,1e-06
o3_sim_42,46.914402,o3_sim_42,39.5236015,-105.7200012,3.4e-06
o3_sim_43,52.903015,o3_sim_43,39.6265984,-104.3799973,5.51e-05
o3_sim_44,51.97199,o3_sim_44,39.6265984,-104.4830017,7.4e-06
o3_sim_45,55.669476,o3_sim_45,39.6265984,-104.5859985,4.86e-05
o3_sim_46,56.960487,o3_sim_46,39.6265984,-104.6900024,5.09e-05
o3_sim_47,60.83413,o3_sim_47,39.6265984,-104.7929993,5.5e-06
o3_sim_48,42.05278,o3_sim_48,39.6265984,-104.8960037,1.99e-05
o3_sim_49,66.71791,o3_sim_49,39.6265984,-104.9990005,4.87e-05
o3_sim_50,56.580868,o3_sim_50,39.6265984,-105.1019974,7.77e-05
o3_sim_51,53.628338,o3_sim_51,39.6265984,-105.2050018,5.44e-05
o3_sim_52,53.67363,o3_sim_52,39.6265984,-105.3079987,2.98e-05
o3_sim_53,49.01017,o3_sim_53,39.6265984,-105.4110031,9.68e-05
o3_sim_54,49.812546,o3_sim_54,39.6265984,-105.5139999,6.46e-05
o3_sim_55,51.738464,o3_sim_55,39.6265984,-105.6169968,9.92e-05
o3_sim_56,49.166367,o3_sim_56,39.6265984,-105.7200012,6.64e-05
o3_sim_57,54.997562,o3_sim_57,39.7296982,-104.3799973,1.12e-05
o3_sim_58,54.160805,o3_sim_58,39.7296982,-104.4830017,9.31e-05
o3_sim_59,56.15258,o3_sim_59,39.7296982,-104.5859985,8.46e-05
o3_sim_60,56.80967,o3_sim_60,39.7296982,-104.6900024,6.99e-05
o3_sim_61,58.52827,o3_sim_61,39.7296982,-104.7929993,7.38e-05
o3_sim_62,59.63339,o3_sim_62,39.7296982,-104.8960037,5.42e-05
o3_sim_63,56.726067,o3_sim_63,39.7296982,-104.9990005,5.8e-05
o3_sim_64,53.388054,o3_sim_64,39.7296982,-105.1019974,3e-05
o3_sim_65,55.04429,o3_sim_65,39.7296982,-105.2050018,9.62e-05
o3_sim_66,54.16222,o3_sim_66,39.7296982,-105.3079987,2.61e-05
o3_sim_67,51.681328,o3_sim_67,39.7296982,-105.4110031,1.35e-05
o3_sim_68,47.008484,o3_sim_68,39.7296982,-105.5139999,9.67e-05
o3_sim_69,48.75069,o3_sim_69,39.7296982,-105.6169968,4.82e-05
o3_sim_70,50.06374,o3_sim_70,39.7296982,-105.7200012,2.3e-05
o3_sim_71,56.42641,o3_sim_71,39.8328018,-104.3799973,5.39e-05
o3_sim_72,57.641735,o3_sim_72,39.8328018,-104.4830017,9.51e-05
o3_sim_73,63.506454,o3_sim_73,39.8328018,-104.5859985,9.05e-05
o3_sim_74,59.87031,o3_sim_74,39.8328018,-104.6900024,7.3e-06
o3_sim_75,60.977524,o3_sim_75,39.8328018,-104.7929993,6.33e-05
o3_sim_76,56.33128,o3_sim_76,39.8328018,-104.8960037,9.61e-05
o3_sim_77,55.965717,o3_sim_77,39.8328018,-104.9990005,4.15e-05
o3_sim_78,57.15729,o3_sim_78,39.8328018,-105.1019974,2.99e-05
o3_sim_79,52.67696,o3_sim_79,39.8328018,-105.2050018,1.92e-05
o3_sim_80,49.060585,o3_sim_80,39.8328018,-105.3079987,4.7e-05
o3_sim_81,48.773994,o3_sim_81,39.8328018,-105.4110031,4.9e-06
o3_sim_82,48.90483,o3_sim_82,39.8328018,-105.5139999,3.83e-05
o3_sim_83,43.402195,o3_sim_83,39.8328018,-105.6169968,4.32e-05
o3_sim_84,44.969856,o3_sim_84,39.8328018,-105.7200012,3.13e-05
o3_sim_85,57.445232,o3_sim_85,39.9359016,-104.3799973,2.52e-05
o3_sim_86,56.903427,o3_sim_86,39.9359016,-104.4830017,6.55e-05
o3_sim_87,63.27511,o3_sim_87,39.9359016,-104.5859985,1.85e-05
o3_sim_88,64.3721,o3_sim_88,39.9359016,-104.6900024,5.36e-05
o3_sim_89,58.20588,o3_sim_89,39.9359016,-104.7929993,6.48e-05
o3_sim_90,57.05949,o3_sim_90,39.9359016,-104.8960037,4.01e-05
o3_sim_91,58.69051,o3_sim_91,39.9359016,-104.9990005,8.22e-05
o3_sim_92,53.799675,o3_sim_92,39.9359016,-105.1019974,6.76e-05
o3_sim_93,54.445763,o3_sim_93,39.9359016,-105.2050018,6.08e-05
o3_sim_94,47.38734,o3_sim_94,39.9359016,-105.3079987,6.2e-06
o3_sim_95,51.672157,o3_sim_95,39.9359016,-105.4110031,9.53e-05
o3_sim_96,48.60892,o3_sim_96,39.9359016,-105.5139999,9.96e-05
o3_sim_97,45.886642,o3_sim_97,39.9359016,-105.6169968,1.32e-05
o3_sim_98,45.200237,o3_sim_98,39.9359016,-105.7200012,7.91e-05
o3_sim_99,60.069397,o3_sim_99,40.0390015,-104.3799973,9.08e-05
o3_sim_100,67.95477,o3_sim_100,40.0390015,-104.4830017,5.71e-05
o3_sim_101,63.68787,o3_sim_101,40.0390015,-104.5859985,2.9e-06
o3_sim_102,65.51248,o3_sim_102,40.0390015,-104.6900024,6.28e-05
o3_sim_103,64.10765,o3_sim_103,40.0390015,-104.7929993,8.4e-05
o3_sim_104,61.46991,o3_sim_104,40.0390015,-104.8960037,5.66e-05
o3_sim_105,64.3155,o3_sim_105,40.0390015,-104.9990005,5.19e-05
o3_sim_106,62.449394,o3_sim_106,40.0390015,-105.1019974,2.7e-06
o3_sim_107,59.596046,o3_sim_107,40.0390015,-105.2050018,8.37e-05
o3_sim_108,50.897846,o3_sim_108,40.0390015,-105.3079987,3.45e-05
o3_sim_109,48.2415,o3_sim_109,40.0390015,-105.4110031,5.6e-05
o3_sim_110,35.81919,o3_sim_110,40.0390015,-105.5139999,6.95e-05
o3_sim_111,44.001663,o3_sim_111,40.0390015,-105.6169968,1.73e-05
o3_sim_112,45.005764,o3_sim_112,40.0390015,-105.7200012,8.6e-06
o3_sim_113,62.423973,o3_sim_113,40.1421013,-104.3799973,6.59e-05
o3_sim_114,65.565445,o3_sim_114,40.1421013,-104.4830017,5.01e-05
o3_sim_115,61.742577,o3_sim_115,40.1421013,-104.5859985,7.96e-05
o3_sim_116,63.98268,o3_sim_116,40.1421013,-104.6900024,8.03e-05
o3_sim_117,61.180622,o3_sim_117,40.1421013,-104.7929993,2.46e-05
o3_sim_118,59.730095,o3_sim_118,40.1421013,-104.8960037,9.86e-05
o3_sim_119,56.69062,o3_sim_119,40.1421013,-104.9990005,1.18e-05
o3_sim_120,54.69049,o3_sim_120,40.1421013,-105.1019974,7.83e-05
o3_sim_121,56.249363,o3_sim_121,40.1421013,-105.2050018,2.02e-05
o3_sim_122,54.79278,o3_sim_122,40.1421013,-105.3079987,1.74e-05
o3_sim_123,44.681995,o3_sim_123,40.1421013,-105.4110031,3e-07
o3_sim_124,37.544933,o3_sim_124,40.1421013,-105.5139999,6.62e-05
o3_sim_125,42.225525,o3_sim_125,40.1421013,-105.6169968,5.7e-05
o3_sim_126,44.298023,o3_sim_126,40.1421013,-105.7200012,4.78e-05
o3_sim_127,62.514988,o3_sim_127,40.2452011,-104.3799973,4.29e-05
o3_sim_128,59.716904,o3_sim_128,40.2452011,-104.4830017,1.46e-05
o3_sim_129,59.539146,o3_sim_129,40.2452011,-104.5859985,9.23e-05
o3_sim_130,58.036964,o3_sim_130,40.2452011,-104.6900024,1.9e-05
o3_sim_131,58.653767,o3_sim_131,40.2452011,-104.7929993,7.61e-05
o3_sim_132,57.983624,o3_sim_132,40.2452011,-104.8960037,6.61e-05
o3_sim_133,55.654037,o3_sim_133,40.2452011,-104.9990005,6.39e-05
o3_sim_134,53.14786,o3_sim_134,40.2452011,-105.1019974,5.93e-05
o3_sim_135,53.48533,o3_sim_135,40.2452011,-105.2050018,8.59e-05
o3_sim_136,48.252697,o3_sim_136,40.2452011,-105.3079987,3e-06
o3_sim_137,51.35749,o3_sim_137,40.2452011,-105.4110031,4.6e-06
o3_sim_138,40.670147,o3_sim_138,40.2452011,-105.5139999,2.68e-05
o3_sim_139,45.522507,o3_sim_139,40.2452011,-105.6169968,5.32e-05
