,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_12,26.62713,o3_sim_Evergreen_12,39.6203881,-105.33872,1.99e-05
o3_sim_Idaho Springs_12,41.70829,o3_sim_Idaho Springs_12,39.7924532,-105.49127,6.58e-05
o3_sim_Five Points_12,37.88446,o3_sim_Five Points_12,39.7511419,-104.987625,4.21e-05
o3_sim_Welby_12,30.450377,o3_sim_Welby_12,39.838080999999995,-104.94984,3.8e-05
o3_sim_Highlands Ranch_12,40.000248,o3_sim_Highlands Ranch_12,39.567819899999996,-104.957193,6.71e-05
o3_sim_Rocky Flats_12,47.66519,o3_sim_Rocky Flats_12,39.9127279,-105.188587,7.11e-05
o3_sim_Boulder_12,33.714653,o3_sim_Boulder_12,40.069942600000005,-105.220238,7.34e-05
o3_sim_Chatfield Reservoir_12,43.851803,o3_sim_Chatfield Reservoir_12,39.53442870000001,-105.070358,5.93e-05
o3_sim_Sunnyside_12,35.9565,o3_sim_Sunnyside_12,39.779393400000004,-105.00518,9.66e-05
o3_sim_East Plains_12,37.85399,o3_sim_East Plains_12,39.638437700000004,-104.569335,8.43e-05
