,o3,site,latitude,longitude,randoms
o3_sim_140,45.034115,o3_sim_140,40.2452011,-105.7200012,1.83e-05
o3_sim_1,36.914734,o3_sim_1,39.3174019,-104.3799973,4.21e-05
o3_sim_2,23.902113,o3_sim_2,39.3174019,-104.4830017,8.01e-05
o3_sim_3,25.331442,o3_sim_3,39.3174019,-104.5859985,3.23e-05
o3_sim_4,25.383173,o3_sim_4,39.3174019,-104.6900024,1.12e-05
o3_sim_5,31.80973,o3_sim_5,39.3174019,-104.7929993,6.29e-05
o3_sim_6,25.762554,o3_sim_6,39.3174019,-104.8960037,3e-07
o3_sim_7,25.158548,o3_sim_7,39.3174019,-104.9990005,3.7e-06
o3_sim_8,25.961214,o3_sim_8,39.3174019,-105.1019974,1.54e-05
o3_sim_9,30.306953,o3_sim_9,39.3174019,-105.2050018,3.7e-05
o3_sim_10,30.200344,o3_sim_10,39.3174019,-105.3079987,5.89e-05
o3_sim_11,41.28425,o3_sim_11,39.3174019,-105.4110031,1.81e-05
o3_sim_12,42.32015,o3_sim_12,39.3174019,-105.5139999,5.56e-05
o3_sim_13,44.222694,o3_sim_13,39.3174019,-105.6169968,8.82e-05
o3_sim_14,44.788467,o3_sim_14,39.3174019,-105.7200012,3.17e-05
o3_sim_15,31.801987,o3_sim_15,39.4205017,-104.3799973,9.8e-06
o3_sim_16,31.7507,o3_sim_16,39.4205017,-104.4830017,5.51e-05
o3_sim_17,24.005201,o3_sim_17,39.4205017,-104.5859985,3.9e-05
o3_sim_18,21.837608,o3_sim_18,39.4205017,-104.6900024,6.22e-05
o3_sim_19,25.076088,o3_sim_19,39.4205017,-104.7929993,4.77e-05
o3_sim_20,15.28117,o3_sim_20,39.4205017,-104.8960037,4.66e-05
o3_sim_21,24.983858,o3_sim_21,39.4205017,-104.9990005,4.76e-05
o3_sim_22,36.800247,o3_sim_22,39.4205017,-105.1019974,3.99e-05
o3_sim_23,32.204285,o3_sim_23,39.4205017,-105.2050018,9.28e-05
o3_sim_24,33.237885,o3_sim_24,39.4205017,-105.3079987,4.65e-05
o3_sim_25,35.021454,o3_sim_25,39.4205017,-105.4110031,6.3e-06
o3_sim_26,40.3775,o3_sim_26,39.4205017,-105.5139999,8.08e-05
o3_sim_27,42.957375,o3_sim_27,39.4205017,-105.6169968,7.65e-05
o3_sim_28,42.67862,o3_sim_28,39.4205017,-105.7200012,6.2e-05
o3_sim_29,30.29321,o3_sim_29,39.5236015,-104.3799973,1.5e-06
o3_sim_30,28.42279,o3_sim_30,39.5236015,-104.4830017,6.84e-05
o3_sim_31,25.623255,o3_sim_31,39.5236015,-104.5859985,5.6e-06
o3_sim_32,25.782743,o3_sim_32,39.5236015,-104.6900024,2.97e-05
o3_sim_33,27.169,o3_sim_33,39.5236015,-104.7929993,2.82e-05
o3_sim_34,29.699875,o3_sim_34,39.5236015,-104.8960037,1.15e-05
o3_sim_35,25.054193,o3_sim_35,39.5236015,-104.9990005,9.7e-05
o3_sim_36,40.096626,o3_sim_36,39.5236015,-105.1019974,3.49e-05
o3_sim_37,36.541267,o3_sim_37,39.5236015,-105.2050018,1.32e-05
o3_sim_38,33.89736,o3_sim_38,39.5236015,-105.3079987,8.94e-05
o3_sim_39,41.81826,o3_sim_39,39.5236015,-105.4110031,3.53e-05
o3_sim_40,39.40883,o3_sim_40,39.5236015,-105.5139999,7.05e-05
o3_sim_41,34.491253,o3_sim_41,39.5236015,-105.6169968,7.45e-05
o3_sim_42,37.183796,o3_sim_42,39.5236015,-105.7200012,6.94e-05
o3_sim_43,26.041656,o3_sim_43,39.6265984,-104.3799973,6.9e-05
o3_sim_44,29.886944,o3_sim_44,39.6265984,-104.4830017,1.45e-05
o3_sim_45,29.116692,o3_sim_45,39.6265984,-104.5859985,4.06e-05
o3_sim_46,34.42,o3_sim_46,39.6265984,-104.6900024,1.38e-05
o3_sim_47,14.09247,o3_sim_47,39.6265984,-104.7929993,4.62e-05
o3_sim_48,11.421555,o3_sim_48,39.6265984,-104.8960037,8.4e-05
o3_sim_49,19.357,o3_sim_49,39.6265984,-104.9990005,6.18e-05
o3_sim_50,35.741707,o3_sim_50,39.6265984,-105.1019974,2.05e-05
o3_sim_51,36.854427,o3_sim_51,39.6265984,-105.2050018,4.74e-05
o3_sim_52,20.879362,o3_sim_52,39.6265984,-105.3079987,7.02e-05
o3_sim_53,34.15858,o3_sim_53,39.6265984,-105.4110031,2.31e-05
o3_sim_54,35.588272,o3_sim_54,39.6265984,-105.5139999,4.51e-05
o3_sim_55,42.72664,o3_sim_55,39.6265984,-105.6169968,9.8e-05
o3_sim_56,41.35073,o3_sim_56,39.6265984,-105.7200012,7.61e-05
o3_sim_57,30.877384,o3_sim_57,39.7296982,-104.3799973,3.72e-05
o3_sim_58,28.784338,o3_sim_58,39.7296982,-104.4830017,1.14e-05
o3_sim_59,26.88133,o3_sim_59,39.7296982,-104.5859985,8.37e-05
o3_sim_60,22.785336,o3_sim_60,39.7296982,-104.6900024,7.2e-06
o3_sim_61,19.865448,o3_sim_61,39.7296982,-104.7929993,2.37e-05
o3_sim_62,34.167717,o3_sim_62,39.7296982,-104.8960037,8.85e-05
o3_sim_63,15.836975,o3_sim_63,39.7296982,-104.9990005,1.03e-05
o3_sim_64,16.372078,o3_sim_64,39.7296982,-105.1019974,8.31e-05
o3_sim_65,41.842197,o3_sim_65,39.7296982,-105.2050018,5.45e-05
o3_sim_66,33.020565,o3_sim_66,39.7296982,-105.3079987,8.22e-05
o3_sim_67,35.4475,o3_sim_67,39.7296982,-105.4110031,8.49e-05
o3_sim_68,29.359745,o3_sim_68,39.7296982,-105.5139999,2.49e-05
o3_sim_69,45.61296,o3_sim_69,39.7296982,-105.6169968,6.2e-06
o3_sim_70,41.594563,o3_sim_70,39.7296982,-105.7200012,7.74e-05
o3_sim_71,33.755424,o3_sim_71,39.8328018,-104.3799973,2.78e-05
o3_sim_72,29.086523,o3_sim_72,39.8328018,-104.4830017,9.35e-05
o3_sim_73,30.786053,o3_sim_73,39.8328018,-104.5859985,4.47e-05
o3_sim_74,23.345247,o3_sim_74,39.8328018,-104.6900024,5.48e-05
o3_sim_75,29.20912,o3_sim_75,39.8328018,-104.7929993,8.98e-05
o3_sim_76,19.398376,o3_sim_76,39.8328018,-104.8960037,7.41e-05
o3_sim_77,18.015862,o3_sim_77,39.8328018,-104.9990005,6.12e-05
o3_sim_78,23.662945,o3_sim_78,39.8328018,-105.1019974,5.07e-05
o3_sim_79,42.138767,o3_sim_79,39.8328018,-105.2050018,5.05e-05
o3_sim_80,33.296238,o3_sim_80,39.8328018,-105.3079987,1.57e-05
o3_sim_81,30.038927,o3_sim_81,39.8328018,-105.4110031,3.75e-05
o3_sim_82,42.455193,o3_sim_82,39.8328018,-105.5139999,3.33e-05
o3_sim_83,38.406704,o3_sim_83,39.8328018,-105.6169968,1.48e-05
o3_sim_84,39.555305,o3_sim_84,39.8328018,-105.7200012,7.25e-05
o3_sim_85,34.587486,o3_sim_85,39.9359016,-104.3799973,9.25e-05
o3_sim_86,34.289368,o3_sim_86,39.9359016,-104.4830017,4.46e-05
o3_sim_87,36.78491,o3_sim_87,39.9359016,-104.5859985,1.43e-05
o3_sim_88,26.977343,o3_sim_88,39.9359016,-104.6900024,3.81e-05
o3_sim_89,27.072365,o3_sim_89,39.9359016,-104.7929993,1.41e-05
o3_sim_90,17.074835,o3_sim_90,39.9359016,-104.8960037,5.33e-05
o3_sim_91,9.576199,o3_sim_91,39.9359016,-104.9990005,4.8e-06
o3_sim_92,29.391865,o3_sim_92,39.9359016,-105.1019974,2.58e-05
o3_sim_93,38.77584,o3_sim_93,39.9359016,-105.2050018,3.57e-05
o3_sim_94,33.951008,o3_sim_94,39.9359016,-105.3079987,4e-06
o3_sim_95,31.9565,o3_sim_95,39.9359016,-105.4110031,4.38e-05
o3_sim_96,30.447035,o3_sim_96,39.9359016,-105.5139999,4.01e-05
o3_sim_97,43.343678,o3_sim_97,39.9359016,-105.6169968,8.4e-06
o3_sim_98,39.661854,o3_sim_98,39.9359016,-105.7200012,7.7e-06
o3_sim_99,41.03038,o3_sim_99,40.0390015,-104.3799973,5.86e-05
o3_sim_100,36.662693,o3_sim_100,40.0390015,-104.4830017,6.32e-05
o3_sim_101,28.877438,o3_sim_101,40.0390015,-104.5859985,9.97e-05
o3_sim_102,29.223324,o3_sim_102,40.0390015,-104.6900024,4.42e-05
o3_sim_103,29.028675,o3_sim_103,40.0390015,-104.7929993,5.69e-05
o3_sim_104,34.50295,o3_sim_104,40.0390015,-104.8960037,4.56e-05
o3_sim_105,29.917513,o3_sim_105,40.0390015,-104.9990005,8.72e-05
o3_sim_106,31.197346,o3_sim_106,40.0390015,-105.1019974,5.1e-05
o3_sim_107,31.95244,o3_sim_107,40.0390015,-105.2050018,3.98e-05
o3_sim_108,37.34472,o3_sim_108,40.0390015,-105.3079987,3.04e-05
o3_sim_109,34.01358,o3_sim_109,40.0390015,-105.4110031,4.69e-05
o3_sim_110,42.27216,o3_sim_110,40.0390015,-105.5139999,9.05e-05
o3_sim_111,42.442116,o3_sim_111,40.0390015,-105.6169968,2.46e-05
o3_sim_112,37.331383,o3_sim_112,40.0390015,-105.7200012,5.7e-06
o3_sim_113,43.676064,o3_sim_113,40.1421013,-104.3799973,1.19e-05
o3_sim_114,36.469917,o3_sim_114,40.1421013,-104.4830017,6.86e-05
o3_sim_115,34.146053,o3_sim_115,40.1421013,-104.5859985,8.18e-05
o3_sim_116,31.220201,o3_sim_116,40.1421013,-104.6900024,3.91e-05
o3_sim_117,36.589077,o3_sim_117,40.1421013,-104.7929993,5.19e-05
o3_sim_118,36.520428,o3_sim_118,40.1421013,-104.8960037,3.4e-05
o3_sim_119,35.408623,o3_sim_119,40.1421013,-104.9990005,6.14e-05
o3_sim_120,34.13662,o3_sim_120,40.1421013,-105.1019974,2.29e-05
o3_sim_121,38.139145,o3_sim_121,40.1421013,-105.2050018,6.06e-05
o3_sim_122,37.360558,o3_sim_122,40.1421013,-105.3079987,7.89e-05
o3_sim_123,26.343004,o3_sim_123,40.1421013,-105.4110031,3.79e-05
o3_sim_124,42.942005,o3_sim_124,40.1421013,-105.5139999,3.29e-05
o3_sim_125,38.920616,o3_sim_125,40.1421013,-105.6169968,8.88e-05
o3_sim_126,37.93142,o3_sim_126,40.1421013,-105.7200012,8.28e-05
o3_sim_127,39.404537,o3_sim_127,40.2452011,-104.3799973,5.14e-05
o3_sim_128,37.3641,o3_sim_128,40.2452011,-104.4830017,9.83e-05
o3_sim_129,33.802193,o3_sim_129,40.2452011,-104.5859985,5.36e-05
o3_sim_130,33.678886,o3_sim_130,40.2452011,-104.6900024,2.66e-05
o3_sim_131,37.524582,o3_sim_131,40.2452011,-104.7929993,8.36e-05
o3_sim_132,40.4265,o3_sim_132,40.2452011,-104.8960037,3.64e-05
o3_sim_133,38.140232,o3_sim_133,40.2452011,-104.9990005,5.61e-05
o3_sim_134,36.550735,o3_sim_134,40.2452011,-105.1019974,2.13e-05
o3_sim_135,35.56876,o3_sim_135,40.2452011,-105.2050018,3.48e-05
o3_sim_136,35.72264,o3_sim_136,40.2452011,-105.3079987,8.16e-05
o3_sim_137,35.47121,o3_sim_137,40.2452011,-105.4110031,4.13e-05
o3_sim_138,43.15551,o3_sim_138,40.2452011,-105.5139999,9.87e-05
o3_sim_139,46.708267,o3_sim_139,40.2452011,-105.6169968,8.86e-05
