,o3,site,latitude,longitude,randoms
o3_sim_30,22.80019,o3_sim_30,39.5236015,-104.4830017,1.3e-06
o3_sim_31,24.99546,o3_sim_31,39.5236015,-104.5859985,8.05e-05
o3_sim_32,28.523766,o3_sim_32,39.5236015,-104.6900024,7.19e-05
o3_sim_33,29.875006,o3_sim_33,39.5236015,-104.7929993,2.91e-05
o3_sim_34,29.31218,o3_sim_34,39.5236015,-104.8960037,7.45e-05
o3_sim_35,35.37022,o3_sim_35,39.5236015,-104.9990005,5.63e-05
o3_sim_36,41.90767,o3_sim_36,39.5236015,-105.1019974,6.71e-05
o3_sim_37,31.947657,o3_sim_37,39.5236015,-105.2050018,9.58e-05
o3_sim_38,33.811546,o3_sim_38,39.5236015,-105.3079987,3.2e-05
o3_sim_39,40.158997,o3_sim_39,39.5236015,-105.4110031,7.38e-05
o3_sim_40,44.45062,o3_sim_40,39.5236015,-105.5139999,7.96e-05
o3_sim_41,36.242928,o3_sim_41,39.5236015,-105.6169968,9e-06
o3_sim_42,37.30243,o3_sim_42,39.5236015,-105.7200012,8.49e-05
o3_sim_43,26.534838,o3_sim_43,39.6265984,-104.3799973,8.5e-05
o3_sim_44,24.928598,o3_sim_44,39.6265984,-104.4830017,8.04e-05
o3_sim_45,32.792404,o3_sim_45,39.6265984,-104.5859985,6.38e-05
o3_sim_46,25.513638,o3_sim_46,39.6265984,-104.6900024,6.95e-05
o3_sim_47,22.814838,o3_sim_47,39.6265984,-104.7929993,1.46e-05
o3_sim_48,28.923016,o3_sim_48,39.6265984,-104.8960037,2.75e-05
o3_sim_49,32.340115,o3_sim_49,39.6265984,-104.9990005,4.35e-05
o3_sim_50,41.502617,o3_sim_50,39.6265984,-105.1019974,7.03e-05
o3_sim_51,34.83168,o3_sim_51,39.6265984,-105.2050018,7.3e-05
o3_sim_52,24.278736,o3_sim_52,39.6265984,-105.3079987,3.28e-05
o3_sim_53,33.308308,o3_sim_53,39.6265984,-105.4110031,7.85e-05
o3_sim_54,36.922306,o3_sim_54,39.6265984,-105.5139999,2.13e-05
o3_sim_55,44.59524,o3_sim_55,39.6265984,-105.6169968,9.53e-05
o3_sim_56,40.714638,o3_sim_56,39.6265984,-105.7200012,8.26e-05
o3_sim_57,33.396843,o3_sim_57,39.7296982,-104.3799973,7.18e-05
o3_sim_58,33.370293,o3_sim_58,39.7296982,-104.4830017,8.29e-05
o3_sim_59,33.41101,o3_sim_59,39.7296982,-104.5859985,8.52e-05
o3_sim_60,31.12397,o3_sim_60,39.7296982,-104.6900024,5.13e-05
o3_sim_61,18.27488,o3_sim_61,39.7296982,-104.7929993,5.3e-05
o3_sim_62,27.813332,o3_sim_62,39.7296982,-104.8960037,3.58e-05
o3_sim_63,10.01207,o3_sim_63,39.7296982,-104.9990005,1.7e-06
o3_sim_64,19.629839,o3_sim_64,39.7296982,-105.1019974,3.1e-06
o3_sim_65,36.479904,o3_sim_65,39.7296982,-105.2050018,4.2e-05
o3_sim_66,33.79362,o3_sim_66,39.7296982,-105.3079987,4.3e-05
o3_sim_67,39.08822,o3_sim_67,39.7296982,-105.4110031,2.84e-05
o3_sim_68,28.54018,o3_sim_68,39.7296982,-105.5139999,1.92e-05
o3_sim_69,44.64005,o3_sim_69,39.7296982,-105.6169968,9.6e-06
o3_sim_70,43.125225,o3_sim_70,39.7296982,-105.7200012,3.89e-05
o3_sim_71,38.44239,o3_sim_71,39.8328018,-104.3799973,3.24e-05
o3_sim_72,37.42495,o3_sim_72,39.8328018,-104.4830017,5.4e-06
o3_sim_73,40.00839,o3_sim_73,39.8328018,-104.5859985,6.07e-05
o3_sim_74,34.492474,o3_sim_74,39.8328018,-104.6900024,1.87e-05
o3_sim_75,34.018673,o3_sim_75,39.8328018,-104.7929993,9.32e-05
o3_sim_76,28.068783,o3_sim_76,39.8328018,-104.8960037,8.64e-05
o3_sim_77,18.138865,o3_sim_77,39.8328018,-104.9990005,4.09e-05
o3_sim_78,26.43868,o3_sim_78,39.8328018,-105.1019974,2.11e-05
o3_sim_79,40.927,o3_sim_79,39.8328018,-105.2050018,6.92e-05
o3_sim_80,29.790165,o3_sim_80,39.8328018,-105.3079987,1.67e-05
o3_sim_81,30.86554,o3_sim_81,39.8328018,-105.4110031,4.98e-05
o3_sim_82,44.34551,o3_sim_82,39.8328018,-105.5139999,4.84e-05
o3_sim_83,39.06269,o3_sim_83,39.8328018,-105.6169968,8.66e-05
o3_sim_84,40.104942,o3_sim_84,39.8328018,-105.7200012,3.15e-05
o3_sim_85,34.92095,o3_sim_85,39.9359016,-104.3799973,5.83e-05
o3_sim_86,34.130363,o3_sim_86,39.9359016,-104.4830017,8.06e-05
o3_sim_87,35.070473,o3_sim_87,39.9359016,-104.5859985,8.12e-05
o3_sim_88,34.55229,o3_sim_88,39.9359016,-104.6900024,7.82e-05
o3_sim_89,32.225883,o3_sim_89,39.9359016,-104.7929993,3.71e-05
o3_sim_90,29.68779,o3_sim_90,39.9359016,-104.8960037,5.77e-05
o3_sim_91,7.152088,o3_sim_91,39.9359016,-104.9990005,2.25e-05
o3_sim_92,22.90528,o3_sim_92,39.9359016,-105.1019974,6.09e-05
o3_sim_93,42.5922,o3_sim_93,39.9359016,-105.2050018,2.64e-05
o3_sim_94,35.40423,o3_sim_94,39.9359016,-105.3079987,6.17e-05
o3_sim_95,30.983383,o3_sim_95,39.9359016,-105.4110031,9.61e-05
o3_sim_96,32.180172,o3_sim_96,39.9359016,-105.5139999,9.62e-05
o3_sim_97,35.326973,o3_sim_97,39.9359016,-105.6169968,9.31e-05
o3_sim_98,36.91221,o3_sim_98,39.9359016,-105.7200012,2.27e-05
o3_sim_99,37.16421,o3_sim_99,40.0390015,-104.3799973,5.68e-05
o3_sim_100,37.257545,o3_sim_100,40.0390015,-104.4830017,3.68e-05
o3_sim_101,35.967613,o3_sim_101,40.0390015,-104.5859985,8.22e-05
o3_sim_102,35.70256,o3_sim_102,40.0390015,-104.6900024,7.65e-05
o3_sim_103,32.90667,o3_sim_103,40.0390015,-104.7929993,1.9e-05
o3_sim_104,34.703075,o3_sim_104,40.0390015,-104.8960037,5.64e-05
o3_sim_105,33.531296,o3_sim_105,40.0390015,-104.9990005,8.31e-05
o3_sim_106,33.68669,o3_sim_106,40.0390015,-105.1019974,1.12e-05
o3_sim_107,31.093166,o3_sim_107,40.0390015,-105.2050018,3.8e-06
o3_sim_108,41.10065,o3_sim_108,40.0390015,-105.3079987,4.39e-05
o3_sim_109,38.699284,o3_sim_109,40.0390015,-105.4110031,1e-06
o3_sim_110,40.641003,o3_sim_110,40.0390015,-105.5139999,6.23e-05
o3_sim_111,42.34583,o3_sim_111,40.0390015,-105.6169968,8e-07
o3_sim_112,38.162964,o3_sim_112,40.0390015,-105.7200012,6.82e-05
o3_sim_113,36.583393,o3_sim_113,40.1421013,-104.3799973,1.22e-05
o3_sim_114,37.551006,o3_sim_114,40.1421013,-104.4830017,3.79e-05
o3_sim_115,34.66189,o3_sim_115,40.1421013,-104.5859985,8.4e-05
o3_sim_116,35.30519,o3_sim_116,40.1421013,-104.6900024,4.6e-06
o3_sim_117,35.950176,o3_sim_117,40.1421013,-104.7929993,5.5e-05
o3_sim_118,34.373867,o3_sim_118,40.1421013,-104.8960037,3.77e-05
o3_sim_119,31.080254,o3_sim_119,40.1421013,-104.9990005,1.88e-05
o3_sim_120,31.554081,o3_sim_120,40.1421013,-105.1019974,4.9e-06
o3_sim_121,34.822212,o3_sim_121,40.1421013,-105.2050018,4.33e-05
o3_sim_122,40.61207,o3_sim_122,40.1421013,-105.3079987,8.13e-05
o3_sim_123,31.58319,o3_sim_123,40.1421013,-105.4110031,6.12e-05
o3_sim_124,38.663574,o3_sim_124,40.1421013,-105.5139999,6.51e-05
o3_sim_125,40.140793,o3_sim_125,40.1421013,-105.6169968,9.59e-05
o3_sim_126,44.055653,o3_sim_126,40.1421013,-105.7200012,5.57e-05
o3_sim_127,36.74684,o3_sim_127,40.2452011,-104.3799973,4.21e-05
o3_sim_128,35.161423,o3_sim_128,40.2452011,-104.4830017,9.22e-05
o3_sim_129,37.30418,o3_sim_129,40.2452011,-104.5859985,3.43e-05
o3_sim_130,33.610912,o3_sim_130,40.2452011,-104.6900024,2.92e-05
o3_sim_131,34.769096,o3_sim_131,40.2452011,-104.7929993,8.15e-05
o3_sim_132,36.944748,o3_sim_132,40.2452011,-104.8960037,1.17e-05
o3_sim_133,36.438843,o3_sim_133,40.2452011,-104.9990005,7.8e-06
o3_sim_134,34.632755,o3_sim_134,40.2452011,-105.1019974,8.63e-05
o3_sim_135,41.12388,o3_sim_135,40.2452011,-105.2050018,1.06e-05
o3_sim_136,39.983486,o3_sim_136,40.2452011,-105.3079987,1.28e-05
o3_sim_137,35.199738,o3_sim_137,40.2452011,-105.4110031,3.03e-05
o3_sim_138,37.108894,o3_sim_138,40.2452011,-105.5139999,2.59e-05
o3_sim_139,46.850758,o3_sim_139,40.2452011,-105.6169968,8.41e-05
