,o3,site,latitude,longitude,randoms
o3_sim_30,49.50362,o3_sim_30,39.5236015,-104.4830017,4.97e-05
o3_sim_31,50.4627,o3_sim_31,39.5236015,-104.5859985,5.11e-05
o3_sim_32,49.845222,o3_sim_32,39.5236015,-104.6900024,6.46e-05
o3_sim_33,49.740425,o3_sim_33,39.5236015,-104.7929993,5.5e-06
o3_sim_34,50.470894,o3_sim_34,39.5236015,-104.8960037,6.37e-05
o3_sim_35,50.342033,o3_sim_35,39.5236015,-104.9990005,8.36e-05
o3_sim_36,54.41512,o3_sim_36,39.5236015,-105.1019974,8.49e-05
o3_sim_37,47.097168,o3_sim_37,39.5236015,-105.2050018,9.97e-05
o3_sim_38,47.904022,o3_sim_38,39.5236015,-105.3079987,8.83e-05
o3_sim_39,46.85339,o3_sim_39,39.5236015,-105.4110031,9.4e-05
o3_sim_40,48.92881,o3_sim_40,39.5236015,-105.5139999,2.19e-05
o3_sim_41,46.43586,o3_sim_41,39.5236015,-105.6169968,9.55e-05
o3_sim_42,46.43152,o3_sim_42,39.5236015,-105.7200012,7.93e-05
o3_sim_43,49.60307,o3_sim_43,39.6265984,-104.3799973,5.54e-05
o3_sim_44,49.749855,o3_sim_44,39.6265984,-104.4830017,9.69e-05
o3_sim_45,51.332787,o3_sim_45,39.6265984,-104.5859985,4.64e-05
o3_sim_46,51.06654,o3_sim_46,39.6265984,-104.6900024,2.65e-05
o3_sim_47,52.328815,o3_sim_47,39.6265984,-104.7929993,9.9e-05
o3_sim_48,36.944927,o3_sim_48,39.6265984,-104.8960037,1.66e-05
o3_sim_49,65.95814,o3_sim_49,39.6265984,-104.9990005,7.76e-05
o3_sim_50,53.066853,o3_sim_50,39.6265984,-105.1019974,4.6e-05
o3_sim_51,48.079685,o3_sim_51,39.6265984,-105.2050018,9.29e-05
o3_sim_52,48.40725,o3_sim_52,39.6265984,-105.3079987,5.12e-05
o3_sim_53,41.615265,o3_sim_53,39.6265984,-105.4110031,4.13e-05
o3_sim_54,48.101204,o3_sim_54,39.6265984,-105.5139999,6.97e-05
o3_sim_55,51.12232,o3_sim_55,39.6265984,-105.6169968,1.97e-05
o3_sim_56,49.60849,o3_sim_56,39.6265984,-105.7200012,6.8e-05
o3_sim_57,51.26104,o3_sim_57,39.7296982,-104.3799973,3.16e-05
o3_sim_58,49.790237,o3_sim_58,39.7296982,-104.4830017,1.59e-05
o3_sim_59,51.99238,o3_sim_59,39.7296982,-104.5859985,4.78e-05
o3_sim_60,50.491657,o3_sim_60,39.7296982,-104.6900024,1.25e-05
o3_sim_61,49.694717,o3_sim_61,39.7296982,-104.7929993,3e-05
o3_sim_62,52.749985,o3_sim_62,39.7296982,-104.8960037,6.9e-05
o3_sim_63,41.428738,o3_sim_63,39.7296982,-104.9990005,8.15e-05
o3_sim_64,48.8833,o3_sim_64,39.7296982,-105.1019974,2.82e-05
o3_sim_65,49.327614,o3_sim_65,39.7296982,-105.2050018,3.71e-05
o3_sim_66,46.27733,o3_sim_66,39.7296982,-105.3079987,9.07e-05
o3_sim_67,52.44831,o3_sim_67,39.7296982,-105.4110031,1.32e-05
o3_sim_68,47.323418,o3_sim_68,39.7296982,-105.5139999,8.1e-06
o3_sim_69,47.076786,o3_sim_69,39.7296982,-105.6169968,8.57e-05
o3_sim_70,51.820698,o3_sim_70,39.7296982,-105.7200012,4.93e-05
o3_sim_71,53.50627,o3_sim_71,39.8328018,-104.3799973,6.32e-05
o3_sim_72,54.54895,o3_sim_72,39.8328018,-104.4830017,1.92e-05
o3_sim_73,57.029156,o3_sim_73,39.8328018,-104.5859985,4.84e-05
o3_sim_74,51.839848,o3_sim_74,39.8328018,-104.6900024,1.67e-05
o3_sim_75,53.893036,o3_sim_75,39.8328018,-104.7929993,9.34e-05
o3_sim_76,50.105644,o3_sim_76,39.8328018,-104.8960037,2.94e-05
o3_sim_77,48.919834,o3_sim_77,39.8328018,-104.9990005,6.07e-05
o3_sim_78,51.442505,o3_sim_78,39.8328018,-105.1019974,7.13e-05
o3_sim_79,47.962627,o3_sim_79,39.8328018,-105.2050018,6.9e-06
o3_sim_80,43.799152,o3_sim_80,39.8328018,-105.3079987,2.31e-05
o3_sim_81,48.14873,o3_sim_81,39.8328018,-105.4110031,9e-05
o3_sim_82,49.243366,o3_sim_82,39.8328018,-105.5139999,2.2e-06
o3_sim_83,43.656624,o3_sim_83,39.8328018,-105.6169968,4.81e-05
o3_sim_84,44.1692,o3_sim_84,39.8328018,-105.7200012,3.31e-05
o3_sim_85,53.819477,o3_sim_85,39.9359016,-104.3799973,4.8e-05
o3_sim_86,54.27383,o3_sim_86,39.9359016,-104.4830017,3.88e-05
o3_sim_87,57.41214,o3_sim_87,39.9359016,-104.5859985,5.63e-05
o3_sim_88,55.9779,o3_sim_88,39.9359016,-104.6900024,8.92e-05
o3_sim_89,54.528996,o3_sim_89,39.9359016,-104.7929993,2.23e-05
o3_sim_90,49.73619,o3_sim_90,39.9359016,-104.8960037,3.96e-05
o3_sim_91,51.588444,o3_sim_91,39.9359016,-104.9990005,4.06e-05
o3_sim_92,49.083046,o3_sim_92,39.9359016,-105.1019974,9.11e-05
o3_sim_93,50.565598,o3_sim_93,39.9359016,-105.2050018,6.09e-05
o3_sim_94,40.39055,o3_sim_94,39.9359016,-105.3079987,5.96e-05
o3_sim_95,50.32059,o3_sim_95,39.9359016,-105.4110031,8.26e-05
o3_sim_96,48.666595,o3_sim_96,39.9359016,-105.5139999,1.16e-05
o3_sim_97,45.712086,o3_sim_97,39.9359016,-105.6169968,2.69e-05
o3_sim_98,40.93403,o3_sim_98,39.9359016,-105.7200012,8.6e-06
o3_sim_99,56.398792,o3_sim_99,40.0390015,-104.3799973,3.92e-05
o3_sim_100,61.3718,o3_sim_100,40.0390015,-104.4830017,1.84e-05
o3_sim_101,58.377533,o3_sim_101,40.0390015,-104.5859985,5.06e-05
o3_sim_102,59.251152,o3_sim_102,40.0390015,-104.6900024,7.57e-05
o3_sim_103,57.188423,o3_sim_103,40.0390015,-104.7929993,6.31e-05
o3_sim_104,56.213867,o3_sim_104,40.0390015,-104.8960037,6.28e-05
o3_sim_105,54.27587,o3_sim_105,40.0390015,-104.9990005,5.8e-06
o3_sim_106,54.5999,o3_sim_106,40.0390015,-105.1019974,9.24e-05
o3_sim_107,52.03508,o3_sim_107,40.0390015,-105.2050018,9.85e-05
o3_sim_108,46.114273,o3_sim_108,40.0390015,-105.3079987,7.45e-05
o3_sim_109,45.243736,o3_sim_109,40.0390015,-105.4110031,4.34e-05
o3_sim_110,36.96316,o3_sim_110,40.0390015,-105.5139999,9.26e-05
o3_sim_111,43.856968,o3_sim_111,40.0390015,-105.6169968,1.19e-05
o3_sim_112,46.41372,o3_sim_112,40.0390015,-105.7200012,1.2e-05
o3_sim_113,57.314327,o3_sim_113,40.1421013,-104.3799973,1.75e-05
o3_sim_114,60.227844,o3_sim_114,40.1421013,-104.4830017,2.04e-05
o3_sim_115,56.222755,o3_sim_115,40.1421013,-104.5859985,7.65e-05
o3_sim_116,56.372253,o3_sim_116,40.1421013,-104.6900024,6.96e-05
o3_sim_117,57.732548,o3_sim_117,40.1421013,-104.7929993,8.14e-05
o3_sim_118,55.806087,o3_sim_118,40.1421013,-104.8960037,2.84e-05
o3_sim_119,50.948696,o3_sim_119,40.1421013,-104.9990005,3.15e-05
o3_sim_120,52.103046,o3_sim_120,40.1421013,-105.1019974,4.09e-05
o3_sim_121,50.98033,o3_sim_121,40.1421013,-105.2050018,6.36e-05
o3_sim_122,49.838863,o3_sim_122,40.1421013,-105.3079987,1.94e-05
o3_sim_123,45.080257,o3_sim_123,40.1421013,-105.4110031,5.7e-05
o3_sim_124,35.670494,o3_sim_124,40.1421013,-105.5139999,1.8e-05
o3_sim_125,43.689167,o3_sim_125,40.1421013,-105.6169968,7.58e-05
o3_sim_126,45.797264,o3_sim_126,40.1421013,-105.7200012,5.95e-05
o3_sim_127,56.04312,o3_sim_127,40.2452011,-104.3799973,2.18e-05
o3_sim_128,54.78417,o3_sim_128,40.2452011,-104.4830017,4.46e-05
o3_sim_129,55.3924,o3_sim_129,40.2452011,-104.5859985,9.12e-05
o3_sim_130,52.63832,o3_sim_130,40.2452011,-104.6900024,4.57e-05
o3_sim_131,55.024593,o3_sim_131,40.2452011,-104.7929993,3.51e-05
o3_sim_132,55.701946,o3_sim_132,40.2452011,-104.8960037,1.01e-05
o3_sim_133,52.457775,o3_sim_133,40.2452011,-104.9990005,2.74e-05
o3_sim_134,48.843937,o3_sim_134,40.2452011,-105.1019974,9.6e-05
o3_sim_135,45.155544,o3_sim_135,40.2452011,-105.2050018,2.78e-05
o3_sim_136,44.57484,o3_sim_136,40.2452011,-105.3079987,3.95e-05
o3_sim_137,45.273376,o3_sim_137,40.2452011,-105.4110031,2e-06
o3_sim_138,42.973446,o3_sim_138,40.2452011,-105.5139999,8e-06
o3_sim_139,44.81327,o3_sim_139,40.2452011,-105.6169968,2.61e-05
