,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
27,2023-05-01 03:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 03:00:00,Projection: lambert_conformal_conic,286.60382,35.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 03:00:00 1
28,2023-05-01 04:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 04:00:00,Projection: lambert_conformal_conic,284.83633,39.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 04:00:00 1
29,2023-05-01 05:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 05:00:00,Projection: lambert_conformal_conic,283.80133,42.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 05:00:00 1
30,2023-05-01 06:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 06:00:00,Projection: lambert_conformal_conic,282.31586,48.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 06:00:00 1
31,2023-05-01 07:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 07:00:00,Projection: lambert_conformal_conic,281.99783,48.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 07:00:00 1
32,2023-05-01 08:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 08:00:00,Projection: lambert_conformal_conic,281.37265,46.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 08:00:00 1
33,2023-05-01 09:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 09:00:00,Projection: lambert_conformal_conic,281.11176,43.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 09:00:00 1
34,2023-05-01 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 10:00:00,Projection: lambert_conformal_conic,279.7002,55.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 10:00:00 1
35,2023-05-01 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 11:00:00,Projection: lambert_conformal_conic,278.3245,59.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 11:00:00 1
36,2023-05-01 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 12:00:00,Projection: lambert_conformal_conic,277.2593,64.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 12:00:00 1
37,2023-05-01 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 13:00:00,Projection: lambert_conformal_conic,278.32584,60.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 13:00:00 1
38,2023-05-01 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 14:00:00,Projection: lambert_conformal_conic,281.12494,48.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 14:00:00 1
39,2023-05-01 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 15:00:00,Projection: lambert_conformal_conic,283.67474,40.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 15:00:00 1
40,2023-05-01 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 16:00:00,Projection: lambert_conformal_conic,286.62674,34.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 16:00:00 1
41,2023-05-01 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 17:00:00,Projection: lambert_conformal_conic,288.37427,30.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 17:00:00 1
42,2023-05-01 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 18:00:00,Projection: lambert_conformal_conic,290.49075,27.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 18:00:00 1
43,2023-05-01 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 19:00:00,Projection: lambert_conformal_conic,292.28345,25.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 19:00:00 1
44,2023-05-01 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 20:00:00,Projection: lambert_conformal_conic,293.71716,25.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 20:00:00 1
45,2023-05-01 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 21:00:00,Projection: lambert_conformal_conic,294.7699,21.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 21:00:00 1
46,2023-05-01 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 22:00:00,Projection: lambert_conformal_conic,294.49014,21.8,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 22:00:00 1
47,2023-05-01 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-05-01 23:00:00,Projection: lambert_conformal_conic,294.78967,23.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-01 23:00:00 1
48,2023-05-01 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 00:00:00,Projection: lambert_conformal_conic,291.99307,27.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 00:00:00 2
49,2023-05-01 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 01:00:00,Projection: lambert_conformal_conic,290.5098,30.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 01:00:00 2
50,2023-05-01 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 02:00:00,Projection: lambert_conformal_conic,288.02435,34.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 02:00:00 2
51,2023-05-01 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 03:00:00,Projection: lambert_conformal_conic,286.22882,35.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 03:00:00 2
52,2023-05-01 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 04:00:00,Projection: lambert_conformal_conic,284.83633,37.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 04:00:00 2
53,2023-05-01 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 05:00:00,Projection: lambert_conformal_conic,283.86383,39.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 05:00:00 2
54,2023-05-01 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 06:00:00,Projection: lambert_conformal_conic,283.12836,42.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 06:00:00 2
55,2023-05-01 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 07:00:00,Projection: lambert_conformal_conic,281.81033,51.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 07:00:00 2
56,2023-05-01 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 08:00:00,Projection: lambert_conformal_conic,281.56015,48.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 08:00:00 2
57,2023-05-01 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 09:00:00,Projection: lambert_conformal_conic,279.48676,66.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 09:00:00 2
58,2023-05-01 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 10:00:00,Projection: lambert_conformal_conic,278.4502,69.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 10:00:00 2
59,2023-05-01 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 11:00:00,Projection: lambert_conformal_conic,277.512,71.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 11:00:00 2
60,2023-05-01 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 12:00:00,Projection: lambert_conformal_conic,276.4468,72.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 12:00:00 2
61,2023-05-01 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 13:00:00,Projection: lambert_conformal_conic,277.63834,62.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 13:00:00 2
62,2023-05-01 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 14:00:00,Projection: lambert_conformal_conic,279.12494,55.1,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 14:00:00 2
63,2023-05-01 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 15:00:00,Projection: lambert_conformal_conic,280.48724,56.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 15:00:00 2
64,2023-05-01 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 16:00:00,Projection: lambert_conformal_conic,283.37674,48.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 16:00:00 2
65,2023-05-01 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 17:00:00,Projection: lambert_conformal_conic,286.12427,42.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 17:00:00 2
66,2023-05-01 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 18:00:00,Projection: lambert_conformal_conic,288.36575,32.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 18:00:00 2
67,2023-05-01 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 19:00:00,Projection: lambert_conformal_conic,290.28345,31.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 19:00:00 2
68,2023-05-01 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 20:00:00,Projection: lambert_conformal_conic,292.02966,29.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 20:00:00 2
69,2023-05-01 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 21:00:00,Projection: lambert_conformal_conic,293.2699,25.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 21:00:00 2
70,2023-05-01 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 22:00:00,Projection: lambert_conformal_conic,293.05264,23.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 22:00:00 2
71,2023-05-01 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-05-01 23:00:00,Projection: lambert_conformal_conic,293.66467,23.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-01 23:00:00 2
72,2023-05-01 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 00:00:00,Projection: lambert_conformal_conic,292.36807,28.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 00:00:00 3
73,2023-05-01 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 01:00:00,Projection: lambert_conformal_conic,291.3223,28.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 01:00:00 3
74,2023-05-01 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 02:00:00,Projection: lambert_conformal_conic,288.83685,34.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 02:00:00 3
75,2023-05-01 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 03:00:00,Projection: lambert_conformal_conic,286.66632,37.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 03:00:00 3
76,2023-05-01 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 04:00:00,Projection: lambert_conformal_conic,285.77383,35.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 04:00:00 3
77,2023-05-01 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 05:00:00,Projection: lambert_conformal_conic,284.48883,37.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 05:00:00 3
78,2023-05-01 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 06:00:00,Projection: lambert_conformal_conic,283.00336,42.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 06:00:00 3
79,2023-05-01 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 07:00:00,Projection: lambert_conformal_conic,282.31033,45.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 07:00:00 3
80,2023-05-01 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 08:00:00,Projection: lambert_conformal_conic,281.74765,44.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 08:00:00 3
81,2023-05-01 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 09:00:00,Projection: lambert_conformal_conic,279.42426,68.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 09:00:00 3
82,2023-05-01 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 10:00:00,Projection: lambert_conformal_conic,278.7627,62.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 10:00:00 3
83,2023-05-01 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 11:00:00,Projection: lambert_conformal_conic,277.762,64.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 11:00:00 3
84,2023-05-01 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 12:00:00,Projection: lambert_conformal_conic,277.1343,59.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 12:00:00 3
85,2023-05-01 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 13:00:00,Projection: lambert_conformal_conic,278.57584,56.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 13:00:00 3
86,2023-05-01 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 14:00:00,Projection: lambert_conformal_conic,280.06244,42.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 14:00:00 3
87,2023-05-01 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 15:00:00,Projection: lambert_conformal_conic,281.92474,45.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 15:00:00 3
88,2023-05-01 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 16:00:00,Projection: lambert_conformal_conic,284.43924,42.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 16:00:00 3
89,2023-05-01 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 17:00:00,Projection: lambert_conformal_conic,287.24927,34.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 17:00:00 3
90,2023-05-01 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 18:00:00,Projection: lambert_conformal_conic,289.05325,32.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 18:00:00 3
91,2023-05-01 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 19:00:00,Projection: lambert_conformal_conic,291.22095,27.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 19:00:00 3
92,2023-05-01 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 20:00:00,Projection: lambert_conformal_conic,293.09216,25.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 20:00:00 3
93,2023-05-01 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 21:00:00,Projection: lambert_conformal_conic,293.8324,26.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 21:00:00 3
94,2023-05-01 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 22:00:00,Projection: lambert_conformal_conic,293.74014,24.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 22:00:00 3
95,2023-05-01 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-05-01 23:00:00,Projection: lambert_conformal_conic,294.72717,23.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-01 23:00:00 3
96,2023-05-01 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 00:00:00,Projection: lambert_conformal_conic,287.18057,19.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 00:00:00 4
97,2023-05-01 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 01:00:00,Projection: lambert_conformal_conic,285.5098,20.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 01:00:00 4
98,2023-05-01 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 02:00:00,Projection: lambert_conformal_conic,283.77435,27.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 02:00:00 4
99,2023-05-01 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 03:00:00,Projection: lambert_conformal_conic,280.60382,56.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 03:00:00 4
100,2023-05-01 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 04:00:00,Projection: lambert_conformal_conic,279.58633,54.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 04:00:00 4
101,2023-05-01 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 05:00:00,Projection: lambert_conformal_conic,278.86383,51.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 05:00:00 4
102,2023-05-01 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 06:00:00,Projection: lambert_conformal_conic,278.31586,45.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 06:00:00 4
103,2023-05-01 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 07:00:00,Projection: lambert_conformal_conic,276.81033,48.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 07:00:00 4
104,2023-05-01 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 08:00:00,Projection: lambert_conformal_conic,277.06015,43.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 08:00:00 4
105,2023-05-01 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 09:00:00,Projection: lambert_conformal_conic,276.61176,45.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 09:00:00 4
106,2023-05-01 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 10:00:00,Projection: lambert_conformal_conic,276.5752,41.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 10:00:00 4
107,2023-05-01 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 11:00:00,Projection: lambert_conformal_conic,277.012,33.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 11:00:00 4
108,2023-05-01 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 12:00:00,Projection: lambert_conformal_conic,277.0718,35.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 12:00:00 4
109,2023-05-01 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 13:00:00,Projection: lambert_conformal_conic,277.20084,35.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 13:00:00 4
110,2023-05-01 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 14:00:00,Projection: lambert_conformal_conic,282.87494,26.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 14:00:00 4
111,2023-05-01 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 15:00:00,Projection: lambert_conformal_conic,285.36224,25.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 15:00:00 4
112,2023-05-01 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 16:00:00,Projection: lambert_conformal_conic,287.93924,22.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 16:00:00 4
113,2023-05-01 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-05-01 17:00:00,Projection: lambert_conformal_conic,288.68677,23.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-01 17:00:00 4
