,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,57.287403,o3_sim_Evergreen_9,39.6203778,-105.33872,3.02e-05
o3_sim_Idaho Springs_9,52.38853,o3_sim_Idaho Springs_9,39.7924887,-105.49127,3.03e-05
o3_sim_Five Points_9,60.748074,o3_sim_Five Points_9,39.7511148,-104.987625,6.92e-05
o3_sim_Welby_9,64.221664,o3_sim_Welby_9,39.838046999999996,-104.94984,7.2e-05
o3_sim_Highlands Ranch_9,66.00287,o3_sim_Highlands Ranch_9,39.5678306,-104.957193,5.64e-05
o3_sim_Rocky Flats_9,63.4634,o3_sim_Rocky Flats_9,39.912765,-105.188587,3.4e-05
o3_sim_Boulder_9,54.44156,o3_sim_Boulder_9,40.0699418,-105.220238,7.42e-05
o3_sim_Chatfield Reservoir_9,67.07155,o3_sim_Chatfield Reservoir_9,39.5344563,-105.070358,3.17e-05
o3_sim_Sunnyside_9,62.268456,o3_sim_Sunnyside_9,39.7794699,-105.00518,2.01e-05
o3_sim_East Plains_9,55.60833,o3_sim_East Plains_9,39.6384814,-104.569335,4.06e-05
