,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,52.198708,o3_sim_Evergreen_9,39.6203339,-105.33872,7.41e-05
o3_sim_Idaho Springs_9,52.462086,o3_sim_Idaho Springs_9,39.792486499999995,-105.49127,3.25e-05
o3_sim_Five Points_9,45.760498,o3_sim_Five Points_9,39.7511767,-104.987625,7.3e-06
o3_sim_Welby_9,39.054966,o3_sim_Welby_9,39.8380843,-104.94984,3.47e-05
o3_sim_Highlands Ranch_9,52.6115,o3_sim_Highlands Ranch_9,39.5678542,-104.957193,3.28e-05
o3_sim_Rocky Flats_9,58.755154,o3_sim_Rocky Flats_9,39.9127619,-105.188587,3.71e-05
o3_sim_Boulder_9,45.545048,o3_sim_Boulder_9,40.0699818,-105.220238,3.42e-05
o3_sim_Chatfield Reservoir_9,52.745243,o3_sim_Chatfield Reservoir_9,39.534483,-105.070358,5e-06
o3_sim_Sunnyside_9,44.873913,o3_sim_Sunnyside_9,39.779443300000004,-105.00518,4.67e-05
o3_sim_East Plains_9,48.757195,o3_sim_East Plains_9,39.6384282,-104.569335,9.38e-05
