,o3,site,latitude,longitude,randoms
o3_sim_18,30.559132,o3_sim_18,39.4205017,-104.6900024,3.4e-05
o3_sim_19,31.154766,o3_sim_19,39.4205017,-104.7929993,2.39e-05
o3_sim_20,22.649244,o3_sim_20,39.4205017,-104.8960037,6.12e-05
o3_sim_21,40.144516,o3_sim_21,39.4205017,-104.9990005,4.14e-05
o3_sim_22,34.954716,o3_sim_22,39.4205017,-105.1019974,4.41e-05
o3_sim_23,37.769688,o3_sim_23,39.4205017,-105.2050018,1.5e-06
o3_sim_24,33.443157,o3_sim_24,39.4205017,-105.3079987,7.6e-06
o3_sim_25,34.200417,o3_sim_25,39.4205017,-105.4110031,8.31e-05
o3_sim_26,42.97629,o3_sim_26,39.4205017,-105.5139999,8.1e-05
o3_sim_27,43.11513,o3_sim_27,39.4205017,-105.6169968,9.62e-05
o3_sim_28,42.31106,o3_sim_28,39.4205017,-105.7200012,1.8e-05
o3_sim_29,24.585878,o3_sim_29,39.5236015,-104.3799973,1.39e-05
o3_sim_30,22.80019,o3_sim_30,39.5236015,-104.4830017,9.4e-05
o3_sim_31,24.99546,o3_sim_31,39.5236015,-104.5859985,8.79e-05
o3_sim_32,28.523766,o3_sim_32,39.5236015,-104.6900024,8.15e-05
o3_sim_33,29.875006,o3_sim_33,39.5236015,-104.7929993,7.88e-05
o3_sim_34,29.31218,o3_sim_34,39.5236015,-104.8960037,3.75e-05
o3_sim_35,35.37022,o3_sim_35,39.5236015,-104.9990005,1.99e-05
o3_sim_36,41.90767,o3_sim_36,39.5236015,-105.1019974,5.74e-05
o3_sim_37,31.947657,o3_sim_37,39.5236015,-105.2050018,9.96e-05
o3_sim_38,33.811546,o3_sim_38,39.5236015,-105.3079987,4.83e-05
o3_sim_39,40.158997,o3_sim_39,39.5236015,-105.4110031,6.91e-05
o3_sim_40,44.45062,o3_sim_40,39.5236015,-105.5139999,3.96e-05
o3_sim_41,36.242928,o3_sim_41,39.5236015,-105.6169968,9.55e-05
o3_sim_42,37.30243,o3_sim_42,39.5236015,-105.7200012,9.95e-05
o3_sim_43,26.534838,o3_sim_43,39.6265984,-104.3799973,4.34e-05
o3_sim_44,24.928598,o3_sim_44,39.6265984,-104.4830017,2.9e-06
o3_sim_45,32.792404,o3_sim_45,39.6265984,-104.5859985,8.11e-05
o3_sim_46,25.513638,o3_sim_46,39.6265984,-104.6900024,7e-06
o3_sim_47,22.814838,o3_sim_47,39.6265984,-104.7929993,3.36e-05
o3_sim_48,28.923016,o3_sim_48,39.6265984,-104.8960037,2.68e-05
o3_sim_49,32.340115,o3_sim_49,39.6265984,-104.9990005,2.33e-05
o3_sim_50,41.502617,o3_sim_50,39.6265984,-105.1019974,1.12e-05
o3_sim_51,34.83168,o3_sim_51,39.6265984,-105.2050018,7.36e-05
o3_sim_52,24.278736,o3_sim_52,39.6265984,-105.3079987,1.1e-05
o3_sim_53,33.308308,o3_sim_53,39.6265984,-105.4110031,1.06e-05
o3_sim_54,36.922306,o3_sim_54,39.6265984,-105.5139999,4.6e-06
o3_sim_55,44.59524,o3_sim_55,39.6265984,-105.6169968,9.78e-05
o3_sim_56,40.714638,o3_sim_56,39.6265984,-105.7200012,9.36e-05
o3_sim_57,33.396843,o3_sim_57,39.7296982,-104.3799973,1.02e-05
o3_sim_58,33.370293,o3_sim_58,39.7296982,-104.4830017,6.6e-05
o3_sim_59,33.41101,o3_sim_59,39.7296982,-104.5859985,1.46e-05
o3_sim_60,31.12397,o3_sim_60,39.7296982,-104.6900024,7.6e-05
o3_sim_61,18.27488,o3_sim_61,39.7296982,-104.7929993,5.5e-06
o3_sim_62,27.813332,o3_sim_62,39.7296982,-104.8960037,3.81e-05
o3_sim_63,10.01207,o3_sim_63,39.7296982,-104.9990005,3.8e-05
o3_sim_64,19.629839,o3_sim_64,39.7296982,-105.1019974,4.58e-05
o3_sim_65,36.479904,o3_sim_65,39.7296982,-105.2050018,8.4e-06
o3_sim_66,33.79362,o3_sim_66,39.7296982,-105.3079987,4.04e-05
o3_sim_67,39.08822,o3_sim_67,39.7296982,-105.4110031,3.45e-05
o3_sim_68,28.54018,o3_sim_68,39.7296982,-105.5139999,8.3e-05
o3_sim_69,44.64005,o3_sim_69,39.7296982,-105.6169968,9.5e-06
o3_sim_70,43.125225,o3_sim_70,39.7296982,-105.7200012,8.93e-05
o3_sim_71,38.44239,o3_sim_71,39.8328018,-104.3799973,7.61e-05
o3_sim_72,37.42495,o3_sim_72,39.8328018,-104.4830017,1.86e-05
o3_sim_73,40.00839,o3_sim_73,39.8328018,-104.5859985,6.85e-05
o3_sim_74,34.492474,o3_sim_74,39.8328018,-104.6900024,7.7e-06
o3_sim_75,34.018673,o3_sim_75,39.8328018,-104.7929993,8.1e-06
o3_sim_76,28.068783,o3_sim_76,39.8328018,-104.8960037,4.82e-05
o3_sim_77,18.138865,o3_sim_77,39.8328018,-104.9990005,1.97e-05
o3_sim_78,26.43868,o3_sim_78,39.8328018,-105.1019974,1.26e-05
o3_sim_79,40.927,o3_sim_79,39.8328018,-105.2050018,6.1e-06
o3_sim_80,29.790165,o3_sim_80,39.8328018,-105.3079987,9.23e-05
o3_sim_81,30.86554,o3_sim_81,39.8328018,-105.4110031,1.72e-05
o3_sim_82,44.34551,o3_sim_82,39.8328018,-105.5139999,3.92e-05
o3_sim_83,39.06269,o3_sim_83,39.8328018,-105.6169968,5.45e-05
o3_sim_84,40.104942,o3_sim_84,39.8328018,-105.7200012,2.5e-05
o3_sim_85,34.92095,o3_sim_85,39.9359016,-104.3799973,4.11e-05
o3_sim_86,34.130363,o3_sim_86,39.9359016,-104.4830017,9.49e-05
o3_sim_87,35.070473,o3_sim_87,39.9359016,-104.5859985,3.06e-05
o3_sim_88,34.55229,o3_sim_88,39.9359016,-104.6900024,6.65e-05
o3_sim_89,32.225883,o3_sim_89,39.9359016,-104.7929993,8.2e-05
o3_sim_90,29.68779,o3_sim_90,39.9359016,-104.8960037,6.09e-05
o3_sim_91,7.152088,o3_sim_91,39.9359016,-104.9990005,8.39e-05
o3_sim_92,22.90528,o3_sim_92,39.9359016,-105.1019974,7.46e-05
o3_sim_93,42.5922,o3_sim_93,39.9359016,-105.2050018,7.75e-05
o3_sim_94,35.40423,o3_sim_94,39.9359016,-105.3079987,9.16e-05
o3_sim_95,30.983383,o3_sim_95,39.9359016,-105.4110031,6.84e-05
o3_sim_96,32.180172,o3_sim_96,39.9359016,-105.5139999,8.84e-05
o3_sim_97,35.326973,o3_sim_97,39.9359016,-105.6169968,8.83e-05
o3_sim_98,36.91221,o3_sim_98,39.9359016,-105.7200012,6.42e-05
o3_sim_99,37.16421,o3_sim_99,40.0390015,-104.3799973,4.13e-05
o3_sim_100,37.257545,o3_sim_100,40.0390015,-104.4830017,5.68e-05
o3_sim_101,35.967613,o3_sim_101,40.0390015,-104.5859985,9.03e-05
o3_sim_102,35.70256,o3_sim_102,40.0390015,-104.6900024,3.34e-05
o3_sim_103,32.90667,o3_sim_103,40.0390015,-104.7929993,7.39e-05
o3_sim_104,34.703075,o3_sim_104,40.0390015,-104.8960037,8.23e-05
o3_sim_105,33.531296,o3_sim_105,40.0390015,-104.9990005,3.33e-05
o3_sim_106,33.68669,o3_sim_106,40.0390015,-105.1019974,6.66e-05
o3_sim_107,31.093166,o3_sim_107,40.0390015,-105.2050018,5.04e-05
o3_sim_108,41.10065,o3_sim_108,40.0390015,-105.3079987,4.76e-05
o3_sim_109,38.699284,o3_sim_109,40.0390015,-105.4110031,5.62e-05
o3_sim_110,40.641003,o3_sim_110,40.0390015,-105.5139999,8.96e-05
o3_sim_111,42.34583,o3_sim_111,40.0390015,-105.6169968,6.16e-05
o3_sim_112,38.162964,o3_sim_112,40.0390015,-105.7200012,5.83e-05
o3_sim_113,36.583393,o3_sim_113,40.1421013,-104.3799973,1.41e-05
o3_sim_114,37.551006,o3_sim_114,40.1421013,-104.4830017,4.37e-05
o3_sim_115,34.66189,o3_sim_115,40.1421013,-104.5859985,3.51e-05
o3_sim_116,35.30519,o3_sim_116,40.1421013,-104.6900024,6.88e-05
o3_sim_117,35.950176,o3_sim_117,40.1421013,-104.7929993,4.81e-05
o3_sim_118,34.373867,o3_sim_118,40.1421013,-104.8960037,3.2e-06
o3_sim_119,31.080254,o3_sim_119,40.1421013,-104.9990005,9.66e-05
o3_sim_120,31.554081,o3_sim_120,40.1421013,-105.1019974,4.28e-05
o3_sim_121,34.822212,o3_sim_121,40.1421013,-105.2050018,4e-06
o3_sim_122,40.61207,o3_sim_122,40.1421013,-105.3079987,2.96e-05
o3_sim_123,31.58319,o3_sim_123,40.1421013,-105.4110031,2.26e-05
o3_sim_124,38.663574,o3_sim_124,40.1421013,-105.5139999,6.87e-05
o3_sim_125,40.140793,o3_sim_125,40.1421013,-105.6169968,3.73e-05
o3_sim_126,44.055653,o3_sim_126,40.1421013,-105.7200012,2.17e-05
o3_sim_127,36.74684,o3_sim_127,40.2452011,-104.3799973,1.36e-05
o3_sim_128,35.161423,o3_sim_128,40.2452011,-104.4830017,4.65e-05
o3_sim_129,37.30418,o3_sim_129,40.2452011,-104.5859985,6.06e-05
o3_sim_130,33.610912,o3_sim_130,40.2452011,-104.6900024,5.57e-05
o3_sim_131,34.769096,o3_sim_131,40.2452011,-104.7929993,3.56e-05
o3_sim_132,36.944748,o3_sim_132,40.2452011,-104.8960037,6.21e-05
o3_sim_133,36.438843,o3_sim_133,40.2452011,-104.9990005,5.82e-05
o3_sim_134,34.632755,o3_sim_134,40.2452011,-105.1019974,7.21e-05
o3_sim_135,41.12388,o3_sim_135,40.2452011,-105.2050018,8.88e-05
o3_sim_136,39.983486,o3_sim_136,40.2452011,-105.3079987,7.59e-05
o3_sim_137,35.199738,o3_sim_137,40.2452011,-105.4110031,3.09e-05
o3_sim_138,37.108894,o3_sim_138,40.2452011,-105.5139999,7.89e-05
o3_sim_139,46.850758,o3_sim_139,40.2452011,-105.6169968,4.57e-05
