,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,18.079607,o3_sim_Evergreen_9,39.620316499999994,-105.33872,9.15e-05
o3_sim_Idaho Springs_9,47.762463,o3_sim_Idaho Springs_9,39.792431,-105.49127,8.8e-05
o3_sim_Five Points_9,39.508934,o3_sim_Five Points_9,39.7511006,-104.987625,8.34e-05
o3_sim_Welby_9,30.30913,o3_sim_Welby_9,39.8380828,-104.94984,3.62e-05
o3_sim_Highlands Ranch_9,40.537613,o3_sim_Highlands Ranch_9,39.5678292,-104.957193,5.78e-05
o3_sim_Rocky Flats_9,46.846176,o3_sim_Rocky Flats_9,39.9127681,-105.188587,3.09e-05
o3_sim_Boulder_9,36.412777,o3_sim_Boulder_9,40.069986400000005,-105.220238,2.96e-05
o3_sim_Chatfield Reservoir_9,38.377266,o3_sim_Chatfield Reservoir_9,39.5344811,-105.070358,6.9e-06
o3_sim_Sunnyside_9,37.7592,o3_sim_Sunnyside_9,39.779437,-105.00518,5.3e-05
o3_sim_East Plains_9,44.85947,o3_sim_East Plains_9,39.6384363,-104.569335,8.57e-05
o3_sim_Evergreen_9,18.079607,o3_sim_Evergreen_9,39.6203864,-105.33872,2.16e-05
o3_sim_Idaho Springs_9,47.762463,o3_sim_Idaho Springs_9,39.792516,-105.49127,3e-06
o3_sim_Five Points_9,39.508934,o3_sim_Five Points_9,39.7511138,-104.987625,7.02e-05
o3_sim_Welby_9,30.30913,o3_sim_Welby_9,39.8380383,-104.94984,8.07e-05
o3_sim_Highlands Ranch_9,40.537613,o3_sim_Highlands Ranch_9,39.567883099999996,-104.957193,3.9e-06
o3_sim_Rocky Flats_9,46.846176,o3_sim_Rocky Flats_9,39.9127059,-105.188587,9.31e-05
o3_sim_Boulder_9,36.412777,o3_sim_Boulder_9,40.0699392,-105.220238,7.68e-05
o3_sim_Chatfield Reservoir_9,38.377266,o3_sim_Chatfield Reservoir_9,39.53439100000001,-105.070358,9.7e-05
o3_sim_Sunnyside_9,37.7592,o3_sim_Sunnyside_9,39.779484000000004,-105.00518,6e-06
o3_sim_East Plains_9,44.85947,o3_sim_East Plains_9,39.638422500000004,-104.569335,9.95e-05
o3_sim_140,41.87741,o3_sim_140,40.2452011,-105.7200012,7.42e-05
o3_sim_1,40.777287,o3_sim_1,39.3174019,-104.3799973,2.06e-05
o3_sim_2,29.157696,o3_sim_2,39.3174019,-104.4830017,6.09e-05
o3_sim_3,24.572836,o3_sim_3,39.3174019,-104.5859985,6.87e-05
o3_sim_4,26.040066,o3_sim_4,39.3174019,-104.6900024,9.55e-05
o3_sim_5,29.516634,o3_sim_5,39.3174019,-104.7929993,4.5e-06
o3_sim_6,28.195427,o3_sim_6,39.3174019,-104.8960037,1.37e-05
o3_sim_7,34.86963,o3_sim_7,39.3174019,-104.9990005,9.86e-05
o3_sim_8,23.989698,o3_sim_8,39.3174019,-105.1019974,2.03e-05
o3_sim_9,33.193047,o3_sim_9,39.3174019,-105.2050018,1.73e-05
o3_sim_10,35.710518,o3_sim_10,39.3174019,-105.3079987,9.17e-05
o3_sim_11,44.879406,o3_sim_11,39.3174019,-105.4110031,4.32e-05
o3_sim_12,38.476387,o3_sim_12,39.3174019,-105.5139999,2.83e-05
o3_sim_13,42.43223,o3_sim_13,39.3174019,-105.6169968,6.47e-05
o3_sim_14,43.361633,o3_sim_14,39.3174019,-105.7200012,3.02e-05
o3_sim_15,39.194412,o3_sim_15,39.4205017,-104.3799973,2.8e-05
o3_sim_16,33.409462,o3_sim_16,39.4205017,-104.4830017,8.53e-05
o3_sim_17,25.503733,o3_sim_17,39.4205017,-104.5859985,8.68e-05
o3_sim_18,24.445244,o3_sim_18,39.4205017,-104.6900024,7.57e-05
o3_sim_19,33.07987,o3_sim_19,39.4205017,-104.7929993,4.06e-05
o3_sim_20,27.43957,o3_sim_20,39.4205017,-104.8960037,5.09e-05
o3_sim_21,37.50971,o3_sim_21,39.4205017,-104.9990005,2.43e-05
o3_sim_22,40.144745,o3_sim_22,39.4205017,-105.1019974,8.17e-05
o3_sim_23,31.308693,o3_sim_23,39.4205017,-105.2050018,9.84e-05
o3_sim_24,33.519154,o3_sim_24,39.4205017,-105.3079987,7.56e-05
o3_sim_25,32.558178,o3_sim_25,39.4205017,-105.4110031,2.79e-05
o3_sim_26,36.247543,o3_sim_26,39.4205017,-105.5139999,1.6e-05
o3_sim_27,46.01525,o3_sim_27,39.4205017,-105.6169968,6.59e-05
o3_sim_28,33.372166,o3_sim_28,39.4205017,-105.7200012,4.62e-05
o3_sim_29,39.41735,o3_sim_29,39.5236015,-104.3799973,1.12e-05
o3_sim_30,34.564537,o3_sim_30,39.5236015,-104.4830017,8.91e-05
o3_sim_31,29.547626,o3_sim_31,39.5236015,-104.5859985,9.23e-05
o3_sim_32,30.208244,o3_sim_32,39.5236015,-104.6900024,8.7e-05
o3_sim_33,34.226105,o3_sim_33,39.5236015,-104.7929993,3.51e-05
o3_sim_34,30.518948,o3_sim_34,39.5236015,-104.8960037,5.76e-05
o3_sim_35,32.56875,o3_sim_35,39.5236015,-104.9990005,4.85e-05
o3_sim_36,32.683876,o3_sim_36,39.5236015,-105.1019974,9.48e-05
o3_sim_37,39.452957,o3_sim_37,39.5236015,-105.2050018,5.66e-05
o3_sim_38,34.96177,o3_sim_38,39.5236015,-105.3079987,4.61e-05
o3_sim_39,41.69467,o3_sim_39,39.5236015,-105.4110031,8.13e-05
o3_sim_40,34.430077,o3_sim_40,39.5236015,-105.5139999,8e-06
o3_sim_41,35.314056,o3_sim_41,39.5236015,-105.6169968,8.6e-06
o3_sim_42,39.89868,o3_sim_42,39.5236015,-105.7200012,7.96e-05
o3_sim_43,42.0711,o3_sim_43,39.6265984,-104.3799973,4.73e-05
o3_sim_44,38.50824,o3_sim_44,39.6265984,-104.4830017,1.28e-05
o3_sim_45,36.13983,o3_sim_45,39.6265984,-104.5859985,3.35e-05
o3_sim_46,34.25276,o3_sim_46,39.6265984,-104.6900024,9.73e-05
o3_sim_47,32.19108,o3_sim_47,39.6265984,-104.7929993,2.4e-06
