,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
28,2023-08-01 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 04:00:00,Projection: lambert_conformal_conic,3.9232311,1.4799786,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 04:00:00 1
29,2023-08-01 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 05:00:00,Projection: lambert_conformal_conic,2.9303646,0.9466295,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 05:00:00 1
30,2023-08-01 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 06:00:00,Projection: lambert_conformal_conic,1.6448898,0.7870054,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 06:00:00 1
31,2023-08-01 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 07:00:00,Projection: lambert_conformal_conic,-0.35567665,-0.7918701,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 07:00:00 1
32,2023-08-01 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 08:00:00,Projection: lambert_conformal_conic,0.9417782,0.664032,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 08:00:00 1
33,2023-08-01 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 09:00:00,Projection: lambert_conformal_conic,3.0255451,-1.744915,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 09:00:00 1
34,2023-08-01 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 10:00:00,Projection: lambert_conformal_conic,2.0590057,3.3109455,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 10:00:00 1
35,2023-08-01 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 11:00:00,Projection: lambert_conformal_conic,5.189783,3.6210842,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 11:00:00 1
36,2023-08-01 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 12:00:00,Projection: lambert_conformal_conic,0.9736433,3.8476973,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 12:00:00 1
37,2023-08-01 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 13:00:00,Projection: lambert_conformal_conic,1.3613997,2.511819,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 13:00:00 1
38,2023-08-01 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 14:00:00,Projection: lambert_conformal_conic,1.5970697,-3.6986837,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 14:00:00 1
39,2023-08-01 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 15:00:00,Projection: lambert_conformal_conic,0.18411636,-3.1729097,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 15:00:00 1
40,2023-08-01 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 16:00:00,Projection: lambert_conformal_conic,-1.4491339,-1.7166462,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 16:00:00 1
41,2023-08-01 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 17:00:00,Projection: lambert_conformal_conic,-1.5442457,-1.9556227,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 17:00:00 1
42,2023-08-01 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 18:00:00,Projection: lambert_conformal_conic,-1.9943943,-1.1870575,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 18:00:00 1
43,2023-08-01 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 19:00:00,Projection: lambert_conformal_conic,-2.2173758,-0.9006376,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 19:00:00 1
44,2023-08-01 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 20:00:00,Projection: lambert_conformal_conic,-1.9078693,-0.50832653,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 20:00:00 1
45,2023-08-01 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 21:00:00,Projection: lambert_conformal_conic,3.6805172,-0.15944481,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 21:00:00 1
46,2023-08-01 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 22:00:00,Projection: lambert_conformal_conic,1.6455154,0.53235817,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 22:00:00 1
47,2023-08-01 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-08-01 23:00:00,Projection: lambert_conformal_conic,2.8025951,-2.7807007,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-01 23:00:00 1
48,2023-08-01 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 00:00:00,Projection: lambert_conformal_conic,-3.5336494,-2.638136,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 00:00:00 2
49,2023-08-01 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 01:00:00,Projection: lambert_conformal_conic,2.8398333,4.544792,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 01:00:00 2
50,2023-08-01 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 02:00:00,Projection: lambert_conformal_conic,3.3210115,-0.047878265,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 02:00:00 2
51,2023-08-01 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 03:00:00,Projection: lambert_conformal_conic,3.5870953,0.68478584,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 03:00:00 2
52,2023-08-01 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 04:00:00,Projection: lambert_conformal_conic,4.798231,-0.77002144,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 04:00:00 2
53,2023-08-01 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 05:00:00,Projection: lambert_conformal_conic,3.4928646,5.6341295,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 05:00:00 2
54,2023-08-01 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 06:00:00,Projection: lambert_conformal_conic,0.26988983,-2.5254946,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 06:00:00 2
55,2023-08-01 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 07:00:00,Projection: lambert_conformal_conic,0.45682335,-1.1043701,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 07:00:00 2
56,2023-08-01 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 08:00:00,Projection: lambert_conformal_conic,1.6917782,-1.273468,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 08:00:00 2
57,2023-08-01 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 09:00:00,Projection: lambert_conformal_conic,3.9005451,-0.494915,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 09:00:00 2
58,2023-08-01 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 10:00:00,Projection: lambert_conformal_conic,12.434006,-0.06405449,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 10:00:00 2
59,2023-08-01 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 11:00:00,Projection: lambert_conformal_conic,6.627283,-2.1914158,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 11:00:00 2
60,2023-08-01 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 12:00:00,Projection: lambert_conformal_conic,-1.7138567,4.8476973,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 12:00:00 2
61,2023-08-01 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 13:00:00,Projection: lambert_conformal_conic,0.17389965,3.074319,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 13:00:00 2
62,2023-08-01 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 14:00:00,Projection: lambert_conformal_conic,4.5970697,-4.1361837,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 14:00:00 2
63,2023-08-01 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 15:00:00,Projection: lambert_conformal_conic,-0.19088364,-3.8604097,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 15:00:00 2
64,2023-08-01 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 16:00:00,Projection: lambert_conformal_conic,-0.6991339,-3.1541462,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 16:00:00 2
65,2023-08-01 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 17:00:00,Projection: lambert_conformal_conic,-0.35674572,-1.7681227,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 17:00:00 2
66,2023-08-01 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 18:00:00,Projection: lambert_conformal_conic,-1.9318943,-1.8745575,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 18:00:00 2
67,2023-08-01 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 19:00:00,Projection: lambert_conformal_conic,-3.0298758,-2.0256376,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 19:00:00 2
68,2023-08-01 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 20:00:00,Projection: lambert_conformal_conic,0.21713066,-1.8208265,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 20:00:00 2
69,2023-08-01 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 21:00:00,Projection: lambert_conformal_conic,0.6180172,0.7155552,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 21:00:00 2
70,2023-08-01 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 22:00:00,Projection: lambert_conformal_conic,1.0830154,1.4073582,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 22:00:00 2
71,2023-08-01 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-08-01 23:00:00,Projection: lambert_conformal_conic,6.865095,2.4067993,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-01 23:00:00 2
72,2023-08-01 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 00:00:00,Projection: lambert_conformal_conic,-2.7836494,-0.8256359,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 00:00:00 3
73,2023-08-01 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 01:00:00,Projection: lambert_conformal_conic,7.4023333,-0.14270782,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 01:00:00 3
74,2023-08-01 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 02:00:00,Projection: lambert_conformal_conic,2.2585115,4.3896217,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 02:00:00 3
75,2023-08-01 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 03:00:00,Projection: lambert_conformal_conic,5.3995953,-1.3152142,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 03:00:00 3
76,2023-08-01 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 04:00:00,Projection: lambert_conformal_conic,-0.5767689,1.1049786,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 04:00:00 3
77,2023-08-01 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 05:00:00,Projection: lambert_conformal_conic,0.05536461,3.8216295,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 05:00:00 3
78,2023-08-01 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 06:00:00,Projection: lambert_conformal_conic,-0.60511017,-0.7754946,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 06:00:00 3
79,2023-08-01 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 07:00:00,Projection: lambert_conformal_conic,2.5193233,-1.8543701,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 07:00:00 3
80,2023-08-01 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 08:00:00,Projection: lambert_conformal_conic,-0.058221817,1.351532,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 08:00:00 3
81,2023-08-01 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 09:00:00,Projection: lambert_conformal_conic,2.1505451,1.442585,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 09:00:00 3
82,2023-08-01 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 10:00:00,Projection: lambert_conformal_conic,-1.2534943,4.3734455,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 10:00:00 3
83,2023-08-01 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 11:00:00,Projection: lambert_conformal_conic,4.502283,-0.3164158,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 11:00:00 3
84,2023-08-01 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 12:00:00,Projection: lambert_conformal_conic,0.4111433,-0.027302742,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 12:00:00 3
85,2023-08-01 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 13:00:00,Projection: lambert_conformal_conic,0.86139965,-2.800681,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 13:00:00 3
86,2023-08-01 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 14:00:00,Projection: lambert_conformal_conic,0.28456974,-2.7611837,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 14:00:00 3
87,2023-08-01 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 15:00:00,Projection: lambert_conformal_conic,-0.87838364,-2.7979097,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 15:00:00 3
88,2023-08-01 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 16:00:00,Projection: lambert_conformal_conic,-1.5116339,-2.1541462,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 16:00:00 3
89,2023-08-01 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 17:00:00,Projection: lambert_conformal_conic,-0.9192457,0.5443773,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 17:00:00 3
90,2023-08-01 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 18:00:00,Projection: lambert_conformal_conic,-1.4318943,0.7504425,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 18:00:00 3
91,2023-08-01 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 19:00:00,Projection: lambert_conformal_conic,-1.3423758,-0.21313763,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 19:00:00 3
92,2023-08-01 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 20:00:00,Projection: lambert_conformal_conic,0.09213066,0.30417347,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 20:00:00 3
93,2023-08-01 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 21:00:00,Projection: lambert_conformal_conic,0.8055172,1.7780552,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 21:00:00 3
94,2023-08-01 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 22:00:00,Projection: lambert_conformal_conic,-0.35448456,1.7198582,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 22:00:00 3
95,2023-08-01 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-08-01 23:00:00,Projection: lambert_conformal_conic,5.177595,3.2192993,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-01 23:00:00 3
96,2023-08-01 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 00:00:00,Projection: lambert_conformal_conic,6.9038506,-0.20063591,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 00:00:00 4
97,2023-08-01 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 01:00:00,Projection: lambert_conformal_conic,3.9648333,-1.8302078,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 01:00:00 4
98,2023-08-01 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 02:00:00,Projection: lambert_conformal_conic,2.1960115,-0.42287827,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 02:00:00 4
99,2023-08-01 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 03:00:00,Projection: lambert_conformal_conic,0.77459526,-0.62771416,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 03:00:00 4
100,2023-08-01 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 04:00:00,Projection: lambert_conformal_conic,-0.38926888,2.1049786,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 04:00:00 4
101,2023-08-01 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 05:00:00,Projection: lambert_conformal_conic,-2.6946354,2.5716295,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 05:00:00 4
102,2023-08-01 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 06:00:00,Projection: lambert_conformal_conic,3.0198898,-1.4629946,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 06:00:00 4
103,2023-08-01 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 07:00:00,Projection: lambert_conformal_conic,1.0818233,-0.29187012,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 07:00:00 4
104,2023-08-01 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 08:00:00,Projection: lambert_conformal_conic,0.7542782,-2.523468,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 08:00:00 4
105,2023-08-01 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 09:00:00,Projection: lambert_conformal_conic,4.338045,-0.619915,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 09:00:00 4
106,2023-08-01 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 10:00:00,Projection: lambert_conformal_conic,6.4340057,-3.8140545,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 10:00:00 4
107,2023-08-01 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 11:00:00,Projection: lambert_conformal_conic,2.877283,2.3085842,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 11:00:00 4
108,2023-08-01 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 12:00:00,Projection: lambert_conformal_conic,-0.026356697,0.16019726,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 12:00:00 4
109,2023-08-01 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 13:00:00,Projection: lambert_conformal_conic,-0.57610035,-2.238181,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 13:00:00 4
110,2023-08-01 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-08-01 14:00:00,Projection: lambert_conformal_conic,2.5345697,-1.3861837,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-01 14:00:00 4
