,o3,site,latitude,longitude,randoms
o3_sim_15,58.015778,o3_sim_15,39.4205017,-104.3799973,6e-06
o3_sim_16,57.60251,o3_sim_16,39.4205017,-104.4830017,9.93e-05
o3_sim_17,55.087963,o3_sim_17,39.4205017,-104.5859985,2.04e-05
o3_sim_18,60.297516,o3_sim_18,39.4205017,-104.6900024,4.44e-05
o3_sim_19,65.665764,o3_sim_19,39.4205017,-104.7929993,6.14e-05
o3_sim_20,58.76045,o3_sim_20,39.4205017,-104.8960037,2.69e-05
o3_sim_21,65.92768,o3_sim_21,39.4205017,-104.9990005,2.91e-05
o3_sim_22,56.79187,o3_sim_22,39.4205017,-105.1019974,3.78e-05
o3_sim_23,60.715694,o3_sim_23,39.4205017,-105.2050018,7.01e-05
o3_sim_24,63.755726,o3_sim_24,39.4205017,-105.3079987,2.15e-05
o3_sim_25,56.67742,o3_sim_25,39.4205017,-105.4110031,5.83e-05
o3_sim_26,60.35257,o3_sim_26,39.4205017,-105.5139999,7.78e-05
o3_sim_27,48.431347,o3_sim_27,39.4205017,-105.6169968,4.7e-06
o3_sim_28,49.754414,o3_sim_28,39.4205017,-105.7200012,9.92e-05
o3_sim_29,63.807095,o3_sim_29,39.5236015,-104.3799973,4.5e-06
o3_sim_30,65.07942,o3_sim_30,39.5236015,-104.4830017,2.47e-05
o3_sim_31,62.78768,o3_sim_31,39.5236015,-104.5859985,5.94e-05
o3_sim_32,63.324562,o3_sim_32,39.5236015,-104.6900024,3.01e-05
o3_sim_33,69.14442,o3_sim_33,39.5236015,-104.7929993,7.79e-05
o3_sim_34,64.946335,o3_sim_34,39.5236015,-104.8960037,5.46e-05
o3_sim_35,57.15763,o3_sim_35,39.5236015,-104.9990005,8.35e-05
o3_sim_36,74.39049,o3_sim_36,39.5236015,-105.1019974,7.47e-05
o3_sim_37,47.65864,o3_sim_37,39.5236015,-105.2050018,6.23e-05
o3_sim_38,62.88268,o3_sim_38,39.5236015,-105.3079987,7.65e-05
o3_sim_39,57.221756,o3_sim_39,39.5236015,-105.4110031,4.18e-05
o3_sim_40,55.034706,o3_sim_40,39.5236015,-105.5139999,3.77e-05
o3_sim_41,48.54079,o3_sim_41,39.5236015,-105.6169968,5.38e-05
o3_sim_42,48.18104,o3_sim_42,39.5236015,-105.7200012,6.9e-06
o3_sim_43,61.31646,o3_sim_43,39.6265984,-104.3799973,4.14e-05
o3_sim_44,63.228928,o3_sim_44,39.6265984,-104.4830017,8.06e-05
o3_sim_45,64.232346,o3_sim_45,39.6265984,-104.5859985,3.14e-05
o3_sim_46,65.72145,o3_sim_46,39.6265984,-104.6900024,5.41e-05
o3_sim_47,64.85689,o3_sim_47,39.6265984,-104.7929993,9.39e-05
o3_sim_48,63.57316,o3_sim_48,39.6265984,-104.8960037,4.42e-05
o3_sim_49,68.18468,o3_sim_49,39.6265984,-104.9990005,4.62e-05
o3_sim_50,57.927155,o3_sim_50,39.6265984,-105.1019974,8.15e-05
o3_sim_51,57.409435,o3_sim_51,39.6265984,-105.2050018,7.06e-05
o3_sim_52,54.363937,o3_sim_52,39.6265984,-105.3079987,4.47e-05
o3_sim_53,55.183624,o3_sim_53,39.6265984,-105.4110031,4.4e-05
o3_sim_54,44.42383,o3_sim_54,39.6265984,-105.5139999,7.93e-05
o3_sim_55,49.14603,o3_sim_55,39.6265984,-105.6169968,9.24e-05
o3_sim_56,48.29928,o3_sim_56,39.6265984,-105.7200012,9.41e-05
o3_sim_57,60.665592,o3_sim_57,39.7296982,-104.3799973,4.3e-06
o3_sim_58,61.480965,o3_sim_58,39.7296982,-104.4830017,8.11e-05
o3_sim_59,62.894207,o3_sim_59,39.7296982,-104.5859985,1.62e-05
o3_sim_60,63.66437,o3_sim_60,39.7296982,-104.6900024,8.4e-05
o3_sim_61,64.94153,o3_sim_61,39.7296982,-104.7929993,8.68e-05
o3_sim_62,66.912964,o3_sim_62,39.7296982,-104.8960037,7.29e-05
o3_sim_63,57.374477,o3_sim_63,39.7296982,-104.9990005,9.83e-05
o3_sim_64,57.957466,o3_sim_64,39.7296982,-105.1019974,1.74e-05
o3_sim_65,59.861805,o3_sim_65,39.7296982,-105.2050018,3.51e-05
o3_sim_66,53.373028,o3_sim_66,39.7296982,-105.3079987,4.29e-05
o3_sim_67,47.305424,o3_sim_67,39.7296982,-105.4110031,6.8e-06
o3_sim_68,45.76872,o3_sim_68,39.7296982,-105.5139999,2.52e-05
o3_sim_69,45.480644,o3_sim_69,39.7296982,-105.6169968,7.44e-05
o3_sim_70,50.463146,o3_sim_70,39.7296982,-105.7200012,3.71e-05
o3_sim_71,65.061584,o3_sim_71,39.8328018,-104.3799973,9.64e-05
o3_sim_72,63.012947,o3_sim_72,39.8328018,-104.4830017,5.36e-05
o3_sim_73,66.52602,o3_sim_73,39.8328018,-104.5859985,8.54e-05
o3_sim_74,64.144005,o3_sim_74,39.8328018,-104.6900024,2.86e-05
o3_sim_75,68.224304,o3_sim_75,39.8328018,-104.7929993,7.32e-05
o3_sim_76,61.26552,o3_sim_76,39.8328018,-104.8960037,2.34e-05
o3_sim_77,61.145687,o3_sim_77,39.8328018,-104.9990005,3.74e-05
o3_sim_78,61.097466,o3_sim_78,39.8328018,-105.1019974,8.23e-05
o3_sim_79,56.6815,o3_sim_79,39.8328018,-105.2050018,1.02e-05
o3_sim_80,47.208645,o3_sim_80,39.8328018,-105.3079987,5.13e-05
o3_sim_81,49.302208,o3_sim_81,39.8328018,-105.4110031,6.96e-05
o3_sim_82,49.908997,o3_sim_82,39.8328018,-105.5139999,2.8e-05
o3_sim_83,47.218636,o3_sim_83,39.8328018,-105.6169968,9.69e-05
o3_sim_84,46.796997,o3_sim_84,39.8328018,-105.7200012,6.09e-05
o3_sim_85,69.702835,o3_sim_85,39.9359016,-104.3799973,3.07e-05
o3_sim_86,68.61713,o3_sim_86,39.9359016,-104.4830017,9.72e-05
o3_sim_87,69.93983,o3_sim_87,39.9359016,-104.5859985,2.29e-05
o3_sim_88,68.416405,o3_sim_88,39.9359016,-104.6900024,5.88e-05
o3_sim_89,63.502995,o3_sim_89,39.9359016,-104.7929993,7.83e-05
o3_sim_90,59.28724,o3_sim_90,39.9359016,-104.8960037,8.59e-05
o3_sim_91,61.41542,o3_sim_91,39.9359016,-104.9990005,2.32e-05
o3_sim_92,61.711735,o3_sim_92,39.9359016,-105.1019974,7.6e-05
o3_sim_93,62.93775,o3_sim_93,39.9359016,-105.2050018,3.82e-05
o3_sim_94,52.28579,o3_sim_94,39.9359016,-105.3079987,5.74e-05
o3_sim_95,48.426,o3_sim_95,39.9359016,-105.4110031,4.32e-05
o3_sim_96,51.73037,o3_sim_96,39.9359016,-105.5139999,6.44e-05
o3_sim_97,46.26064,o3_sim_97,39.9359016,-105.6169968,7.57e-05
o3_sim_98,43.63457,o3_sim_98,39.9359016,-105.7200012,1.76e-05
o3_sim_99,64.56716,o3_sim_99,40.0390015,-104.3799973,9.77e-05
o3_sim_100,65.75421,o3_sim_100,40.0390015,-104.4830017,9.62e-05
o3_sim_101,67.462616,o3_sim_101,40.0390015,-104.5859985,2.08e-05
o3_sim_102,66.374115,o3_sim_102,40.0390015,-104.6900024,9.31e-05
o3_sim_103,64.86542,o3_sim_103,40.0390015,-104.7929993,9.16e-05
o3_sim_104,65.10356,o3_sim_104,40.0390015,-104.8960037,1.2e-06
o3_sim_105,64.45,o3_sim_105,40.0390015,-104.9990005,4.48e-05
o3_sim_106,66.622215,o3_sim_106,40.0390015,-105.1019974,7.7e-06
o3_sim_107,67.27644,o3_sim_107,40.0390015,-105.2050018,8.27e-05
o3_sim_108,58.82016,o3_sim_108,40.0390015,-105.3079987,5.57e-05
o3_sim_109,45.086113,o3_sim_109,40.0390015,-105.4110031,1.9e-05
o3_sim_110,46.09357,o3_sim_110,40.0390015,-105.5139999,6.75e-05
o3_sim_111,44.553707,o3_sim_111,40.0390015,-105.6169968,9.63e-05
o3_sim_112,41.225857,o3_sim_112,40.0390015,-105.7200012,6.84e-05
o3_sim_113,67.67608,o3_sim_113,40.1421013,-104.3799973,3.6e-06
o3_sim_114,64.65878,o3_sim_114,40.1421013,-104.4830017,6.01e-05
o3_sim_115,67.40091,o3_sim_115,40.1421013,-104.5859985,6.79e-05
o3_sim_116,67.11399,o3_sim_116,40.1421013,-104.6900024,6.59e-05
o3_sim_117,65.364914,o3_sim_117,40.1421013,-104.7929993,3.46e-05
o3_sim_118,64.55751,o3_sim_118,40.1421013,-104.8960037,9.14e-05
o3_sim_119,65.23375,o3_sim_119,40.1421013,-104.9990005,9.55e-05
o3_sim_120,66.47346,o3_sim_120,40.1421013,-105.1019974,7.92e-05
o3_sim_121,62.47858,o3_sim_121,40.1421013,-105.2050018,1.1e-05
o3_sim_122,65.19026,o3_sim_122,40.1421013,-105.3079987,8.64e-05
o3_sim_123,49.540417,o3_sim_123,40.1421013,-105.4110031,8.2e-05
o3_sim_124,49.5792,o3_sim_124,40.1421013,-105.5139999,1.95e-05
o3_sim_125,46.426888,o3_sim_125,40.1421013,-105.6169968,3.66e-05
o3_sim_126,45.865044,o3_sim_126,40.1421013,-105.7200012,1.65e-05
o3_sim_127,64.58025,o3_sim_127,40.2452011,-104.3799973,5.99e-05
o3_sim_128,61.21694,o3_sim_128,40.2452011,-104.4830017,2.57e-05
o3_sim_129,64.20255,o3_sim_129,40.2452011,-104.5859985,6.77e-05
o3_sim_130,61.50596,o3_sim_130,40.2452011,-104.6900024,3.04e-05
o3_sim_131,59.69574,o3_sim_131,40.2452011,-104.7929993,9.84e-05
o3_sim_132,60.700176,o3_sim_132,40.2452011,-104.8960037,1.53e-05
o3_sim_133,62.062912,o3_sim_133,40.2452011,-104.9990005,9.5e-05
o3_sim_134,61.45532,o3_sim_134,40.2452011,-105.1019974,7.77e-05
o3_sim_135,60.109905,o3_sim_135,40.2452011,-105.2050018,5.89e-05
o3_sim_136,61.248756,o3_sim_136,40.2452011,-105.3079987,9.3e-05
o3_sim_137,52.5546,o3_sim_137,40.2452011,-105.4110031,6.36e-05
o3_sim_138,51.771015,o3_sim_138,40.2452011,-105.5139999,1.8e-05
o3_sim_139,43.70396,o3_sim_139,40.2452011,-105.6169968,1.77e-05
