,o3,site,latitude,longitude,randoms
o3_sim_100,38.195744,o3_sim_100,40.0390015,-104.4830017,9.43e-05
o3_sim_101,36.286743,o3_sim_101,40.0390015,-104.5859985,3.15e-05
o3_sim_102,30.828873,o3_sim_102,40.0390015,-104.6900024,5.38e-05
o3_sim_103,27.318056,o3_sim_103,40.0390015,-104.7929993,4.87e-05
o3_sim_104,37.469997,o3_sim_104,40.0390015,-104.8960037,6.5e-05
o3_sim_105,33.034145,o3_sim_105,40.0390015,-104.9990005,5.8e-06
o3_sim_106,31.121403,o3_sim_106,40.0390015,-105.1019974,3.94e-05
o3_sim_107,27.37616,o3_sim_107,40.0390015,-105.2050018,3.8e-05
o3_sim_108,35.961628,o3_sim_108,40.0390015,-105.3079987,6e-05
o3_sim_109,34.12694,o3_sim_109,40.0390015,-105.4110031,7.91e-05
o3_sim_110,40.47196,o3_sim_110,40.0390015,-105.5139999,3.02e-05
o3_sim_111,43.158573,o3_sim_111,40.0390015,-105.6169968,3.62e-05
o3_sim_112,42.3965,o3_sim_112,40.0390015,-105.7200012,8.38e-05
o3_sim_113,36.913727,o3_sim_113,40.1421013,-104.3799973,4.44e-05
o3_sim_114,37.525097,o3_sim_114,40.1421013,-104.4830017,6.9e-05
o3_sim_115,36.425785,o3_sim_115,40.1421013,-104.5859985,8.73e-05
o3_sim_116,36.96921,o3_sim_116,40.1421013,-104.6900024,3.9e-05
o3_sim_117,35.501842,o3_sim_117,40.1421013,-104.7929993,1.91e-05
o3_sim_118,36.216427,o3_sim_118,40.1421013,-104.8960037,5.89e-05
o3_sim_119,31.118874,o3_sim_119,40.1421013,-104.9990005,7.01e-05
o3_sim_120,34.1595,o3_sim_120,40.1421013,-105.1019974,3.52e-05
o3_sim_121,35.613487,o3_sim_121,40.1421013,-105.2050018,5.35e-05
o3_sim_122,47.708702,o3_sim_122,40.1421013,-105.3079987,3.17e-05
o3_sim_123,41.018173,o3_sim_123,40.1421013,-105.4110031,5.95e-05
o3_sim_124,40.5184,o3_sim_124,40.1421013,-105.5139999,4.2e-06
o3_sim_125,38.09846,o3_sim_125,40.1421013,-105.6169968,3.99e-05
o3_sim_126,42.443127,o3_sim_126,40.1421013,-105.7200012,3.05e-05
o3_sim_127,40.777252,o3_sim_127,40.2452011,-104.3799973,5.91e-05
o3_sim_128,38.846,o3_sim_128,40.2452011,-104.4830017,8.2e-06
o3_sim_129,38.14396,o3_sim_129,40.2452011,-104.5859985,2.99e-05
o3_sim_130,36.502926,o3_sim_130,40.2452011,-104.6900024,1.52e-05
o3_sim_131,36.763588,o3_sim_131,40.2452011,-104.7929993,6.76e-05
o3_sim_132,38.905556,o3_sim_132,40.2452011,-104.8960037,5.09e-05
o3_sim_133,37.007637,o3_sim_133,40.2452011,-104.9990005,7.8e-06
o3_sim_134,36.586594,o3_sim_134,40.2452011,-105.1019974,3.28e-05
o3_sim_135,40.646458,o3_sim_135,40.2452011,-105.2050018,5.66e-05
o3_sim_136,40.051643,o3_sim_136,40.2452011,-105.3079987,3.42e-05
o3_sim_137,35.76554,o3_sim_137,40.2452011,-105.4110031,4.83e-05
o3_sim_138,42.81408,o3_sim_138,40.2452011,-105.5139999,4.47e-05
o3_sim_139,46.63734,o3_sim_139,40.2452011,-105.6169968,1.55e-05
