,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
657,2023-05-29 16:00:00+00:00,0.049521353,0.048,0.04842227,0.047644578,0.047589097,0.047631674,0.047486633,0.04745471,0.04753337,Sunnyside,39.77949,-105.00518
658,2023-05-29 17:00:00+00:00,0.054880325,0.056999999999999995,0.05633607,0.056111287,0.055998176,0.055977456,0.056016866,0.055375997,0.055337254,Sunnyside,39.77949,-105.00518
659,2023-05-29 18:00:00+00:00,0.063903175,0.063,0.06172644,0.062416643,0.062377505,0.062184583,0.062177647,0.062158495,0.06244139,Sunnyside,39.77949,-105.00518
660,2023-05-29 19:00:00+00:00,0.06389033,0.064,0.06500742,0.06319532,0.06408322,0.063617244,0.06290008,0.0628809,0.06277508,Sunnyside,39.77949,-105.00518
661,2023-05-29 20:00:00+00:00,0.06380462,0.066,0.06370558,0.06457204,0.062954985,0.06332518,0.063065514,0.06210305,0.06205878,Sunnyside,39.77949,-105.00518
662,2023-05-29 21:00:00+00:00,0.06659963,0.065,0.06502006,0.064955115,0.06534276,0.06505364,0.06538484,0.06480744,0.06328818,Sunnyside,39.77949,-105.00518
663,2023-05-29 22:00:00+00:00,0.05852206,0.059000000000000004,0.06044057,0.059710193,0.059724554,0.05926953,0.06070608,0.060388755,0.060027596,Sunnyside,39.77949,-105.00518
664,2023-05-29 23:00:00+00:00,0.056756996,0.05800000000000001,0.056190565,0.057484977,0.05754658,0.05758594,0.05707926,0.058581978,0.057941943,Sunnyside,39.77949,-105.00518
665,2023-05-30 00:00:00+00:00,0.058113188,0.056,0.05745655,0.057162445,0.058352664,0.05741811,0.057382844,0.057537433,0.057904653,Sunnyside,39.77949,-105.00518
666,2023-05-30 01:00:00+00:00,0.04613796,0.048,0.04760477,0.046934668,0.04663327,0.047895018,0.04683327,0.046808623,0.046827834,Sunnyside,39.77949,-105.00518
667,2023-05-30 02:00:00+00:00,0.03890234,0.042,0.037428644,0.037527222,0.037255716,0.03705365,0.037677266,0.03768168,0.037707962,Sunnyside,39.77949,-105.00518
668,2023-05-30 03:00:00+00:00,0.040283572,0.033,0.038101975,0.037533164,0.037544154,0.037179817,0.037000906,0.037467014,0.03750234,Sunnyside,39.77949,-105.00518
669,2023-05-30 04:00:00+00:00,0.029535055,0.035,0.035053227,0.033468302,0.033007473,0.03334554,0.03315604,0.033067368,0.033329047,Sunnyside,39.77949,-105.00518
670,2023-05-30 05:00:00+00:00,0.029462447,0.038,0.023928255,0.028751977,0.02784451,0.027538523,0.027592914,0.027493583,0.027444365,Sunnyside,39.77949,-105.00518
671,2023-05-30 06:00:00+00:00,0.03497259,0.038,0.024340104,0.021325449,0.021570388,0.021134982,0.021353617,0.0211704,0.02120595,Sunnyside,39.77949,-105.00518
672,2023-05-30 07:00:00+00:00,0.038699914,0.035,0.03474822,0.026354132,0.027392792,0.024553057,0.025866263,0.026171567,0.026499113,Sunnyside,39.77949,-105.00518
673,2023-05-30 08:00:00+00:00,0.03300123,0.037,0.03827304,0.034428813,0.029198436,0.030885441,0.028050099,0.028891737,0.029012958,Sunnyside,39.77949,-105.00518
674,2023-05-30 09:00:00+00:00,0.034603033,0.033,0.029931737,0.034807563,0.03155483,0.02841951,0.030165644,0.02776565,0.028641999,Sunnyside,39.77949,-105.00518
675,2023-05-30 10:00:00+00:00,0.031625777,0.027,0.03345046,0.0293063,0.032988645,0.030955369,0.029950475,0.031283807,0.029038316,Sunnyside,39.77949,-105.00518
676,2023-05-30 11:00:00+00:00,0.021213504,0.017,0.026617587,0.028297842,0.025116537,0.027420249,0.026451105,0.025737545,0.026220055,Sunnyside,39.77949,-105.00518
677,2023-05-30 12:00:00+00:00,0.018662687,0.011,0.02127793,0.023767682,0.024758464,0.02233297,0.024691438,0.023304328,0.022372441,Sunnyside,39.77949,-105.00518
678,2023-05-30 13:00:00+00:00,0.019907864,0.019,0.022715684,0.023168981,0.024238067,0.024783239,0.02332718,0.025009152,0.02384935,Sunnyside,39.77949,-105.00518
679,2023-05-30 14:00:00+00:00,0.025434751,0.032,0.02586381,0.025933476,0.025979504,0.02625936,0.026784524,0.024650449,0.027457776,Sunnyside,39.77949,-105.00518
680,2023-05-30 15:00:00+00:00,0.040346257,0.031000000000000003,0.034645565,0.034855068,0.03458977,0.034358542,0.034095988,0.0345733,0.03252116,Sunnyside,39.77949,-105.00518
681,2023-05-30 16:00:00+00:00,0.036164563,0.048,0.043322578,0.040046263,0.040175233,0.03991946,0.039842784,0.040270895,0.041017205,Sunnyside,39.77949,-105.00518
682,2023-05-30 17:00:00+00:00,0.051153045,0.059000000000000004,0.044753835,0.050066568,0.0475831,0.047660984,0.047343522,0.04735483,0.047803726,Sunnyside,39.77949,-105.00518
683,2023-05-30 18:00:00+00:00,0.061630197,0.056999999999999995,0.05827171,0.052535247,0.056057587,0.05537409,0.05537406,0.055291276,0.055375442,Sunnyside,39.77949,-105.00518
684,2023-05-30 19:00:00+00:00,0.060733423,0.056,0.06364616,0.06165166,0.05957706,0.06039575,0.060876068,0.060861196,0.06097067,Sunnyside,39.77949,-105.00518
685,2023-05-30 20:00:00+00:00,0.05623609,0.05800000000000001,0.059653476,0.061615564,0.061947867,0.062697805,0.061110493,0.06271058,0.062633134,Sunnyside,39.77949,-105.00518
686,2023-05-30 21:00:00+00:00,0.05350865,0.054,0.0521294,0.05488218,0.05585472,0.056226883,0.058450658,0.05569233,0.057722952,Sunnyside,39.77949,-105.00518
687,2023-05-30 22:00:00+00:00,0.052662767,0.056,0.05214387,0.050679866,0.05218766,0.05144744,0.05373238,0.057442572,0.05430162,Sunnyside,39.77949,-105.00518
688,2023-05-30 23:00:00+00:00,0.054841164,0.056,0.050605092,0.049989153,0.04883177,0.047884043,0.045355152,0.048026767,0.052902456,Sunnyside,39.77949,-105.00518
689,2023-05-31 00:00:00+00:00,0.05207553,0.054,0.050171994,0.045086354,0.044560254,0.044201724,0.04173886,0.039199647,0.041035533,Sunnyside,39.77949,-105.00518
690,2023-05-31 01:00:00+00:00,0.048354574,0.053,0.045760624,0.044227336,0.04145123,0.041354313,0.041546106,0.040671576,0.041017644,Sunnyside,39.77949,-105.00518
691,2023-05-31 02:00:00+00:00,0.05212839,0.051,0.04698244,0.04564399,0.04548818,0.045011736,0.044887673,0.044083532,0.046101462,Sunnyside,39.77949,-105.00518
692,2023-05-31 03:00:00+00:00,0.046046678,0.045,0.046954587,0.044804413,0.044393133,0.04420848,0.04306686,0.042781927,0.041472107,Sunnyside,39.77949,-105.00518
693,2023-05-31 04:00:00+00:00,0.04053165,0.037,0.041277163,0.041889496,0.0404278,0.040038295,0.03981272,0.038520433,0.03827055,Sunnyside,39.77949,-105.00518
694,2023-05-31 05:00:00+00:00,0.032598887,0.042,0.03636253,0.037088487,0.03748706,0.036595523,0.036253765,0.036025133,0.03573811,Sunnyside,39.77949,-105.00518
695,2023-05-31 06:00:00+00:00,0.04160236,0.039,0.031271145,0.03402261,0.03448124,0.03465485,0.034834053,0.034910925,0.034877524,Sunnyside,39.77949,-105.00518
696,2023-05-31 07:00:00+00:00,0.036318846,0.038,0.03867269,0.034243114,0.034830287,0.034909632,0.034773108,0.03544446,0.035455443,Sunnyside,39.77949,-105.00518
697,2023-05-31 08:00:00+00:00,0.033517618,0.039,0.03180926,0.032978997,0.032858238,0.032049485,0.031897202,0.031795677,0.031665653,Sunnyside,39.77949,-105.00518
698,2023-05-31 09:00:00+00:00,0.035570282,0.035,0.029971315,0.029029204,0.029659381,0.029893676,0.02940712,0.029305417,0.029232064,Sunnyside,39.77949,-105.00518
699,2023-05-31 10:00:00+00:00,0.032228693,0.022,0.032867838,0.029199127,0.028745305,0.028778423,0.029111598,0.02912811,0.029009342,Sunnyside,39.77949,-105.00518
700,2023-05-31 11:00:00+00:00,0.018493691,0.013,0.027835295,0.028297639,0.0259982,0.02576043,0.025653765,0.02498884,0.025579622,Sunnyside,39.77949,-105.00518
701,2023-05-31 12:00:00+00:00,0.015859783,0.012,0.018521326,0.023294877,0.023593824,0.021871604,0.021400133,0.021720912,0.02097694,Sunnyside,39.77949,-105.00518
702,2023-05-31 13:00:00+00:00,0.01894553,0.022,0.020671017,0.021751596,0.025666235,0.025885673,0.024046006,0.023603434,0.02364188,Sunnyside,39.77949,-105.00518
703,2023-05-31 14:00:00+00:00,0.02804057,0.032,0.025416365,0.025843827,0.026033254,0.027058644,0.027188363,0.025404882,0.025016034,Sunnyside,39.77949,-105.00518
704,2023-05-31 15:00:00+00:00,0.03964498,0.043,0.035170212,0.033553094,0.03324555,0.032718714,0.03165853,0.0316992,0.030072939,Sunnyside,39.77949,-105.00518
705,2023-05-31 16:00:00+00:00,0.04848558,0.053,0.045615695,0.04193067,0.04076843,0.040301453,0.039469026,0.03787017,0.03790934,Sunnyside,39.77949,-105.00518
706,2023-05-31 17:00:00+00:00,0.05724039,0.059000000000000004,0.05448591,0.053076886,0.050943676,0.05020922,0.049505375,0.048416864,0.04574278,Sunnyside,39.77949,-105.00518
707,2023-05-31 18:00:00+00:00,0.06121761,0.063,0.060020655,0.058935825,0.05890261,0.05825685,0.05793863,0.05762431,0.056861952,Sunnyside,39.77949,-105.00518
708,2023-05-31 19:00:00+00:00,0.064521976,0.06,0.06310069,0.06230289,0.06226714,0.0626664,0.062789634,0.06272008,0.06256842,Sunnyside,39.77949,-105.00518
709,2023-05-31 20:00:00+00:00,0.06399004,0.054,0.066726536,0.06586819,0.06546062,0.06581885,0.066034354,0.065764084,0.06550858,Sunnyside,39.77949,-105.00518
710,2023-05-31 21:00:00+00:00,0.059726235,0.051,0.064473525,0.06593956,0.06534744,0.06509623,0.065180756,0.06532991,0.06555582,Sunnyside,39.77949,-105.00518
711,2023-05-31 22:00:00+00:00,0.049591277,0.054,0.053974777,0.05596606,0.056953434,0.05665166,0.05657,0.056935646,0.0573642,Sunnyside,39.77949,-105.00518
712,2023-05-31 23:00:00+00:00,0.051607244,0.055,0.047258478,0.050735567,0.05264065,0.052981135,0.052939292,0.05308424,0.053858377,Sunnyside,39.77949,-105.00518
713,2023-06-01 00:00:00+00:00,0.04900313,0.053,0.04472567,0.041326586,0.043429323,0.042933997,0.042462017,0.04274173,0.04324363,Sunnyside,39.77949,-105.00518
714,2023-06-01 01:00:00+00:00,0.049942788,0.051000000000000004,0.04496537,0.0416222,0.039965287,0.039845064,0.03816178,0.037440367,0.037732247,Sunnyside,39.77949,-105.00518
715,2023-06-01 02:00:00+00:00,0.046734218,0.049,0.045253787,0.04096021,0.038304616,0.036392774,0.037694246,0.03796242,0.03851319,Sunnyside,39.77949,-105.00518
716,2023-06-01 03:00:00+00:00,0.042631626,0.047,0.03960431,0.03846524,0.034714222,0.031552605,0.028998164,0.031480167,0.03348795,Sunnyside,39.77949,-105.00518
717,2023-06-01 04:00:00+00:00,0.041310664,0.045,0.03631933,0.03386775,0.032651484,0.027361505,0.023536336,0.021563154,0.023273222,Sunnyside,39.77949,-105.00518
718,2023-06-01 05:00:00+00:00,0.04035993,0.043,0.036153153,0.031032868,0.027898517,0.026274735,0.021293813,0.019194316,0.018338671,Sunnyside,39.77949,-105.00518
719,2023-06-01 06:00:00+00:00,0.040710133,0.041,0.037507303,0.033480372,0.027561495,0.024387624,0.023145808,0.020231314,0.018920416,Sunnyside,39.77949,-105.00518
720,2023-06-01 07:00:00+00:00,0.03848414,0.039,0.038117375,0.03475956,0.030513287,0.02544793,0.023572378,0.022948546,0.021044275,Sunnyside,39.77949,-105.00518
721,2023-06-01 08:00:00+00:00,0.03676019,0.028,0.036162563,0.035809245,0.032644186,0.029244602,0.025956662,0.02486964,0.024381623,Sunnyside,39.77949,-105.00518
722,2023-06-01 09:00:00+00:00,0.030006463,0.033,0.036462903,0.036007162,0.035765704,0.033979736,0.03252,0.031448834,0.03116741,Sunnyside,39.77949,-105.00518
723,2023-06-01 10:00:00+00:00,0.03362035,0.028,0.031505182,0.035308,0.03513418,0.03507606,0.034848034,0.03476169,0.034313537,Sunnyside,39.77949,-105.00518
724,2023-06-01 11:00:00+00:00,0.028861819,0.027,0.033357464,0.032158557,0.0333689,0.033304732,0.03325976,0.032852698,0.03197923,Sunnyside,39.77949,-105.00518
725,2023-06-01 12:00:00+00:00,0.0225822,0.027,0.024062324,0.026968667,0.02570405,0.030530082,0.030205725,0.03003447,0.028524542,Sunnyside,39.77949,-105.00518
726,2023-06-01 13:00:00+00:00,0.033226285,0.029000000000000005,0.031045789,0.031463414,0.033615213,0.03247788,0.034286123,0.034123763,0.03401662,Sunnyside,39.77949,-105.00518
727,2023-06-01 14:00:00+00:00,0.03021391,0.03,0.032953385,0.03131975,0.031866927,0.033787355,0.033009987,0.03561477,0.03535535,Sunnyside,39.77949,-105.00518
728,2023-06-01 15:00:00+00:00,0.03173628,0.031000000000000003,0.031872306,0.033888087,0.032822467,0.03305363,0.034172874,0.033567037,0.03614748,Sunnyside,39.77949,-105.00518
729,2023-06-01 16:00:00+00:00,0.035960045,0.033,0.0364406,0.03654521,0.037696153,0.037279714,0.03737081,0.03808879,0.03765479,Sunnyside,39.77949,-105.00518
730,2023-06-01 17:00:00+00:00,0.037763227,0.035,0.04016713,0.04054379,0.04060687,0.04118568,0.040784955,0.040985767,0.042127352,Sunnyside,39.77949,-105.00518
731,2023-06-01 18:00:00+00:00,0.041919786,0.046,0.045076773,0.047192037,0.04740046,0.047425076,0.047767945,0.0472276,0.047544442,Sunnyside,39.77949,-105.00518
732,2023-06-01 19:00:00+00:00,0.05641881,0.045,0.051335838,0.05445608,0.055840056,0.05592495,0.055932406,0.056099158,0.055702493,Sunnyside,39.77949,-105.00518
733,2023-06-01 20:00:00+00:00,0.043860804,0.053,0.05964329,0.055680458,0.057837628,0.05837045,0.05835112,0.05833543,0.057959292,Sunnyside,39.77949,-105.00518
734,2023-06-01 21:00:00+00:00,0.053077165,0.05,0.046135016,0.053526036,0.052372556,0.052297227,0.05187454,0.051809687,0.05179884,Sunnyside,39.77949,-105.00518
735,2023-06-01 22:00:00+00:00,0.047393635,0.059000000000000004,0.04886776,0.0464674,0.047244456,0.048848998,0.047460254,0.046397477,0.046236817,Sunnyside,39.77949,-105.00518
736,2023-06-01 23:00:00+00:00,0.04924687,0.059000000000000004,0.04245767,0.043203514,0.040989324,0.043735906,0.043365274,0.043570023,0.043668926,Sunnyside,39.77949,-105.00518
737,2023-06-02 00:00:00+00:00,0.05046688,0.055,0.040836744,0.03711105,0.036911886,0.03853879,0.033786234,0.035074066,0.035019957,Sunnyside,39.77949,-105.00518
738,2023-06-02 01:00:00+00:00,0.040730234,0.047,0.03453834,0.029343385,0.029636761,0.028726129,0.03354464,0.028726684,0.028248444,Sunnyside,39.77949,-105.00518
739,2023-06-02 02:00:00+00:00,0.03539238,0.046,0.03139531,0.030103957,0.028441627,0.024841858,0.025758538,0.026311897,0.028193315,Sunnyside,39.77949,-105.00518
740,2023-06-02 03:00:00+00:00,0.03945961,0.047,0.033573944,0.031181391,0.02904253,0.024319846,0.016953215,0.018780194,0.01625627,Sunnyside,39.77949,-105.00518
741,2023-06-02 04:00:00+00:00,0.039565835,0.042,0.03460448,0.027703512,0.02564622,0.024678336,0.02062675,0.014452618,0.015708592,Sunnyside,39.77949,-105.00518
742,2023-06-02 05:00:00+00:00,0.03617084,0.043,0.034093127,0.02967328,0.027613377,0.026955629,0.025528086,0.021765068,0.018625801,Sunnyside,39.77949,-105.00518
743,2023-06-02 06:00:00+00:00,0.038848434,0.046,0.029697489,0.028017983,0.025296664,0.025465403,0.025146235,0.023845194,0.021681856,Sunnyside,39.77949,-105.00518
744,2023-06-02 07:00:00+00:00,0.041875504,0.045,0.031054603,0.024502205,0.023437425,0.022461714,0.02347865,0.023517951,0.023243416,Sunnyside,39.77949,-105.00518
745,2023-06-02 08:00:00+00:00,0.037909884,0.045,0.03322063,0.024419203,0.020433925,0.020066224,0.01999185,0.020606982,0.021243464,Sunnyside,39.77949,-105.00518
746,2023-06-02 09:00:00+00:00,0.036543883,0.043,0.027710449,0.024669094,0.01860575,0.014938777,0.01458432,0.014143155,0.01543006,Sunnyside,39.77949,-105.00518
747,2023-06-02 10:00:00+00:00,0.036728024,0.035,0.028653163,0.022759486,0.020152697,0.014241652,0.012397567,0.012391913,0.011891237,Sunnyside,39.77949,-105.00518
748,2023-06-02 11:00:00+00:00,0.02799794,0.027,0.029408313,0.023300083,0.017445207,0.015106318,0.00952173,0.008522429,0.008741686,Sunnyside,39.77949,-105.00518
749,2023-06-02 12:00:00+00:00,0.026878105,0.018,0.027306994,0.028293302,0.022990169,0.018826714,0.016897867,0.012778548,0.012491425,Sunnyside,39.77949,-105.00518
750,2023-06-02 13:00:00+00:00,0.028642159,0.023,0.03295981,0.03347292,0.03459879,0.029658647,0.028016917,0.028017692,0.02638173,Sunnyside,39.77949,-105.00518
751,2023-06-02 14:00:00+00:00,0.023139505,0.033,0.028540453,0.034163922,0.03440373,0.034445204,0.035762437,0.03628839,0.035938334,Sunnyside,39.77949,-105.00518
752,2023-06-02 15:00:00+00:00,0.04736294,0.038,0.03943389,0.042069808,0.04324018,0.043306515,0.043285463,0.04263885,0.040576402,Sunnyside,39.77949,-105.00518
753,2023-06-02 16:00:00+00:00,0.040139105,0.048,0.04932043,0.045434233,0.04721939,0.049694464,0.049751624,0.049371585,0.047936477,Sunnyside,39.77949,-105.00518
754,2023-06-02 17:00:00+00:00,0.057567667,0.053,0.04946384,0.055406705,0.052852906,0.055048198,0.057080813,0.056969956,0.05605041,Sunnyside,39.77949,-105.00518
755,2023-06-02 18:00:00+00:00,0.059391957,0.054,0.06244386,0.057834156,0.061645538,0.059925552,0.061404504,0.06281681,0.06271067,Sunnyside,39.77949,-105.00518
756,2023-06-02 19:00:00+00:00,0.05745847,0.063,0.061540063,0.06327633,0.061209947,0.06298828,0.06231215,0.0629663,0.06469484,Sunnyside,39.77949,-105.00518
757,2023-06-02 20:00:00+00:00,0.06326892,0.065,0.059190694,0.060771234,0.060752366,0.06080433,0.0616937,0.06139492,0.061323542,Sunnyside,39.77949,-105.00518
758,2023-06-02 21:00:00+00:00,0.061040204,0.064,0.059530318,0.05803442,0.058076773,0.057614285,0.057926133,0.058297064,0.05881562,Sunnyside,39.77949,-105.00518
759,2023-06-02 22:00:00+00:00,0.059464853,0.066,0.057258938,0.056711935,0.056123395,0.055887688,0.055364702,0.05538996,0.055683654,Sunnyside,39.77949,-105.00518
760,2023-06-02 23:00:00+00:00,0.05746133,0.056999999999999995,0.052782893,0.052393805,0.05223247,0.052055594,0.051897757,0.052174468,0.051127426,Sunnyside,39.77949,-105.00518
761,2023-06-03 00:00:00+00:00,0.048639137,0.06,0.04900994,0.048612915,0.04845779,0.048672453,0.04879812,0.04915577,0.050264508,Sunnyside,39.77949,-105.00518
762,2023-06-03 01:00:00+00:00,0.057936702,0.047,0.048082847,0.048244588,0.047858987,0.04730823,0.04717468,0.046114456,0.047575936,Sunnyside,39.77949,-105.00518
763,2023-06-03 02:00:00+00:00,0.039013203,0.044,0.05031056,0.04312731,0.04324169,0.041743975,0.041045606,0.04101161,0.040877476,Sunnyside,39.77949,-105.00518
764,2023-06-03 03:00:00+00:00,0.039398823,0.053,0.035058986,0.039218333,0.03689409,0.036979336,0.03420242,0.03340174,0.03318604,Sunnyside,39.77949,-105.00518
765,2023-06-03 04:00:00+00:00,0.050443217,0.046,0.038490307,0.03658668,0.03858232,0.036713697,0.036789555,0.03398008,0.032523308,Sunnyside,39.77949,-105.00518
766,2023-06-03 05:00:00+00:00,0.047648743,0.044,0.050115813,0.044924587,0.04402724,0.043639142,0.044147495,0.044182938,0.04230608,Sunnyside,39.77949,-105.00518
767,2023-06-03 06:00:00+00:00,0.04632127,0.047,0.049257033,0.050415486,0.047619965,0.047441177,0.04664008,0.047276877,0.0473121,Sunnyside,39.77949,-105.00518
768,2023-06-03 07:00:00+00:00,0.040094744,0.046,0.039238974,0.041362774,0.042252954,0.04138134,0.041200623,0.04125049,0.041401856,Sunnyside,39.77949,-105.00518
769,2023-06-03 08:00:00+00:00,0.035390355,0.042,0.0300785,0.029668396,0.03163895,0.03290481,0.027929408,0.026726734,0.028960858,Sunnyside,39.77949,-105.00518
770,2023-06-03 09:00:00+00:00,0.037054393,0.035,0.032630008,0.030732272,0.030337911,0.03255918,0.03389439,0.03012783,0.029002944,Sunnyside,39.77949,-105.00518
771,2023-06-03 10:00:00+00:00,0.02993379,0.035,0.03174847,0.029229084,0.027403597,0.027174965,0.02794187,0.028146707,0.02819065,Sunnyside,39.77949,-105.00518
772,2023-06-03 11:00:00+00:00,0.028878592,0.036,0.023472903,0.024502508,0.02284573,0.022122178,0.022071967,0.021839136,0.021172592,Sunnyside,39.77949,-105.00518
773,2023-06-03 12:00:00+00:00,0.031933356,0.035,0.02156475,0.018570727,0.019174868,0.018304275,0.017739087,0.017609153,0.017885633,Sunnyside,39.77949,-105.00518
774,2023-06-03 13:00:00+00:00,0.033678725,0.033,0.029291322,0.02256367,0.019964896,0.020560935,0.01965722,0.018782284,0.018671041,Sunnyside,39.77949,-105.00518
775,2023-06-03 14:00:00+00:00,0.03293438,0.032,0.03378295,0.03032629,0.024632059,0.023210062,0.02355655,0.02276187,0.022740524,Sunnyside,39.77949,-105.00518
776,2023-06-03 15:00:00+00:00,0.03279842,0.04,0.03385089,0.034597002,0.03130193,0.02656749,0.026085543,0.026225856,0.02613112,Sunnyside,39.77949,-105.00518
777,2023-06-03 16:00:00+00:00,0.044230465,0.049,0.038214173,0.039142612,0.039783895,0.036727402,0.032453407,0.032086566,0.03218514,Sunnyside,39.77949,-105.00518
778,2023-06-03 17:00:00+00:00,0.04959789,0.047,0.047447484,0.043327447,0.044133402,0.044723187,0.041749645,0.037204877,0.03694789,Sunnyside,39.77949,-105.00518
779,2023-06-03 18:00:00+00:00,0.046959933,0.054,0.048476946,0.04754403,0.045316007,0.045888104,0.04631884,0.044084977,0.04186934,Sunnyside,39.77949,-105.00518
780,2023-06-03 19:00:00+00:00,0.05071536,0.055,0.045356978,0.04613055,0.045951206,0.04509893,0.04531356,0.045423392,0.044955403,Sunnyside,39.77949,-105.00518
781,2023-06-03 20:00:00+00:00,0.04962084,0.052,0.044384647,0.04011441,0.040574677,0.040138364,0.040642872,0.040346436,0.03993525,Sunnyside,39.77949,-105.00518
782,2023-06-03 21:00:00+00:00,0.04141955,0.056,0.03761758,0.032326423,0.029165965,0.02992917,0.02900444,0.03094412,0.030128447,Sunnyside,39.77949,-105.00518
783,2023-06-03 22:00:00+00:00,0.04793952,0.059000000000000004,0.026044142,0.023578648,0.021253467,0.02018052,0.020744408,0.020023102,0.021994658,Sunnyside,39.77949,-105.00518
784,2023-06-03 23:00:00+00:00,0.049460214,0.06,0.03698363,0.02076765,0.019467851,0.01836237,0.01730846,0.017976223,0.016651547,Sunnyside,39.77949,-105.00518
785,2023-06-04 00:00:00+00:00,0.048975766,0.05800000000000001,0.039389614,0.027737767,0.01803597,0.01891966,0.020194866,0.01833197,0.019144164,Sunnyside,39.77949,-105.00518
786,2023-06-04 01:00:00+00:00,0.043406844,0.048,0.0313893,0.025027698,0.02537898,0.030145423,0.0301813,0.029075108,0.025235798,Sunnyside,39.77949,-105.00518
787,2023-06-04 02:00:00+00:00,0.03692526,0.041,0.033769324,0.03341845,0.03483224,0.03499139,0.027587838,0.026647046,0.02375576,Sunnyside,39.77949,-105.00518
788,2023-06-04 03:00:00+00:00,0.038100086,0.042,0.035405446,0.034131754,0.031654537,0.029498206,0.02770702,0.021178575,0.020478107,Sunnyside,39.77949,-105.00518
789,2023-06-04 04:00:00+00:00,0.039893005,0.043,0.035194766,0.031564277,0.028940486,0.023473566,0.020420277,0.021093542,0.019630486,Sunnyside,39.77949,-105.00518
790,2023-06-04 05:00:00+00:00,0.041078437,0.039,0.036340464,0.030526781,0.02708591,0.025622217,0.025939178,0.026374614,0.022079358,Sunnyside,39.77949,-105.00518
791,2023-06-04 06:00:00+00:00,0.03134177,0.046,0.034361575,0.02989258,0.025304003,0.022890113,0.021996245,0.021798303,0.02123406,Sunnyside,39.77949,-105.00518
792,2023-06-04 07:00:00+00:00,0.043144856,0.048,0.02199431,0.024137916,0.021288794,0.01796483,0.016597506,0.016496576,0.017124701,Sunnyside,39.77949,-105.00518
793,2023-06-04 08:00:00+00:00,0.045736298,0.041,0.037791256,0.021159302,0.021834418,0.020516595,0.018674966,0.017402425,0.016344123,Sunnyside,39.77949,-105.00518
794,2023-06-04 09:00:00+00:00,0.031687677,0.041,0.039190806,0.030801253,0.023321467,0.023559192,0.022975003,0.022389095,0.02087029,Sunnyside,39.77949,-105.00518
795,2023-06-04 10:00:00+00:00,0.038918488,0.044,0.027769743,0.034441896,0.028813824,0.022592947,0.022984268,0.02259138,0.021872723,Sunnyside,39.77949,-105.00518
796,2023-06-04 11:00:00+00:00,0.045449927,0.039,0.040698722,0.0307523,0.035237983,0.030122723,0.022418777,0.022641698,0.022199942,Sunnyside,39.77949,-105.00518
797,2023-06-04 12:00:00+00:00,0.040983908,0.043,0.046511523,0.04128364,0.032018024,0.03786949,0.03177698,0.0225095,0.023312887,Sunnyside,39.77949,-105.00518
798,2023-06-04 13:00:00+00:00,0.044872243,0.042,0.04304902,0.048988067,0.04483394,0.033951312,0.04012931,0.03402144,0.02548161,Sunnyside,39.77949,-105.00518
799,2023-06-04 14:00:00+00:00,0.04547203,0.043,0.04863489,0.046665728,0.051945392,0.047513448,0.035574824,0.042237267,0.035595376,Sunnyside,39.77949,-105.00518
800,2023-06-04 15:00:00+00:00,0.043510523,0.048,0.046913493,0.050354537,0.048402853,0.05372475,0.04930506,0.037299693,0.04369744,Sunnyside,39.77949,-105.00518
801,2023-06-04 16:00:00+00:00,0.049739454,0.045,0.043365162,0.04700203,0.05008602,0.048366833,0.053184297,0.0490191,0.04010597,Sunnyside,39.77949,-105.00518
802,2023-06-04 17:00:00+00:00,0.040226784,0.045,0.047528323,0.04065597,0.044029865,0.046538852,0.04525079,0.04869559,0.045861874,Sunnyside,39.77949,-105.00518
803,2023-06-04 18:00:00+00:00,0.042388897,0.048,0.035269875,0.04318022,0.036799613,0.03960558,0.040878564,0.040572386,0.040663112,Sunnyside,39.77949,-105.00518
804,2023-06-04 19:00:00+00:00,0.045550063,0.048,0.036472693,0.030197801,0.035045557,0.031470817,0.032908417,0.03258593,0.033234537,Sunnyside,39.77949,-105.00518
805,2023-06-04 20:00:00+00:00,0.04089031,0.047,0.03700943,0.0297253,0.026704598,0.028882489,0.026773203,0.028059399,0.028486932,Sunnyside,39.77949,-105.00518
806,2023-06-04 21:00:00+00:00,0.040740583,0.047,0.032851,0.030348806,0.02758281,0.026196465,0.028324127,0.025704935,0.027266044,Sunnyside,39.77949,-105.00518
807,2023-06-04 22:00:00+00:00,0.041324276,0.05,0.034498215,0.03052548,0.029996341,0.028994743,0.02739323,0.029765,0.02729623,Sunnyside,39.77949,-105.00518
808,2023-06-04 23:00:00+00:00,0.04423775,0.049,0.03577391,0.032643504,0.032517876,0.032348257,0.030180432,0.027640248,0.030243957,Sunnyside,39.77949,-105.00518
809,2023-06-05 00:00:00+00:00,0.04148407,0.049,0.03689378,0.031571884,0.031198129,0.031050405,0.030094968,0.027651856,0.027138831,Sunnyside,39.77949,-105.00518
810,2023-06-05 01:00:00+00:00,0.04461919,0.05,0.033092994,0.029865738,0.029327188,0.03072037,0.031071473,0.030171372,0.030149506,Sunnyside,39.77949,-105.00518
811,2023-06-05 02:00:00+00:00,0.04020023,0.043,0.028985608,0.020749481,0.021397794,0.023431905,0.024335891,0.023772037,0.023738498,Sunnyside,39.77949,-105.00518
