,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_1,48.603737,o3_sim_Evergreen_1,39.620359199999996,-105.33872,4.88e-05
o3_sim_Idaho Springs_1,49.719734,o3_sim_Idaho Springs_1,39.7925116,-105.49127,7.4e-06
o3_sim_Five Points_1,44.34692,o3_sim_Five Points_1,39.7511151,-104.987625,6.89e-05
o3_sim_Welby_1,36.7848,o3_sim_Welby_1,39.8380358,-104.94984,8.32e-05
o3_sim_Highlands Ranch_1,48.712067,o3_sim_Highlands Ranch_1,39.567862399999996,-104.957193,2.46e-05
o3_sim_Rocky Flats_1,45.655968,o3_sim_Rocky Flats_1,39.9127513,-105.188587,4.77e-05
o3_sim_Boulder_1,51.355354,o3_sim_Boulder_1,40.069954,-105.220238,6.2e-05
o3_sim_Chatfield Reservoir_1,49.658848,o3_sim_Chatfield Reservoir_1,39.534456500000005,-105.070358,3.15e-05
o3_sim_Sunnyside_1,40.362297,o3_sim_Sunnyside_1,39.7794648,-105.00518,2.52e-05
o3_sim_East Plains_1,44.461853,o3_sim_East Plains_1,39.638510000000004,-104.569335,1.2e-05
