,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_1,23.937109,o3_sim_Evergreen_1,39.6203481,-105.33872,5.99e-05
o3_sim_Idaho Springs_1,30.341484,o3_sim_Idaho Springs_1,39.7924589,-105.49127,6.01e-05
o3_sim_Five Points_1,22.892792,o3_sim_Five Points_1,39.7510866,-104.987625,9.74e-05
o3_sim_Welby_1,22.52269,o3_sim_Welby_1,39.838049,-104.94984,7e-05
o3_sim_Highlands Ranch_1,32.507977,o3_sim_Highlands Ranch_1,39.5678674,-104.957193,1.96e-05
o3_sim_Rocky Flats_1,30.381004,o3_sim_Rocky Flats_1,39.9127752,-105.188587,2.38e-05
o3_sim_Boulder_1,23.426525,o3_sim_Boulder_1,40.069995000000006,-105.220238,2.1e-05
o3_sim_Chatfield Reservoir_1,30.609137,o3_sim_Chatfield Reservoir_1,39.53442140000001,-105.070358,6.66e-05
o3_sim_Sunnyside_1,24.89977,o3_sim_Sunnyside_1,39.779447000000005,-105.00518,4.3e-05
o3_sim_East Plains_1,37.208298,o3_sim_East Plains_1,39.6384363,-104.569335,8.57e-05
