,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_1,43.764687,o3_sim_Evergreen_1,39.6203254,-105.33872,8.26e-05
o3_sim_Idaho Springs_1,41.04058,o3_sim_Idaho Springs_1,39.7924772,-105.49127,4.18e-05
o3_sim_Five Points_1,51.046658,o3_sim_Five Points_1,39.7510947,-104.987625,8.93e-05
o3_sim_Welby_1,45.605087,o3_sim_Welby_1,39.838082,-104.94984,3.7e-05
o3_sim_Highlands Ranch_1,49.212982,o3_sim_Highlands Ranch_1,39.5678129,-104.957193,7.41e-05
o3_sim_Rocky Flats_1,49.629795,o3_sim_Rocky Flats_1,39.912714799999996,-105.188587,8.42e-05
o3_sim_Boulder_1,42.721107,o3_sim_Boulder_1,40.0699661,-105.220238,4.99e-05
o3_sim_Chatfield Reservoir_1,49.069126,o3_sim_Chatfield Reservoir_1,39.534420600000004,-105.070358,6.74e-05
o3_sim_Sunnyside_1,47.1762,o3_sim_Sunnyside_1,39.7794479,-105.00518,4.21e-05
o3_sim_East Plains_1,52.139896,o3_sim_East Plains_1,39.6384236,-104.569335,9.84e-05
