,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_1,50.288124,o3_sim_Evergreen_1,39.6203291,-105.33872,7.89e-05
o3_sim_Idaho Springs_1,54.747684,o3_sim_Idaho Springs_1,39.7924624,-105.49127,5.66e-05
o3_sim_Five Points_1,59.758614,o3_sim_Five Points_1,39.751144700000005,-104.987625,3.93e-05
o3_sim_Welby_1,53.875984,o3_sim_Welby_1,39.838101099999996,-104.94984,1.79e-05
o3_sim_Highlands Ranch_1,56.671383,o3_sim_Highlands Ranch_1,39.567825,-104.957193,6.2e-05
o3_sim_Rocky Flats_1,62.834274,o3_sim_Rocky Flats_1,39.9127422,-105.188587,5.68e-05
o3_sim_Boulder_1,61.953575,o3_sim_Boulder_1,40.0699489,-105.220238,6.71e-05
o3_sim_Chatfield Reservoir_1,63.156933,o3_sim_Chatfield Reservoir_1,39.534455,-105.070358,3.3e-05
o3_sim_Sunnyside_1,59.105934,o3_sim_Sunnyside_1,39.779416600000005,-105.00518,7.34e-05
o3_sim_East Plains_1,57.9818,o3_sim_East Plains_1,39.6384508,-104.569335,7.12e-05
