,o3,site,latitude,longitude,randoms
o3_sim_75,60.233723,o3_sim_75,39.8328018,-104.7929993,7.28e-05
o3_sim_76,56.194965,o3_sim_76,39.8328018,-104.8960037,2.87e-05
o3_sim_77,51.52732,o3_sim_77,39.8328018,-104.9990005,4.47e-05
o3_sim_78,57.231586,o3_sim_78,39.8328018,-105.1019974,1.41e-05
o3_sim_79,59.006336,o3_sim_79,39.8328018,-105.2050018,2.01e-05
o3_sim_80,52.49582,o3_sim_80,39.8328018,-105.3079987,8.74e-05
o3_sim_81,47.628345,o3_sim_81,39.8328018,-105.4110031,8.77e-05
o3_sim_82,55.864914,o3_sim_82,39.8328018,-105.5139999,3.41e-05
o3_sim_83,42.28749,o3_sim_83,39.8328018,-105.6169968,3.46e-05
o3_sim_84,46.40305,o3_sim_84,39.8328018,-105.7200012,3.62e-05
o3_sim_85,59.003136,o3_sim_85,39.9359016,-104.3799973,5.17e-05
o3_sim_86,60.689556,o3_sim_86,39.9359016,-104.4830017,3.78e-05
o3_sim_87,61.207703,o3_sim_87,39.9359016,-104.5859985,3.99e-05
o3_sim_88,58.880013,o3_sim_88,39.9359016,-104.6900024,6.91e-05
o3_sim_89,58.833485,o3_sim_89,39.9359016,-104.7929993,6e-07
o3_sim_90,57.534904,o3_sim_90,39.9359016,-104.8960037,1.48e-05
o3_sim_91,50.667137,o3_sim_91,39.9359016,-104.9990005,2.96e-05
o3_sim_92,54.690887,o3_sim_92,39.9359016,-105.1019974,4.44e-05
o3_sim_93,58.638767,o3_sim_93,39.9359016,-105.2050018,4.42e-05
o3_sim_94,56.16115,o3_sim_94,39.9359016,-105.3079987,6.86e-05
o3_sim_95,47.18885,o3_sim_95,39.9359016,-105.4110031,4.33e-05
o3_sim_96,45.786198,o3_sim_96,39.9359016,-105.5139999,6.75e-05
o3_sim_97,43.260094,o3_sim_97,39.9359016,-105.6169968,7.12e-05
o3_sim_98,43.842464,o3_sim_98,39.9359016,-105.7200012,1.75e-05
o3_sim_99,58.64191,o3_sim_99,40.0390015,-104.3799973,1.98e-05
o3_sim_100,60.199646,o3_sim_100,40.0390015,-104.4830017,9.92e-05
o3_sim_101,60.15159,o3_sim_101,40.0390015,-104.5859985,2.4e-05
o3_sim_102,60.480354,o3_sim_102,40.0390015,-104.6900024,4.83e-05
o3_sim_103,58.869358,o3_sim_103,40.0390015,-104.7929993,7.71e-05
o3_sim_104,61.412407,o3_sim_104,40.0390015,-104.8960037,2.1e-06
o3_sim_105,59.62251,o3_sim_105,40.0390015,-104.9990005,9.55e-05
o3_sim_106,61.40246,o3_sim_106,40.0390015,-105.1019974,9.43e-05
o3_sim_107,59.457275,o3_sim_107,40.0390015,-105.2050018,8.04e-05
o3_sim_108,54.173283,o3_sim_108,40.0390015,-105.3079987,3.57e-05
o3_sim_109,51.303547,o3_sim_109,40.0390015,-105.4110031,4.34e-05
o3_sim_110,49.280525,o3_sim_110,40.0390015,-105.5139999,8.45e-05
o3_sim_111,47.45931,o3_sim_111,40.0390015,-105.6169968,1.78e-05
o3_sim_112,43.993603,o3_sim_112,40.0390015,-105.7200012,5.41e-05
o3_sim_113,63.144226,o3_sim_113,40.1421013,-104.3799973,5.34e-05
o3_sim_114,59.28225,o3_sim_114,40.1421013,-104.4830017,7.56e-05
o3_sim_115,60.87549,o3_sim_115,40.1421013,-104.5859985,4e-06
o3_sim_116,60.552895,o3_sim_116,40.1421013,-104.6900024,3.96e-05
o3_sim_117,61.301483,o3_sim_117,40.1421013,-104.7929993,6.38e-05
o3_sim_118,61.77301,o3_sim_118,40.1421013,-104.8960037,9.99e-05
o3_sim_119,62.845444,o3_sim_119,40.1421013,-104.9990005,7.21e-05
o3_sim_120,59.6895,o3_sim_120,40.1421013,-105.1019974,3.17e-05
o3_sim_121,56.91725,o3_sim_121,40.1421013,-105.2050018,7.96e-05
o3_sim_122,55.49711,o3_sim_122,40.1421013,-105.3079987,5.57e-05
o3_sim_123,47.78415,o3_sim_123,40.1421013,-105.4110031,1.83e-05
o3_sim_124,47.690918,o3_sim_124,40.1421013,-105.5139999,7.69e-05
o3_sim_125,42.615593,o3_sim_125,40.1421013,-105.6169968,5.9e-05
o3_sim_126,45.094894,o3_sim_126,40.1421013,-105.7200012,7.57e-05
o3_sim_127,61.608284,o3_sim_127,40.2452011,-104.3799973,1.76e-05
o3_sim_128,61.68694,o3_sim_128,40.2452011,-104.4830017,3.93e-05
o3_sim_129,60.72815,o3_sim_129,40.2452011,-104.5859985,1.88e-05
o3_sim_130,60.097397,o3_sim_130,40.2452011,-104.6900024,5.55e-05
o3_sim_131,61.92375,o3_sim_131,40.2452011,-104.7929993,2.35e-05
o3_sim_132,62.17888,o3_sim_132,40.2452011,-104.8960037,1.63e-05
o3_sim_133,59.26179,o3_sim_133,40.2452011,-104.9990005,1.04e-05
o3_sim_134,58.32264,o3_sim_134,40.2452011,-105.1019974,6.18e-05
o3_sim_135,52.928192,o3_sim_135,40.2452011,-105.2050018,2.02e-05
o3_sim_136,53.3431,o3_sim_136,40.2452011,-105.3079987,5.3e-06
o3_sim_137,51.83413,o3_sim_137,40.2452011,-105.4110031,9.88e-05
o3_sim_138,46.660328,o3_sim_138,40.2452011,-105.5139999,2.69e-05
o3_sim_139,47.10824,o3_sim_139,40.2452011,-105.6169968,3.39e-05
