,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_3,25.62326,o3_sim_Evergreen_3,39.620357299999995,-105.33872,5.07e-05
o3_sim_Idaho Springs_3,44.404007,o3_sim_Idaho Springs_3,39.792441,-105.49127,7.8e-05
o3_sim_Five Points_3,25.40333,o3_sim_Five Points_3,39.7511055,-104.987625,7.85e-05
o3_sim_Welby_3,31.93021,o3_sim_Welby_3,39.8380463,-104.94984,7.27e-05
o3_sim_Highlands Ranch_3,39.085045,o3_sim_Highlands Ranch_3,39.5678033,-104.957193,8.37e-05
o3_sim_Rocky Flats_3,42.003914,o3_sim_Rocky Flats_3,39.9127442,-105.188587,5.48e-05
o3_sim_Boulder_3,33.86496,o3_sim_Boulder_3,40.0700031,-105.220238,1.29e-05
o3_sim_Chatfield Reservoir_3,36.304577,o3_sim_Chatfield Reservoir_3,39.534445500000004,-105.070358,4.25e-05
o3_sim_Sunnyside_3,31.806173,o3_sim_Sunnyside_3,39.779431300000006,-105.00518,5.87e-05
o3_sim_East Plains_3,38.73862,o3_sim_East Plains_3,39.6384387,-104.569335,8.33e-05
