,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_3,50.74243,o3_sim_Evergreen_3,39.6203296,-105.33872,7.84e-05
o3_sim_Idaho Springs_3,57.94496,o3_sim_Idaho Springs_3,39.7924316,-105.49127,8.74e-05
o3_sim_Five Points_3,56.449196,o3_sim_Five Points_3,39.751109400000004,-104.987625,7.46e-05
o3_sim_Welby_3,61.7543,o3_sim_Welby_3,39.8380224,-104.94984,9.66e-05
o3_sim_Highlands Ranch_3,66.35745,o3_sim_Highlands Ranch_3,39.567832599999996,-104.957193,5.44e-05
o3_sim_Rocky Flats_3,65.355194,o3_sim_Rocky Flats_3,39.9127413,-105.188587,5.77e-05
o3_sim_Boulder_3,64.58706,o3_sim_Boulder_3,40.069973700000006,-105.220238,4.23e-05
o3_sim_Chatfield Reservoir_3,65.59185,o3_sim_Chatfield Reservoir_3,39.534435300000005,-105.070358,5.27e-05
o3_sim_Sunnyside_3,63.568325,o3_sim_Sunnyside_3,39.779411100000004,-105.00518,7.89e-05
o3_sim_East Plains_3,64.30284,o3_sim_East Plains_3,39.6384618,-104.569335,6.02e-05
