,o3,site,latitude,longitude,randoms
o3_sim_16,27.512568,o3_sim_16,39.4205017,-104.4830017,7.47e-05
o3_sim_17,25.323702,o3_sim_17,39.4205017,-104.5859985,9.45e-05
o3_sim_18,19.974834,o3_sim_18,39.4205017,-104.6900024,5.24e-05
o3_sim_19,26.607893,o3_sim_19,39.4205017,-104.7929993,5.68e-05
o3_sim_20,14.23497,o3_sim_20,39.4205017,-104.8960037,5.4e-06
o3_sim_21,23.788507,o3_sim_21,39.4205017,-104.9990005,5.72e-05
o3_sim_22,22.30566,o3_sim_22,39.4205017,-105.1019974,3.93e-05
o3_sim_23,24.989447,o3_sim_23,39.4205017,-105.2050018,3e-05
o3_sim_24,23.438343,o3_sim_24,39.4205017,-105.3079987,3.23e-05
o3_sim_25,34.999107,o3_sim_25,39.4205017,-105.4110031,7.71e-05
o3_sim_26,36.515953,o3_sim_26,39.4205017,-105.5139999,5.09e-05
o3_sim_27,40.92118,o3_sim_27,39.4205017,-105.6169968,2.75e-05
o3_sim_28,34.20968,o3_sim_28,39.4205017,-105.7200012,5.01e-05
o3_sim_29,33.590103,o3_sim_29,39.5236015,-104.3799973,2.27e-05
o3_sim_30,28.78667,o3_sim_30,39.5236015,-104.4830017,3.96e-05
o3_sim_31,23.417994,o3_sim_31,39.5236015,-104.5859985,1.12e-05
o3_sim_32,21.902925,o3_sim_32,39.5236015,-104.6900024,9.3e-06
o3_sim_33,21.534468,o3_sim_33,39.5236015,-104.7929993,1.67e-05
o3_sim_34,22.492128,o3_sim_34,39.5236015,-104.8960037,2.61e-05
o3_sim_35,18.713078,o3_sim_35,39.5236015,-104.9990005,5.21e-05
o3_sim_36,29.483269,o3_sim_36,39.5236015,-105.1019974,7.51e-05
o3_sim_37,25.407145,o3_sim_37,39.5236015,-105.2050018,5.53e-05
o3_sim_38,29.98373,o3_sim_38,39.5236015,-105.3079987,3.34e-05
o3_sim_39,36.010384,o3_sim_39,39.5236015,-105.4110031,8.34e-05
o3_sim_40,33.678864,o3_sim_40,39.5236015,-105.5139999,3.56e-05
o3_sim_41,33.309975,o3_sim_41,39.5236015,-105.6169968,7.55e-05
o3_sim_42,35.86526,o3_sim_42,39.5236015,-105.7200012,9.46e-05
o3_sim_43,35.202774,o3_sim_43,39.6265984,-104.3799973,7.14e-05
o3_sim_44,32.418865,o3_sim_44,39.6265984,-104.4830017,7.67e-05
o3_sim_45,26.98113,o3_sim_45,39.6265984,-104.5859985,9.4e-05
o3_sim_46,19.106113,o3_sim_46,39.6265984,-104.6900024,7.1e-05
o3_sim_47,18.947727,o3_sim_47,39.6265984,-104.7929993,7.2e-05
o3_sim_48,11.793751,o3_sim_48,39.6265984,-104.8960037,8.75e-05
o3_sim_49,23.04974,o3_sim_49,39.6265984,-104.9990005,3.47e-05
o3_sim_50,21.956268,o3_sim_50,39.6265984,-105.1019974,7.44e-05
o3_sim_51,24.261257,o3_sim_51,39.6265984,-105.2050018,5.19e-05
o3_sim_52,20.584597,o3_sim_52,39.6265984,-105.3079987,6.37e-05
o3_sim_53,23.142984,o3_sim_53,39.6265984,-105.4110031,3.38e-05
o3_sim_54,25.712221,o3_sim_54,39.6265984,-105.5139999,4.01e-05
o3_sim_55,42.45358,o3_sim_55,39.6265984,-105.6169968,4.02e-05
o3_sim_56,40.69012,o3_sim_56,39.6265984,-105.7200012,4.65e-05
o3_sim_57,37.24978,o3_sim_57,39.7296982,-104.3799973,5.3e-06
o3_sim_58,31.621853,o3_sim_58,39.7296982,-104.4830017,1.39e-05
o3_sim_59,28.060162,o3_sim_59,39.7296982,-104.5859985,1.66e-05
o3_sim_60,23.803623,o3_sim_60,39.7296982,-104.6900024,3.9e-05
o3_sim_61,20.584805,o3_sim_61,39.7296982,-104.7929993,2.84e-05
o3_sim_62,26.338652,o3_sim_62,39.7296982,-104.8960037,4.03e-05
o3_sim_63,14.944588,o3_sim_63,39.7296982,-104.9990005,3.9e-06
o3_sim_64,16.269873,o3_sim_64,39.7296982,-105.1019974,2.1e-05
o3_sim_65,25.050724,o3_sim_65,39.7296982,-105.2050018,5.79e-05
o3_sim_66,20.175734,o3_sim_66,39.7296982,-105.3079987,6.94e-05
o3_sim_67,31.068304,o3_sim_67,39.7296982,-105.4110031,9.63e-05
o3_sim_68,38.630432,o3_sim_68,39.7296982,-105.5139999,9.8e-06
o3_sim_69,43.94302,o3_sim_69,39.7296982,-105.6169968,4e-06
o3_sim_70,36.943512,o3_sim_70,39.7296982,-105.7200012,6.72e-05
o3_sim_71,39.85922,o3_sim_71,39.8328018,-104.3799973,9.06e-05
o3_sim_72,37.771572,o3_sim_72,39.8328018,-104.4830017,4.77e-05
o3_sim_73,39.783066,o3_sim_73,39.8328018,-104.5859985,5.5e-06
o3_sim_74,31.441795,o3_sim_74,39.8328018,-104.6900024,2.48e-05
o3_sim_75,35.204716,o3_sim_75,39.8328018,-104.7929993,5.31e-05
o3_sim_76,25.458124,o3_sim_76,39.8328018,-104.8960037,7.31e-05
o3_sim_77,20.84718,o3_sim_77,39.8328018,-104.9990005,6.78e-05
o3_sim_78,21.89861,o3_sim_78,39.8328018,-105.1019974,1.6e-06
o3_sim_79,22.07067,o3_sim_79,39.8328018,-105.2050018,3.72e-05
o3_sim_80,30.067993,o3_sim_80,39.8328018,-105.3079987,3.14e-05
o3_sim_81,26.53987,o3_sim_81,39.8328018,-105.4110031,5.45e-05
o3_sim_82,36.640804,o3_sim_82,39.8328018,-105.5139999,4.87e-05
o3_sim_83,42.568584,o3_sim_83,39.8328018,-105.6169968,5.33e-05
o3_sim_84,45.85233,o3_sim_84,39.8328018,-105.7200012,3.1e-06
o3_sim_85,39.768967,o3_sim_85,39.9359016,-104.3799973,2.4e-05
o3_sim_86,40.516228,o3_sim_86,39.9359016,-104.4830017,2.36e-05
o3_sim_87,39.61021,o3_sim_87,39.9359016,-104.5859985,5.8e-05
o3_sim_88,35.854603,o3_sim_88,39.9359016,-104.6900024,4.53e-05
o3_sim_89,32.120804,o3_sim_89,39.9359016,-104.7929993,2.03e-05
o3_sim_90,37.043205,o3_sim_90,39.9359016,-104.8960037,2.91e-05
o3_sim_91,14.22736,o3_sim_91,39.9359016,-104.9990005,2.35e-05
o3_sim_92,30.799067,o3_sim_92,39.9359016,-105.1019974,5.87e-05
o3_sim_93,33.288486,o3_sim_93,39.9359016,-105.2050018,6.69e-05
o3_sim_94,23.842081,o3_sim_94,39.9359016,-105.3079987,6.02e-05
o3_sim_95,30.401741,o3_sim_95,39.9359016,-105.4110031,9.25e-05
o3_sim_96,26.879013,o3_sim_96,39.9359016,-105.5139999,6.66e-05
o3_sim_97,35.407272,o3_sim_97,39.9359016,-105.6169968,9.48e-05
o3_sim_98,40.257515,o3_sim_98,39.9359016,-105.7200012,1.09e-05
o3_sim_99,39.366127,o3_sim_99,40.0390015,-104.3799973,5.16e-05
o3_sim_100,41.41085,o3_sim_100,40.0390015,-104.4830017,4.96e-05
o3_sim_101,39.639782,o3_sim_101,40.0390015,-104.5859985,2.95e-05
o3_sim_102,35.366814,o3_sim_102,40.0390015,-104.6900024,2.83e-05
o3_sim_103,34.78344,o3_sim_103,40.0390015,-104.7929993,7.16e-05
o3_sim_104,39.10504,o3_sim_104,40.0390015,-104.8960037,9.35e-05
o3_sim_105,34.873093,o3_sim_105,40.0390015,-104.9990005,2.96e-05
o3_sim_106,35.08903,o3_sim_106,40.0390015,-105.1019974,8.5e-05
o3_sim_107,34.872704,o3_sim_107,40.0390015,-105.2050018,4.72e-05
o3_sim_108,30.365402,o3_sim_108,40.0390015,-105.3079987,7.92e-05
o3_sim_109,22.80387,o3_sim_109,40.0390015,-105.4110031,6.52e-05
o3_sim_110,33.855663,o3_sim_110,40.0390015,-105.5139999,7.6e-06
o3_sim_111,42.69222,o3_sim_111,40.0390015,-105.6169968,2e-06
o3_sim_112,41.418545,o3_sim_112,40.0390015,-105.7200012,1.42e-05
o3_sim_113,39.10243,o3_sim_113,40.1421013,-104.3799973,8.39e-05
o3_sim_114,38.464676,o3_sim_114,40.1421013,-104.4830017,1.19e-05
o3_sim_115,39.440205,o3_sim_115,40.1421013,-104.5859985,7.49e-05
o3_sim_116,37.6438,o3_sim_116,40.1421013,-104.6900024,6.62e-05
o3_sim_117,39.059902,o3_sim_117,40.1421013,-104.7929993,7.3e-05
o3_sim_118,38.40316,o3_sim_118,40.1421013,-104.8960037,9.1e-05
o3_sim_119,34.05632,o3_sim_119,40.1421013,-104.9990005,5.34e-05
o3_sim_120,31.853477,o3_sim_120,40.1421013,-105.1019974,2.73e-05
o3_sim_121,37.0978,o3_sim_121,40.1421013,-105.2050018,4.41e-05
o3_sim_122,38.227528,o3_sim_122,40.1421013,-105.3079987,1.18e-05
o3_sim_123,19.620604,o3_sim_123,40.1421013,-105.4110031,1.74e-05
o3_sim_124,35.250683,o3_sim_124,40.1421013,-105.5139999,4.75e-05
o3_sim_125,36.921658,o3_sim_125,40.1421013,-105.6169968,2.97e-05
o3_sim_126,40.240902,o3_sim_126,40.1421013,-105.7200012,4.43e-05
o3_sim_127,40.218887,o3_sim_127,40.2452011,-104.3799973,7.94e-05
o3_sim_128,38.215374,o3_sim_128,40.2452011,-104.4830017,2.38e-05
o3_sim_129,38.845207,o3_sim_129,40.2452011,-104.5859985,4.6e-06
o3_sim_130,39.523796,o3_sim_130,40.2452011,-104.6900024,8.5e-06
o3_sim_131,37.36966,o3_sim_131,40.2452011,-104.7929993,2.29e-05
o3_sim_132,38.35351,o3_sim_132,40.2452011,-104.8960037,8.3e-06
o3_sim_133,35.73916,o3_sim_133,40.2452011,-104.9990005,4.94e-05
o3_sim_134,36.93008,o3_sim_134,40.2452011,-105.1019974,3.05e-05
o3_sim_135,36.7755,o3_sim_135,40.2452011,-105.2050018,7.02e-05
o3_sim_136,32.04179,o3_sim_136,40.2452011,-105.3079987,2.06e-05
o3_sim_137,24.792616,o3_sim_137,40.2452011,-105.4110031,9.31e-05
o3_sim_138,28.699919,o3_sim_138,40.2452011,-105.5139999,1.2e-06
o3_sim_139,43.601192,o3_sim_139,40.2452011,-105.6169968,5.82e-05
