,o3,site,latitude,longitude,randoms
o3_sim_Evergreen_9,15.7048435,o3_sim_Evergreen_9,39.6203533,-105.33872,5.47e-05
o3_sim_Idaho Springs_9,32.73753,o3_sim_Idaho Springs_9,39.7924796,-105.49127,3.94e-05
o3_sim_Five Points_9,15.712362,o3_sim_Five Points_9,39.7511646,-104.987625,1.94e-05
o3_sim_Welby_9,14.50157,o3_sim_Welby_9,39.838109599999996,-104.94984,9.4e-06
o3_sim_Highlands Ranch_9,31.5744,o3_sim_Highlands Ranch_9,39.5678238,-104.957193,6.32e-05
o3_sim_Rocky Flats_9,34.893753,o3_sim_Rocky Flats_9,39.912754,-105.188587,4.5e-05
o3_sim_Boulder_9,26.305614,o3_sim_Boulder_9,40.0699568,-105.220238,5.92e-05
o3_sim_Chatfield Reservoir_9,23.759283,o3_sim_Chatfield Reservoir_9,39.5344758,-105.070358,1.22e-05
o3_sim_Sunnyside_9,14.921402,o3_sim_Sunnyside_9,39.779418400000004,-105.00518,7.16e-05
o3_sim_East Plains_9,25.268951,o3_sim_East Plains_9,39.638472,-104.569335,5e-05
