,o3,site,latitude,longitude,randoms
o3_sim_Welby_9,43.527184,o3_sim_Welby_9,39.838040299999996,-104.94984,7.87e-05
o3_sim_Highlands Ranch_9,45.53137,o3_sim_Highlands Ranch_9,39.5678052,-104.957193,8.18e-05
o3_sim_Rocky Flats_9,45.726433,o3_sim_Rocky Flats_9,39.912709,-105.188587,9e-05
o3_sim_Boulder_9,39.67197,o3_sim_Boulder_9,40.0699738,-105.220238,4.22e-05
o3_sim_Chatfield Reservoir_9,43.45177,o3_sim_Chatfield Reservoir_9,39.53439710000001,-105.070358,9.09e-05
o3_sim_Sunnyside_9,41.762363,o3_sim_Sunnyside_9,39.7794454,-105.00518,4.46e-05
o3_sim_East Plains_9,48.974293,o3_sim_East Plains_9,39.6384382,-104.569335,8.38e-05
o3_sim_South Table_9,45.845284,o3_sim_South Table_9,39.7436427,-105.177989,8.13e-05
o3_sim_Evergreen_9,38.873863,o3_sim_Evergreen_9,39.6203771,-105.33872,3.09e-05
o3_sim_Idaho Springs_9,45.326427,o3_sim_Idaho Springs_9,39.792472499999995,-105.49127,4.65e-05
o3_sim_Five Points_9,37.072147,o3_sim_Five Points_9,39.7511524,-104.987625,3.16e-05
o3_sim_Welby_9,43.527184,o3_sim_Welby_9,39.8381137,-104.94984,5.3e-06
o3_sim_Highlands Ranch_9,45.53137,o3_sim_Highlands Ranch_9,39.5678689,-104.957193,1.81e-05
o3_sim_Rocky Flats_9,45.726433,o3_sim_Rocky Flats_9,39.9127847,-105.188587,1.43e-05
o3_sim_Boulder_9,39.67197,o3_sim_Boulder_9,40.0699999,-105.220238,1.61e-05
o3_sim_Chatfield Reservoir_9,43.45177,o3_sim_Chatfield Reservoir_9,39.5344174,-105.070358,7.06e-05
o3_sim_Sunnyside_9,41.762363,o3_sim_Sunnyside_9,39.7794674,-105.00518,2.26e-05
o3_sim_East Plains_9,48.974293,o3_sim_East Plains_9,39.6384259,-104.569335,9.61e-05
o3_sim_South Table_9,45.845284,o3_sim_South Table_9,39.7436323,-105.177989,9.17e-05
