,date,"preds_0_39.5236015,-104.5859985",actual,"preds_1_39.5236015,-104.5859985","preds_2_39.5236015,-104.5859985","preds_3_39.5236015,-104.5859985","preds_4_39.5236015,-104.5859985","preds_5_39.5236015,-104.5859985","preds_6_39.5236015,-104.5859985","preds_7_39.5236015,-104.5859985",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.054375533,0.05500000000000001,0.051201712,0.054249972,0.05057829,0.05113116,0.05024062,0.050515417,0.05156788,"39.5236015,-104.5859985",39.5236015,-104.5859985
1,2023-05-02 23:00:00+00:00,0.054258004,0.052,0.053577162,0.050841447,0.05335321,0.050273523,0.050754122,0.049954437,0.0502075,"39.5236015,-104.5859985",39.5236015,-104.5859985
2,2023-05-03 00:00:00+00:00,0.05173311,0.051,0.054218452,0.053623788,0.05138544,0.05346777,0.05084017,0.051258884,0.050548818,"39.5236015,-104.5859985",39.5236015,-104.5859985
3,2023-05-03 01:00:00+00:00,0.049634993,0.051,0.050463777,0.052596163,0.052128285,0.05036693,0.052041218,0.04992989,0.05025899,"39.5236015,-104.5859985",39.5236015,-104.5859985
4,2023-05-03 02:00:00+00:00,0.047336344,0.04700000000000001,0.045763735,0.046456825,0.04811805,0.047744863,0.046328936,0.047662593,0.046034705,"39.5236015,-104.5859985",39.5236015,-104.5859985
5,2023-05-03 03:00:00+00:00,0.043654293,0.04700000000000001,0.04404515,0.04267944,0.04325979,0.044728003,0.044389173,0.04312084,0.04429296,"39.5236015,-104.5859985",39.5236015,-104.5859985
6,2023-05-03 04:00:00+00:00,0.04573921,0.048,0.041771732,0.04212538,0.04091182,0.04144534,0.042816043,0.042499922,0.041327313,"39.5236015,-104.5859985",39.5236015,-104.5859985
7,2023-05-03 05:00:00+00:00,0.04744353,0.04700000000000001,0.044639338,0.040832214,0.041159883,0.0400038,0.040513318,0.041823808,0.04151956,"39.5236015,-104.5859985",39.5236015,-104.5859985
8,2023-05-03 06:00:00+00:00,0.0458068,0.044,0.046350345,0.043546803,0.039977986,0.040284123,0.039206617,0.03967795,0.040895026,"39.5236015,-104.5859985",39.5236015,-104.5859985
9,2023-05-03 07:00:00+00:00,0.04252497,0.043,0.044527747,0.045049522,0.04244344,0.03919153,0.039468966,0.03849393,0.038921557,"39.5236015,-104.5859985",39.5236015,-104.5859985
