,date,"preds_0_39.9359016,-104.6900024",actual,"preds_1_39.9359016,-104.6900024","preds_2_39.9359016,-104.6900024","preds_3_39.9359016,-104.6900024","preds_4_39.9359016,-104.6900024","preds_5_39.9359016,-104.6900024","preds_6_39.9359016,-104.6900024","preds_7_39.9359016,-104.6900024",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037008673,0.037,0.03109146,0.03332558,0.0327424,0.033142608,0.033324204,0.03305963,0.033249393,"39.9359016,-104.6900024",39.9359016,-104.6900024
1,2023-05-02 15:00:00+00:00,0.03985829,0.039,0.039866857,0.035965934,0.037213765,0.03690102,0.037108466,0.037209064,0.037038084,"39.9359016,-104.6900024",39.9359016,-104.6900024
2,2023-05-02 16:00:00+00:00,0.042136617,0.042,0.043031946,0.043038156,0.04066174,0.041353002,0.041184593,0.0413026,0.041373257,"39.9359016,-104.6900024",39.9359016,-104.6900024
3,2023-05-02 17:00:00+00:00,0.046209965,0.042,0.04636114,0.047056373,0.047060676,0.04552855,0.045947425,0.04584216,0.04593278,"39.9359016,-104.6900024",39.9359016,-104.6900024
4,2023-05-02 18:00:00+00:00,0.04616474,0.048,0.05101348,0.05113785,0.051668093,0.05167134,0.05052541,0.050842147,0.050754298,"39.9359016,-104.6900024",39.9359016,-104.6900024
5,2023-05-02 19:00:00+00:00,0.05346097,0.053000000000000005,0.05158444,0.055307586,0.055402655,0.055817537,0.055820167,0.05483321,0.055132944,"39.9359016,-104.6900024",39.9359016,-104.6900024
6,2023-05-02 20:00:00+00:00,0.054293197,0.056,0.05475034,0.05326897,0.056239568,0.05631641,0.056658424,0.056660675,0.055761598,"39.9359016,-104.6900024",39.9359016,-104.6900024
7,2023-05-02 21:00:00+00:00,0.0564994,0.058,0.054873716,0.055238105,0.054026917,0.056477115,0.056542087,0.05684184,0.056843903,"39.9359016,-104.6900024",39.9359016,-104.6900024
8,2023-05-02 22:00:00+00:00,0.057460777,0.056999999999999995,0.055869803,0.054435004,0.05475363,0.053692877,0.055887423,0.055947248,0.056231774,"39.9359016,-104.6900024",39.9359016,-104.6900024
9,2023-05-02 23:00:00+00:00,0.055708595,0.058,0.056218997,0.05478422,0.053532295,0.053812712,0.052849963,0.054908227,0.05496606,"39.9359016,-104.6900024",39.9359016,-104.6900024
10,2023-05-03 00:00:00+00:00,0.057969607,0.051,0.055326752,0.055790912,0.05456573,0.053510465,0.053751636,0.052903052,0.054775268,"39.9359016,-104.6900024",39.9359016,-104.6900024
11,2023-05-03 01:00:00+00:00,0.047570866,0.04700000000000001,0.05594841,0.05356318,0.05393485,0.052963298,0.052125726,0.052317686,0.051641107,"39.9359016,-104.6900024",39.9359016,-104.6900024
12,2023-05-03 02:00:00+00:00,0.043427326,0.04,0.044083588,0.051171884,0.04932068,0.049596783,0.048881236,0.048284758,0.04841697,"39.9359016,-104.6900024",39.9359016,-104.6900024
13,2023-05-03 03:00:00+00:00,0.037235443,0.043,0.041083753,0.04161941,0.0473232,0.045764256,0.045993052,0.04541406,0.04495163,"39.9359016,-104.6900024",39.9359016,-104.6900024
14,2023-05-03 04:00:00+00:00,0.042860482,0.04,0.036172073,0.03935273,0.0397908,0.04468552,0.043330837,0.0435228,0.0430484,"39.9359016,-104.6900024",39.9359016,-104.6900024
15,2023-05-03 05:00:00+00:00,0.037598737,0.039,0.041130546,0.034975063,0.03767253,0.038058043,0.042423233,0.04121246,0.041381113,"39.9359016,-104.6900024",39.9359016,-104.6900024
16,2023-05-03 06:00:00+00:00,0.037522066,0.033,0.035901867,0.039160255,0.033849817,0.03610169,0.036424056,0.04009853,0.03906729,"39.9359016,-104.6900024",39.9359016,-104.6900024
17,2023-05-03 07:00:00+00:00,0.030746141,0.02,0.035482112,0.03408376,0.03679558,0.03240181,0.034241047,0.034507282,0.037623078,"39.9359016,-104.6900024",39.9359016,-104.6900024
18,2023-05-03 08:00:00+00:00,0.021336246,0.015,0.030392125,0.034269553,0.03313077,0.035357483,0.031724088,0.03328129,0.03351626,"39.9359016,-104.6900024",39.9359016,-104.6900024
19,2023-05-03 09:00:00+00:00,0.018273717,0.018,0.023476098,0.03055328,0.03379234,0.032816507,0.03475148,0.031512495,0.03298526,"39.9359016,-104.6900024",39.9359016,-104.6900024
20,2023-05-03 10:00:00+00:00,0.019660579,0.016,0.019926466,0.02389203,0.029865637,0.032779194,0.03188345,0.03370591,0.030540287,"39.9359016,-104.6900024",39.9359016,-104.6900024
21,2023-05-03 11:00:00+00:00,0.015488809,0.008,0.019286143,0.019469744,0.022373639,0.027076134,0.029527709,0.028759977,0.030352738,"39.9359016,-104.6900024",39.9359016,-104.6900024
22,2023-05-03 12:00:00+00:00,0.013023981,0.001,0.02008205,0.022270862,0.022379654,0.024079438,0.026987577,0.028597893,0.02806768,"39.9359016,-104.6900024",39.9359016,-104.6900024
