,date,"preds_0_39.7296982,-104.9990005",actual,"preds_1_39.7296982,-104.9990005","preds_2_39.7296982,-104.9990005","preds_3_39.7296982,-104.9990005","preds_4_39.7296982,-104.9990005","preds_5_39.7296982,-104.9990005","preds_6_39.7296982,-104.9990005","preds_7_39.7296982,-104.9990005",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03829316,0.036,0.034921683,0.035099823,0.036644265,0.037002042,0.03679784,0.037630487,0.038029555,"39.7296982,-104.9990005",39.7296982,-104.9990005
1,2023-05-02 15:00:00+00:00,0.03922079,0.035,0.041468773,0.03914475,0.03925235,0.040170774,0.040386263,0.040256344,0.040849853,"39.7296982,-104.9990005",39.7296982,-104.9990005
2,2023-05-02 16:00:00+00:00,0.039228283,0.035,0.043630604,0.045332924,0.043764763,0.043833077,0.044409707,0.044553597,0.044453714,"39.7296982,-104.9990005",39.7296982,-104.9990005
3,2023-05-02 17:00:00+00:00,0.040489126,0.03742857142857143,0.045127347,0.048602276,0.049845908,0.048742644,0.04878881,0.04918778,0.049300898,"39.7296982,-104.9990005",39.7296982,-104.9990005
4,2023-05-02 18:00:00+00:00,0.043103646,0.04471428571428571,0.04630655,0.04988052,0.052503586,0.05346079,0.05259831,0.052635685,0.05298644,"39.7296982,-104.9990005",39.7296982,-104.9990005
5,2023-05-02 19:00:00+00:00,0.048897106,0.052,0.047297835,0.049763985,0.05254965,0.054640457,0.055417974,0.054696985,0.054729834,"39.7296982,-104.9990005",39.7296982,-104.9990005
6,2023-05-02 20:00:00+00:00,0.054154363,0.058,0.05113778,0.049858373,0.051888555,0.05422937,0.05602136,0.05670734,0.05604711,"39.7296982,-104.9990005",39.7296982,-104.9990005
7,2023-05-02 21:00:00+00:00,0.0594446,0.056999999999999995,0.055663213,0.05312961,0.05203736,0.053780183,0.055827685,0.05744154,0.05807901,"39.7296982,-104.9990005",39.7296982,-104.9990005
8,2023-05-02 22:00:00+00:00,0.057252936,0.054,0.05987382,0.0564275,0.054142233,0.05316016,0.054761793,0.056700543,0.05827263,"39.7296982,-104.9990005",39.7296982,-104.9990005
9,2023-05-02 23:00:00+00:00,0.054234024,0.054,0.05782942,0.06034261,0.057058755,0.05489609,0.05395492,0.05552583,0.05748622,"39.7296982,-104.9990005",39.7296982,-104.9990005
10,2023-05-03 00:00:00+00:00,0.05567181,0.054,0.05594522,0.059448104,0.061876886,0.05871559,0.05664705,0.055740558,0.057295844,"39.7296982,-104.9990005",39.7296982,-104.9990005
11,2023-05-03 01:00:00+00:00,0.052457526,0.05500000000000001,0.054473426,0.054729354,0.057911612,0.060192168,0.057222713,0.055332497,0.054519482,"39.7296982,-104.9990005",39.7296982,-104.9990005
12,2023-05-03 02:00:00+00:00,0.05233478,0.053000000000000005,0.04914958,0.051006347,0.051233012,0.054142397,0.05629503,0.053538445,0.0518605,"39.7296982,-104.9990005",39.7296982,-104.9990005
13,2023-05-03 03:00:00+00:00,0.04984516,0.04700000000000001,0.048982803,0.04602261,0.0476715,0.04788089,0.050642878,0.052738223,0.05008238,"39.7296982,-104.9990005",39.7296982,-104.9990005
14,2023-05-03 04:00:00+00:00,0.043016173,0.04,0.046573363,0.045763247,0.04316106,0.044628154,0.044818286,0.04738008,0.049395382,"39.7296982,-104.9990005",39.7296982,-104.9990005
15,2023-05-03 05:00:00+00:00,0.037490953,0.039,0.04082194,0.043940824,0.043235935,0.040977385,0.042257495,0.04242674,0.04478471,"39.7296982,-104.9990005",39.7296982,-104.9990005
16,2023-05-03 06:00:00+00:00,0.03863617,0.04,0.037092563,0.03974122,0.04229166,0.04169837,0.039799515,0.040889427,0.041038163,"39.7296982,-104.9990005",39.7296982,-104.9990005
17,2023-05-03 07:00:00+00:00,0.039816197,0.026,0.03843287,0.037203662,0.039331973,0.041455295,0.040955495,0.03934182,0.040295724,"39.7296982,-104.9990005",39.7296982,-104.9990005
18,2023-05-03 08:00:00+00:00,0.027579961,0.031000000000000003,0.03998246,0.038836554,0.037804853,0.03964539,0.041515887,0.041067827,0.0395798,"39.7296982,-104.9990005",39.7296982,-104.9990005
19,2023-05-03 09:00:00+00:00,0.033968672,0.017,0.03083932,0.040745635,0.039761517,0.03885552,0.04049892,0.0422029,0.041784223,"39.7296982,-104.9990005",39.7296982,-104.9990005
20,2023-05-03 10:00:00+00:00,0.01910519,0.019,0.03457669,0.03200687,0.040721584,0.03981638,0.038971126,0.040535375,0.04219715,"39.7296982,-104.9990005",39.7296982,-104.9990005
21,2023-05-03 11:00:00+00:00,0.021443795,0.013000000000000001,0.02154153,0.033236902,0.031033909,0.03884443,0.038000032,0.03720675,0.038696986,"39.7296982,-104.9990005",39.7296982,-104.9990005
22,2023-05-03 12:00:00+00:00,0.0166736,0.007000000000000001,0.024505334,0.024569027,0.033020627,0.031356864,0.03745629,0.036769003,0.03611439,"39.7296982,-104.9990005",39.7296982,-104.9990005
23,2023-05-03 13:00:00+00:00,0.01692081,0.006,0.025236867,0.03003763,0.030077826,0.03551444,0.03439184,0.038685504,0.038185775,"39.7296982,-104.9990005",39.7296982,-104.9990005
24,2023-05-03 14:00:00+00:00,0.017127791,0.013000000000000001,0.026623122,0.031928305,0.03486087,0.034885764,0.038440198,0.037651084,0.040875416,"39.7296982,-104.9990005",39.7296982,-104.9990005
25,2023-05-03 15:00:00+00:00,0.023299659,0.027000000000000003,0.027325453,0.03373898,0.03702084,0.038876034,0.038892597,0.041461725,0.040847745,"39.7296982,-104.9990005",39.7296982,-104.9990005
26,2023-05-03 16:00:00+00:00,0.036539767,0.035,0.032414526,0.035346664,0.039519332,0.04166188,0.042885654,0.04289716,0.044879157,"39.7296982,-104.9990005",39.7296982,-104.9990005
27,2023-05-03 17:00:00+00:00,0.0413334,0.048,0.04311283,0.039895803,0.04193696,0.04479856,0.04623645,0.047050405,0.047058396,"39.7296982,-104.9990005",39.7296982,-104.9990005
28,2023-05-03 18:00:00+00:00,0.05373416,0.05500000000000001,0.04600034,0.04749028,0.04500708,0.04656502,0.04871706,0.04975394,0.050316256,"39.7296982,-104.9990005",39.7296982,-104.9990005
29,2023-05-03 19:00:00+00:00,0.05751492,0.06,0.056057554,0.049264293,0.050541162,0.048404038,0.049750783,0.051539674,0.052342203,"39.7296982,-104.9990005",39.7296982,-104.9990005
30,2023-05-03 20:00:00+00:00,0.062197477,0.06299999999999999,0.059285887,0.05795437,0.051773097,0.052935015,0.05098593,0.052189615,0.053684797,"39.7296982,-104.9990005",39.7296982,-104.9990005
31,2023-05-03 21:00:00+00:00,0.0646389,0.065,0.06370493,0.0610562,0.05984845,0.054262064,0.055316992,0.05356374,0.05460905,"39.7296982,-104.9990005",39.7296982,-104.9990005
32,2023-05-03 22:00:00+00:00,0.06605648,0.066,0.06563151,0.06478032,0.0623793,0.061297785,0.05627451,0.05722969,0.055653762,"39.7296982,-104.9990005",39.7296982,-104.9990005
33,2023-05-03 23:00:00+00:00,0.06604578,0.066,0.06611353,0.06572518,0.064967364,0.06287537,0.061942477,0.05760222,0.058434866,"39.7296982,-104.9990005",39.7296982,-104.9990005
34,2023-05-04 00:00:00+00:00,0.06434956,0.064,0.06440421,0.064465076,0.064131625,0.06350005,0.06179445,0.061040834,0.057501856,"39.7296982,-104.9990005",39.7296982,-104.9990005
35,2023-05-04 01:00:00+00:00,0.057815686,0.06,0.058223724,0.058269247,0.05831678,0.05806001,0.057584994,0.056353554,0.055825178,"39.7296982,-104.9990005",39.7296982,-104.9990005
36,2023-05-04 02:00:00+00:00,0.05157248,0.053000000000000005,0.049073264,0.049392495,0.049425386,0.04945947,0.0492802,0.048969496,0.04822667,"39.7296982,-104.9990005",39.7296982,-104.9990005
37,2023-05-04 03:00:00+00:00,0.046816465,0.044,0.045188848,0.043259125,0.04348783,0.043512184,0.04353759,0.043406494,0.043182716,"39.7296982,-104.9990005",39.7296982,-104.9990005
38,2023-05-04 04:00:00+00:00,0.03997138,0.046,0.043078568,0.0417621,0.04030335,0.040481593,0.04050075,0.040520716,0.04041508,"39.7296982,-104.9990005",39.7296982,-104.9990005
39,2023-05-04 05:00:00+00:00,0.04507375,0.04700000000000001,0.038394496,0.040949862,0.039864086,0.038644604,0.03879263,0.038808413,0.0388253,"39.7296982,-104.9990005",39.7296982,-104.9990005
40,2023-05-04 06:00:00+00:00,0.0455263,0.04700000000000001,0.04325264,0.037386037,0.03951298,0.03858456,0.037554033,0.03767829,0.03769178,"39.7296982,-104.9990005",39.7296982,-104.9990005
41,2023-05-04 07:00:00+00:00,0.045611236,0.04700000000000001,0.043872546,0.041727003,0.03663888,0.03845247,0.037662897,0.036792815,0.03689917,"39.7296982,-104.9990005",39.7296982,-104.9990005
42,2023-05-04 08:00:00+00:00,0.046077732,0.043,0.04444769,0.04277295,0.040824927,0.036361337,0.037934132,0.03724738,0.036478363,"39.7296982,-104.9990005",39.7296982,-104.9990005
43,2023-05-04 09:00:00+00:00,0.042116195,0.038,0.04574283,0.044107903,0.042531114,0.04074675,0.036740035,0.03814939,0.03752319,"39.7296982,-104.9990005",39.7296982,-104.9990005
44,2023-05-04 10:00:00+00:00,0.03689724,0.034,0.041762497,0.045490894,0.043865465,0.04233147,0.040618073,0.03681288,0.038171243,"39.7296982,-104.9990005",39.7296982,-104.9990005
45,2023-05-04 11:00:00+00:00,0.030752875,0.033,0.034254827,0.03908627,0.042844787,0.04119001,0.039653942,0.037976358,0.034335133,"39.7296982,-104.9990005",39.7296982,-104.9990005
46,2023-05-04 12:00:00+00:00,0.030861797,0.021,0.028256577,0.031032458,0.034983613,0.038219616,0.036804523,0.035559926,0.034256097,"39.7296982,-104.9990005",39.7296982,-104.9990005
47,2023-05-04 13:00:00+00:00,0.024816921,0.024000000000000004,0.034270026,0.032635227,0.034209706,0.036396936,0.038223904,0.037430037,0.036748927,"39.7296982,-104.9990005",39.7296982,-104.9990005
48,2023-05-04 14:00:00+00:00,0.033247653,0.023,0.033970773,0.039534014,0.038678892,0.03941434,0.040392105,0.0412554,0.04085677,"39.7296982,-104.9990005",39.7296982,-104.9990005
49,2023-05-04 15:00:00+00:00,0.030590845,0.036,0.040017873,0.040481575,0.04365648,0.043186788,0.043558646,0.044078123,0.044606052,"39.7296982,-104.9990005",39.7296982,-104.9990005
50,2023-05-04 16:00:00+00:00,0.04326892,0.045,0.037815895,0.044428643,0.04473391,0.04687819,0.046541877,0.046841078,0.047333904,"39.7296982,-104.9990005",39.7296982,-104.9990005
51,2023-05-04 17:00:00+00:00,0.050330468,0.051,0.048525248,0.04457595,0.04896452,0.0491778,0.050800785,0.050512448,0.05083037,"39.7296982,-104.9990005",39.7296982,-104.9990005
52,2023-05-04 18:00:00+00:00,0.05432039,0.06,0.053619687,0.052254345,0.04957396,0.052526753,0.052679088,0.05393653,0.053689003,"39.7296982,-104.9990005",39.7296982,-104.9990005
53,2023-05-04 19:00:00+00:00,0.06158699,0.062,0.05580227,0.05526709,0.05427766,0.052353702,0.05457517,0.05469858,0.05578081,"39.7296982,-104.9990005",39.7296982,-104.9990005
54,2023-05-04 20:00:00+00:00,0.06123233,0.065,0.06081475,0.056203358,0.05578206,0.054990053,0.05338496,0.0553531,0.055466827,"39.7296982,-104.9990005",39.7296982,-104.9990005
55,2023-05-04 21:00:00+00:00,0.06438338,0.064,0.060469225,0.06012066,0.056323815,0.05597689,0.05530038,0.05385585,0.055713627,"39.7296982,-104.9990005",39.7296982,-104.9990005
56,2023-05-04 22:00:00+00:00,0.06232511,0.056999999999999995,0.06279002,0.059198856,0.058897275,0.055643063,0.055341627,0.054740213,0.05343275,"39.7296982,-104.9990005",39.7296982,-104.9990005
57,2023-05-04 23:00:00+00:00,0.055356547,0.06,0.061573926,0.062005553,0.058762107,0.058487132,0.055450764,0.055162728,0.054571852,"39.7296982,-104.9990005",39.7296982,-104.9990005
58,2023-05-05 00:00:00+00:00,0.061472118,0.052,0.05603266,0.0618041,0.062204245,0.059192654,0.058933597,0.05603206,0.055752218,"39.7296982,-104.9990005",39.7296982,-104.9990005
59,2023-05-05 01:00:00+00:00,0.047429487,0.054,0.059137966,0.05412815,0.059046827,0.05939944,0.05675798,0.056535903,0.05410809,"39.7296982,-104.9990005",39.7296982,-104.9990005
60,2023-05-05 02:00:00+00:00,0.052049883,0.044,0.04412361,0.054378662,0.050080348,0.054333806,0.054650392,0.05234034,0.052153453,"39.7296982,-104.9990005",39.7296982,-104.9990005
61,2023-05-05 03:00:00+00:00,0.03875333,0.035,0.048490696,0.04155315,0.05034397,0.046389516,0.05035601,0.05065854,0.048491616,"39.7296982,-104.9990005",39.7296982,-104.9990005
62,2023-05-05 04:00:00+00:00,0.033676546,0.031999999999999994,0.037580412,0.04609119,0.039917275,0.0480358,0.04425853,0.048073422,0.048373763,"39.7296982,-104.9990005",39.7296982,-104.9990005
63,2023-05-05 05:00:00+00:00,0.0325799,0.022,0.034239642,0.037348926,0.04476995,0.039164536,0.046649303,0.043068025,0.046767566,"39.7296982,-104.9990005",39.7296982,-104.9990005
