,date,"preds_0_39.4205017,-105.1019974",actual,"preds_1_39.4205017,-105.1019974","preds_2_39.4205017,-105.1019974","preds_3_39.4205017,-105.1019974","preds_4_39.4205017,-105.1019974","preds_5_39.4205017,-105.1019974","preds_6_39.4205017,-105.1019974","preds_7_39.4205017,-105.1019974",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03772199,0.033,0.037237972,0.03602029,0.037312593,0.03834556,0.038887694,0.037885886,0.03938416,"39.4205017,-105.1019974",39.4205017,-105.1019974
1,2023-05-02 15:00:00+00:00,0.037952412,0.034,0.04213835,0.041803256,0.041003596,0.041832544,0.042506114,0.04287357,0.042178076,"39.4205017,-105.1019974",39.4205017,-105.1019974
2,2023-05-02 16:00:00+00:00,0.03742256,0.038,0.04116793,0.044357292,0.04411313,0.043538548,0.04413716,0.044642314,0.044931356,"39.4205017,-105.1019974",39.4205017,-105.1019974
3,2023-05-02 17:00:00+00:00,0.042093325,0.045,0.041495156,0.044503335,0.04696414,0.046776626,0.046337333,0.046802044,0.047213554,"39.4205017,-105.1019974",39.4205017,-105.1019974
4,2023-05-02 18:00:00+00:00,0.04755456,0.048,0.044522557,0.04403794,0.046432924,0.048405427,0.048256166,0.04790335,0.048293058,"39.4205017,-105.1019974",39.4205017,-105.1019974
5,2023-05-02 19:00:00+00:00,0.05010988,0.05500000000000001,0.049647707,0.04714309,0.04675406,0.04866838,0.050218306,0.050102882,0.049830347,"39.4205017,-105.1019974",39.4205017,-105.1019974
6,2023-05-02 20:00:00+00:00,0.05664337,0.053000000000000005,0.05188311,0.05151199,0.049496297,0.049181316,0.05073318,0.051984355,0.05189094,"39.4205017,-105.1019974",39.4205017,-105.1019974
7,2023-05-02 21:00:00+00:00,0.052729137,0.05500000000000001,0.056175508,0.052279584,0.051971544,0.05029243,0.05002804,0.051334817,0.05239377,"39.4205017,-105.1019974",39.4205017,-105.1019974
8,2023-05-02 22:00:00+00:00,0.05400636,0.05500000000000001,0.051979695,0.0547635,0.05149048,0.051231433,0.049797244,0.04956773,0.050724383,"39.4205017,-105.1019974",39.4205017,-105.1019974
9,2023-05-02 23:00:00+00:00,0.054020625,0.052,0.053077474,0.051327057,0.05381649,0.050868053,0.050632473,0.049321715,0.049110465,"39.4205017,-105.1019974",39.4205017,-105.1019974
10,2023-05-03 00:00:00+00:00,0.049724843,0.051,0.051765747,0.050953314,0.04945982,0.051617373,0.04901972,0.04881074,0.047637668,"39.4205017,-105.1019974",39.4205017,-105.1019974
11,2023-05-03 01:00:00+00:00,0.04942453,0.051,0.048167836,0.049824666,0.049152568,0.04787785,0.049731355,0.04754939,0.047380276,"39.4205017,-105.1019974",39.4205017,-105.1019974
12,2023-05-03 02:00:00+00:00,0.04865124,0.04700000000000001,0.046974365,0.045892924,0.047351398,0.04674108,0.045590673,0.047218822,0.045380086,"39.4205017,-105.1019974",39.4205017,-105.1019974
13,2023-05-03 03:00:00+00:00,0.044101454,0.04700000000000001,0.045900702,0.04441604,0.04343595,0.044808753,0.04423075,0.04316237,0.044648323,"39.4205017,-105.1019974",39.4205017,-105.1019974
14,2023-05-03 04:00:00+00:00,0.04509458,0.048,0.041942876,0.04353033,0.042173848,0.041255802,0.04254468,0.04200332,0.04100656,"39.4205017,-105.1019974",39.4205017,-105.1019974
15,2023-05-03 05:00:00+00:00,0.04641847,0.04700000000000001,0.043231796,0.0404783,0.041886307,0.040648837,0.039814826,0.04098224,0.0404874,"39.4205017,-105.1019974",39.4205017,-105.1019974
16,2023-05-03 06:00:00+00:00,0.04522971,0.044,0.044609357,0.041786958,0.03936121,0.04062241,0.039515752,0.038774192,0.03981739,"39.4205017,-105.1019974",39.4205017,-105.1019974
17,2023-05-03 07:00:00+00:00,0.042978015,0.043,0.04417355,0.043644812,0.041214988,0.039108917,0.04020148,0.03924763,0.03860688,"39.4205017,-105.1019974",39.4205017,-105.1019974
18,2023-05-03 08:00:00+00:00,0.042827122,0.041,0.042807464,0.043784287,0.043337423,0.04126358,0.0394668,0.040392738,0.03958574,"39.4205017,-105.1019974",39.4205017,-105.1019974
19,2023-05-03 09:00:00+00:00,0.040500794,0.041,0.042072635,0.042056635,0.042882316,0.04250083,0.040733647,0.039213542,0.03999372,"39.4205017,-105.1019974",39.4205017,-105.1019974
20,2023-05-03 10:00:00+00:00,0.04147923,0.039,0.041034095,0.042350244,0.042336293,0.04306731,0.0427292,0.041174043,0.03984145,"39.4205017,-105.1019974",39.4205017,-105.1019974
21,2023-05-03 11:00:00+00:00,0.03885982,0.035,0.041249804,0.040863466,0.042047318,0.042034492,0.042708226,0.04239974,0.040995874,"39.4205017,-105.1019974",39.4205017,-105.1019974
22,2023-05-03 12:00:00+00:00,0.0346616,0.033,0.03848801,0.040476818,0.040144183,0.041191876,0.041180443,0.041777547,0.041506525,"39.4205017,-105.1019974",39.4205017,-105.1019974
23,2023-05-03 13:00:00+00:00,0.0358586,0.033,0.037423,0.0401607,0.041624777,0.04137574,0.042157557,0.042149067,0.042591386,"39.4205017,-105.1019974",39.4205017,-105.1019974
24,2023-05-03 14:00:00+00:00,0.038827755,0.035,0.041374218,0.04238412,0.044103492,0.045025315,0.0448703,0.045355204,0.04534991,"39.4205017,-105.1019974",39.4205017,-105.1019974
