,date,"preds_0_39.3174019,-105.1019974",actual,"preds_1_39.3174019,-105.1019974","preds_2_39.3174019,-105.1019974","preds_3_39.3174019,-105.1019974","preds_4_39.3174019,-105.1019974","preds_5_39.3174019,-105.1019974","preds_6_39.3174019,-105.1019974","preds_7_39.3174019,-105.1019974",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03893957,0.033,0.039151996,0.03704504,0.03780518,0.038310025,0.03848471,0.037138913,0.03835162,"39.3174019,-105.1019974",39.3174019,-105.1019974
1,2023-05-02 15:00:00+00:00,0.03973483,0.034,0.04462815,0.044756144,0.043559883,0.043975756,0.044252712,0.044350922,0.043609973,"39.3174019,-105.1019974",39.3174019,-105.1019974
2,2023-05-02 16:00:00+00:00,0.03919014,0.038,0.044173498,0.047477987,0.04756213,0.046763986,0.04704566,0.04723816,0.047307346,"39.3174019,-105.1019974",39.3174019,-105.1019974
3,2023-05-02 17:00:00+00:00,0.04197017,0.045,0.043100838,0.046781003,0.049200803,0.049265757,0.04862816,0.048856214,0.049015496,"39.3174019,-105.1019974",39.3174019,-105.1019974
4,2023-05-02 18:00:00+00:00,0.047401533,0.048,0.044270396,0.045167666,0.048093803,0.050123796,0.050179496,0.049638536,0.049829178,"39.3174019,-105.1019974",39.3174019,-105.1019974
5,2023-05-02 19:00:00+00:00,0.04930894,0.05500000000000001,0.048682567,0.04609577,0.046848893,0.049431466,0.051242717,0.05129156,0.050835248,"39.3174019,-105.1019974",39.3174019,-105.1019974
6,2023-05-02 20:00:00+00:00,0.055582885,0.053000000000000005,0.04960862,0.049067564,0.04680918,0.047481455,0.04978088,0.051357288,0.051398665,"39.3174019,-105.1019974",39.3174019,-105.1019974
7,2023-05-02 21:00:00+00:00,0.052508313,0.05500000000000001,0.055241074,0.04986682,0.049379352,0.04733397,0.047939412,0.049953856,0.051288582,"39.3174019,-105.1019974",39.3174019,-105.1019974
8,2023-05-02 22:00:00+00:00,0.05530903,0.05500000000000001,0.05283585,0.055240497,0.050406404,0.049966224,0.04810449,0.04865413,0.050458193,"39.3174019,-105.1019974",39.3174019,-105.1019974
9,2023-05-02 23:00:00+00:00,0.05441732,0.052,0.05476004,0.052386854,0.054683987,0.05009709,0.049682353,0.047948,0.048451427,"39.3174019,-105.1019974",39.3174019,-105.1019974
