,date,"preds_0_39.6265984,-104.8960037",actual,"preds_1_39.6265984,-104.8960037","preds_2_39.6265984,-104.8960037","preds_3_39.6265984,-104.8960037","preds_4_39.6265984,-104.8960037","preds_5_39.6265984,-104.8960037","preds_6_39.6265984,-104.8960037","preds_7_39.6265984,-104.8960037",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05478694,0.05500000000000001,0.05290478,0.05602616,0.053283595,0.054577667,0.054059185,0.054503452,0.055564582,"39.6265984,-104.8960037",39.6265984,-104.8960037
1,2023-05-02 23:00:00+00:00,0.05478879,0.052,0.054554287,0.05287946,0.055619556,0.053148426,0.054354243,0.053856794,0.05429442,"39.6265984,-104.8960037",39.6265984,-104.8960037
2,2023-05-03 00:00:00+00:00,0.05337232,0.051,0.056717027,0.056489084,0.054957528,0.057452895,0.055168577,0.05629638,0.055824354,"39.6265984,-104.8960037",39.6265984,-104.8960037
3,2023-05-03 01:00:00+00:00,0.049444243,0.051,0.052183762,0.055190396,0.05499396,0.05366766,0.055863757,0.05385302,0.054831997,"39.6265984,-104.8960037",39.6265984,-104.8960037
4,2023-05-03 02:00:00+00:00,0.04919869,0.04700000000000001,0.047360588,0.04980342,0.052448414,0.052270874,0.05107501,0.053026784,0.05128792,"39.6265984,-104.8960037",39.6265984,-104.8960037
5,2023-05-03 03:00:00+00:00,0.04446154,0.04700000000000001,0.047117256,0.04543829,0.04762005,0.05010716,0.049937394,0.048809964,0.05062902,"39.6265984,-104.8960037",39.6265984,-104.8960037
6,2023-05-03 04:00:00+00:00,0.04563882,0.048,0.042633723,0.04502821,0.04352944,0.045529798,0.047880616,0.047717884,0.04663477,"39.6265984,-104.8960037",39.6265984,-104.8960037
7,2023-05-03 05:00:00+00:00,0.046709806,0.04700000000000001,0.04391134,0.041240368,0.043320466,0.041983586,0.04378375,0.04595148,0.04579767,"39.6265984,-104.8960037",39.6265984,-104.8960037
8,2023-05-03 06:00:00+00:00,0.045394477,0.044,0.045066934,0.042614885,0.04039284,0.04214467,0.0410076,0.042556565,0.04447059,"39.6265984,-104.8960037",39.6265984,-104.8960037
9,2023-05-03 07:00:00+00:00,0.042766385,0.043,0.04420275,0.04392571,0.041898552,0.0400596,0.04151938,0.040561546,0.041895166,"39.6265984,-104.8960037",39.6265984,-104.8960037
10,2023-05-03 08:00:00+00:00,0.043006178,0.041,0.042781748,0.043951552,0.04372253,0.042023696,0.04046623,0.041718602,0.040878184,"39.6265984,-104.8960037",39.6265984,-104.8960037
11,2023-05-03 09:00:00+00:00,0.04148938,0.041,0.04340018,0.043215152,0.04420383,0.04400621,0.042522334,0.041146677,0.04227463,"39.6265984,-104.8960037",39.6265984,-104.8960037
12,2023-05-03 10:00:00+00:00,0.041301955,0.039,0.041794404,0.043440875,0.043275807,0.04418219,0.043998044,0.04260545,0.04130108,"39.6265984,-104.8960037",39.6265984,-104.8960037
13,2023-05-03 11:00:00+00:00,0.03808,0.035,0.040532984,0.040957455,0.042419072,0.042267617,0.043113623,0.042940702,0.041634575,"39.6265984,-104.8960037",39.6265984,-104.8960037
14,2023-05-03 12:00:00+00:00,0.03521325,0.033,0.038402043,0.04030357,0.04063567,0.041809678,0.04168647,0.042377613,0.04223567,"39.6265984,-104.8960037",39.6265984,-104.8960037
15,2023-05-03 13:00:00+00:00,0.03662641,0.033,0.038768742,0.040941738,0.042217746,0.04244361,0.043245964,0.043160774,0.04364709,"39.6265984,-104.8960037",39.6265984,-104.8960037
16,2023-05-03 14:00:00+00:00,0.037534647,0.035,0.04108432,0.04256944,0.043976694,0.044814456,0.044964496,0.045513883,0.045452897,"39.6265984,-104.8960037",39.6265984,-104.8960037
17,2023-05-03 15:00:00+00:00,0.03971819,0.042,0.042337622,0.044945996,0.04594251,0.046889104,0.047469534,0.047578704,0.04800566,"39.6265984,-104.8960037",39.6265984,-104.8960037
18,2023-05-03 16:00:00+00:00,0.046873134,0.045,0.044246074,0.0463387,0.04818829,0.04886935,0.049515497,0.04992933,0.050013505,"39.6265984,-104.8960037",39.6265984,-104.8960037
19,2023-05-03 17:00:00+00:00,0.04811625,0.048,0.050415736,0.04818587,0.04973619,0.051045872,0.051519006,0.05197139,0.05227736,"39.6265984,-104.8960037",39.6265984,-104.8960037
20,2023-05-03 18:00:00+00:00,0.050427843,0.054,0.050573934,0.052617688,0.05083419,0.052025054,0.053017303,0.05336922,0.053699914,"39.6265984,-104.8960037",39.6265984,-104.8960037
21,2023-05-03 19:00:00+00:00,0.0569848,0.059,0.05245836,0.052591547,0.05432522,0.052838903,0.053827614,0.054639716,0.054915346,"39.6265984,-104.8960037",39.6265984,-104.8960037
22,2023-05-03 20:00:00+00:00,0.061146248,0.06,0.0586105,0.05438315,0.054500833,0.056021992,0.05471076,0.05558247,0.05628313,"39.6265984,-104.8960037",39.6265984,-104.8960037
23,2023-05-03 21:00:00+00:00,0.061159085,0.062,0.06257969,0.060204457,0.056403954,0.05650857,0.05786562,0.056691557,0.057465848,"39.6265984,-104.8960037",39.6265984,-104.8960037
24,2023-05-03 22:00:00+00:00,0.06354589,0.064,0.06252269,0.063844614,0.061724108,0.05838328,0.058475427,0.05967234,0.058641654,"39.6265984,-104.8960037",39.6265984,-104.8960037
25,2023-05-03 23:00:00+00:00,0.06448219,0.065,0.06394304,0.063028276,0.06415311,0.062386006,0.059605345,0.059682235,0.060680736,"39.6265984,-104.8960037",39.6265984,-104.8960037
26,2023-05-04 00:00:00+00:00,0.06300133,0.061000000000000006,0.06244534,0.062011085,0.061309267,0.06215171,0.060839944,0.05878263,0.058840115,"39.6265984,-104.8960037",39.6265984,-104.8960037
27,2023-05-04 01:00:00+00:00,0.056466103,0.056999999999999995,0.058500197,0.058076598,0.057758868,0.05724154,0.057864446,0.056914564,0.055471666,"39.6265984,-104.8960037",39.6265984,-104.8960037
28,2023-05-04 02:00:00+00:00,0.05292471,0.05500000000000001,0.05239493,0.053870816,0.053575713,0.053347778,0.05296972,0.053421658,0.052744452,"39.6265984,-104.8960037",39.6265984,-104.8960037
29,2023-05-04 03:00:00+00:00,0.05197663,0.053000000000000005,0.049904134,0.049519293,0.050582126,0.050356586,0.050176956,0.04987902,0.050237633,"39.6265984,-104.8960037",39.6265984,-104.8960037
30,2023-05-04 04:00:00+00:00,0.051060952,0.05500000000000001,0.049997877,0.048381727,0.048089877,0.048933946,0.048750736,0.04860426,0.04835701,"39.6265984,-104.8960037",39.6265984,-104.8960037
31,2023-05-04 05:00:00+00:00,0.054333795,0.056,0.05005546,0.049166247,0.0478595,0.047620524,0.04831589,0.048164863,0.04804192,"39.6265984,-104.8960037",39.6265984,-104.8960037
32,2023-05-04 06:00:00+00:00,0.055336084,0.054,0.05345532,0.049685944,0.04894684,0.04786803,0.047672257,0.04823904,0.048114587,"39.6265984,-104.8960037",39.6265984,-104.8960037
33,2023-05-04 07:00:00+00:00,0.05302533,0.056,0.05452473,0.05279343,0.049493477,0.04885977,0.04794081,0.04777552,0.048256483,"39.6265984,-104.8960037",39.6265984,-104.8960037
34,2023-05-04 08:00:00+00:00,0.055887,0.056,0.052591126,0.053973842,0.05240699,0.049498778,0.048947733,0.048154917,0.04801231,"39.6265984,-104.8960037",39.6265984,-104.8960037
35,2023-05-04 09:00:00+00:00,0.055773895,0.048,0.05564585,0.052556694,0.053809885,0.052402876,0.0498254,0.049341362,0.04864401,"39.6265984,-104.8960037",39.6265984,-104.8960037
36,2023-05-04 10:00:00+00:00,0.04711575,0.037,0.05585632,0.055731673,0.052844483,0.054001402,0.05270227,0.050336447,0.049891233,"39.6265984,-104.8960037",39.6265984,-104.8960037
37,2023-05-04 11:00:00+00:00,0.03659093,0.038,0.047291756,0.055699047,0.05557899,0.052795302,0.0539161,0.05266227,0.050395664,"39.6265984,-104.8960037",39.6265984,-104.8960037
38,2023-05-04 12:00:00+00:00,0.03841524,0.03,0.036894657,0.046064574,0.05384424,0.05372752,0.051038686,0.052098483,0.050939355,"39.6265984,-104.8960037",39.6265984,-104.8960037
39,2023-05-04 13:00:00+00:00,0.031938683,0.031999999999999994,0.04053676,0.03944298,0.046063647,0.05230998,0.05221197,0.0500486,0.0508704,"39.6265984,-104.8960037",39.6265984,-104.8960037
40,2023-05-04 14:00:00+00:00,0.039513,0.037,0.039454564,0.044904552,0.04424898,0.048270296,0.05245631,0.05238745,0.050921336,"39.6265984,-104.8960037",39.6265984,-104.8960037
41,2023-05-04 15:00:00+00:00,0.04339344,0.042,0.045954857,0.045914635,0.04939814,0.048968997,0.051676746,0.054750256,0.05469726,"39.6265984,-104.8960037",39.6265984,-104.8960037
42,2023-05-06 00:00:00+00:00,0.061653014,0.065,0.060978554,0.061180953,0.06173037,0.06303204,0.06261337,0.0631443,0.06157512,"39.6265984,-104.8960037",39.6265984,-104.8960037
43,2023-05-06 01:00:00+00:00,0.06317859,0.066,0.059309326,0.058739763,0.058897782,0.05933399,0.06037643,0.06005097,0.060443595,"39.6265984,-104.8960037",39.6265984,-104.8960037
44,2023-05-06 02:00:00+00:00,0.060944308,0.056,0.05747977,0.05419767,0.05377164,0.05388937,0.054213986,0.05495762,0.054741073,"39.6265984,-104.8960037",39.6265984,-104.8960037
45,2023-05-06 03:00:00+00:00,0.049595322,0.056,0.05580248,0.052590482,0.049844947,0.04949525,0.049590148,0.0498397,0.050374333,"39.6265984,-104.8960037",39.6265984,-104.8960037
46,2023-05-06 04:00:00+00:00,0.054548293,0.04900000000000001,0.046664115,0.052413452,0.04949249,0.04710143,0.046808127,0.046885274,0.047084343,"39.6265984,-104.8960037",39.6265984,-104.8960037
47,2023-05-06 05:00:00+00:00,0.04573324,0.048,0.05253139,0.0450489,0.050237775,0.04753689,0.04543222,0.0451827,0.045248333,"39.6265984,-104.8960037",39.6265984,-104.8960037
48,2023-05-06 06:00:00+00:00,0.046729498,0.046,0.044235095,0.05065438,0.043750502,0.04839549,0.045977555,0.044173427,0.04396141,"39.6265984,-104.8960037",39.6265984,-104.8960037
49,2023-05-06 07:00:00+00:00,0.044750474,0.046,0.045511007,0.04332284,0.049015548,0.04292298,0.04690772,0.044828217,0.04329603,"39.6265984,-104.8960037",39.6265984,-104.8960037
50,2023-05-06 08:00:00+00:00,0.045652308,0.041,0.04442577,0.045086864,0.04321941,0.04811527,0.042901862,0.04626668,0.044493653,"39.6265984,-104.8960037",39.6265984,-104.8960037
51,2023-05-06 09:00:00+00:00,0.04160897,0.037,0.046068694,0.04497108,0.04555848,0.043894168,0.04827834,0.043586478,0.046648435,"39.6265984,-104.8960037",39.6265984,-104.8960037
52,2023-05-06 10:00:00+00:00,0.03846987,0.044,0.04296476,0.047029227,0.046015054,0.046565928,0.04498057,0.04917063,0.044640623,"39.6265984,-104.8960037",39.6265984,-104.8960037
53,2023-05-06 11:00:00+00:00,0.04429831,0.04700000000000001,0.0381439,0.04216657,0.045976616,0.04498549,0.04553402,0.04395998,0.048118003,"39.6265984,-104.8960037",39.6265984,-104.8960037
54,2023-05-06 12:00:00+00:00,0.046437547,0.045,0.043402534,0.03873266,0.041742682,0.044754297,0.0439665,0.044389594,0.043224648,"39.6265984,-104.8960037",39.6265984,-104.8960037
