,date,"preds_0_39.6265984,-104.3799973",actual,"preds_1_39.6265984,-104.3799973","preds_2_39.6265984,-104.3799973","preds_3_39.6265984,-104.3799973","preds_4_39.6265984,-104.3799973","preds_5_39.6265984,-104.3799973","preds_6_39.6265984,-104.3799973","preds_7_39.6265984,-104.3799973",site_name,lat,lon
58,2023-05-06 16:00:00+00:00,0.05106427,0.052,0.055832233,0.055124067,0.05633237,0.057021655,0.056360777,0.05557288,0.05604903,"39.6265984,-104.3799973",39.6265984,-104.3799973
59,2023-05-06 17:00:00+00:00,0.055606063,0.05500000000000001,0.054464012,0.058544297,0.05799278,0.0588982,0.059404626,0.05893839,0.05839076,"39.6265984,-104.3799973",39.6265984,-104.3799973
60,2023-05-06 18:00:00+00:00,0.057096492,0.058,0.05785502,0.056806605,0.0603887,0.059904166,0.060689792,0.061114233,0.06076263,"39.6265984,-104.3799973",39.6265984,-104.3799973
61,2023-05-06 19:00:00+00:00,0.060115352,0.06,0.058983773,0.059712004,0.05873342,0.062079597,0.0616259,0.0623492,0.06272159,"39.6265984,-104.3799973",39.6265984,-104.3799973
62,2023-05-06 20:00:00+00:00,0.06170228,0.061000000000000006,0.061841663,0.060758103,0.061449572,0.060522303,0.06371066,0.06327576,0.06396425,"39.6265984,-104.3799973",39.6265984,-104.3799973
63,2023-05-06 21:00:00+00:00,0.06255065,0.062,0.06338674,0.06351962,0.06250001,0.06314419,0.06227983,0.06526402,0.06485629,"39.6265984,-104.3799973",39.6265984,-104.3799973
64,2023-05-06 22:00:00+00:00,0.062104285,0.06,0.06269645,0.06342684,0.06354259,0.06266956,0.063217126,0.062482823,0.0650297,"39.6265984,-104.3799973",39.6265984,-104.3799973
65,2023-05-06 23:00:00+00:00,0.05846749,0.058,0.060702134,0.061213344,0.061833195,0.061929546,0.061213885,0.06165726,0.061065942,"39.6265984,-104.3799973",39.6265984,-104.3799973
66,2023-05-07 00:00:00+00:00,0.05741388,0.054,0.057914846,0.05973872,0.060135327,0.060610473,0.060683854,0.060145255,0.060477328,"39.6265984,-104.3799973",39.6265984,-104.3799973
67,2023-05-07 01:00:00+00:00,0.05176928,0.05500000000000001,0.0552024,0.055573147,0.056854546,0.0571414,0.057489153,0.05754215,0.057160653,"39.6265984,-104.3799973",39.6265984,-104.3799973
68,2023-05-07 02:00:00+00:00,0.053076226,0.053000000000000005,0.049805768,0.05234269,0.052604053,0.053519662,0.05372542,0.05396835,0.05400377,"39.6265984,-104.3799973",39.6265984,-104.3799973
69,2023-05-07 03:00:00+00:00,0.05016739,0.046,0.050247245,0.047717135,0.049645122,0.04985335,0.05058558,0.050746728,0.050933722,"39.6265984,-104.3799973",39.6265984,-104.3799973
70,2023-05-07 04:00:00+00:00,0.044414405,0.04700000000000001,0.048765156,0.048833273,0.046686456,0.048382234,0.048567113,0.049212113,0.049354587,"39.6265984,-104.3799973",39.6265984,-104.3799973
71,2023-05-07 05:00:00+00:00,0.047101956,0.052,0.044459246,0.04816173,0.048222568,0.046278056,0.047807213,0.0479738,0.048563305,"39.6265984,-104.3799973",39.6265984,-104.3799973
72,2023-05-07 06:00:00+00:00,0.05173954,0.045,0.046558917,0.044305734,0.047529828,0.04758442,0.04586611,0.047203224,0.04735077,"39.6265984,-104.3799973",39.6265984,-104.3799973
73,2023-05-07 07:00:00+00:00,0.043918062,0.038,0.05079875,0.046102047,0.044129577,0.04698109,0.047029685,0.045508467,0.046707213,"39.6265984,-104.3799973",39.6265984,-104.3799973
74,2023-05-07 08:00:00+00:00,0.039166328,0.035,0.044397622,0.050544355,0.04622786,0.044457596,0.047018703,0.047062587,0.04567976,"39.6265984,-104.3799973",39.6265984,-104.3799973
75,2023-05-07 09:00:00+00:00,0.036964063,0.037,0.04055568,0.04507474,0.05074009,0.046730116,0.045110203,0.047453713,0.047494303,"39.6265984,-104.3799973",39.6265984,-104.3799973
76,2023-05-07 10:00:00+00:00,0.03855645,0.041,0.038521964,0.041716464,0.045936823,0.051387034,0.04750307,0.045939498,0.04822828,"39.6265984,-104.3799973",39.6265984,-104.3799973
77,2023-05-07 11:00:00+00:00,0.041312683,0.042,0.038652606,0.038622107,0.041550938,0.045569714,0.05089817,0.04709426,0.04558187,"39.6265984,-104.3799973",39.6265984,-104.3799973
78,2023-05-07 12:00:00+00:00,0.04172819,0.041,0.040972047,0.038854428,0.038830463,0.041181795,0.04449348,0.049099658,0.04578481,"39.6265984,-104.3799973",39.6265984,-104.3799973
79,2023-05-07 13:00:00+00:00,0.042552363,0.041,0.043282393,0.042757165,0.041368928,0.041353468,0.042867966,0.045097888,0.048442412,"39.6265984,-104.3799973",39.6265984,-104.3799973
80,2023-05-07 14:00:00+00:00,0.043689027,0.043,0.045230404,0.045740217,0.04540443,0.044534612,0.044525206,0.045478284,0.046994884,"39.6265984,-104.3799973",39.6265984,-104.3799973
81,2023-05-07 15:00:00+00:00,0.046905506,0.048,0.04763712,0.048784696,0.049125593,0.048905145,0.04834228,0.048336025,0.049027577,"39.6265984,-104.3799973",39.6265984,-104.3799973
82,2023-05-07 16:00:00+00:00,0.05296849,0.051,0.05170619,0.052293662,0.053107213,0.053338483,0.05319235,0.05281122,0.052806523,"39.6265984,-104.3799973",39.6265984,-104.3799973
83,2023-05-07 17:00:00+00:00,0.05461623,0.053000000000000005,0.056999892,0.055908687,0.056369234,0.056988265,0.057161734,0.057051234,0.05674155,"39.6265984,-104.3799973",39.6265984,-104.3799973
84,2023-05-07 18:00:00+00:00,0.055772413,0.054,0.05777335,0.059914272,0.059008528,0.059380375,0.05987927,0.060019746,0.059928905,"39.6265984,-104.3799973",39.6265984,-104.3799973
85,2023-05-07 19:00:00+00:00,0.055674385,0.053000000000000005,0.0576261,0.05930437,0.0610693,0.060322937,0.060632028,0.061056074,0.06117814,"39.6265984,-104.3799973",39.6265984,-104.3799973
86,2023-05-07 20:00:00+00:00,0.05407555,0.056,0.056698546,0.05828446,0.05966676,0.061121497,0.0605048,0.060762394,0.06112099,"39.6265984,-104.3799973",39.6265984,-104.3799973
87,2023-05-07 21:00:00+00:00,0.05721136,0.058,0.055362612,0.05753338,0.05888507,0.060066395,0.061322678,0.060783688,0.06101194,"39.6265984,-104.3799973",39.6265984,-104.3799973
88,2023-05-07 22:00:00+00:00,0.058803134,0.058,0.057927903,0.0562582,0.058176365,0.05937819,0.060439393,0.061573524,0.06108674,"39.6265984,-104.3799973",39.6265984,-104.3799973
89,2023-05-07 23:00:00+00:00,0.05831407,0.054,0.059322283,0.058479868,0.056969535,0.058701035,0.059799027,0.060771894,0.061810367,"39.6265984,-104.3799973",39.6265984,-104.3799973
90,2023-05-08 00:00:00+00:00,0.05352996,0.051,0.05891311,0.059861235,0.059119757,0.05780908,0.059320923,0.060288157,0.06115067,"39.6265984,-104.3799973",39.6265984,-104.3799973
91,2023-05-08 01:00:00+00:00,0.049919896,0.052,0.052768856,0.057386316,0.05818345,0.057556506,0.05645476,0.057705473,0.058495473,"39.6265984,-104.3799973",39.6265984,-104.3799973
92,2023-05-08 02:00:00+00:00,0.05139424,0.046,0.049056288,0.05145072,0.05539826,0.05610766,0.055550255,0.054599393,0.05564084,"39.6265984,-104.3799973",39.6265984,-104.3799973
93,2023-05-08 03:00:00+00:00,0.043932907,0.039,0.050015535,0.047974806,0.05006194,0.053699043,0.054364942,0.05384659,0.052980345,"39.6265984,-104.3799973",39.6265984,-104.3799973
94,2023-05-08 04:00:00+00:00,0.03823615,0.041,0.043286502,0.048579317,0.046743132,0.04866215,0.052083988,0.052723788,0.052218698,"39.6265984,-104.3799973",39.6265984,-104.3799973
95,2023-05-08 05:00:00+00:00,0.04115537,0.039,0.03845559,0.0424935,0.04710602,0.045446113,0.047185205,0.050380018,0.051000696,"39.6265984,-104.3799973",39.6265984,-104.3799973
96,2023-05-08 06:00:00+00:00,0.038335264,0.033,0.040445033,0.03822406,0.04166536,0.045786977,0.044286832,0.045876045,0.04891878,"39.6265984,-104.3799973",39.6265984,-104.3799973
97,2023-05-08 07:00:00+00:00,0.033497293,0.039,0.038271602,0.03999246,0.03812601,0.04107767,0.044670448,0.043340243,0.044787046,"39.6265984,-104.3799973",39.6265984,-104.3799973
98,2023-05-08 08:00:00+00:00,0.03992173,0.037,0.034915533,0.038709033,0.040159233,0.03855659,0.04111006,0.04427801,0.04307745,"39.6265984,-104.3799973",39.6265984,-104.3799973
99,2023-05-08 09:00:00+00:00,0.037497357,0.035,0.040295143,0.036132604,0.039399732,0.04068148,0.039257206,0.041554015,0.0444722,"39.6265984,-104.3799973",39.6265984,-104.3799973
100,2023-05-08 10:00:00+00:00,0.03576665,0.031999999999999994,0.038213704,0.04059869,0.036920182,0.039863892,0.041035652,0.039720967,0.041883837,"39.6265984,-104.3799973",39.6265984,-104.3799973
101,2023-05-08 11:00:00+00:00,0.03205542,0.03,0.035824783,0.03786419,0.03995826,0.036655836,0.039324265,0.040406395,0.03917349,"39.6265984,-104.3799973",39.6265984,-104.3799973
102,2023-05-08 12:00:00+00:00,0.030825447,0.026,0.03283968,0.035695933,0.037322417,0.039054904,0.036305346,0.038556684,0.039492555,"39.6265984,-104.3799973",39.6265984,-104.3799973
103,2023-05-08 13:00:00+00:00,0.029779727,0.027000000000000003,0.03419356,0.035553187,0.037515644,0.03866713,0.039920315,0.03789809,0.03960143,"39.6265984,-104.3799973",39.6265984,-104.3799973
104,2023-05-09 22:00:00+00:00,0.061868183,0.061000000000000006,0.064746596,0.0645092,0.062020175,0.06282403,0.06274616,0.064361945,0.06431269,"39.6265984,-104.3799973",39.6265984,-104.3799973
105,2023-05-09 23:00:00+00:00,0.060623482,0.061000000000000006,0.0615854,0.063932955,0.06374524,0.06180746,0.062430486,0.062370438,0.06360419,"39.6265984,-104.3799973",39.6265984,-104.3799973
106,2023-05-10 00:00:00+00:00,0.05969533,0.056999999999999995,0.059296813,0.060042966,0.061791956,0.061654437,0.06024219,0.06069529,0.0606515,"39.6265984,-104.3799973",39.6265984,-104.3799973
107,2023-05-10 01:00:00+00:00,0.053224895,0.056999999999999995,0.055991642,0.05569426,0.056223474,0.057481613,0.0573807,0.056356017,0.05667969,"39.6265984,-104.3799973",39.6265984,-104.3799973
108,2023-05-10 02:00:00+00:00,0.05271777,0.05500000000000001,0.048898626,0.050875746,0.050676398,0.051033348,0.051908374,0.05183798,0.051143166,"39.6265984,-104.3799973",39.6265984,-104.3799973
109,2023-05-10 03:00:00+00:00,0.051600035,0.053000000000000005,0.049197674,0.046283524,0.04773533,0.047584888,0.04785989,0.048536424,0.04848211,"39.6265984,-104.3799973",39.6265984,-104.3799973
110,2023-05-10 04:00:00+00:00,0.05305306,0.048,0.051436733,0.049268458,0.04678861,0.048012953,0.04788723,0.04811472,0.048681375,"39.6265984,-104.3799973",39.6265984,-104.3799973
111,2023-05-10 05:00:00+00:00,0.047907304,0.042,0.05397117,0.052375402,0.050361197,0.04813992,0.049218517,0.04910691,0.049316082,"39.6265984,-104.3799973",39.6265984,-104.3799973
112,2023-05-10 06:00:00+00:00,0.041625906,0.041,0.048188504,0.05419761,0.0526371,0.050731663,0.04866933,0.049678322,0.049569543,"39.6265984,-104.3799973",39.6265984,-104.3799973
113,2023-05-10 07:00:00+00:00,0.041545555,0.044,0.042197395,0.04828101,0.054088887,0.052574135,0.05075595,0.048801392,0.049781494,"39.6265984,-104.3799973",39.6265984,-104.3799973
114,2023-05-10 08:00:00+00:00,0.044445775,0.05,0.04182386,0.042410288,0.047924146,0.05338676,0.051932994,0.05018592,0.048278593,"39.6265984,-104.3799973",39.6265984,-104.3799973
115,2023-05-10 09:00:00+00:00,0.050614804,0.05,0.044225357,0.041806918,0.04233073,0.047313906,0.052378815,0.05100558,0.049329594,"39.6265984,-104.3799973",39.6265984,-104.3799973
116,2023-05-10 10:00:00+00:00,0.049866088,0.05,0.05063535,0.044320345,0.04204247,0.042542044,0.047418013,0.052525364,0.051111385,"39.6265984,-104.3799973",39.6265984,-104.3799973
117,2023-05-10 11:00:00+00:00,0.04942621,0.048,0.049250934,0.05001237,0.044046815,0.041901127,0.04237642,0.04714963,0.05237079,"39.6265984,-104.3799973",39.6265984,-104.3799973
118,2023-05-10 12:00:00+00:00,0.047227222,0.044,0.049054485,0.048894867,0.049563758,0.04431332,0.042464424,0.04287615,0.047180414,"39.6265984,-104.3799973",39.6265984,-104.3799973
119,2023-05-10 13:00:00+00:00,0.04469086,0.038,0.04859785,0.05012045,0.04999429,0.050541144,0.046276677,0.044806045,0.045142908,"39.6265984,-104.3799973",39.6265984,-104.3799973
120,2023-05-10 14:00:00+00:00,0.04033543,0.031000000000000003,0.048318032,0.051637158,0.052882876,0.0527743,0.05326218,0.049408134,0.04804643,"39.6265984,-104.3799973",39.6265984,-104.3799973
121,2023-05-10 15:00:00+00:00,0.03472404,0.027000000000000003,0.04546735,0.052290946,0.05510033,0.05621991,0.056117907,0.056591306,0.052719083,"39.6265984,-104.3799973",39.6265984,-104.3799973
122,2023-05-10 16:00:00+00:00,0.032499034,0.028999999999999998,0.04091524,0.04966948,0.05532696,0.05779934,0.05882724,0.058730833,0.059190307,"39.6265984,-104.3799973",39.6265984,-104.3799973
123,2023-05-10 17:00:00+00:00,0.03518931,0.031000000000000003,0.038998906,0.04560205,0.052564178,0.057340242,0.059523284,0.06045931,0.060369752,"39.6265984,-104.3799973",39.6265984,-104.3799973
124,2023-05-10 18:00:00+00:00,0.03620552,0.031999999999999994,0.04076777,0.0437166,0.048805825,0.05439719,0.05838529,0.060271528,0.06109366,"39.6265984,-104.3799973",39.6265984,-104.3799973
125,2023-05-10 19:00:00+00:00,0.036485992,0.038,0.04100097,0.04451551,0.046780977,0.05084155,0.055445243,0.0588464,0.060485076,"39.6265984,-104.3799973",39.6265984,-104.3799973
126,2023-05-10 20:00:00+00:00,0.041836586,0.037,0.040119004,0.043770477,0.046591546,0.04846589,0.051892083,0.05586659,0.05884394,"39.6265984,-104.3799973",39.6265984,-104.3799973
127,2023-05-10 21:00:00+00:00,0.038008146,0.038,0.043354344,0.041975424,0.04490539,0.047222257,0.048779737,0.0516444,0.054961096,"39.6265984,-104.3799973",39.6265984,-104.3799973
128,2023-05-10 22:00:00+00:00,0.04015152,0.039,0.04016115,0.04472595,0.04358216,0.04603485,0.04798541,0.04929804,0.051692814,"39.6265984,-104.3799973",39.6265984,-104.3799973
129,2023-05-10 23:00:00+00:00,0.041002974,0.036,0.042327456,0.042335514,0.046069268,0.04512598,0.047168795,0.04879495,0.049891435,"39.6265984,-104.3799973",39.6265984,-104.3799973
130,2023-05-11 00:00:00+00:00,0.037210453,0.034,0.042584963,0.04373336,0.043740403,0.047050048,0.046202358,0.04808259,0.04961048,"39.6265984,-104.3799973",39.6265984,-104.3799973
131,2023-05-11 01:00:00+00:00,0.03403787,0.038,0.03736426,0.042034373,0.04305847,0.04306487,0.046117038,0.04532115,0.047121044,"39.6265984,-104.3799973",39.6265984,-104.3799973
132,2023-05-11 02:00:00+00:00,0.037856087,0.042,0.03341844,0.036339592,0.040538564,0.04147935,0.04148526,0.044328436,0.043582253,"39.6265984,-104.3799973",39.6265984,-104.3799973
133,2023-05-11 03:00:00+00:00,0.042067826,0.044,0.03707095,0.03306654,0.0356868,0.039562177,0.040438384,0.0404439,0.04311339,"39.6265984,-104.3799973",39.6265984,-104.3799973
134,2023-05-11 04:00:00+00:00,0.04283773,0.044,0.040448975,0.0357143,0.03206488,0.034478407,0.03810925,0.038941007,0.038946316,"39.6265984,-104.3799973",39.6265984,-104.3799973
135,2023-05-11 05:00:00+00:00,0.043605696,0.046,0.04219832,0.039910838,0.035542246,0.032227036,0.0344275,0.037813727,0.0386076,"39.6265984,-104.3799973",39.6265984,-104.3799973
136,2023-05-11 06:00:00+00:00,0.046336047,0.052,0.043537825,0.042212144,0.040101442,0.0361217,0.033143792,0.035134092,0.038270097,"39.6265984,-104.3799973",39.6265984,-104.3799973
