,date,"preds_0_39.4205017,-105.6169968",actual,"preds_1_39.4205017,-105.6169968","preds_2_39.4205017,-105.6169968","preds_3_39.4205017,-105.6169968","preds_4_39.4205017,-105.6169968","preds_5_39.4205017,-105.6169968","preds_6_39.4205017,-105.6169968","preds_7_39.4205017,-105.6169968",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.045096356,0.04,0.04230789,0.043545254,0.045522798,0.048472155,0.051114198,0.052048642,0.05568212,"39.4205017,-105.6169968",39.4205017,-105.6169968
1,2023-05-02 15:00:00+00:00,0.04482254,0.039,0.04813697,0.046713006,0.047435552,0.0486591,0.05057007,0.052344944,0.052984733,"39.4205017,-105.6169968",39.4205017,-105.6169968
2,2023-05-02 16:00:00+00:00,0.0431389,0.041,0.046669997,0.04850408,0.04754907,0.048074145,0.048993845,0.05045368,0.051823236,"39.4205017,-105.6169968",39.4205017,-105.6169968
3,2023-05-02 17:00:00+00:00,0.046753895,0.044,0.048102766,0.050062593,0.051209643,0.050575487,0.050925583,0.05154813,0.052570816,"39.4205017,-105.6169968",39.4205017,-105.6169968
4,2023-05-02 18:00:00+00:00,0.045064818,0.045,0.046804458,0.047653545,0.04924621,0.050310675,0.04970532,0.050041642,0.050647978,"39.4205017,-105.6169968",39.4205017,-105.6169968
5,2023-05-02 19:00:00+00:00,0.047137894,0.052,0.04718057,0.048344243,0.04900822,0.0503406,0.05124729,0.050727937,0.05102489,"39.4205017,-105.6169968",39.4205017,-105.6169968
6,2023-05-02 20:00:00+00:00,0.05043723,0.058,0.047170844,0.04720079,0.048176,0.048773594,0.049987745,0.050818965,0.05033041,"39.4205017,-105.6169968",39.4205017,-105.6169968
7,2023-05-02 21:00:00+00:00,0.054416046,0.056999999999999995,0.049035925,0.046606537,0.046632018,0.047509406,0.048052143,0.049154863,0.049917825,"39.4205017,-105.6169968",39.4205017,-105.6169968
8,2023-05-02 22:00:00+00:00,0.057039604,0.054,0.05491593,0.05067142,0.048661247,0.048682988,0.049435157,0.049897175,0.050834127,"39.4205017,-105.6169968",39.4205017,-105.6169968
9,2023-05-02 23:00:00+00:00,0.04970342,0.053000000000000005,0.05240394,0.05058726,0.046623472,0.04466351,0.044684682,0.045407277,0.045847166,"39.4205017,-105.6169968",39.4205017,-105.6169968
10,2023-05-03 00:00:00+00:00,0.048495427,0.051,0.04536236,0.04754738,0.046068672,0.043034878,0.04166966,0.041683424,0.042136822,"39.4205017,-105.6169968",39.4205017,-105.6169968
