,date,"preds_0_40.0390015,-104.8960037",actual,"preds_1_40.0390015,-104.8960037","preds_2_40.0390015,-104.8960037","preds_3_40.0390015,-104.8960037","preds_4_40.0390015,-104.8960037","preds_5_40.0390015,-104.8960037","preds_6_40.0390015,-104.8960037","preds_7_40.0390015,-104.8960037",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03696563,0.037,0.03123366,0.0332911,0.032559294,0.03301116,0.03311855,0.032655083,0.032753848,"40.0390015,-104.8960037",40.0390015,-104.8960037
1,2023-05-02 15:00:00+00:00,0.04035612,0.039,0.040322993,0.036467217,0.037759736,0.0372821,0.03757668,0.03764983,0.03730109,"40.0390015,-104.8960037",40.0390015,-104.8960037
2,2023-05-02 16:00:00+00:00,0.04342665,0.042,0.04479817,0.044773754,0.0421183,0.043009154,0.042681,0.04288687,0.0429434,"40.0390015,-104.8960037",40.0390015,-104.8960037
3,2023-05-02 17:00:00+00:00,0.04715496,0.042,0.048662916,0.04973026,0.049711872,0.047733467,0.048379004,0.048143916,0.048300847,"40.0390015,-104.8960037",40.0390015,-104.8960037
4,2023-05-02 18:00:00+00:00,0.046204448,0.048,0.051747974,0.052966226,0.053822365,0.05380741,0.052212633,0.05272503,0.05253583,"40.0390015,-104.8960037",40.0390015,-104.8960037
5,2023-05-02 19:00:00+00:00,0.052057777,0.053000000000000005,0.05026212,0.054656416,0.055648573,0.0563572,0.05634468,0.054994185,0.055436503,"40.0390015,-104.8960037",40.0390015,-104.8960037
6,2023-05-02 20:00:00+00:00,0.054302026,0.056,0.053260848,0.051681664,0.05551514,0.056384783,0.057011962,0.057000685,0.055766843,"40.0390015,-104.8960037",40.0390015,-104.8960037
7,2023-05-02 21:00:00+00:00,0.056958042,0.058,0.055137236,0.0542487,0.052915577,0.056140855,0.056883566,0.057430953,0.05742091,"40.0390015,-104.8960037",40.0390015,-104.8960037
8,2023-05-02 22:00:00+00:00,0.057716023,0.056999999999999995,0.05659843,0.055000138,0.054233916,0.053097185,0.05588055,0.056536466,0.057032518,"40.0390015,-104.8960037",40.0390015,-104.8960037
9,2023-05-02 23:00:00+00:00,0.05590604,0.058,0.056699634,0.055677857,0.054261036,0.053594355,0.052597526,0.055096287,0.05570177,"40.0390015,-104.8960037",40.0390015,-104.8960037
10,2023-05-03 00:00:00+00:00,0.058484696,0.051,0.05613576,0.056863185,0.05595812,0.054720774,0.054135364,0.05324354,0.055555765,"40.0390015,-104.8960037",40.0390015,-104.8960037
11,2023-05-03 01:00:00+00:00,0.048502527,0.04700000000000001,0.057242658,0.055028368,0.05567287,0.05487381,0.053789057,0.0532813,0.052511353,"40.0390015,-104.8960037",40.0390015,-104.8960037
12,2023-05-03 02:00:00+00:00,0.04409277,0.04,0.04585823,0.054187026,0.052119102,0.052709825,0.05198779,0.051041957,0.050614346,"40.0390015,-104.8960037",40.0390015,-104.8960037
13,2023-05-03 03:00:00+00:00,0.035967387,0.043,0.040581644,0.042133663,0.049758196,0.047763072,0.048324134,0.047648232,0.046783675,"40.0390015,-104.8960037",40.0390015,-104.8960037
14,2023-05-03 04:00:00+00:00,0.041219477,0.04,0.033274394,0.03703256,0.038334936,0.04527845,0.043382294,0.04390941,0.043269966,"40.0390015,-104.8960037",40.0390015,-104.8960037
15,2023-05-03 05:00:00+00:00,0.036097925,0.039,0.03751785,0.03094719,0.03382392,0.0348652,0.040695075,0.03903555,0.039503265,"40.0390015,-104.8960037",40.0390015,-104.8960037
16,2023-05-03 06:00:00+00:00,0.03655071,0.033,0.033338454,0.03451434,0.029424591,0.031644974,0.03246382,0.037276946,0.035836793,"40.0390015,-104.8960037",40.0390015,-104.8960037
17,2023-05-03 07:00:00+00:00,0.030984491,0.02,0.034732293,0.03210795,0.033025306,0.02904735,0.03078281,0.031449184,0.035622817,"40.0390015,-104.8960037",40.0390015,-104.8960037
18,2023-05-03 08:00:00+00:00,0.02096412,0.015,0.030986624,0.034018476,0.03190349,0.032648634,0.029429145,0.03087754,0.031474598,"40.0390015,-104.8960037",40.0390015,-104.8960037
19,2023-05-03 09:00:00+00:00,0.018422944,0.018,0.02367439,0.031318676,0.03383871,0.032037325,0.03267485,0.029850962,0.031222463,"40.0390015,-104.8960037",40.0390015,-104.8960037
20,2023-05-03 10:00:00+00:00,0.020749489,0.016,0.021161184,0.024940673,0.031170083,0.03336876,0.031776883,0.03235274,0.029653052,"40.0390015,-104.8960037",40.0390015,-104.8960037
21,2023-05-03 11:00:00+00:00,0.017122874,0.008,0.021824097,0.022104248,0.024895415,0.02983864,0.031686787,0.030318808,0.030829985,"40.0390015,-104.8960037",40.0390015,-104.8960037
22,2023-05-03 12:00:00+00:00,0.013277731,0.001,0.021412702,0.02429692,0.024482394,0.026377633,0.029930444,0.031335577,0.03024687,"40.0390015,-104.8960037",40.0390015,-104.8960037
23,2023-05-03 13:00:00+00:00,0.012067132,0.002,0.022024823,0.026792943,0.028608765,0.028728921,0.030032605,0.03262744,0.033688765,"40.0390015,-104.8960037",40.0390015,-104.8960037
24,2023-05-03 14:00:00+00:00,0.01426274,0.004,0.022623261,0.028673256,0.031597305,0.03277284,0.032854535,0.03383358,0.035904527,"40.0390015,-104.8960037",40.0390015,-104.8960037
