,date,"preds_0_39.7296982,-105.6169968",actual,"preds_1_39.7296982,-105.6169968","preds_2_39.7296982,-105.6169968","preds_3_39.7296982,-105.6169968","preds_4_39.7296982,-105.6169968","preds_5_39.7296982,-105.6169968","preds_6_39.7296982,-105.6169968","preds_7_39.7296982,-105.6169968",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.043027252,0.04,0.038058065,0.03992723,0.04187238,0.044529434,0.046493106,0.046742123,0.049953703,"39.7296982,-105.6169968",39.7296982,-105.6169968
1,2023-05-02 15:00:00+00:00,0.043717105,0.039,0.045776874,0.043190505,0.04425299,0.04536776,0.046923764,0.048099365,0.048249982,"39.7296982,-105.6169968",39.7296982,-105.6169968
2,2023-05-02 16:00:00+00:00,0.04182612,0.041,0.044848546,0.04596151,0.04447423,0.045063436,0.045677513,0.046553563,0.047223985,"39.7296982,-105.6169968",39.7296982,-105.6169968
3,2023-05-02 17:00:00+00:00,0.041369427,0.044,0.04193605,0.043832544,0.044616338,0.043556415,0.04394903,0.04433975,0.044885818,"39.7296982,-105.6169968",39.7296982,-105.6169968
4,2023-05-02 18:00:00+00:00,0.04108864,0.045,0.0391299,0.039528087,0.04102889,0.041681077,0.040810235,0.041118894,0.04141585,"39.7296982,-105.6169968",39.7296982,-105.6169968
5,2023-05-02 19:00:00+00:00,0.043922875,0.052,0.04085529,0.039380606,0.039711546,0.041015506,0.041572783,0.040851716,0.04109945,"39.7296982,-105.6169968",39.7296982,-105.6169968
6,2023-05-02 20:00:00+00:00,0.050573368,0.058,0.04402351,0.041687436,0.040480703,0.04076428,0.04188275,0.04235304,0.04174464,"39.7296982,-105.6169968",39.7296982,-105.6169968
7,2023-05-02 21:00:00+00:00,0.057241093,0.056999999999999995,0.050957788,0.04568374,0.043666016,0.04258533,0.042840414,0.043828998,0.044235744,"39.7296982,-105.6169968",39.7296982,-105.6169968
8,2023-05-02 22:00:00+00:00,0.05556124,0.054,0.055764377,0.05050656,0.04567658,0.043765213,0.042724546,0.042971026,0.04392845,"39.7296982,-105.6169968",39.7296982,-105.6169968
9,2023-05-02 23:00:00+00:00,0.052310787,0.053000000000000005,0.053637754,0.05380991,0.049063496,0.04467524,0.04290469,0.041929323,0.042162377,"39.7296982,-105.6169968",39.7296982,-105.6169968
10,2023-05-03 00:00:00+00:00,0.05365205,0.051,0.05303506,0.054148775,0.05430237,0.050081808,0.04620733,0.04465138,0.043791074,"39.7296982,-105.6169968",39.7296982,-105.6169968
11,2023-05-03 01:00:00+00:00,0.049502943,0.051,0.052008133,0.051495194,0.052460022,0.052595045,0.04893176,0.045652904,0.04436269,"39.7296982,-105.6169968",39.7296982,-105.6169968
12,2023-05-03 02:00:00+00:00,0.048614092,0.051,0.04709703,0.04918578,0.04874372,0.049588844,0.049704626,0.046730053,0.044245914,"39.7296982,-105.6169968",39.7296982,-105.6169968
13,2023-05-03 03:00:00+00:00,0.050153766,0.05,0.047711544,0.046495542,0.048269816,0.047881257,0.04860777,0.04870297,0.046415724,"39.7296982,-105.6169968",39.7296982,-105.6169968
