,date,"preds_0_39.4205017,-104.8960037",actual,"preds_1_39.4205017,-104.8960037","preds_2_39.4205017,-104.8960037","preds_3_39.4205017,-104.8960037","preds_4_39.4205017,-104.8960037","preds_5_39.4205017,-104.8960037","preds_6_39.4205017,-104.8960037","preds_7_39.4205017,-104.8960037",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03823646,0.033,0.0396969,0.039365523,0.04088171,0.042250544,0.04327261,0.042105082,0.04411198,"39.4205017,-104.8960037",39.4205017,-104.8960037
1,2023-05-02 15:00:00+00:00,0.038089566,0.034,0.04321946,0.044285744,0.044062123,0.045074716,0.04601441,0.04675332,0.045869634,"39.4205017,-104.8960037",39.4205017,-104.8960037
2,2023-05-02 16:00:00+00:00,0.038800217,0.038,0.042960253,0.046927262,0.047713112,0.04754742,0.048316587,0.049067575,0.049693655,"39.4205017,-104.8960037",39.4205017,-104.8960037
3,2023-05-02 17:00:00+00:00,0.043743934,0.045,0.04463184,0.047981843,0.050925907,0.0514962,0.05137751,0.051944666,0.05254101,"39.4205017,-104.8960037",39.4205017,-104.8960037
4,2023-05-02 18:00:00+00:00,0.049100067,0.048,0.04773297,0.048440855,0.051003195,0.05327487,0.053719405,0.053624816,0.054098357,"39.4205017,-104.8960037",39.4205017,-104.8960037
5,2023-05-02 19:00:00+00:00,0.050289992,0.05500000000000001,0.051450744,0.0503607,0.050898004,0.05283328,0.05455415,0.05489545,0.054821018,"39.4205017,-104.8960037",39.4205017,-104.8960037
6,2023-05-02 20:00:00+00:00,0.056111842,0.053000000000000005,0.051526498,0.052420836,0.051592436,0.05200159,0.053495504,0.054852445,0.055129424,"39.4205017,-104.8960037",39.4205017,-104.8960037
7,2023-05-02 21:00:00+00:00,0.05210892,0.05500000000000001,0.05537521,0.051501755,0.05222588,0.051560946,0.051891424,0.053106725,0.054217465,"39.4205017,-104.8960037",39.4205017,-104.8960037
8,2023-05-02 22:00:00+00:00,0.05466471,0.05500000000000001,0.051438753,0.054336242,0.051012825,0.0516377,0.051047686,0.05134631,0.052456398,"39.4205017,-104.8960037",39.4205017,-104.8960037
9,2023-05-02 23:00:00+00:00,0.053958587,0.052,0.053593867,0.050788462,0.053254873,0.05035819,0.050920215,0.05037837,0.05065655,"39.4205017,-104.8960037",39.4205017,-104.8960037
10,2023-05-03 00:00:00+00:00,0.052213687,0.051,0.054413784,0.054090887,0.051774405,0.053795073,0.05138758,0.051859576,0.051401634,"39.4205017,-104.8960037",39.4205017,-104.8960037
11,2023-05-03 01:00:00+00:00,0.048783727,0.051,0.050061952,0.05183917,0.051592346,0.049808256,0.051392186,0.04950093,0.04986814,"39.4205017,-104.8960037",39.4205017,-104.8960037
12,2023-05-03 02:00:00+00:00,0.04820082,0.04700000000000001,0.045764215,0.046847038,0.04830559,0.048099075,0.046615165,0.047898185,0.04643203,"39.4205017,-104.8960037",39.4205017,-104.8960037
13,2023-05-03 03:00:00+00:00,0.04526897,0.04700000000000001,0.046655633,0.044477746,0.045417447,0.046730615,0.046543557,0.045234486,0.046326004,"39.4205017,-104.8960037",39.4205017,-104.8960037
14,2023-05-03 04:00:00+00:00,0.046124294,0.048,0.044089217,0.045384634,0.043377295,0.04425856,0.04549773,0.045322064,0.044105083,"39.4205017,-104.8960037",39.4205017,-104.8960037
15,2023-05-03 05:00:00+00:00,0.047240324,0.04700000000000001,0.045005687,0.043086644,0.044293575,0.042388983,0.0432234,0.04440057,0.044232037,"39.4205017,-104.8960037",39.4205017,-104.8960037
16,2023-05-03 06:00:00+00:00,0.04550208,0.044,0.04577284,0.04371776,0.042016596,0.043095738,0.041393537,0.042135064,0.04318531,"39.4205017,-104.8960037",39.4205017,-104.8960037
17,2023-05-03 07:00:00+00:00,0.04261095,0.043,0.04411823,0.0443561,0.04256302,0.041079503,0.042021614,0.040536612,0.041186105,"39.4205017,-104.8960037",39.4205017,-104.8960037
18,2023-05-03 08:00:00+00:00,0.042476885,0.041,0.042116847,0.043386128,0.04359172,0.042024493,0.040720847,0.041551724,0.040228326,"39.4205017,-104.8960037",39.4205017,-104.8960037
19,2023-05-03 09:00:00+00:00,0.04142362,0.041,0.042772982,0.04246786,0.043571204,0.043753505,0.04234516,0.041160494,0.041924153,"39.4205017,-104.8960037",39.4205017,-104.8960037
20,2023-05-03 10:00:00+00:00,0.041580856,0.039,0.04199389,0.043176394,0.042901777,0.04392004,0.044090357,0.04276794,0.041648794,"39.4205017,-104.8960037",39.4205017,-104.8960037
21,2023-05-03 11:00:00+00:00,0.038342517,0.035,0.04107235,0.041435774,0.04250211,0.04224562,0.043208893,0.043369602,0.042135246,"39.4205017,-104.8960037",39.4205017,-104.8960037
22,2023-05-03 12:00:00+00:00,0.0355733,0.033,0.039051473,0.041196138,0.041485596,0.042360928,0.04214968,0.042935498,0.04306552,"39.4205017,-104.8960037",39.4205017,-104.8960037
23,2023-05-03 13:00:00+00:00,0.037865594,0.033,0.040357646,0.042693723,0.044127166,0.04432449,0.04492017,0.04477665,0.045313723,"39.4205017,-104.8960037",39.4205017,-104.8960037
24,2023-05-03 14:00:00+00:00,0.038712554,0.035,0.04345171,0.04515636,0.046671912,0.047618125,0.047749363,0.048153937,0.048053075,"39.4205017,-104.8960037",39.4205017,-104.8960037
25,2023-05-03 15:00:00+00:00,0.039988212,0.042,0.043934505,0.047557537,0.04876717,0.049853235,0.05055104,0.05065265,0.05098545,"39.4205017,-104.8960037",39.4205017,-104.8960037
26,2023-05-03 16:00:00+00:00,0.047093187,0.045,0.044711106,0.047981706,0.05073533,0.051644914,0.052473288,0.053029694,0.053116422,"39.4205017,-104.8960037",39.4205017,-104.8960037
27,2023-05-03 17:00:00+00:00,0.04794648,0.048,0.05060017,0.04849117,0.05109141,0.053234626,0.05393391,0.054572746,0.055018555,"39.4205017,-104.8960037",39.4205017,-104.8960037
28,2023-05-03 18:00:00+00:00,0.05052694,0.054,0.050457437,0.052909687,0.05112614,0.05327232,0.055011272,0.05556124,0.056047622,"39.4205017,-104.8960037",39.4205017,-104.8960037
29,2023-05-03 19:00:00+00:00,0.057130124,0.059,0.052619763,0.052554324,0.05472671,0.053162023,0.05502634,0.05649293,0.05693146,"39.4205017,-104.8960037",39.4205017,-104.8960037
