,date,"preds_0_40.0390015,-104.6900024",actual,"preds_1_40.0390015,-104.6900024","preds_2_40.0390015,-104.6900024","preds_3_40.0390015,-104.6900024","preds_4_40.0390015,-104.6900024","preds_5_40.0390015,-104.6900024","preds_6_40.0390015,-104.6900024","preds_7_40.0390015,-104.6900024",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03573422,0.037,0.027738811,0.028928597,0.027575606,0.0276909,0.027697863,0.027165988,0.027123442,"40.0390015,-104.6900024",40.0390015,-104.6900024
1,2023-05-02 15:00:00+00:00,0.03880598,0.039,0.037511483,0.032151844,0.032819744,0.03208282,0.032144137,0.032148134,0.031779703,"40.0390015,-104.6900024",40.0390015,-104.6900024
2,2023-05-02 16:00:00+00:00,0.041355252,0.042,0.04114698,0.040197395,0.036918353,0.037290815,0.036888245,0.03692381,0.036926687,"40.0390015,-104.6900024",40.0390015,-104.6900024
3,2023-05-02 17:00:00+00:00,0.04565897,0.042,0.044933375,0.044771187,0.04411813,0.04204,0.042261288,0.042017084,0.042043395,"40.0390015,-104.6900024",40.0390015,-104.6900024
4,2023-05-02 18:00:00+00:00,0.045716513,0.048,0.049963277,0.04936738,0.049244426,0.04875758,0.04723989,0.047400735,0.04721102,"40.0390015,-104.6900024",40.0390015,-104.6900024
5,2023-05-02 19:00:00+00:00,0.053187605,0.053000000000000005,0.0507844,0.054116134,0.053655148,0.05355842,0.05316413,0.05187247,0.05202156,"40.0390015,-104.6900024",40.0390015,-104.6900024
6,2023-05-02 20:00:00+00:00,0.05466676,0.056,0.054870434,0.05288643,0.055563383,0.055191685,0.055112608,0.05477942,0.053626597,"40.0390015,-104.6900024",40.0390015,-104.6900024
7,2023-05-02 21:00:00+00:00,0.056741588,0.058,0.055251893,0.05543,0.053699654,0.056058522,0.05572213,0.055648107,0.05532342,"40.0390015,-104.6900024",40.0390015,-104.6900024
8,2023-05-02 22:00:00+00:00,0.057697322,0.056999999999999995,0.056223262,0.05484168,0.055004336,0.053411298,0.05562825,0.05530341,0.055229552,"40.0390015,-104.6900024",40.0390015,-104.6900024
9,2023-05-02 23:00:00+00:00,0.055351,0.058,0.056149147,0.05479443,0.053558666,0.053703506,0.05225367,0.05433285,0.054018177,"40.0390015,-104.6900024",40.0390015,-104.6900024
10,2023-05-03 00:00:00+00:00,0.05730279,0.051,0.054289225,0.05501007,0.053853974,0.052830983,0.052951563,0.051713236,0.053558715,"40.0390015,-104.6900024",40.0390015,-104.6900024
11,2023-05-03 01:00:00+00:00,0.04727897,0.04700000000000001,0.05479591,0.052045792,0.052636206,0.05171172,0.050904926,0.05100011,0.05001176,"40.0390015,-104.6900024",40.0390015,-104.6900024
12,2023-05-03 02:00:00+00:00,0.043122362,0.04,0.04345195,0.049938947,0.04781738,0.048240434,0.047599457,0.047066282,0.04712718,"40.0390015,-104.6900024",40.0390015,-104.6900024
13,2023-05-03 03:00:00+00:00,0.036195688,0.043,0.039827947,0.04009961,0.045195434,0.043509934,0.043831106,0.04336348,0.042995203,"40.0390015,-104.6900024",40.0390015,-104.6900024
14,2023-05-03 04:00:00+00:00,0.042828903,0.04,0.034551714,0.037551012,0.037764158,0.041833963,0.040500287,0.04073855,0.040406756,"40.0390015,-104.6900024",40.0390015,-104.6900024
15,2023-05-03 05:00:00+00:00,0.03645181,0.039,0.040124882,0.032547303,0.03493251,0.03510358,0.03834958,0.03729899,0.037480265,"40.0390015,-104.6900024",40.0390015,-104.6900024
16,2023-05-03 06:00:00+00:00,0.036421563,0.033,0.0333183,0.03669229,0.030469524,0.032277185,0.03240459,0.034813613,0.03402287,"40.0390015,-104.6900024",40.0390015,-104.6900024
17,2023-05-03 07:00:00+00:00,0.029015532,0.02,0.032878965,0.03022622,0.03288389,0.028161272,0.029468324,0.02956124,0.031415816,"40.0390015,-104.6900024",40.0390015,-104.6900024
18,2023-05-03 08:00:00+00:00,0.018461602,0.015,0.02672214,0.029821763,0.027793705,0.029794745,0.026280323,0.027277581,0.027355377,"40.0390015,-104.6900024",40.0390015,-104.6900024
