,date,"preds_0_40.2452011,-104.5859985",actual,"preds_1_40.2452011,-104.5859985","preds_2_40.2452011,-104.5859985","preds_3_40.2452011,-104.5859985","preds_4_40.2452011,-104.5859985","preds_5_40.2452011,-104.5859985","preds_6_40.2452011,-104.5859985","preds_7_40.2452011,-104.5859985",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05775052,0.056999999999999995,0.054917347,0.053802464,0.052544508,0.04988229,0.05156581,0.051285364,0.051270667,"40.2452011,-104.5859985",40.2452011,-104.5859985
1,2023-05-02 23:00:00+00:00,0.055228993,0.058,0.05610924,0.0534524,0.052460045,0.051369373,0.049051467,0.05056724,0.050302282,"40.2452011,-104.5859985",40.2452011,-104.5859985
2,2023-05-03 00:00:00+00:00,0.05731342,0.051,0.05389192,0.05473497,0.05240905,0.05158136,0.050678916,0.04872606,0.050057113,"40.2452011,-104.5859985",40.2452011,-104.5859985
3,2023-05-03 01:00:00+00:00,0.045744393,0.04700000000000001,0.05357837,0.050421756,0.051109664,0.04927734,0.0486353,0.047934026,0.04639679,"40.2452011,-104.5859985",40.2452011,-104.5859985
4,2023-05-03 02:00:00+00:00,0.041688308,0.04,0.04016982,0.04705714,0.044548567,0.045054115,0.043756723,0.043320827,0.042858366,"40.2452011,-104.5859985",40.2452011,-104.5859985
5,2023-05-03 03:00:00+00:00,0.0350293,0.043,0.03704203,0.035807997,0.041042324,0.039122593,0.039485753,0.038598564,0.038313027,"40.2452011,-104.5859985",40.2452011,-104.5859985
6,2023-05-03 04:00:00+00:00,0.041698504,0.04,0.03183975,0.03345322,0.032548856,0.036390606,0.034993973,0.03524183,0.03465301,"40.2452011,-104.5859985",40.2452011,-104.5859985
7,2023-05-03 05:00:00+00:00,0.035660677,0.039,0.037915323,0.02911609,0.030307028,0.029649163,0.0323824,0.03140042,0.031572204,"40.2452011,-104.5859985",40.2452011,-104.5859985
8,2023-05-03 06:00:00+00:00,0.036034714,0.033,0.03174424,0.033843044,0.02683763,0.027685354,0.027232938,0.029080918,0.028402977,"40.2452011,-104.5859985",40.2452011,-104.5859985
9,2023-05-03 07:00:00+00:00,0.028415304,0.02,0.032121595,0.02833259,0.029956445,0.024929756,0.025491202,0.025192482,0.02647736,"40.2452011,-104.5859985",40.2452011,-104.5859985
10,2023-05-03 08:00:00+00:00,0.017012151,0.015,0.025298418,0.028384449,0.0254925,0.026662175,0.023194186,0.023582028,0.02335266,"40.2452011,-104.5859985",40.2452011,-104.5859985
11,2023-05-03 09:00:00+00:00,0.014936524,0.018,0.016780555,0.022609653,0.024899552,0.022772914,0.023617128,0.021014873,0.021368373,"40.2452011,-104.5859985",40.2452011,-104.5859985
12,2023-05-03 10:00:00+00:00,0.017648166,0.016,0.014402608,0.015607742,0.019709717,0.021447515,0.019813495,0.020497337,0.018052667,"40.2452011,-104.5859985",40.2452011,-104.5859985
