,date,"preds_0_39.7296982,-104.7929993",actual,"preds_1_39.7296982,-104.7929993","preds_2_39.7296982,-104.7929993","preds_3_39.7296982,-104.7929993","preds_4_39.7296982,-104.7929993","preds_5_39.7296982,-104.7929993","preds_6_39.7296982,-104.7929993","preds_7_39.7296982,-104.7929993",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037983857,0.037,0.032895297,0.035547554,0.03558359,0.036447946,0.036849238,0.03668153,0.03701519,"39.7296982,-104.7929993",39.7296982,-104.7929993
1,2023-05-02 15:00:00+00:00,0.04053622,0.039,0.04148194,0.03809781,0.039662607,0.03968362,0.04018368,0.040429566,0.040315777,"39.7296982,-104.7929993",39.7296982,-104.7929993
2,2023-05-02 16:00:00+00:00,0.04331103,0.042,0.04488977,0.04558984,0.04338638,0.044348374,0.044361223,0.044682927,0.044864003,"39.7296982,-104.7929993",39.7296982,-104.7929993
3,2023-05-02 17:00:00+00:00,0.04699651,0.042,0.0484431,0.049700096,0.050212342,0.048667125,0.04932155,0.049330574,0.04958805,"39.7296982,-104.7929993",39.7296982,-104.7929993
4,2023-05-02 18:00:00+00:00,0.046002608,0.048,0.051478565,0.052659787,0.05365017,0.05405707,0.052814007,0.053358648,0.05336676,"39.7296982,-104.7929993",39.7296982,-104.7929993
5,2023-05-02 19:00:00+00:00,0.052305803,0.053000000000000005,0.050296415,0.054589674,0.055519074,0.056305435,0.05663486,0.0555931,0.05607573,"39.7296982,-104.7929993",39.7296982,-104.7929993
6,2023-05-02 20:00:00+00:00,0.054746564,0.056,0.054084275,0.0525264,0.055921886,0.05666646,0.057308417,0.057586897,0.056662254,"39.7296982,-104.7929993",39.7296982,-104.7929993
7,2023-05-02 21:00:00+00:00,0.056423828,0.058,0.055218942,0.05468231,0.053403262,0.0562004,0.056826536,0.057383038,0.05763343,"39.7296982,-104.7929993",39.7296982,-104.7929993
8,2023-05-02 22:00:00+00:00,0.057377603,0.056999999999999995,0.055721402,0.05468061,0.05422391,0.05313227,0.05557698,0.056138143,0.056649197,"39.7296982,-104.7929993",39.7296982,-104.7929993
9,2023-05-02 23:00:00+00:00,0.056026842,0.058,0.056437165,0.054980695,0.054091476,0.053695716,0.05272059,0.0549632,0.05548991,"39.7296982,-104.7929993",39.7296982,-104.7929993
10,2023-05-03 00:00:00+00:00,0.059197526,0.051,0.056876455,0.05726299,0.055954207,0.055157095,0.054795977,0.053892452,0.056011613,"39.7296982,-104.7929993",39.7296982,-104.7929993
11,2023-05-03 01:00:00+00:00,0.047953606,0.04700000000000001,0.057774246,0.055615433,0.05594604,0.0548239,0.05413966,0.053833008,0.053078536,"39.7296982,-104.7929993",39.7296982,-104.7929993
12,2023-05-03 02:00:00+00:00,0.04416668,0.04,0.04526141,0.05418111,0.052254725,0.052546654,0.051561087,0.050980076,0.05073052,"39.7296982,-104.7929993",39.7296982,-104.7929993
13,2023-05-03 03:00:00+00:00,0.03726755,0.043,0.04185074,0.042776827,0.050649174,0.048831284,0.049104642,0.048196778,0.047677837,"39.7296982,-104.7929993",39.7296982,-104.7929993
14,2023-05-03 04:00:00+00:00,0.042075712,0.04,0.03577774,0.039506234,0.04028413,0.047412284,0.04570258,0.045956712,0.04511257,"39.7296982,-104.7929993",39.7296982,-104.7929993
15,2023-05-03 05:00:00+00:00,0.037811846,0.039,0.04017941,0.034775104,0.037846476,0.038519282,0.0449246,0.043337256,0.043575417,"39.7296982,-104.7929993",39.7296982,-104.7929993
16,2023-05-03 06:00:00+00:00,0.037920948,0.033,0.036646616,0.038666025,0.034221217,0.036763035,0.037328135,0.042883217,0.041455302,"39.7296982,-104.7929993",39.7296982,-104.7929993
17,2023-05-03 07:00:00+00:00,0.03258537,0.02,0.037408464,0.03637477,0.03798593,0.034387395,0.036466826,0.036939606,0.041738857,"39.7296982,-104.7929993",39.7296982,-104.7929993
18,2023-05-03 08:00:00+00:00,0.023510229,0.015,0.033848867,0.037674226,0.03683278,0.03817308,0.0351378,0.036940023,0.03736572,"39.7296982,-104.7929993",39.7296982,-104.7929993
19,2023-05-03 09:00:00+00:00,0.02037269,0.018,0.027175205,0.03519761,0.038422406,0.03769023,0.038875375,0.036130637,0.037830338,"39.7296982,-104.7929993",39.7296982,-104.7929993
20,2023-05-03 10:00:00+00:00,0.021356001,0.016,0.02350135,0.028676625,0.035548333,0.038456365,0.03778347,0.03889166,0.03625649,"39.7296982,-104.7929993",39.7296982,-104.7929993
21,2023-05-03 11:00:00+00:00,0.017863134,0.008,0.02296521,0.02449687,0.028582409,0.034364052,0.036941636,0.036332004,0.037350714,"39.7296982,-104.7929993",39.7296982,-104.7929993
22,2023-05-03 12:00:00+00:00,0.014441046,0.001,0.023165923,0.026399909,0.027446533,0.030294875,0.034560267,0.036551148,0.03606699,"39.7296982,-104.7929993",39.7296982,-104.7929993
23,2023-05-03 13:00:00+00:00,0.0139753185,0.002,0.024942886,0.030173473,0.032202616,0.032853294,0.034720816,0.03763626,0.039025888,"39.7296982,-104.7929993",39.7296982,-104.7929993
24,2023-05-03 14:00:00+00:00,0.015884992,0.004,0.025754647,0.03259646,0.035806257,0.037058085,0.03748372,0.03883131,0.041035883,"39.7296982,-104.7929993",39.7296982,-104.7929993
25,2023-05-03 15:00:00+00:00,0.017257234,0.022,0.027799437,0.0342814,0.03845347,0.040464774,0.041293614,0.04160537,0.04270011,"39.7296982,-104.7929993",39.7296982,-104.7929993
26,2023-05-03 16:00:00+00:00,0.033318184,0.035,0.028352035,0.03573701,0.03997591,0.042771608,0.0441593,0.04477194,0.0450286,"39.7296982,-104.7929993",39.7296982,-104.7929993
27,2023-05-03 17:00:00+00:00,0.04176063,0.046,0.03985843,0.03598846,0.04132197,0.044445217,0.046485424,0.047510777,0.047994133,"39.7296982,-104.7929993",39.7296982,-104.7929993
28,2023-05-03 18:00:00+00:00,0.05052792,0.054,0.04558988,0.043954857,0.040790897,0.045207858,0.047735237,0.049323644,0.050112713,"39.7296982,-104.7929993",39.7296982,-104.7929993
29,2023-05-03 19:00:00+00:00,0.057013772,0.05415384615384615,0.05294793,0.048448015,0.04698774,0.044111446,0.0481171,0.05027627,0.051551037,"39.7296982,-104.7929993",39.7296982,-104.7929993
30,2023-05-03 20:00:00+00:00,0.05547664,0.06,0.058869854,0.055132832,0.050993364,0.049643405,0.046943873,0.050593562,0.052419767,"39.7296982,-104.7929993",39.7296982,-104.7929993
31,2023-05-03 21:00:00+00:00,0.06297183,0.062,0.0576262,0.060777172,0.057374045,0.05361822,0.05238931,0.049943674,0.053098362,"39.7296982,-104.7929993",39.7296982,-104.7929993
32,2023-05-03 22:00:00+00:00,0.06311888,0.06299999999999999,0.06424137,0.05939899,0.0622459,0.059224837,0.05587532,0.05477568,0.05261841,"39.7296982,-104.7929993",39.7296982,-104.7929993
33,2023-05-03 23:00:00+00:00,0.06361207,0.064,0.06375089,0.06475364,0.06049363,0.062945426,0.060382288,0.057537764,0.056601238,"39.7296982,-104.7929993",39.7296982,-104.7929993
34,2023-05-04 00:00:00+00:00,0.06259203,0.061000000000000006,0.0621495,0.062269486,0.06310965,0.059658803,0.06159769,0.059592087,0.05735023,"39.7296982,-104.7929993",39.7296982,-104.7929993
35,2023-05-04 01:00:00+00:00,0.054276224,0.054,0.056057245,0.055702735,0.05579357,0.056420784,0.053937696,0.05526278,0.05395147,"39.7296982,-104.7929993",39.7296982,-104.7929993
36,2023-05-04 02:00:00+00:00,0.045008153,0.05,0.045292996,0.04657341,0.046333082,0.046394065,0.04680239,0.045305762,0.046033196,"39.7296982,-104.7929993",39.7296982,-104.7929993
37,2023-05-04 03:00:00+00:00,0.044699162,0.041,0.03970745,0.039897762,0.04074945,0.04058009,0.040623847,0.040915363,0.03983036,"39.7296982,-104.7929993",39.7296982,-104.7929993
38,2023-05-04 04:00:00+00:00,0.03750681,0.039,0.041202266,0.03748662,0.03762737,0.0383111,0.03817328,0.03820915,0.03845719,"39.7296982,-104.7929993",39.7296982,-104.7929993
39,2023-05-04 05:00:00+00:00,0.038010012,0.039,0.03657511,0.039476797,0.03642674,0.03654806,0.037132706,0.03701657,0.03704751,"39.7296982,-104.7929993",39.7296982,-104.7929993
40,2023-05-04 06:00:00+00:00,0.038003396,0.036,0.037029725,0.03585435,0.0383501,0.035623204,0.035730507,0.036239255,0.03613797,"39.7296982,-104.7929993",39.7296982,-104.7929993
41,2023-05-04 07:00:00+00:00,0.035328574,0.028000000000000004,0.03724116,0.03641077,0.035395186,0.037607696,0.03520092,0.035294313,0.035734303,"39.7296982,-104.7929993",39.7296982,-104.7929993
42,2023-05-04 08:00:00+00:00,0.0290235,0.033,0.035304233,0.03697308,0.036231734,0.03531643,0.037306316,0.035156418,0.035239395,"39.7296982,-104.7929993",39.7296982,-104.7929993
43,2023-05-04 09:00:00+00:00,0.033917826,0.034,0.030287089,0.035761096,0.037290167,0.036604974,0.035761695,0.037593435,0.035607412,"39.7296982,-104.7929993",39.7296982,-104.7929993
44,2023-05-04 10:00:00+00:00,0.034518223,0.028000000000000004,0.03442756,0.030989166,0.0361157,0.03758082,0.036924478,0.036115874,0.037892643,"39.7296982,-104.7929993",39.7296982,-104.7929993
45,2023-05-04 11:00:00+00:00,0.025734568,0.023,0.03325122,0.03316263,0.029945295,0.034736253,0.036126986,0.035505075,0.03473646,"39.7296982,-104.7929993",39.7296982,-104.7929993
46,2023-05-04 12:00:00+00:00,0.023001837,0.015,0.025863096,0.03190359,0.03183078,0.029316476,0.03297371,0.034066383,0.033572316,"39.7296982,-104.7929993",39.7296982,-104.7929993
47,2023-05-04 13:00:00+00:00,0.021905145,0.011,0.029180182,0.031003509,0.034792338,0.03474825,0.033319987,0.035403136,0.03605587,"39.7296982,-104.7929993",39.7296982,-104.7929993
48,2023-05-04 14:00:00+00:00,0.022955973,0.012,0.031941827,0.036304433,0.03730306,0.03919219,0.039171185,0.038500685,0.03957538,"39.7296982,-104.7929993",39.7296982,-104.7929993
49,2023-05-04 15:00:00+00:00,0.023765795,0.019,0.032821976,0.03839253,0.0409123,0.041462176,0.042470336,0.042458553,0.04202601,"39.7296982,-104.7929993",39.7296982,-104.7929993
