,date,"preds_0_39.7296982,-105.4110031",actual,"preds_1_39.7296982,-105.4110031","preds_2_39.7296982,-105.4110031","preds_3_39.7296982,-105.4110031","preds_4_39.7296982,-105.4110031","preds_5_39.7296982,-105.4110031","preds_6_39.7296982,-105.4110031","preds_7_39.7296982,-105.4110031",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05630461,0.054,0.05553895,0.051647533,0.04738503,0.047917,0.04766156,0.047778077,0.04896856,"39.7296982,-105.4110031",39.7296982,-105.4110031
1,2023-05-02 23:00:00+00:00,0.05343307,0.053000000000000005,0.05577713,0.055090647,0.051556297,0.047682717,0.048169408,0.047937293,0.04804195,"39.7296982,-105.4110031",39.7296982,-105.4110031
2,2023-05-03 00:00:00+00:00,0.05248784,0.051,0.05292731,0.05495005,0.054342132,0.051202346,0.0477408,0.048177615,0.047968566,"39.7296982,-105.4110031",39.7296982,-105.4110031
3,2023-05-03 01:00:00+00:00,0.049649857,0.051,0.051195394,0.051578205,0.053366452,0.052819923,0.050028943,0.0470515,0.0474142,"39.7296982,-105.4110031",39.7296982,-105.4110031
4,2023-05-03 02:00:00+00:00,0.048709087,0.051,0.047219176,0.048597164,0.048942465,0.05058994,0.050089564,0.04763447,0.04516731,"39.7296982,-105.4110031",39.7296982,-105.4110031
5,2023-05-03 03:00:00+00:00,0.04861764,0.05,0.045964785,0.044630148,0.04588387,0.046208665,0.047760863,0.047299054,0.0451308,"39.7296982,-105.4110031",39.7296982,-105.4110031
6,2023-05-03 04:00:00+00:00,0.047312617,0.04700000000000001,0.04567222,0.04325483,0.042052772,0.043212738,0.043512754,0.044931803,0.044515673,"39.7296982,-105.4110031",39.7296982,-105.4110031
7,2023-05-03 05:00:00+00:00,0.04455513,0.046,0.04491705,0.04342524,0.041258235,0.040167507,0.041215952,0.041484255,0.042749938,"39.7296982,-105.4110031",39.7296982,-105.4110031
8,2023-05-03 06:00:00+00:00,0.044150975,0.046,0.04260921,0.04291847,0.041631937,0.039740276,0.03879581,0.03969321,0.03992078,"39.7296982,-105.4110031",39.7296982,-105.4110031
9,2023-05-03 07:00:00+00:00,0.044473678,0.037,0.04266139,0.041401897,0.041663736,0.040549792,0.038921725,0.038119562,0.038876824,"39.7296982,-105.4110031",39.7296982,-105.4110031
10,2023-05-03 08:00:00+00:00,0.037045904,0.046,0.043320842,0.04187874,0.040818147,0.04104321,0.040089305,0.03871144,0.03803722,"39.7296982,-105.4110031",39.7296982,-105.4110031
11,2023-05-03 09:00:00+00:00,0.04537128,0.046,0.038069256,0.0429923,0.041750718,0.04082255,0.04101906,0.040194217,0.039009225,"39.7296982,-105.4110031",39.7296982,-105.4110031
12,2023-05-03 10:00:00+00:00,0.045793243,0.04700000000000001,0.04526362,0.039382327,0.043748137,0.04263151,0.04179643,0.041971684,0.04124051,"39.7296982,-105.4110031",39.7296982,-105.4110031
13,2023-05-03 11:00:00+00:00,0.04622814,0.04700000000000001,0.045126457,0.04467338,0.039147414,0.0432775,0.042230558,0.04145912,0.041619,"39.7296982,-105.4110031",39.7296982,-105.4110031
14,2023-05-03 12:00:00+00:00,0.04402514,0.045,0.043261632,0.042323884,0.041905135,0.03675115,0.040559713,0.039602883,0.03890935,"39.7296982,-105.4110031",39.7296982,-105.4110031
15,2023-05-03 13:00:00+00:00,0.042995088,0.04,0.042092916,0.04154903,0.04083697,0.040514987,0.03659991,0.039490983,0.03876604,"39.7296982,-105.4110031",39.7296982,-105.4110031
16,2023-05-03 14:00:00+00:00,0.04189675,0.033,0.04436085,0.043806404,0.043465033,0.04301869,0.042822722,0.040456627,0.042220227,"39.7296982,-105.4110031",39.7296982,-105.4110031
17,2023-05-03 15:00:00+00:00,0.037728444,0.04,0.04499472,0.046573408,0.04622621,0.04601188,0.04573867,0.04562028,0.04421599,"39.7296982,-105.4110031",39.7296982,-105.4110031
18,2023-05-03 16:00:00+00:00,0.043886907,0.041,0.041826315,0.0469311,0.048051883,0.047796536,0.047638755,0.04743717,0.047348123,"39.7296982,-105.4110031",39.7296982,-105.4110031
19,2023-05-03 17:00:00+00:00,0.043177456,0.048,0.046036974,0.044473965,0.048354983,0.0492516,0.049045984,0.04892009,0.04875704,"39.7296982,-105.4110031",39.7296982,-105.4110031
20,2023-05-03 18:00:00+00:00,0.05023009,0.054,0.045133818,0.04747658,0.046182923,0.049504776,0.05026226,0.050095744,0.04999677,"39.7296982,-105.4110031",39.7296982,-105.4110031
21,2023-05-03 19:00:00+00:00,0.055067047,0.06,0.050872464,0.046374757,0.048458777,0.047272693,0.05025786,0.05090084,0.05076978,"39.7296982,-105.4110031",39.7296982,-105.4110031
22,2023-05-03 20:00:00+00:00,0.061615475,0.064,0.056037646,0.052096467,0.047873747,0.0498426,0.048744086,0.051357117,0.05187699,"39.7296982,-105.4110031",39.7296982,-105.4110031
23,2023-05-03 21:00:00+00:00,0.065205574,0.066,0.062530436,0.057170507,0.05335916,0.04929678,0.051157363,0.05016412,0.052362204,"39.7296982,-105.4110031",39.7296982,-105.4110031
24,2023-05-03 22:00:00+00:00,0.06712536,0.069,0.066256255,0.0637556,0.058696195,0.05514168,0.051382493,0.05305797,0.052209876,"39.7296982,-105.4110031",39.7296982,-105.4110031
25,2023-05-03 23:00:00+00:00,0.068787076,0.067,0.066750154,0.06596029,0.06369993,0.059230752,0.05612943,0.052898176,0.05430219,"39.7296982,-105.4110031",39.7296982,-105.4110031
26,2023-05-04 00:00:00+00:00,0.059954043,0.066,0.061777513,0.06010616,0.059469193,0.057701286,0.05427579,0.051928412,0.04949314,"39.7296982,-105.4110031",39.7296982,-105.4110031
27,2023-05-04 01:00:00+00:00,0.06253861,0.06,0.056373503,0.05785348,0.056545652,0.05605415,0.05471429,0.05222872,0.050615236,"39.7296982,-105.4110031",39.7296982,-105.4110031
28,2023-05-04 02:00:00+00:00,0.056634568,0.056,0.0593277,0.0543386,0.055487376,0.054458212,0.054072555,0.053058382,0.051282715,"39.7296982,-105.4110031",39.7296982,-105.4110031
29,2023-05-04 03:00:00+00:00,0.05405631,0.056,0.054729007,0.056955963,0.052789707,0.053780295,0.05288335,0.0525543,0.051715832,"39.7296982,-105.4110031",39.7296982,-105.4110031
30,2023-05-04 04:00:00+00:00,0.055314496,0.052,0.053244557,0.053805277,0.055731487,0.051986843,0.05288429,0.052076355,0.051782057,"39.7296982,-105.4110031",39.7296982,-105.4110031
31,2023-05-04 05:00:00+00:00,0.050261337,0.054,0.053794462,0.052033927,0.052517023,0.054235667,0.05088771,0.051680397,0.050967917,"39.7296982,-105.4110031",39.7296982,-105.4110031
32,2023-05-04 06:00:00+00:00,0.05366997,0.053000000000000005,0.049770374,0.052737653,0.05122078,0.051643126,0.05315596,0.05023753,0.05092348,"39.7296982,-105.4110031",39.7296982,-105.4110031
33,2023-05-04 07:00:00+00:00,0.051493175,0.045,0.052183647,0.04891305,0.05146734,0.050129738,0.05050067,0.051824093,0.04928356,"39.7296982,-105.4110031",39.7296982,-105.4110031
34,2023-05-04 08:00:00+00:00,0.04429676,0.04900000000000001,0.050384324,0.050958756,0.048147947,0.05037323,0.04920533,0.049525354,0.05066372,"39.7296982,-105.4110031",39.7296982,-105.4110031
35,2023-05-04 09:00:00+00:00,0.048295368,0.04700000000000001,0.044075493,0.048914846,0.049410287,0.046959586,0.048898228,0.047887925,0.04816337,"39.7296982,-105.4110031",39.7296982,-105.4110031
36,2023-05-04 10:00:00+00:00,0.046197638,0.044,0.04742657,0.043926917,0.04822236,0.048673283,0.04643772,0.04819152,0.0472843,"39.7296982,-105.4110031",39.7296982,-105.4110031
37,2023-05-04 11:00:00+00:00,0.043034412,0.045,0.045250174,0.0463159,0.043094132,0.0471511,0.047578268,0.04548229,0.047102526,"39.7296982,-105.4110031",39.7296982,-105.4110031
38,2023-05-04 12:00:00+00:00,0.043726746,0.041,0.041631833,0.043472823,0.044417042,0.041479774,0.045157854,0.045540974,0.04371644,"39.7296982,-105.4110031",39.7296982,-105.4110031
39,2023-05-04 13:00:00+00:00,0.040796287,0.033,0.0434902,0.04202763,0.043353718,0.04405344,0.04193609,0.044517152,0.04478206,"39.7296982,-105.4110031",39.7296982,-105.4110031
40,2023-05-04 14:00:00+00:00,0.037556343,0.05,0.0442911,0.04597252,0.045058247,0.045902256,0.046341117,0.045036055,0.046631776,"39.7296982,-105.4110031",39.7296982,-105.4110031
41,2023-05-04 15:00:00+00:00,0.0537491,0.05,0.042712692,0.046957634,0.048026826,0.047424864,0.04797636,0.048266023,0.047383502,"39.7296982,-105.4110031",39.7296982,-105.4110031
42,2023-05-04 16:00:00+00:00,0.048979983,0.052,0.052611448,0.044784028,0.04758802,0.048322476,0.047905922,0.048296873,0.048513934,"39.7296982,-105.4110031",39.7296982,-105.4110031
43,2023-05-04 17:00:00+00:00,0.05302015,0.052,0.04992605,0.05285401,0.04681776,0.049033668,0.049633875,0.049282342,0.04963047,"39.7296982,-105.4110031",39.7296982,-105.4110031
44,2023-05-04 18:00:00+00:00,0.053336482,0.058,0.054408606,0.05197804,0.054146133,0.049673837,0.051330194,0.05178595,0.051507574,"39.7296982,-105.4110031",39.7296982,-105.4110031
45,2023-05-04 19:00:00+00:00,0.057227157,0.06,0.0524634,0.053299367,0.05146106,0.053119704,0.049646094,0.05094865,0.051316123,"39.7296982,-105.4110031",39.7296982,-105.4110031
46,2023-05-04 20:00:00+00:00,0.059424814,0.06299999999999999,0.056643542,0.05285637,0.053514954,0.052042153,0.05337726,0.050626956,0.051618177,"39.7296982,-105.4110031",39.7296982,-105.4110031
47,2023-05-04 21:00:00+00:00,0.0605309,0.058,0.056975868,0.054711882,0.051640574,0.05217715,0.050962795,0.052069917,0.049782738,"39.7296982,-105.4110031",39.7296982,-105.4110031
48,2023-05-04 22:00:00+00:00,0.056931727,0.053000000000000005,0.05959766,0.056402043,0.054350834,0.05155432,0.05204586,0.050941184,0.051934116,"39.7296982,-105.4110031",39.7296982,-105.4110031
49,2023-05-04 23:00:00+00:00,0.0511495,0.053000000000000005,0.055175778,0.057555277,0.054667957,0.052816372,0.050267715,0.05072043,0.049685746,"39.7296982,-105.4110031",39.7296982,-105.4110031
50,2023-05-05 00:00:00+00:00,0.05177713,0.053000000000000005,0.049654584,0.05327067,0.055400483,0.052815955,0.05117883,0.04896093,0.04935102,"39.7296982,-105.4110031",39.7296982,-105.4110031
51,2023-05-05 01:00:00+00:00,0.050561443,0.05,0.049182747,0.04747351,0.05026164,0.0519701,0.04986165,0.04854546,0.046811644,"39.7296982,-105.4110031",39.7296982,-105.4110031
52,2023-05-05 02:00:00+00:00,0.043337498,0.046,0.043935552,0.042881954,0.041611306,0.043777436,0.045118503,0.043496124,0.042528715,"39.7296982,-105.4110031",39.7296982,-105.4110031
53,2023-05-05 03:00:00+00:00,0.041876648,0.043,0.039127387,0.039584044,0.038749397,0.037678704,0.03950968,0.040616896,0.03930508,"39.7296982,-105.4110031",39.7296982,-105.4110031
54,2023-05-05 04:00:00+00:00,0.040805575,0.046,0.039613273,0.03737019,0.03775525,0.037014693,0.036074966,0.037649233,0.038599532,"39.7296982,-105.4110031",39.7296982,-105.4110031
55,2023-05-05 05:00:00+00:00,0.04526718,0.048,0.039640564,0.038624573,0.036665116,0.03701357,0.03635049,0.03552385,0.036907863,"39.7296982,-105.4110031",39.7296982,-105.4110031
