,date,"preds_0_39.8328018,-104.5859985",actual,"preds_1_39.8328018,-104.5859985","preds_2_39.8328018,-104.5859985","preds_3_39.8328018,-104.5859985","preds_4_39.8328018,-104.5859985","preds_5_39.8328018,-104.5859985","preds_6_39.8328018,-104.5859985","preds_7_39.8328018,-104.5859985",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.038213823,0.037,0.033274148,0.036248233,0.03612595,0.03682659,0.037146118,0.037042998,0.037327513,"39.8328018,-104.5859985",39.8328018,-104.5859985
1,2023-05-02 15:00:00+00:00,0.040744696,0.039,0.04196717,0.038615372,0.040309463,0.040243693,0.040608745,0.04078665,0.040721018,"39.8328018,-104.5859985",39.8328018,-104.5859985
2,2023-05-02 16:00:00+00:00,0.042663634,0.042,0.04453638,0.045456696,0.043336764,0.04429851,0.04426232,0.044476394,0.044603404,"39.8328018,-104.5859985",39.8328018,-104.5859985
3,2023-05-02 17:00:00+00:00,0.046479523,0.042,0.047238186,0.048739146,0.049391318,0.048001926,0.048597883,0.04857418,0.048748437,"39.8328018,-104.5859985",39.8328018,-104.5859985
4,2023-05-02 18:00:00+00:00,0.04540074,0.048,0.050535824,0.051158536,0.052295435,0.05278434,0.05172995,0.05221426,0.052191876,"39.8328018,-104.5859985",39.8328018,-104.5859985
5,2023-05-02 19:00:00+00:00,0.05183737,0.053000000000000005,0.049082637,0.053141456,0.05361889,0.05449929,0.054892078,0.053983603,0.05445285,"39.8328018,-104.5859985",39.8328018,-104.5859985
6,2023-05-02 20:00:00+00:00,0.054047618,0.056,0.052833945,0.050602756,0.053813167,0.054193966,0.05491256,0.05524737,0.054420337,"39.8328018,-104.5859985",39.8328018,-104.5859985
7,2023-05-02 21:00:00+00:00,0.05621343,0.058,0.054264486,0.053285167,0.05151055,0.054086518,0.05440243,0.055025667,0.055331033,"39.8328018,-104.5859985",39.8328018,-104.5859985
8,2023-05-02 22:00:00+00:00,0.057409782,0.056999999999999995,0.055321734,0.05351389,0.0526609,0.05113381,0.053410485,0.053699404,0.054286864,"39.8328018,-104.5859985",39.8328018,-104.5859985
9,2023-05-02 23:00:00+00:00,0.0549863,0.058,0.05546003,0.053580634,0.052047282,0.05132086,0.049975358,0.052066524,0.052342556,"39.8328018,-104.5859985",39.8328018,-104.5859985
10,2023-05-03 00:00:00+00:00,0.057871208,0.051,0.054275166,0.054707356,0.053137135,0.05189074,0.051291462,0.050152637,0.051984888,"39.8328018,-104.5859985",39.8328018,-104.5859985
11,2023-05-03 01:00:00+00:00,0.04752029,0.04700000000000001,0.055876736,0.052685194,0.053018633,0.051827297,0.05088112,0.05042313,0.04954952,"39.8328018,-104.5859985",39.8328018,-104.5859985
