,date,"preds_0_39.5236015,-104.4830017",actual,"preds_1_39.5236015,-104.4830017","preds_2_39.5236015,-104.4830017","preds_3_39.5236015,-104.4830017","preds_4_39.5236015,-104.4830017","preds_5_39.5236015,-104.4830017","preds_6_39.5236015,-104.4830017","preds_7_39.5236015,-104.4830017",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.054765873,0.05500000000000001,0.051420737,0.055164516,0.051011678,0.05183074,0.05083785,0.051123336,0.05216817,"39.5236015,-104.4830017",39.5236015,-104.4830017
1,2023-05-02 23:00:00+00:00,0.0543238,0.052,0.0540495,0.05101817,0.054197162,0.05066857,0.051382616,0.050488543,0.050752815,"39.5236015,-104.4830017",39.5236015,-104.4830017
2,2023-05-03 00:00:00+00:00,0.051295996,0.051,0.053908452,0.05366882,0.05121041,0.053791504,0.050856877,0.05146549,0.050683014,"39.5236015,-104.4830017",39.5236015,-104.4830017
3,2023-05-03 01:00:00+00:00,0.050213125,0.051,0.0505444,0.052762836,0.052575264,0.050663803,0.052702688,0.050380513,0.05085623,"39.5236015,-104.4830017",39.5236015,-104.4830017
4,2023-05-03 02:00:00+00:00,0.04856757,0.04700000000000001,0.04765529,0.047935355,0.049660645,0.049513016,0.04800952,0.049598128,0.04783914,"39.5236015,-104.4830017",39.5236015,-104.4830017
5,2023-05-03 03:00:00+00:00,0.04415279,0.04700000000000001,0.046000782,0.0451906,0.04542698,0.046938766,0.046806447,0.045476243,0.04685819,"39.5236015,-104.4830017",39.5236015,-104.4830017
6,2023-05-03 04:00:00+00:00,0.0461684,0.048,0.042746216,0.044454202,0.04371836,0.04393809,0.04536373,0.045238595,0.04398944,"39.5236015,-104.4830017",39.5236015,-104.4830017
7,2023-05-03 05:00:00+00:00,0.047785535,0.04700000000000001,0.045479372,0.04215862,0.043759882,0.04305143,0.043263145,0.044640042,0.044518113,"39.5236015,-104.4830017",39.5236015,-104.4830017
8,2023-05-03 06:00:00+00:00,0.046013,0.044,0.046992466,0.044659104,0.041511454,0.043026656,0.042354863,0.042554047,0.043854713,"39.5236015,-104.4830017",39.5236015,-104.4830017
9,2023-05-03 07:00:00+00:00,0.042745233,0.043,0.045028806,0.04598306,0.043784764,0.040885985,0.042274445,0.041658524,0.041841235,"39.5236015,-104.4830017",39.5236015,-104.4830017
10,2023-05-03 08:00:00+00:00,0.0422829,0.041,0.042017095,0.044102427,0.044976518,0.04296304,0.040329803,0.041591544,0.041028045,"39.5236015,-104.4830017",39.5236015,-104.4830017
11,2023-05-03 09:00:00+00:00,0.040963065,0.041,0.04229695,0.04205397,0.043940734,0.044745408,0.04287755,0.04041747,0.04161101,"39.5236015,-104.4830017",39.5236015,-104.4830017
12,2023-05-03 10:00:00+00:00,0.041709237,0.039,0.0416681,0.042921882,0.042696893,0.04448193,0.045254644,0.043443307,0.04102503,"39.5236015,-104.4830017",39.5236015,-104.4830017
13,2023-05-03 11:00:00+00:00,0.03810108,0.035,0.041380327,0.041341573,0.04250152,0.04228619,0.04402617,0.044784248,0.043015335,"39.5236015,-104.4830017",39.5236015,-104.4830017
14,2023-05-03 12:00:00+00:00,0.034996543,0.033,0.038622078,0.041313376,0.041282345,0.042237885,0.04205929,0.04350155,0.044133678,"39.5236015,-104.4830017",39.5236015,-104.4830017
15,2023-05-03 13:00:00+00:00,0.037881333,0.033,0.04000727,0.042476606,0.04422742,0.044206876,0.044840004,0.044721216,0.04569803,"39.5236015,-104.4830017",39.5236015,-104.4830017
16,2023-05-03 14:00:00+00:00,0.038648922,0.035,0.04375894,0.045212474,0.046736047,0.047843345,0.04783004,0.048252884,0.048170075,"39.5236015,-104.4830017",39.5236015,-104.4830017
17,2023-05-03 15:00:00+00:00,0.041327324,0.042,0.045394473,0.049169816,0.050105903,0.051076844,0.051812794,0.05180342,0.0521211,"39.5236015,-104.4830017",39.5236015,-104.4830017
18,2023-05-03 16:00:00+00:00,0.04846974,0.045,0.0476597,0.05086449,0.05343021,0.05403446,0.05465958,0.055159118,0.0551522,"39.5236015,-104.4830017",39.5236015,-104.4830017
19,2023-05-03 17:00:00+00:00,0.04852253,0.048,0.05291994,0.052231897,0.054599702,0.05640529,0.056814697,0.05723079,0.05758148,"39.5236015,-104.4830017",39.5236015,-104.4830017
20,2023-05-03 18:00:00+00:00,0.050790526,0.054,0.051460065,0.055394158,0.05483247,0.056709234,0.058111858,0.058414634,0.058701977,"39.5236015,-104.4830017",39.5236015,-104.4830017
21,2023-05-03 19:00:00+00:00,0.057050798,0.059,0.05295595,0.05356984,0.05700468,0.056515835,0.05813734,0.059316978,0.05955211,"39.5236015,-104.4830017",39.5236015,-104.4830017
22,2023-05-03 20:00:00+00:00,0.06125546,0.06,0.058807086,0.05495895,0.055513266,0.058594663,0.05815965,0.059575543,0.060567297,"39.5236015,-104.4830017",39.5236015,-104.4830017
23,2023-05-03 21:00:00+00:00,0.06128666,0.062,0.062822506,0.060524613,0.057010606,0.05751016,0.060259,0.05987542,0.06109488,"39.5236015,-104.4830017",39.5236015,-104.4830017
24,2023-05-03 22:00:00+00:00,0.06366742,0.064,0.06281878,0.064225756,0.062179804,0.059099216,0.059535254,0.06190774,0.061582062,"39.5236015,-104.4830017",39.5236015,-104.4830017
25,2023-05-03 23:00:00+00:00,0.06485304,0.065,0.06446765,0.06372396,0.06491427,0.063217446,0.0606669,0.061026268,0.062947564,"39.5236015,-104.4830017",39.5236015,-104.4830017
26,2023-05-04 00:00:00+00:00,0.0639848,0.061000000000000006,0.063819565,0.06350073,0.06291569,0.06383004,0.06254294,0.060631726,0.06089791,"39.5236015,-104.4830017",39.5236015,-104.4830017
27,2023-05-04 01:00:00+00:00,0.05693091,0.056999999999999995,0.060069393,0.059944957,0.059715837,0.059289955,0.059957605,0.05904588,0.05776797,"39.5236015,-104.4830017",39.5236015,-104.4830017
28,2023-05-04 02:00:00+00:00,0.052921884,0.05500000000000001,0.05285374,0.055075735,0.054989792,0.054826315,0.054516803,0.054995265,0.05436615,"39.5236015,-104.4830017",39.5236015,-104.4830017
29,2023-05-04 03:00:00+00:00,0.052350882,0.053000000000000005,0.050342806,0.05029398,0.051951006,0.05188175,0.05174502,0.05148393,0.051893346,"39.5236015,-104.4830017",39.5236015,-104.4830017
30,2023-05-04 04:00:00+00:00,0.051304344,0.05500000000000001,0.050665386,0.049126413,0.049088184,0.05045782,0.050399553,0.05028411,0.050059948,"39.5236015,-104.4830017",39.5236015,-104.4830017
31,2023-05-04 05:00:00+00:00,0.05438099,0.056,0.050659254,0.05013925,0.0488719,0.04883973,0.049996298,0.049946945,0.04984691,"39.5236015,-104.4830017",39.5236015,-104.4830017
32,2023-05-04 06:00:00+00:00,0.054958403,0.054,0.053313103,0.05019877,0.04976836,0.048716847,0.048690397,0.049634025,0.049593356,"39.5236015,-104.4830017",39.5236015,-104.4830017
33,2023-05-04 07:00:00+00:00,0.052975368,0.056,0.053923763,0.052520495,0.049898207,0.049539838,0.048671205,0.04864968,0.049414475,"39.5236015,-104.4830017",39.5236015,-104.4830017
34,2023-05-04 08:00:00+00:00,0.055168565,0.056,0.052214127,0.053028576,0.051815018,0.049583722,0.049281813,0.048560835,0.048543192,"39.5236015,-104.4830017",39.5236015,-104.4830017
35,2023-05-04 09:00:00+00:00,0.05534137,0.048,0.054500796,0.05187401,0.052590758,0.051530313,0.049595833,0.049337585,0.048727624,"39.5236015,-104.4830017",39.5236015,-104.4830017
36,2023-05-04 10:00:00+00:00,0.04764484,0.037,0.055142734,0.054359905,0.051978625,0.052620485,0.05167256,0.049960904,0.04973433,"39.5236015,-104.4830017",39.5236015,-104.4830017
