,date,"preds_0_39.7296982,-105.5139999",actual,"preds_1_39.7296982,-105.5139999","preds_2_39.7296982,-105.5139999","preds_3_39.7296982,-105.5139999","preds_4_39.7296982,-105.5139999","preds_5_39.7296982,-105.5139999","preds_6_39.7296982,-105.5139999","preds_7_39.7296982,-105.5139999",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05496832,0.054,0.055365305,0.051670913,0.04669717,0.04695755,0.046220977,0.04593867,0.047003765,"39.7296982,-105.5139999",39.7296982,-105.5139999
1,2023-05-02 23:00:00+00:00,0.054904357,0.053000000000000005,0.055775546,0.056114975,0.05279592,0.048354026,0.048587777,0.047929946,0.047679525,"39.7296982,-105.5139999",39.7296982,-105.5139999
2,2023-05-03 00:00:00+00:00,0.052280206,0.051,0.05405871,0.054800313,0.055102378,0.05214279,0.0481783,0.048387695,0.04779209,"39.7296982,-105.5139999",39.7296982,-105.5139999
3,2023-05-03 01:00:00+00:00,0.04956765,0.051,0.050810218,0.0523218,0.052969947,0.053237844,0.05064338,0.04727718,0.047449723,"39.7296982,-105.5139999",39.7296982,-105.5139999
4,2023-05-03 02:00:00+00:00,0.048163336,0.051,0.046653893,0.047728717,0.049055148,0.049634095,0.049871437,0.047667768,0.044974383,"39.7296982,-105.5139999",39.7296982,-105.5139999
5,2023-05-03 03:00:00+00:00,0.047939595,0.05,0.04473528,0.043411165,0.044367846,0.04558901,0.0461212,0.046333928,0.044451185,"39.7296982,-105.5139999",39.7296982,-105.5139999
6,2023-05-03 04:00:00+00:00,0.04731255,0.04700000000000001,0.04487994,0.041998222,0.040825617,0.041695602,0.042805906,0.043282803,0.04347012,"39.7296982,-105.5139999",39.7296982,-105.5139999
7,2023-05-03 05:00:00+00:00,0.04463778,0.046,0.045004413,0.04278818,0.04021974,0.039161637,0.039941613,0.040922485,0.04133955,"39.7296982,-105.5139999",39.7296982,-105.5139999
8,2023-05-03 06:00:00+00:00,0.044445146,0.046,0.04293596,0.043258887,0.041304115,0.039018087,0.03808628,0.0387627,0.03960288,"39.7296982,-105.5139999",39.7296982,-105.5139999
9,2023-05-03 07:00:00+00:00,0.04489674,0.037,0.043291375,0.04201408,0.042293616,0.040573254,0.03858384,0.0377876,0.03835883,"39.7296982,-105.5139999",39.7296982,-105.5139999
10,2023-05-03 08:00:00+00:00,0.036656633,0.046,0.043722253,0.042398643,0.041299906,0.041544322,0.040052053,0.03835602,0.037686273,"39.7296982,-105.5139999",39.7296982,-105.5139999
11,2023-05-03 09:00:00+00:00,0.0456264,0.046,0.037615243,0.043271244,0.042122707,0.041156534,0.041370135,0.040083785,0.038638547,"39.7296982,-105.5139999",39.7296982,-105.5139999
12,2023-05-03 10:00:00+00:00,0.045353528,0.04700000000000001,0.04502944,0.038472515,0.0435025,0.042468425,0.041602448,0.041791525,0.040663682,"39.7296982,-105.5139999",39.7296982,-105.5139999
13,2023-05-03 11:00:00+00:00,0.04654626,0.04700000000000001,0.045043018,0.04476515,0.03865441,0.04337738,0.04241665,0.041622568,0.041794103,"39.7296982,-105.5139999",39.7296982,-105.5139999
14,2023-05-03 12:00:00+00:00,0.044397358,0.045,0.04394921,0.04264806,0.042388897,0.03663303,0.041034676,0.04014805,0.03942437,"39.7296982,-105.5139999",39.7296982,-105.5139999
15,2023-05-03 13:00:00+00:00,0.042816598,0.04,0.042254485,0.041920416,0.04088613,0.040676516,0.036030494,0.03960076,0.03888181,"39.7296982,-105.5139999",39.7296982,-105.5139999
16,2023-05-03 14:00:00+00:00,0.042562846,0.033,0.044858266,0.044503763,0.044285923,0.043612044,0.043478332,0.040508654,0.042814672,"39.7296982,-105.5139999",39.7296982,-105.5139999
17,2023-05-03 15:00:00+00:00,0.038421508,0.04,0.046149224,0.047643248,0.047417555,0.047279827,0.046865012,0.046784114,0.04505488,"39.7296982,-105.5139999",39.7296982,-105.5139999
18,2023-05-03 16:00:00+00:00,0.043677744,0.041,0.042262584,0.04773255,0.048789244,0.048625916,0.04852646,0.048229586,0.048171703,"39.7296982,-105.5139999",39.7296982,-105.5139999
19,2023-05-03 17:00:00+00:00,0.04315115,0.048,0.045761313,0.044694517,0.04879674,0.049627535,0.04949808,0.049420208,0.04918898,"39.7296982,-105.5139999",39.7296982,-105.5139999
20,2023-05-03 18:00:00+00:00,0.050290734,0.054,0.045259133,0.047364518,0.046505872,0.04990958,0.0505936,0.050490912,0.05043104,"39.7296982,-105.5139999",39.7296982,-105.5139999
21,2023-05-03 19:00:00+00:00,0.05518118,0.06,0.05114669,0.04677622,0.048610363,0.047841806,0.050827738,0.05139602,0.05131665,"39.7296982,-105.5139999",39.7296982,-105.5139999
22,2023-05-03 20:00:00+00:00,0.061536137,0.064,0.05623506,0.052500404,0.04843448,0.050156776,0.049448866,0.0520473,0.052505128,"39.7296982,-105.5139999",39.7296982,-105.5139999
23,2023-05-03 21:00:00+00:00,0.06558841,0.066,0.06289501,0.057858426,0.054261304,0.050363023,0.051981226,0.051347956,0.05350135,"39.7296982,-105.5139999",39.7296982,-105.5139999
24,2023-05-03 22:00:00+00:00,0.067682,0.069,0.067242235,0.06473933,0.05994584,0.0565481,0.052899484,0.054368395,0.0538258,"39.7296982,-105.5139999",39.7296982,-105.5139999
