,date,"preds_0_40.0390015,-105.4110031",actual,"preds_1_40.0390015,-105.4110031","preds_2_40.0390015,-105.4110031","preds_3_40.0390015,-105.4110031","preds_4_40.0390015,-105.4110031","preds_5_40.0390015,-105.4110031","preds_6_40.0390015,-105.4110031","preds_7_40.0390015,-105.4110031",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04246166,0.041,0.04537723,0.041698013,0.041264374,0.042242043,0.04260053,0.04266379,0.04249226,"40.0390015,-105.4110031",40.0390015,-105.4110031
1,2023-05-02 15:00:00+00:00,0.04342311,0.043,0.04483483,0.04690391,0.04449327,0.044214647,0.044834957,0.045068607,0.045111686,"40.0390015,-105.4110031",40.0390015,-105.4110031
2,2023-05-02 16:00:00+00:00,0.04438247,0.042,0.044831127,0.04593583,0.04745075,0.04569875,0.045498844,0.045947775,0.04612472,"40.0390015,-105.4110031",40.0390015,-105.4110031
3,2023-05-02 17:00:00+00:00,0.042685907,0.04,0.045387942,0.045765426,0.046626534,0.047785137,0.046496153,0.046354692,0.046680577,"40.0390015,-105.4110031",40.0390015,-105.4110031
4,2023-05-02 18:00:00+00:00,0.040760674,0.046,0.043900542,0.046266,0.046575435,0.047264848,0.048153244,0.04724005,0.047147557,"40.0390015,-105.4110031",40.0390015,-105.4110031
5,2023-05-02 19:00:00+00:00,0.047853835,0.05500000000000001,0.04205845,0.04468612,0.04664453,0.046901416,0.04746374,0.04816036,0.047486585,"40.0390015,-105.4110031",40.0390015,-105.4110031
6,2023-05-02 20:00:00+00:00,0.056189377,0.056,0.04858933,0.04373509,0.045879263,0.047472518,0.047677852,0.048114736,0.04862983,"40.0390015,-105.4110031",40.0390015,-105.4110031
7,2023-05-02 21:00:00+00:00,0.054923657,0.06299999999999999,0.055133935,0.04827901,0.044105284,0.04591381,0.047232922,0.047398847,0.047738463,"40.0390015,-105.4110031",40.0390015,-105.4110031
8,2023-05-02 22:00:00+00:00,0.06363899,0.06299999999999999,0.055272378,0.055456243,0.049473453,0.045805193,0.04740192,0.048547767,0.048689965,"40.0390015,-105.4110031",40.0390015,-105.4110031
9,2023-05-02 23:00:00+00:00,0.062315997,0.059,0.06295652,0.05578519,0.055945158,0.050707515,0.04741007,0.048858885,0.04989121,"40.0390015,-105.4110031",40.0390015,-105.4110031
10,2023-05-03 00:00:00+00:00,0.057251584,0.056,0.06065123,0.061205957,0.055014305,0.055150498,0.050687082,0.047861125,0.049116597,"40.0390015,-105.4110031",40.0390015,-105.4110031
11,2023-05-03 01:00:00+00:00,0.05337179,0.059,0.054669846,0.05758978,0.058070257,0.052715734,0.05283179,0.04913259,0.0468717,"40.0390015,-105.4110031",40.0390015,-105.4110031
12,2023-05-03 02:00:00+00:00,0.055984568,0.056999999999999995,0.04984884,0.05094265,0.053409696,0.05382986,0.04924335,0.04933816,0.046472922,"40.0390015,-105.4110031",40.0390015,-105.4110031
13,2023-05-03 03:00:00+00:00,0.053058203,0.05500000000000001,0.051879715,0.04650332,0.047441367,0.049655017,0.050036523,0.046058904,0.046136636,"40.0390015,-105.4110031",40.0390015,-105.4110031
14,2023-05-03 04:00:00+00:00,0.052056845,0.06299999999999999,0.049742255,0.048665106,0.043929014,0.044762757,0.04674004,0.04707738,0.043703202,"40.0390015,-105.4110031",40.0390015,-105.4110031
15,2023-05-03 05:00:00+00:00,0.062759414,0.052,0.049690798,0.04759339,0.04663503,0.04241147,0.043143626,0.044858314,0.045149017,"40.0390015,-105.4110031",40.0390015,-105.4110031
16,2023-05-03 06:00:00+00:00,0.04752812,0.051,0.06012613,0.047820013,0.0459525,0.045094967,0.04139453,0.04201923,0.043471698,"40.0390015,-105.4110031",40.0390015,-105.4110031
17,2023-05-03 07:00:00+00:00,0.049854796,0.053000000000000005,0.046317976,0.057633504,0.046330158,0.04469237,0.043950487,0.040828336,0.04134648,"40.0390015,-105.4110031",40.0390015,-105.4110031
18,2023-05-03 08:00:00+00:00,0.050980434,0.048,0.047945436,0.045040704,0.055096783,0.04491792,0.04350542,0.04287657,0.040266365,"40.0390015,-105.4110031",40.0390015,-105.4110031
19,2023-05-03 09:00:00+00:00,0.046672717,0.052,0.049345504,0.04681112,0.04427385,0.05324194,0.04419253,0.04296257,0.04241865,"40.0390015,-105.4110031",40.0390015,-105.4110031
20,2023-05-03 10:00:00+00:00,0.051255073,0.054,0.046477173,0.048724215,0.04645324,0.044163395,0.052219357,0.04414149,0.04303819,"40.0390015,-105.4110031",40.0390015,-105.4110031
