,date,"preds_0_39.5236015,-104.6900024",actual,"preds_1_39.5236015,-104.6900024","preds_2_39.5236015,-104.6900024","preds_3_39.5236015,-104.6900024","preds_4_39.5236015,-104.6900024","preds_5_39.5236015,-104.6900024","preds_6_39.5236015,-104.6900024","preds_7_39.5236015,-104.6900024",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.0383686,0.033,0.03976787,0.039440267,0.040998533,0.042295154,0.043275233,0.042302568,0.044070143,"39.5236015,-104.6900024",39.5236015,-104.6900024
1,2023-05-02 15:00:00+00:00,0.03837571,0.034,0.043649286,0.04464224,0.044436634,0.04537542,0.04617285,0.046809886,0.04614402,"39.5236015,-104.6900024",39.5236015,-104.6900024
2,2023-05-02 16:00:00+00:00,0.03897519,0.038,0.04343112,0.04741258,0.04810413,0.047962997,0.048624307,0.049222756,0.0497375,"39.5236015,-104.6900024",39.5236015,-104.6900024
3,2023-05-02 17:00:00+00:00,0.043449063,0.045,0.044529967,0.048073176,0.05094255,0.051427145,0.05132906,0.051808666,0.05228296,"39.5236015,-104.6900024",39.5236015,-104.6900024
4,2023-05-02 18:00:00+00:00,0.048756752,0.048,0.047084477,0.04793625,0.050603826,0.052798398,0.053178918,0.053098124,0.053522944,"39.5236015,-104.6900024",39.5236015,-104.6900024
5,2023-05-02 19:00:00+00:00,0.050146945,0.05500000000000001,0.0509383,0.049603123,0.05025007,0.052273735,0.05395894,0.05425913,0.0541926,"39.5236015,-104.6900024",39.5236015,-104.6900024
6,2023-05-02 20:00:00+00:00,0.056298014,0.053000000000000005,0.051481918,0.052102122,0.051086217,0.051578604,0.05315425,0.05451435,0.0547673,"39.5236015,-104.6900024",39.5236015,-104.6900024
7,2023-05-02 21:00:00+00:00,0.052227277,0.05500000000000001,0.05562506,0.051639434,0.052129243,0.05132664,0.051724136,0.053035375,0.0542049,"39.5236015,-104.6900024",39.5236015,-104.6900024
8,2023-05-02 22:00:00+00:00,0.054479316,0.05500000000000001,0.051618848,0.05446235,0.05121788,0.05162219,0.05093222,0.051286004,0.0524881,"39.5236015,-104.6900024",39.5236015,-104.6900024
9,2023-05-02 23:00:00+00:00,0.054381236,0.052,0.053826902,0.051392734,0.053733997,0.050990704,0.051345717,0.050722115,0.051048487,"39.5236015,-104.6900024",39.5236015,-104.6900024
10,2023-05-03 00:00:00+00:00,0.051724825,0.051,0.05441013,0.0539178,0.05190261,0.05387468,0.051489584,0.05180361,0.051244617,"39.5236015,-104.6900024",39.5236015,-104.6900024
11,2023-05-03 01:00:00+00:00,0.049061496,0.051,0.04987097,0.05213491,0.05174819,0.050140776,0.051761292,0.04979935,0.050051942,"39.5236015,-104.6900024",39.5236015,-104.6900024
12,2023-05-03 02:00:00+00:00,0.047033172,0.04700000000000001,0.044867862,0.045521818,0.04724301,0.046940647,0.045671176,0.04693985,0.045447834,"39.5236015,-104.6900024",39.5236015,-104.6900024
13,2023-05-03 03:00:00+00:00,0.043879654,0.04700000000000001,0.043917634,0.04204304,0.042598262,0.044159394,0.043877505,0.04271268,0.04384827,"39.5236015,-104.6900024",39.5236015,-104.6900024
14,2023-05-03 04:00:00+00:00,0.045790665,0.048,0.04211133,0.042145833,0.040472973,0.04098373,0.042430792,0.04217128,0.041114047,"39.5236015,-104.6900024",39.5236015,-104.6900024
15,2023-05-03 05:00:00+00:00,0.047083583,0.04700000000000001,0.04438252,0.040867638,0.04089965,0.03930897,0.03979392,0.041165464,0.04091814,"39.5236015,-104.6900024",39.5236015,-104.6900024
16,2023-05-03 06:00:00+00:00,0.04525915,0.044,0.045358032,0.0427456,0.03953247,0.03956172,0.03811271,0.03855104,0.039794307,"39.5236015,-104.6900024",39.5236015,-104.6900024
17,2023-05-03 07:00:00+00:00,0.04226606,0.043,0.043595828,0.043686554,0.04134841,0.038498614,0.03852456,0.037237763,0.03762915,"39.5236015,-104.6900024",39.5236015,-104.6900024
18,2023-05-03 08:00:00+00:00,0.0420452,0.041,0.041332364,0.042486787,0.042566184,0.040502153,0.037970528,0.03799375,0.036828227,"39.5236015,-104.6900024",39.5236015,-104.6900024
