,date,"preds_0_39.8328018,-105.1019974",actual,"preds_1_39.8328018,-105.1019974","preds_2_39.8328018,-105.1019974","preds_3_39.8328018,-105.1019974","preds_4_39.8328018,-105.1019974","preds_5_39.8328018,-105.1019974","preds_6_39.8328018,-105.1019974","preds_7_39.8328018,-105.1019974",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03878476,0.036,0.035895765,0.036711734,0.03893109,0.03963397,0.03978563,0.04113222,0.041758966,"39.8328018,-105.1019974",39.8328018,-105.1019974
1,2023-05-02 15:00:00+00:00,0.0399323,0.035,0.042598866,0.040609464,0.041124027,0.042543307,0.043002166,0.043105397,0.044093862,"39.8328018,-105.1019974",39.8328018,-105.1019974
2,2023-05-02 16:00:00+00:00,0.039665103,0.035,0.04473315,0.046761762,0.045374647,0.04572125,0.046676572,0.047001053,0.04708138,"39.8328018,-105.1019974",39.8328018,-105.1019974
3,2023-05-02 17:00:00+00:00,0.040635936,0.04228571428571429,0.045692787,0.049704336,0.051213074,0.05021139,0.050453186,0.051131528,0.051384088,"39.8328018,-105.1019974",39.8328018,-105.1019974
4,2023-05-02 18:00:00+00:00,0.048094776,0.04957142857142857,0.046230007,0.050369192,0.053516574,0.05470022,0.05392553,0.05410923,0.054642987,"39.8328018,-105.1019974",39.8328018,-105.1019974
5,2023-05-02 19:00:00+00:00,0.052999888,0.052,0.05146017,0.049978238,0.053247392,0.05577222,0.056729954,0.056096286,0.05624915,"39.8328018,-105.1019974",39.8328018,-105.1019974
6,2023-05-02 20:00:00+00:00,0.053370055,0.058,0.054438848,0.053113822,0.05186428,0.054583997,0.056685805,0.057491504,0.05695261,"39.8328018,-105.1019974",39.8328018,-105.1019974
7,2023-05-02 21:00:00+00:00,0.060085993,0.056999999999999995,0.054636903,0.05564206,0.05443553,0.05332393,0.055739377,0.05762621,0.058358688,"39.8328018,-105.1019974",39.8328018,-105.1019974
8,2023-05-02 22:00:00+00:00,0.05741027,0.054,0.060982786,0.055970784,0.056868065,0.05580208,0.05481611,0.05698778,0.05872104,"39.8328018,-105.1019974",39.8328018,-105.1019974
9,2023-05-02 23:00:00+00:00,0.054105442,0.054,0.057819795,0.061077576,0.056584343,0.057373766,0.056430817,0.055546016,0.057543367,"39.8328018,-105.1019974",39.8328018,-105.1019974
10,2023-05-03 00:00:00+00:00,0.05476483,0.054,0.05487547,0.05809273,0.060943127,0.057047583,0.057727076,0.05690508,0.0561148,"39.8328018,-105.1019974",39.8328018,-105.1019974
11,2023-05-03 01:00:00+00:00,0.052640337,0.05500000000000001,0.053445615,0.053537875,0.05620776,0.05865575,0.055323783,0.055892467,0.05520916,"39.8328018,-105.1019974",39.8328018,-105.1019974
12,2023-05-03 02:00:00+00:00,0.05272505,0.053000000000000005,0.05011937,0.050797712,0.05087396,0.05316112,0.055314228,0.052432682,0.05290983,"39.8328018,-105.1019974",39.8328018,-105.1019974
13,2023-05-03 03:00:00+00:00,0.05024666,0.04700000000000001,0.04992906,0.047658082,0.048238356,0.048305996,0.050375726,0.052354313,0.04972477,"39.8328018,-105.1019974",39.8328018,-105.1019974
14,2023-05-03 04:00:00+00:00,0.044406123,0.04,0.048122935,0.047834564,0.045822594,0.046345606,0.04640722,0.048315756,0.050192162,"39.8328018,-105.1019974",39.8328018,-105.1019974
15,2023-05-03 05:00:00+00:00,0.03871181,0.039,0.043252043,0.0464507,0.04619985,0.044446927,0.044901222,0.044955075,0.046662543,"39.8328018,-105.1019974",39.8328018,-105.1019974
16,2023-05-03 06:00:00+00:00,0.039171502,0.04,0.038894538,0.042558856,0.045279365,0.045060474,0.043537907,0.04393328,0.043981135,"39.8328018,-105.1019974",39.8328018,-105.1019974
17,2023-05-03 07:00:00+00:00,0.040459447,0.026,0.039661985,0.039437745,0.04251124,0.044877592,0.044685088,0.043344222,0.0436981,"39.8328018,-105.1019974",39.8328018,-105.1019974
18,2023-05-03 08:00:00+00:00,0.028870776,0.031000000000000003,0.041228592,0.04056193,0.040369786,0.043068334,0.045181066,0.045007274,0.043779094,"39.8328018,-105.1019974",39.8328018,-105.1019974
19,2023-05-03 09:00:00+00:00,0.03408765,0.017,0.032242205,0.04232703,0.041736387,0.041562818,0.044036064,0.04599914,0.045835346,"39.8328018,-105.1019974",39.8328018,-105.1019974
20,2023-05-03 10:00:00+00:00,0.020917185,0.019,0.035705395,0.034183607,0.043110628,0.042568546,0.042407487,0.04472958,0.046596304,"39.8328018,-105.1019974",39.8328018,-105.1019974
21,2023-05-03 11:00:00+00:00,0.022400504,0.013000000000000001,0.024089739,0.03552424,0.034192767,0.04227863,0.041774284,0.041624296,0.04380242,"39.8328018,-105.1019974",39.8328018,-105.1019974
22,2023-05-03 12:00:00+00:00,0.01800068,0.007000000000000001,0.026255732,0.027398843,0.036037434,0.034998093,0.041450065,0.041034568,0.040910337,"39.8328018,-105.1019974",39.8328018,-105.1019974
23,2023-05-03 13:00:00+00:00,0.017815495,0.006,0.026758512,0.031928807,0.032692377,0.038527265,0.03780276,0.042451743,0.042141642,"39.8328018,-105.1019974",39.8328018,-105.1019974
24,2023-05-03 14:00:00+00:00,0.018927438,0.013000000000000001,0.028579222,0.034227822,0.03750348,0.037985068,0.041778143,0.04127929,0.04467628,"39.8328018,-105.1019974",39.8328018,-105.1019974
25,2023-05-03 15:00:00+00:00,0.024806743,0.027000000000000003,0.030208725,0.036595196,0.04010616,0.042166285,0.042475678,0.045093503,0.044719987,"39.8328018,-105.1019974",39.8328018,-105.1019974
26,2023-05-03 16:00:00+00:00,0.0369095,0.035,0.03462769,0.038475294,0.042655047,0.04495508,0.046300836,0.04651222,0.048502848,"39.8328018,-105.1019974",39.8328018,-105.1019974
27,2023-05-03 17:00:00+00:00,0.041339915,0.048,0.043466948,0.04168646,0.044460595,0.047454085,0.049050767,0.049981523,0.050137665,"39.8328018,-105.1019974",39.8328018,-105.1019974
28,2023-05-03 18:00:00+00:00,0.053475678,0.05500000000000001,0.04572618,0.04756472,0.04610943,0.048366066,0.050725512,0.051924165,0.05261576,"39.8328018,-105.1019974",39.8328018,-105.1019974
29,2023-05-03 19:00:00+00:00,0.058034297,0.06,0.056227267,0.049088154,0.05072954,0.049437594,0.051405624,0.053346302,0.05427479,"39.8328018,-105.1019974",39.8328018,-105.1019974
30,2023-05-03 20:00:00+00:00,0.06294385,0.06299999999999999,0.060571223,0.058869027,0.05229742,0.053787507,0.052633613,0.0543235,0.055874474,"39.8328018,-105.1019974",39.8328018,-105.1019974
31,2023-05-03 21:00:00+00:00,0.06495735,0.065,0.064890295,0.06271026,0.061186418,0.05536923,0.05668453,0.055689037,0.057080567,"39.8328018,-105.1019974",39.8328018,-105.1019974
32,2023-05-03 22:00:00+00:00,0.06499125,0.066,0.06494409,0.06488644,0.06304108,0.06178398,0.057030167,0.058102153,0.05730003,"39.8328018,-105.1019974",39.8328018,-105.1019974
33,2023-05-03 23:00:00+00:00,0.06569417,0.066,0.06451222,0.06446961,0.064419895,0.06288533,0.061865382,0.058081467,0.05892774,"39.8328018,-105.1019974",39.8328018,-105.1019974
34,2023-05-04 00:00:00+00:00,0.06440027,0.064,0.064049706,0.06304324,0.06300856,0.0629689,0.061764266,0.060973346,0.058042202,"39.8328018,-105.1019974",39.8328018,-105.1019974
35,2023-05-04 01:00:00+00:00,0.058719352,0.06,0.059190158,0.058898706,0.058118448,0.058091573,0.058061127,0.057177342,0.056628913,"39.8328018,-105.1019974",39.8328018,-105.1019974
36,2023-05-04 02:00:00+00:00,0.05267565,0.053000000000000005,0.051212102,0.051578876,0.051365737,0.050787173,0.05076731,0.05074547,0.0501446,"39.8328018,-105.1019974",39.8328018,-105.1019974
37,2023-05-04 03:00:00+00:00,0.04724035,0.044,0.046884045,0.04576762,0.04603949,0.045872398,0.045407068,0.04539111,0.045373347,"39.8328018,-105.1019974",39.8328018,-105.1019974
38,2023-05-04 04:00:00+00:00,0.04073822,0.046,0.044074,0.04379732,0.04294052,0.043161314,0.043022662,0.042633884,0.04262022,"39.8328018,-105.1019974",39.8328018,-105.1019974
39,2023-05-04 05:00:00+00:00,0.045543846,0.04700000000000001,0.0401567,0.042787015,0.042559158,0.041825507,0.04201548,0.041896235,0.041553125,"39.8328018,-105.1019974",39.8328018,-105.1019974
40,2023-05-04 06:00:00+00:00,0.045894574,0.04700000000000001,0.04434102,0.03984124,0.042038538,0.04184127,0.041209575,0.041372057,0.04126863,"39.8328018,-105.1019974",39.8328018,-105.1019974
41,2023-05-04 07:00:00+00:00,0.046035428,0.04700000000000001,0.044874802,0.043501377,0.039594308,0.041518237,0.041345406,0.040795382,0.040937997,"39.8328018,-105.1019974",39.8328018,-105.1019974
42,2023-05-04 08:00:00+00:00,0.046426184,0.043,0.04542584,0.044372953,0.043131843,0.039621096,0.041344862,0.041190553,0.040697757,"39.8328018,-105.1019974",39.8328018,-105.1019974
43,2023-05-04 09:00:00+00:00,0.043141793,0.038,0.046699584,0.04574849,0.04475909,0.04359825,0.04032216,0.04192912,0.0417847,"39.8328018,-105.1019974",39.8328018,-105.1019974
44,2023-05-04 10:00:00+00:00,0.03900386,0.034,0.044501696,0.048068415,0.047115304,0.04613161,0.04498429,0.041779354,0.043348458,"39.8328018,-105.1019974",39.8328018,-105.1019974
45,2023-05-04 11:00:00+00:00,0.032821734,0.033,0.038349934,0.043752205,0.047349416,0.046379004,0.04538609,0.04424461,0.041097973,"39.8328018,-105.1019974",39.8328018,-105.1019974
46,2023-05-04 12:00:00+00:00,0.032901615,0.021,0.03270868,0.037278373,0.042010646,0.04530619,0.044416215,0.043530643,0.042533483,"39.8328018,-105.1019974",39.8328018,-105.1019974
47,2023-05-04 13:00:00+00:00,0.025679352,0.024000000000000004,0.03665325,0.03652318,0.03954352,0.042761385,0.045082077,0.04445177,0.0438321,"39.8328018,-105.1019974",39.8328018,-105.1019974
48,2023-05-04 14:00:00+00:00,0.03334394,0.023,0.03479956,0.041628726,0.04154945,0.04335168,0.045308113,0.046791565,0.04637337,"39.8328018,-105.1019974",39.8328018,-105.1019974
