,date,"preds_0_39.7296982,-104.6900024",actual,"preds_1_39.7296982,-104.6900024","preds_2_39.7296982,-104.6900024","preds_3_39.7296982,-104.6900024","preds_4_39.7296982,-104.6900024","preds_5_39.7296982,-104.6900024","preds_6_39.7296982,-104.6900024","preds_7_39.7296982,-104.6900024",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03844722,0.037,0.03396014,0.037136488,0.037481498,0.03859833,0.039021615,0.03892377,0.0392955,"39.7296982,-104.6900024",39.7296982,-104.6900024
1,2023-05-02 15:00:00+00:00,0.040648457,0.039,0.042050246,0.039020184,0.040923525,0.041127667,0.041787136,0.04205101,0.041984364,"39.7296982,-104.6900024",39.7296982,-104.6900024
2,2023-05-02 16:00:00+00:00,0.043002546,0.042,0.04471462,0.045766752,0.043777443,0.044950582,0.045075994,0.045503672,0.045697685,"39.7296982,-104.6900024",39.7296982,-104.6900024
3,2023-05-02 17:00:00+00:00,0.046894144,0.042,0.04800965,0.049379945,0.05014669,0.048764825,0.049554717,0.049642675,0.049985398,"39.7296982,-104.6900024",39.7296982,-104.6900024
4,2023-05-02 18:00:00+00:00,0.04600669,0.048,0.051554553,0.052480876,0.053553235,0.054151833,0.053066038,0.053706523,0.0537842,"39.7296982,-104.6900024",39.7296982,-104.6900024
5,2023-05-02 19:00:00+00:00,0.052223653,0.053000000000000005,0.0501801,0.054497354,0.055208065,0.05603845,0.056513947,0.055613108,0.056182135,"39.7296982,-104.6900024",39.7296982,-104.6900024
6,2023-05-02 20:00:00+00:00,0.05446997,0.056,0.053726442,0.052151456,0.055508666,0.056066856,0.05673051,0.057123784,0.056340616,"39.7296982,-104.6900024",39.7296982,-104.6900024
7,2023-05-02 21:00:00+00:00,0.056090243,0.058,0.054589167,0.05398672,0.052721746,0.05541673,0.05587477,0.056436524,0.056781568,"39.7296982,-104.6900024",39.7296982,-104.6900024
8,2023-05-02 22:00:00+00:00,0.057384823,0.056999999999999995,0.055466443,0.05421483,0.0537182,0.052665927,0.05497939,0.055385444,0.055899154,"39.7296982,-104.6900024",39.7296982,-104.6900024
9,2023-05-02 23:00:00+00:00,0.056313537,0.058,0.05673038,0.055020705,0.05395367,0.05352817,0.052600164,0.054702025,0.055080246,"39.7296982,-104.6900024",39.7296982,-104.6900024
10,2023-05-03 00:00:00+00:00,0.05942803,0.051,0.057459086,0.05784836,0.056333337,0.055382136,0.054993015,0.05412705,0.05613368,"39.7296982,-104.6900024",39.7296982,-104.6900024
11,2023-05-03 01:00:00+00:00,0.0478877,0.04700000000000001,0.058020283,0.056219038,0.056538943,0.05529546,0.05450994,0.054190632,0.053490732,"39.7296982,-104.6900024",39.7296982,-104.6900024
12,2023-05-03 02:00:00+00:00,0.04365962,0.04,0.044657312,0.053486843,0.05196346,0.052231975,0.05118401,0.050539777,0.050289173,"39.7296982,-104.6900024",39.7296982,-104.6900024
13,2023-05-03 03:00:00+00:00,0.037672073,0.043,0.041674502,0.042509127,0.05018558,0.04875923,0.049009927,0.04805168,0.047485266,"39.7296982,-104.6900024",39.7296982,-104.6900024
14,2023-05-03 04:00:00+00:00,0.042351082,0.04,0.036445145,0.03976432,0.040476024,0.047536556,0.046176225,0.046411686,0.045521524,"39.7296982,-104.6900024",39.7296982,-104.6900024
