,date,"preds_0_39.6265984,-105.4110031",actual,"preds_1_39.6265984,-105.4110031","preds_2_39.6265984,-105.4110031","preds_3_39.6265984,-105.4110031","preds_4_39.6265984,-105.4110031","preds_5_39.6265984,-105.4110031","preds_6_39.6265984,-105.4110031","preds_7_39.6265984,-105.4110031",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.04492277,0.04,0.041034926,0.03943351,0.039294317,0.040092945,0.04052988,0.040337883,0.041755628,"39.6265984,-105.4110031",39.6265984,-105.4110031
1,2023-05-02 15:00:00+00:00,0.042309705,0.039,0.046618205,0.04401129,0.04299115,0.042904507,0.04340193,0.043681722,0.043558188,"39.6265984,-105.4110031",39.6265984,-105.4110031
2,2023-05-02 16:00:00+00:00,0.04068038,0.041,0.043822285,0.047102198,0.045204386,0.044471547,0.04440969,0.044769064,0.044976294,"39.6265984,-105.4110031",39.6265984,-105.4110031
3,2023-05-02 17:00:00+00:00,0.043432828,0.044,0.043100137,0.045624062,0.04818281,0.04668905,0.046115283,0.046067476,0.0463493,"39.6265984,-105.4110031",39.6265984,-105.4110031
4,2023-05-02 18:00:00+00:00,0.045543637,0.045,0.044957187,0.044690937,0.046705186,0.04880155,0.047573097,0.047102135,0.04706254,"39.6265984,-105.4110031",39.6265984,-105.4110031
5,2023-05-02 19:00:00+00:00,0.045747686,0.052,0.046313718,0.04582969,0.045613483,0.04725855,0.04894094,0.047987718,0.04763805,"39.6265984,-105.4110031",39.6265984,-105.4110031
6,2023-05-02 20:00:00+00:00,0.052860137,0.058,0.046726935,0.047180925,0.046784095,0.046603587,0.04797284,0.04934683,0.04858457,"39.6265984,-105.4110031",39.6265984,-105.4110031
7,2023-05-02 21:00:00+00:00,0.057275943,0.056999999999999995,0.0521866,0.04704949,0.04743308,0.047094952,0.046941753,0.048082285,0.04919357,"39.6265984,-105.4110031",39.6265984,-105.4110031
8,2023-05-02 22:00:00+00:00,0.057069484,0.054,0.05732895,0.053017188,0.048451878,0.04879905,0.048491392,0.04835276,0.049370125,"39.6265984,-105.4110031",39.6265984,-105.4110031
9,2023-05-02 23:00:00+00:00,0.05455513,0.053000000000000005,0.05753078,0.057765372,0.053723667,0.04944417,0.04977205,0.049482197,0.049351994,"39.6265984,-105.4110031",39.6265984,-105.4110031
10,2023-05-03 00:00:00+00:00,0.053377,0.051,0.054943513,0.057594318,0.05781016,0.054094322,0.050181273,0.050480705,0.05021497,"39.6265984,-105.4110031",39.6265984,-105.4110031
11,2023-05-03 01:00:00+00:00,0.049263038,0.051,0.051705867,0.05307119,0.055431977,0.05562938,0.052262384,0.048845824,0.049098484,"39.6265984,-105.4110031",39.6265984,-105.4110031
12,2023-05-03 02:00:00+00:00,0.04793788,0.051,0.0460812,0.04816149,0.049339015,0.051451042,0.051628347,0.04873283,0.046006106,"39.6265984,-105.4110031",39.6265984,-105.4110031
13,2023-05-03 03:00:00+00:00,0.048448104,0.05,0.044974465,0.043371487,0.04519285,0.04627131,0.04822588,0.048387792,0.045863055,"39.6265984,-105.4110031",39.6265984,-105.4110031
14,2023-05-03 04:00:00+00:00,0.047751192,0.04700000000000001,0.045929812,0.042803228,0.041375007,0.043061268,0.0440653,0.045879524,0.046028946,"39.6265984,-105.4110031",39.6265984,-105.4110031
15,2023-05-03 05:00:00+00:00,0.044772416,0.046,0.04564046,0.04397729,0.04117063,0.039874878,0.04139374,0.042286966,0.043899715,"39.6265984,-105.4110031",39.6265984,-105.4110031
16,2023-05-03 06:00:00+00:00,0.044953402,0.046,0.043624695,0.044391125,0.0429007,0.040359862,0.03920134,0.040541895,0.041325822,"39.6265984,-105.4110031",39.6265984,-105.4110031
17,2023-05-03 07:00:00+00:00,0.04500445,0.037,0.043954104,0.042831577,0.04349935,0.042179003,0.039957896,0.038965587,0.04010176,"39.6265984,-105.4110031",39.6265984,-105.4110031
18,2023-05-03 08:00:00+00:00,0.037318975,0.046,0.044231843,0.043369737,0.042401597,0.042986833,0.041837722,0.039936718,0.039098114,"39.6265984,-105.4110031",39.6265984,-105.4110031
19,2023-05-03 09:00:00+00:00,0.046053406,0.046,0.03881302,0.04434219,0.043591704,0.042737715,0.043251593,0.04225426,0.04061909,"39.6265984,-105.4110031",39.6265984,-105.4110031
20,2023-05-03 10:00:00+00:00,0.04603939,0.04700000000000001,0.04608552,0.040128578,0.045082718,0.044403274,0.043632645,0.044091042,0.043209247,"39.6265984,-105.4110031",39.6265984,-105.4110031
21,2023-05-03 11:00:00+00:00,0.046738137,0.04700000000000001,0.045845926,0.04588591,0.040261287,0.044983644,0.044341322,0.0436217,0.04404461,"39.6265984,-105.4110031",39.6265984,-105.4110031
22,2023-05-03 12:00:00+00:00,0.04399219,0.045,0.04372987,0.04296539,0.043002304,0.037737783,0.042130865,0.04153626,0.040880386,"39.6265984,-105.4110031",39.6265984,-105.4110031
23,2023-05-03 13:00:00+00:00,0.043031123,0.04,0.04208898,0.041901276,0.041325565,0.041353766,0.037379663,0.040686883,0.04024159,"39.6265984,-105.4110031",39.6265984,-105.4110031
24,2023-05-03 14:00:00+00:00,0.042268753,0.033,0.044725623,0.044164427,0.04405223,0.043710288,0.043726593,0.041450422,0.04335141,"39.6265984,-105.4110031",39.6265984,-105.4110031
25,2023-05-03 15:00:00+00:00,0.038365565,0.04,0.04587781,0.047419,0.04708608,0.047021,0.046829063,0.046838067,0.04562548,"39.6265984,-105.4110031",39.6265984,-105.4110031
26,2023-05-03 16:00:00+00:00,0.04332809,0.041,0.04183758,0.047100857,0.048149116,0.04792256,0.047878806,0.047749564,0.04775577,"39.6265984,-105.4110031",39.6265984,-105.4110031
27,2023-05-03 17:00:00+00:00,0.04305874,0.048,0.04538422,0.044265367,0.048077114,0.04886454,0.048692163,0.0486591,0.0485607,"39.6265984,-105.4110031",39.6265984,-105.4110031
28,2023-05-03 18:00:00+00:00,0.050459042,0.054,0.045163892,0.047051463,0.04616044,0.049289882,0.049932335,0.049797073,0.04977201,"39.6265984,-105.4110031",39.6265984,-105.4110031
29,2023-05-03 19:00:00+00:00,0.05562037,0.06,0.051656496,0.047027636,0.048661683,0.047862273,0.050643787,0.051183656,0.051079262,"39.6265984,-105.4110031",39.6265984,-105.4110031
30,2023-05-03 20:00:00+00:00,0.06120899,0.064,0.056277275,0.05261191,0.04837762,0.04988376,0.049155377,0.05156914,0.052004468,"39.6265984,-105.4110031",39.6265984,-105.4110031
31,2023-05-03 21:00:00+00:00,0.06467192,0.066,0.06157396,0.0569588,0.053563625,0.049697675,0.051044893,0.05042071,0.05235885,"39.6265984,-105.4110031",39.6265984,-105.4110031
32,2023-05-03 22:00:00+00:00,0.06775171,0.069,0.0662929,0.06339086,0.059044734,0.055885598,0.052321237,0.05352307,0.053001244,"39.6265984,-105.4110031",39.6265984,-105.4110031
33,2023-05-03 23:00:00+00:00,0.0693198,0.067,0.06796463,0.06663902,0.06400431,0.060132645,0.05734245,0.054232728,0.0552547,"39.6265984,-105.4110031",39.6265984,-105.4110031
34,2023-05-04 00:00:00+00:00,0.06291291,0.066,0.06533976,0.0642049,0.06310729,0.060970224,0.057858523,0.055621263,0.05311708,"39.6265984,-105.4110031",39.6265984,-105.4110031
35,2023-05-04 01:00:00+00:00,0.06284103,0.06,0.05946702,0.061551902,0.06061731,0.059723232,0.058007706,0.055601045,0.05394642,"39.6265984,-105.4110031",39.6265984,-105.4110031
36,2023-05-04 02:00:00+00:00,0.05568166,0.056,0.05889023,0.056078233,0.057741713,0.056976758,0.05624352,0.05488243,0.05308121,"39.6265984,-105.4110031",39.6265984,-105.4110031
37,2023-05-04 03:00:00+00:00,0.051936295,0.056,0.05158361,0.054182768,0.051950064,0.05331599,0.05267822,0.052082274,0.051016085,"39.6265984,-105.4110031",39.6265984,-105.4110031
38,2023-05-04 04:00:00+00:00,0.054811906,0.052,0.050247893,0.049960114,0.0520869,0.050166875,0.051351856,0.05080517,0.050304797,"39.6265984,-105.4110031",39.6265984,-105.4110031
39,2023-05-04 05:00:00+00:00,0.05104346,0.054,0.054232545,0.050335232,0.050094053,0.05195669,0.050258767,0.05129752,0.05081781,"39.6265984,-105.4110031",39.6265984,-105.4110031
40,2023-05-04 06:00:00+00:00,0.05411586,0.053000000000000005,0.05085509,0.053607617,0.050228287,0.050016247,0.051663388,0.05017064,0.05108284,"39.6265984,-105.4110031",39.6265984,-105.4110031
41,2023-05-04 07:00:00+00:00,0.05209207,0.045,0.053283717,0.050480887,0.052904148,0.049865752,0.049677316,0.051128153,0.049816597,"39.6265984,-105.4110031",39.6265984,-105.4110031
42,2023-05-04 08:00:00+00:00,0.04474938,0.04900000000000001,0.051470667,0.052485507,0.04999907,0.052185204,0.049453866,0.049288116,0.050554954,"39.6265984,-105.4110031",39.6265984,-105.4110031
43,2023-05-04 09:00:00+00:00,0.04914652,0.04700000000000001,0.04538881,0.05088461,0.051800743,0.049533047,0.05151878,0.0490697,0.04892332,"39.6265984,-105.4110031",39.6265984,-105.4110031
44,2023-05-04 10:00:00+00:00,0.047172725,0.044,0.0490885,0.045999262,0.050906457,0.051741313,0.049677167,0.051466327,0.04927656,"39.6265984,-105.4110031",39.6265984,-105.4110031
45,2023-05-04 11:00:00+00:00,0.043952577,0.045,0.046898894,0.04854185,0.045650948,0.05031968,0.051109113,0.049173757,0.05083132,"39.6265984,-105.4110031",39.6265984,-105.4110031
46,2023-05-04 12:00:00+00:00,0.042544775,0.041,0.04146621,0.04402799,0.045595985,0.042755652,0.047334388,0.04810185,0.04627429,"39.6265984,-105.4110031",39.6265984,-105.4110031
47,2023-05-04 13:00:00+00:00,0.039156757,0.033,0.040674914,0.03990759,0.041859414,0.043096825,0.0409162,0.04432626,0.044889368,"39.6265984,-105.4110031",39.6265984,-105.4110031
48,2023-05-04 14:00:00+00:00,0.038008958,0.05,0.043087177,0.04396514,0.043503217,0.044689123,0.04542081,0.04417005,0.046098858,"39.6265984,-105.4110031",39.6265984,-105.4110031
49,2023-05-04 15:00:00+00:00,0.053717934,0.05,0.04350121,0.046573985,0.047106933,0.046825062,0.04753251,0.04797461,0.04720564,"39.6265984,-105.4110031",39.6265984,-105.4110031
50,2023-05-04 16:00:00+00:00,0.04991561,0.052,0.053546663,0.046260297,0.048245866,0.04859452,0.04841106,0.048884284,0.04919717,"39.6265984,-105.4110031",39.6265984,-105.4110031
51,2023-05-04 17:00:00+00:00,0.052504387,0.052,0.05029409,0.05333549,0.04747462,0.049133204,0.04944172,0.049270507,0.0497409,"39.6265984,-105.4110031",39.6265984,-105.4110031
52,2023-05-04 18:00:00+00:00,0.051719237,0.058,0.052264288,0.050500035,0.052744526,0.048464026,0.049691968,0.049928464,0.049788505,"39.6265984,-105.4110031",39.6265984,-105.4110031
53,2023-05-04 19:00:00+00:00,0.05743698,0.06,0.05112329,0.05152876,0.050279465,0.051869337,0.048808526,0.04969093,0.04986354,"39.6265984,-105.4110031",39.6265984,-105.4110031
54,2023-05-04 20:00:00+00:00,0.057971757,0.06299999999999999,0.05536763,0.050329983,0.05064375,0.049670395,0.050901137,0.048584312,0.0492291,"39.6265984,-105.4110031",39.6265984,-105.4110031
55,2023-05-04 21:00:00+00:00,0.06096136,0.058,0.05602432,0.053924017,0.04989293,0.050144937,0.04935551,0.050353575,0.0484793,"39.6265984,-105.4110031",39.6265984,-105.4110031
