,date,"preds_0_39.4205017,-105.4110031",actual,"preds_1_39.4205017,-105.4110031","preds_2_39.4205017,-105.4110031","preds_3_39.4205017,-105.4110031","preds_4_39.4205017,-105.4110031","preds_5_39.4205017,-105.4110031","preds_6_39.4205017,-105.4110031","preds_7_39.4205017,-105.4110031",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.044596624,0.04,0.04002375,0.03847075,0.038732283,0.039799523,0.040388998,0.040143687,0.04170888,"39.4205017,-105.4110031",39.4205017,-105.4110031
1,2023-05-02 15:00:00+00:00,0.04242499,0.039,0.046418168,0.04342982,0.042456154,0.042619493,0.043291386,0.043671902,0.04351258,"39.4205017,-105.4110031",39.4205017,-105.4110031
2,2023-05-02 16:00:00+00:00,0.041214168,0.041,0.04446535,0.047476918,0.045294803,0.04457459,0.0446966,0.04520317,0.04549591,"39.4205017,-105.4110031",39.4205017,-105.4110031
3,2023-05-02 17:00:00+00:00,0.04334744,0.044,0.043571025,0.04618996,0.04854122,0.046816576,0.04624415,0.046340946,0.046752483,"39.4205017,-105.4110031",39.4205017,-105.4110031
4,2023-05-02 18:00:00+00:00,0.045707077,0.045,0.04504601,0.045221202,0.04727228,0.049171604,0.04775807,0.047284752,0.04736555,"39.4205017,-105.4110031",39.4205017,-105.4110031
5,2023-05-02 19:00:00+00:00,0.045878813,0.052,0.046582483,0.046066325,0.046200275,0.047776874,0.04921673,0.048170332,0.04782771,"39.4205017,-105.4110031",39.4205017,-105.4110031
6,2023-05-02 20:00:00+00:00,0.052813947,0.058,0.047312986,0.04783514,0.04743612,0.047543067,0.04880707,0.04994616,0.049129188,"39.4205017,-105.4110031",39.4205017,-105.4110031
7,2023-05-02 21:00:00+00:00,0.055517416,0.056999999999999995,0.05111171,0.046964694,0.04737855,0.047056224,0.04714308,0.048166603,0.049087208,"39.4205017,-105.4110031",39.4205017,-105.4110031
8,2023-05-02 22:00:00+00:00,0.054757047,0.054,0.053457044,0.049770568,0.04613964,0.046503,0.046219807,0.046295665,0.04718212,"39.4205017,-105.4110031",39.4205017,-105.4110031
9,2023-05-02 23:00:00+00:00,0.054195516,0.053000000000000005,0.054893073,0.053754278,0.05039128,0.047028627,0.047371916,0.0471042,0.047175497,"39.4205017,-105.4110031",39.4205017,-105.4110031
10,2023-05-03 00:00:00+00:00,0.05420403,0.051,0.055390574,0.056027006,0.054938927,0.05167203,0.04837495,0.048712406,0.048449118,"39.4205017,-105.4110031",39.4205017,-105.4110031
11,2023-05-03 01:00:00+00:00,0.05003612,0.051,0.05336843,0.05444645,0.05503509,0.054014947,0.0510087,0.04810687,0.048390605,"39.4205017,-105.4110031",39.4205017,-105.4110031
12,2023-05-03 02:00:00+00:00,0.04885086,0.051,0.047777705,0.050816663,0.051818293,0.052376565,0.051422793,0.048763447,0.04639399,"39.4205017,-105.4110031",39.4205017,-105.4110031
13,2023-05-03 03:00:00+00:00,0.048527002,0.05,0.046029225,0.045064572,0.047884997,0.04886364,0.049411345,0.048499383,0.04609307,"39.4205017,-105.4110031",39.4205017,-105.4110031
14,2023-05-03 04:00:00+00:00,0.04781744,0.04700000000000001,0.04607174,0.043788113,0.042905692,0.045602825,0.046552766,0.047080837,0.04621711,"39.4205017,-105.4110031",39.4205017,-105.4110031
15,2023-05-03 05:00:00+00:00,0.04522915,0.046,0.046173923,0.044578306,0.042504195,0.041687764,0.04418925,0.045069624,0.04555753,"39.4205017,-105.4110031",39.4205017,-105.4110031
16,2023-05-03 06:00:00+00:00,0.045064777,0.046,0.044230048,0.04506407,0.04363061,0.04174315,0.04100739,0.043250307,0.04404238,"39.4205017,-105.4110031",39.4205017,-105.4110031
17,2023-05-03 07:00:00+00:00,0.045156773,0.037,0.044221155,0.043521322,0.044245165,0.042977236,0.04132648,0.04069279,0.042621784,"39.4205017,-105.4110031",39.4205017,-105.4110031
18,2023-05-03 08:00:00+00:00,0.037451696,0.046,0.044451043,0.043695543,0.04310012,0.043727376,0.042635527,0.041235708,0.04070274,"39.4205017,-105.4110031",39.4205017,-105.4110031
19,2023-05-03 09:00:00+00:00,0.046415262,0.046,0.039334778,0.044864282,0.04420832,0.043681785,0.044234853,0.043282147,0.042069625,"39.4205017,-105.4110031",39.4205017,-105.4110031
20,2023-05-03 10:00:00+00:00,0.04595988,0.04700000000000001,0.046306927,0.0406926,0.045533217,0.044951655,0.044486355,0.0449696,0.044143528,"39.4205017,-105.4110031",39.4205017,-105.4110031
21,2023-05-03 11:00:00+00:00,0.046803076,0.04700000000000001,0.04588023,0.046169374,0.04095135,0.045491003,0.04495186,0.044527326,0.04496124,"39.4205017,-105.4110031",39.4205017,-105.4110031
22,2023-05-03 12:00:00+00:00,0.044202782,0.045,0.04401125,0.043232813,0.043501984,0.038597334,0.042804364,0.04231069,0.041930567,"39.4205017,-105.4110031",39.4205017,-105.4110031
23,2023-05-03 13:00:00+00:00,0.042084575,0.04,0.041350607,0.041212942,0.040606234,0.040819727,0.036976468,0.04025914,0.039875258,"39.4205017,-105.4110031",39.4205017,-105.4110031
24,2023-05-03 14:00:00+00:00,0.042245466,0.033,0.0439216,0.043479998,0.043393344,0.0430103,0.04314154,0.040794358,0.042812854,"39.4205017,-105.4110031",39.4205017,-105.4110031
25,2023-05-03 15:00:00+00:00,0.03805505,0.04,0.045309827,0.04634126,0.046072286,0.046019465,0.045792982,0.045869306,0.044535104,"39.4205017,-105.4110031",39.4205017,-105.4110031
26,2023-05-03 16:00:00+00:00,0.043636777,0.041,0.041948225,0.04686095,0.047565278,0.047376636,0.047339924,0.04718381,0.047237042,"39.4205017,-105.4110031",39.4205017,-105.4110031
27,2023-05-03 17:00:00+00:00,0.04289886,0.048,0.045436665,0.044180308,0.047851853,0.04840459,0.048255984,0.048227344,0.048103765,"39.4205017,-105.4110031",39.4205017,-105.4110031
28,2023-05-03 18:00:00+00:00,0.049892925,0.054,0.044551596,0.046628576,0.045591597,0.048733816,0.04920196,0.049080428,0.049057286,"39.4205017,-105.4110031",39.4205017,-105.4110031
29,2023-05-03 19:00:00+00:00,0.055227023,0.06,0.050684486,0.045993414,0.047814853,0.046876907,0.049669273,0.050061874,0.049966667,"39.4205017,-105.4110031",39.4205017,-105.4110031
30,2023-05-03 20:00:00+00:00,0.061642624,0.064,0.056205586,0.051891346,0.04747563,0.04919918,0.04832887,0.050768703,0.051082823,"39.4205017,-105.4110031",39.4205017,-105.4110031
31,2023-05-03 21:00:00+00:00,0.06559347,0.066,0.06292366,0.05769145,0.053554047,0.04935259,0.05096185,0.05018829,0.052181486,"39.4205017,-105.4110031",39.4205017,-105.4110031
32,2023-05-03 22:00:00+00:00,0.06502685,0.069,0.06462229,0.06231457,0.057717625,0.05413286,0.05049353,0.05187021,0.051228806,"39.4205017,-105.4110031",39.4205017,-105.4110031
33,2023-05-03 23:00:00+00:00,0.06767857,0.067,0.063705005,0.06335076,0.061345488,0.057484813,0.05451923,0.051542636,0.05264378,"39.4205017,-105.4110031",39.4205017,-105.4110031
34,2023-05-04 00:00:00+00:00,0.06444396,0.066,0.06513076,0.061791483,0.061493002,0.05981629,0.056607634,0.05416364,0.051728763,"39.4205017,-105.4110031",39.4205017,-105.4110031
35,2023-05-04 01:00:00+00:00,0.06268215,0.06,0.061056085,0.061630975,0.058906112,0.05866062,0.05728893,0.054756764,0.052916266,"39.4205017,-105.4110031",39.4205017,-105.4110031
36,2023-05-04 02:00:00+00:00,0.05386199,0.056,0.05669953,0.055403702,0.055846393,0.053707443,0.05351559,0.052474316,0.05064897,"39.4205017,-105.4110031",39.4205017,-105.4110031
37,2023-05-04 03:00:00+00:00,0.053252053,0.056,0.050992556,0.053257074,0.05220787,0.05258454,0.050751913,0.050593585,0.049767315,"39.4205017,-105.4110031",39.4205017,-105.4110031
38,2023-05-04 04:00:00+00:00,0.054460634,0.052,0.051446315,0.04958503,0.051478073,0.05054708,0.05088498,0.049273748,0.049138296,"39.4205017,-105.4110031",39.4205017,-105.4110031
39,2023-05-04 05:00:00+00:00,0.050930142,0.054,0.053720634,0.051042397,0.049394485,0.051140226,0.050274536,0.05058501,0.04911306,"39.4205017,-105.4110031",39.4205017,-105.4110031
40,2023-05-04 06:00:00+00:00,0.05429276,0.053000000000000005,0.050904453,0.053344,0.0509664,0.04948136,0.051065836,0.050280783,0.05056249,"39.4205017,-105.4110031",39.4205017,-105.4110031
41,2023-05-04 07:00:00+00:00,0.052337784,0.045,0.05373544,0.05075866,0.052962527,0.050761852,0.049402177,0.050840024,0.050127268,"39.4205017,-105.4110031",39.4205017,-105.4110031
42,2023-05-04 08:00:00+00:00,0.04501487,0.04900000000000001,0.05209122,0.05329087,0.050634094,0.052632917,0.05063674,0.049425002,0.050700244,"39.4205017,-105.4110031",39.4205017,-105.4110031
43,2023-05-04 09:00:00+00:00,0.049406618,0.04700000000000001,0.045774437,0.05160092,0.05268909,0.0502485,0.05207959,0.050266396,0.049175907,"39.4205017,-105.4110031",39.4205017,-105.4110031
44,2023-05-04 10:00:00+00:00,0.046895243,0.044,0.04914071,0.046121716,0.051381625,0.052388854,0.050128568,0.05181145,0.0501539,"39.4205017,-105.4110031",39.4205017,-105.4110031
45,2023-05-04 11:00:00+00:00,0.043381337,0.045,0.046236742,0.048174392,0.045333877,0.05041282,0.051384833,0.049227104,0.050810724,"39.4205017,-105.4110031",39.4205017,-105.4110031
46,2023-05-04 12:00:00+00:00,0.0425088,0.041,0.040824953,0.04314809,0.04487984,0.042255133,0.046926036,0.047814745,0.045909226,"39.4205017,-105.4110031",39.4205017,-105.4110031
47,2023-05-04 13:00:00+00:00,0.040659264,0.033,0.042095657,0.040984105,0.042605292,0.043852348,0.04202233,0.04519353,0.04579268,"39.4205017,-105.4110031",39.4205017,-105.4110031
48,2023-05-04 14:00:00+00:00,0.037500113,0.05,0.043920517,0.0447767,0.044109125,0.045100395,0.045850188,0.04476999,0.046648633,"39.4205017,-105.4110031",39.4205017,-105.4110031
49,2023-05-04 15:00:00+00:00,0.05293517,0.05,0.041765366,0.045909308,0.046470296,0.0460152,0.04669072,0.04721419,0.04643428,"39.4205017,-105.4110031",39.4205017,-105.4110031
