,date,"preds_0_39.3174019,-104.9990005",actual,"preds_1_39.3174019,-104.9990005","preds_2_39.3174019,-104.9990005","preds_3_39.3174019,-104.9990005","preds_4_39.3174019,-104.9990005","preds_5_39.3174019,-104.9990005","preds_6_39.3174019,-104.9990005","preds_7_39.3174019,-104.9990005",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.038020127,0.033,0.038681664,0.038047627,0.039658353,0.041072503,0.041870452,0.040570684,0.042415533,"39.3174019,-104.9990005",39.3174019,-104.9990005
1,2023-05-02 15:00:00+00:00,0.037755087,0.034,0.042464677,0.04293345,0.042518526,0.04354817,0.044468105,0.045009997,0.044093236,"39.3174019,-104.9990005",39.3174019,-104.9990005
2,2023-05-02 16:00:00+00:00,0.03850503,0.038,0.042243335,0.045863282,0.04620342,0.04590759,0.046643265,0.047327902,0.04775416,"39.3174019,-104.9990005",39.3174019,-104.9990005
3,2023-05-02 17:00:00+00:00,0.043312322,0.045,0.043864287,0.046926226,0.04972835,0.049988516,0.049765497,0.050329268,0.05088745,"39.3174019,-104.9990005",39.3174019,-104.9990005
4,2023-05-02 18:00:00+00:00,0.04921938,0.048,0.04730282,0.047773495,0.050287705,0.052592237,0.052804995,0.05262195,0.05310359,"39.3174019,-104.9990005",39.3174019,-104.9990005
5,2023-05-02 19:00:00+00:00,0.050504845,0.05500000000000001,0.051911283,0.05024706,0.050631832,0.052647293,0.054461543,0.05462679,0.05448496,"39.3174019,-104.9990005",39.3174019,-104.9990005
6,2023-05-02 20:00:00+00:00,0.05591707,0.053000000000000005,0.05130309,0.052433874,0.051120713,0.0514213,0.052984435,0.0543937,0.05452468,"39.3174019,-104.9990005",39.3174019,-104.9990005
7,2023-05-02 21:00:00+00:00,0.050815433,0.05500000000000001,0.05392805,0.049968466,0.05089297,0.04984829,0.050084088,0.05129726,0.05239012,"39.3174019,-104.9990005",39.3174019,-104.9990005
8,2023-05-02 22:00:00+00:00,0.054353867,0.05500000000000001,0.05033757,0.052768555,0.049719777,0.05042171,0.04962313,0.049805887,0.050765708,"39.3174019,-104.9990005",39.3174019,-104.9990005
9,2023-05-02 23:00:00+00:00,0.055120952,0.052,0.054462813,0.051007926,0.05307196,0.050486885,0.051086906,0.050408155,0.050561223,"39.3174019,-104.9990005",39.3174019,-104.9990005
10,2023-05-03 00:00:00+00:00,0.050894488,0.051,0.054089867,0.053546388,0.050820913,0.052434817,0.050379146,0.05086679,0.05030335,"39.3174019,-104.9990005",39.3174019,-104.9990005
11,2023-05-03 01:00:00+00:00,0.050443105,0.051,0.05033727,0.05294253,0.05250279,0.05023929,0.051599115,0.04990166,0.050287653,"39.3174019,-104.9990005",39.3174019,-104.9990005
12,2023-05-03 02:00:00+00:00,0.0485917,0.04700000000000001,0.047998585,0.047908086,0.05012023,0.049743153,0.047825992,0.048936572,0.047628146,"39.3174019,-104.9990005",39.3174019,-104.9990005
13,2023-05-03 03:00:00+00:00,0.044707008,0.04700000000000001,0.046447836,0.045920853,0.04583955,0.04789275,0.047541115,0.045795478,0.046779178,"39.3174019,-104.9990005",39.3174019,-104.9990005
14,2023-05-03 04:00:00+00:00,0.045627546,0.048,0.043096222,0.044656217,0.04417367,0.044097546,0.046030812,0.04570064,0.044077337,"39.3174019,-104.9990005",39.3174019,-104.9990005
15,2023-05-03 05:00:00+00:00,0.047010724,0.04700000000000001,0.044360146,0.042099725,0.043498244,0.04305446,0.04298458,0.04476279,0.044455748,"39.3174019,-104.9990005",39.3174019,-104.9990005
16,2023-05-03 06:00:00+00:00,0.0453332,0.044,0.045344643,0.04299786,0.04103048,0.042262554,0.041871596,0.041810386,0.043374736,"39.3174019,-104.9990005",39.3174019,-104.9990005
17,2023-05-03 07:00:00+00:00,0.04223362,0.043,0.0435231,0.04353296,0.041498948,0.03979261,0.04085826,0.040521406,0.04046856,"39.3174019,-104.9990005",39.3174019,-104.9990005
18,2023-05-03 08:00:00+00:00,0.04198741,0.041,0.0413093,0.04236128,0.04236959,0.040642142,0.039189897,0.04009691,0.03980839,"39.3174019,-104.9990005",39.3174019,-104.9990005
19,2023-05-03 09:00:00+00:00,0.040754106,0.041,0.041596886,0.041048307,0.041926466,0.04193349,0.04046222,0.039220225,0.04000152,"39.3174019,-104.9990005",39.3174019,-104.9990005
20,2023-05-03 10:00:00+00:00,0.041550722,0.039,0.041326977,0.042049553,0.041561913,0.042356532,0.042362925,0.041025862,0.039893538,"39.3174019,-104.9990005",39.3174019,-104.9990005
21,2023-05-03 11:00:00+00:00,0.03916565,0.035,0.041711282,0.041513316,0.042172138,0.041715726,0.04246601,0.042472012,0.041225344,"39.3174019,-104.9990005",39.3174019,-104.9990005
22,2023-05-03 12:00:00+00:00,0.03514991,0.033,0.03936013,0.041453954,0.04128674,0.04185806,0.04146064,0.042107668,0.04211278,"39.3174019,-104.9990005",39.3174019,-104.9990005
23,2023-05-03 13:00:00+00:00,0.036999505,0.033,0.039034575,0.04198388,0.043491844,0.04336876,0.043787185,0.043498006,0.043967977,"39.3174019,-104.9990005",39.3174019,-104.9990005
24,2023-05-03 14:00:00+00:00,0.03881519,0.035,0.042453736,0.043780264,0.045658484,0.046633344,0.046554256,0.046823587,0.046634413,"39.3174019,-104.9990005",39.3174019,-104.9990005
25,2023-05-03 15:00:00+00:00,0.0410358,0.042,0.04468054,0.047199532,0.048053883,0.0492644,0.049899235,0.049846523,0.050033353,"39.3174019,-104.9990005",39.3174019,-104.9990005
26,2023-05-03 16:00:00+00:00,0.046692934,0.045,0.04566757,0.048461273,0.050240148,0.05083113,0.051664315,0.05211417,0.05207446,"39.3174019,-104.9990005",39.3174019,-104.9990005
27,2023-05-03 17:00:00+00:00,0.047588266,0.048,0.049561433,0.048695207,0.05086084,0.052218698,0.05266197,0.053282954,0.05363169,"39.3174019,-104.9990005",39.3174019,-104.9990005
