,date,"preds_0_39.4205017,-104.4830017",actual,"preds_1_39.4205017,-104.4830017","preds_2_39.4205017,-104.4830017","preds_3_39.4205017,-104.4830017","preds_4_39.4205017,-104.4830017","preds_5_39.4205017,-104.4830017","preds_6_39.4205017,-104.4830017","preds_7_39.4205017,-104.4830017",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03799153,0.033,0.039232954,0.038955428,0.040347733,0.04165509,0.042578597,0.041641884,0.043330263,"39.4205017,-104.4830017",39.4205017,-104.4830017
1,2023-05-02 15:00:00+00:00,0.03831499,0.034,0.04304687,0.043895584,0.04372804,0.044530544,0.045295496,0.04586497,0.04525563,"39.4205017,-104.4830017",39.4205017,-104.4830017
2,2023-05-02 16:00:00+00:00,0.038871292,0.038,0.043039806,0.04642665,0.046984628,0.046875898,0.047410257,0.04795199,0.048385743,"39.4205017,-104.4830017",39.4205017,-104.4830017
3,2023-05-02 17:00:00+00:00,0.043002497,0.045,0.043922108,0.047071554,0.04934617,0.049707,0.049637377,0.049994737,0.050393604,"39.4205017,-104.4830017",39.4205017,-104.4830017
4,2023-05-02 18:00:00+00:00,0.0486107,0.048,0.046459574,0.04717537,0.04945477,0.0511173,0.051389962,0.051334504,0.05164253,"39.4205017,-104.4830017",39.4205017,-104.4830017
5,2023-05-02 19:00:00+00:00,0.04966061,0.05500000000000001,0.05033037,0.048560735,0.04910745,0.050849553,0.0521541,0.052376565,0.05232893,"39.4205017,-104.4830017",39.4205017,-104.4830017
6,2023-05-02 20:00:00+00:00,0.056297563,0.053000000000000005,0.050571974,0.05112199,0.04975372,0.05017519,0.051565666,0.052655116,0.052849993,"39.4205017,-104.4830017",39.4205017,-104.4830017
7,2023-05-02 21:00:00+00:00,0.051946033,0.05500000000000001,0.05555365,0.05066012,0.051100377,0.050007723,0.050354,0.051541526,0.05250832,"39.4205017,-104.4830017",39.4205017,-104.4830017
8,2023-05-02 22:00:00+00:00,0.054691553,0.05500000000000001,0.05137695,0.05449377,0.050470274,0.05083153,0.049902346,0.050208416,0.051296756,"39.4205017,-104.4830017",39.4205017,-104.4830017
9,2023-05-02 23:00:00+00:00,0.054211102,0.052,0.05384608,0.050836604,0.053464044,0.050061747,0.050375987,0.049541708,0.04982296,"39.4205017,-104.4830017",39.4205017,-104.4830017
10,2023-05-03 00:00:00+00:00,0.050676517,0.051,0.053165503,0.05284866,0.050413955,0.05256673,0.049689062,0.04996156,0.04922207,"39.4205017,-104.4830017",39.4205017,-104.4830017
11,2023-05-03 01:00:00+00:00,0.049817257,0.051,0.049458794,0.05154967,0.051302783,0.049400676,0.05111948,0.04881824,0.049032606,"39.4205017,-104.4830017",39.4205017,-104.4830017
12,2023-05-03 02:00:00+00:00,0.0481119,0.04700000000000001,0.04674557,0.046444084,0.048062287,0.047868162,0.046369556,0.047708936,0.045968667,"39.4205017,-104.4830017",39.4205017,-104.4830017
13,2023-05-03 03:00:00+00:00,0.043867573,0.04700000000000001,0.045162868,0.04396761,0.043716278,0.045126062,0.044952504,0.04362774,0.044790257,"39.4205017,-104.4830017",39.4205017,-104.4830017
14,2023-05-03 04:00:00+00:00,0.04593079,0.048,0.042208258,0.043391414,0.042315703,0.042083308,0.043402232,0.043239962,0.04201259,"39.4205017,-104.4830017",39.4205017,-104.4830017
15,2023-05-03 05:00:00+00:00,0.047532428,0.04700000000000001,0.044962864,0.04138923,0.042491447,0.041459575,0.041236702,0.04249937,0.042342935,"39.4205017,-104.4830017",39.4205017,-104.4830017
16,2023-05-03 06:00:00+00:00,0.04576112,0.044,0.04640998,0.04385597,0.040507082,0.041541606,0.040572703,0.040365487,0.04153988,"39.4205017,-104.4830017",39.4205017,-104.4830017
17,2023-05-03 07:00:00+00:00,0.042511567,0.043,0.04446536,0.04509094,0.042694967,0.03961089,0.04055825,0.039673403,0.03948449,"39.4205017,-104.4830017",39.4205017,-104.4830017
18,2023-05-03 08:00:00+00:00,0.04221393,0.041,0.041714083,0.04349267,0.04406708,0.041862406,0.039043684,0.039908633,0.039097283,"39.4205017,-104.4830017",39.4205017,-104.4830017
19,2023-05-03 09:00:00+00:00,0.04107499,0.041,0.04231309,0.041856356,0.043473274,0.044005048,0.041947298,0.039297078,0.040119007,"39.4205017,-104.4830017",39.4205017,-104.4830017
20,2023-05-03 10:00:00+00:00,0.041629683,0.039,0.041711766,0.042877406,0.042451505,0.043992683,0.04450619,0.042503435,0.039895818,"39.4205017,-104.4830017",39.4205017,-104.4830017
21,2023-05-03 11:00:00+00:00,0.03838176,0.035,0.041514322,0.04159157,0.04267366,0.042264614,0.043768335,0.044270836,0.042322498,"39.4205017,-104.4830017",39.4205017,-104.4830017
22,2023-05-03 12:00:00+00:00,0.035234947,0.033,0.039138783,0.041709363,0.041771635,0.04267138,0.042329665,0.043579794,0.043997787,"39.4205017,-104.4830017",39.4205017,-104.4830017
23,2023-05-03 13:00:00+00:00,0.037968695,0.033,0.04032117,0.042982638,0.04467533,0.04471724,0.045322347,0.045092613,0.04594393,"39.4205017,-104.4830017",39.4205017,-104.4830017
24,2023-05-03 14:00:00+00:00,0.03915266,0.035,0.04430281,0.045898505,0.047543664,0.048617564,0.04864468,0.04904649,0.04888807,"39.4205017,-104.4830017",39.4205017,-104.4830017
25,2023-05-03 15:00:00+00:00,0.041566614,0.042,0.04607863,0.04979394,0.05081166,0.0518638,0.052578557,0.052597538,0.05289468,"39.4205017,-104.4830017",39.4205017,-104.4830017
26,2023-05-03 16:00:00+00:00,0.04815888,0.045,0.047650214,0.051124338,0.053593334,0.0542376,0.054902583,0.05537452,0.05538799,"39.4205017,-104.4830017",39.4205017,-104.4830017
27,2023-05-03 17:00:00+00:00,0.048032988,0.048,0.05198524,0.051554404,0.05413966,0.05590225,0.056346487,0.056795992,0.05712919,"39.4205017,-104.4830017",39.4205017,-104.4830017
