,date,"preds_0_39.9359016,-104.9990005",actual,"preds_1_39.9359016,-104.9990005","preds_2_39.9359016,-104.9990005","preds_3_39.9359016,-104.9990005","preds_4_39.9359016,-104.9990005","preds_5_39.9359016,-104.9990005","preds_6_39.9359016,-104.9990005","preds_7_39.9359016,-104.9990005",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03744621,0.037,0.032252107,0.034530696,0.034106158,0.034664065,0.0349057,0.03460993,0.03486301,"39.9359016,-104.9990005",39.9359016,-104.9990005
1,2023-05-02 15:00:00+00:00,0.040644117,0.039,0.041067496,0.037619326,0.03899744,0.038738035,0.039077003,0.039231736,0.03902205,"39.9359016,-104.9990005",39.9359016,-104.9990005
2,2023-05-02 16:00:00+00:00,0.04313688,0.042,0.044800866,0.045114834,0.04277982,0.043691993,0.0435205,0.04375275,0.043871798,"39.9359016,-104.9990005",39.9359016,-104.9990005
3,2023-05-02 17:00:00+00:00,0.04695176,0.042,0.04817084,0.049483117,0.04971739,0.048019167,0.04866479,0.04854238,0.04872408,"39.9359016,-104.9990005",39.9359016,-104.9990005
4,2023-05-02 18:00:00+00:00,0.045826316,0.048,0.051078524,0.052061047,0.05310325,0.0532914,0.05192562,0.052450538,0.0523462,"39.9359016,-104.9990005",39.9359016,-104.9990005
5,2023-05-02 19:00:00+00:00,0.05157701,0.053000000000000005,0.049394984,0.05361491,0.05441826,0.055277836,0.055434838,0.05427233,0.05473635,"39.9359016,-104.9990005",39.9359016,-104.9990005
6,2023-05-02 20:00:00+00:00,0.054692484,0.056,0.053108938,0.05117177,0.054866064,0.05557089,0.056331046,0.056472555,0.055402037,"39.9359016,-104.9990005",39.9359016,-104.9990005
7,2023-05-02 21:00:00+00:00,0.057376884,0.058,0.055948004,0.054555107,0.052872613,0.056077346,0.056698404,0.057384387,0.057515517,"39.9359016,-104.9990005",39.9359016,-104.9990005
8,2023-05-02 22:00:00+00:00,0.058568273,0.056999999999999995,0.057883557,0.056590438,0.055352133,0.053875923,0.056718454,0.05728121,0.057918113,"39.9359016,-104.9990005",39.9359016,-104.9990005
9,2023-05-02 23:00:00+00:00,0.057046212,0.058,0.05876697,0.05813509,0.056951754,0.055829115,0.05448029,0.057136327,0.05767659,"39.9359016,-104.9990005",39.9359016,-104.9990005
10,2023-05-03 00:00:00+00:00,0.05874256,0.051,0.057630572,0.05925827,0.0586776,0.05760481,0.056589965,0.055361807,0.05784072,"39.9359016,-104.9990005",39.9359016,-104.9990005
11,2023-05-03 01:00:00+00:00,0.04763901,0.04700000000000001,0.0566267,0.055599973,0.057039976,0.05652097,0.055564627,0.05466964,0.053592388,"39.9359016,-104.9990005",39.9359016,-104.9990005
12,2023-05-03 02:00:00+00:00,0.0440898,0.04,0.04479336,0.052613698,0.051715434,0.052988205,0.052527256,0.05169683,0.05094021,"39.9359016,-104.9990005",39.9359016,-104.9990005
13,2023-05-03 03:00:00+00:00,0.036620434,0.043,0.040918346,0.04148182,0.04798827,0.04719044,0.048324004,0.047915556,0.047190722,"39.9359016,-104.9990005",39.9359016,-104.9990005
14,2023-05-03 04:00:00+00:00,0.04172101,0.04,0.03495396,0.038288783,0.038743068,0.044377834,0.043660246,0.0446852,0.04431014,"39.9359016,-104.9990005",39.9359016,-104.9990005
15,2023-05-03 05:00:00+00:00,0.037593815,0.039,0.039484795,0.034017615,0.036599588,0.036966812,0.04164719,0.04103301,0.041933026,"39.9359016,-104.9990005",39.9359016,-104.9990005
16,2023-05-03 06:00:00+00:00,0.037849937,0.033,0.036358275,0.037925515,0.03354737,0.03563014,0.035930086,0.039881114,0.03934024,"39.9359016,-104.9990005",39.9359016,-104.9990005
17,2023-05-03 07:00:00+00:00,0.03220107,0.02,0.037087336,0.035853803,0.037132572,0.033530723,0.03524819,0.035502784,0.039022848,"39.9359016,-104.9990005",39.9359016,-104.9990005
18,2023-05-03 08:00:00+00:00,0.022415277,0.015,0.032995883,0.036980648,0.0359539,0.037031442,0.033990134,0.035474792,0.035706226,"39.9359016,-104.9990005",39.9359016,-104.9990005
19,2023-05-03 09:00:00+00:00,0.019270629,0.018,0.025446855,0.033698715,0.037102766,0.03620297,0.03715453,0.034417093,0.03582278,"39.9359016,-104.9990005",39.9359016,-104.9990005
20,2023-05-03 10:00:00+00:00,0.02106727,0.016,0.022243217,0.026867867,0.033839084,0.036880963,0.036064588,0.03694499,0.034305226,"39.9359016,-104.9990005",39.9359016,-104.9990005
21,2023-05-03 11:00:00+00:00,0.017689258,0.008,0.022560718,0.023403658,0.02703563,0.032859027,0.035530657,0.034795832,0.03561254,"39.9359016,-104.9990005",39.9359016,-104.9990005
22,2023-05-03 12:00:00+00:00,0.0129038505,0.001,0.021378845,0.02454036,0.025138218,0.027768772,0.032189853,0.034326542,0.03371544,"39.9359016,-104.9990005",39.9359016,-104.9990005
23,2023-05-03 13:00:00+00:00,0.011729333,0.002,0.021218134,0.026296413,0.028375935,0.028772665,0.030582437,0.0337752,0.035376213,"39.9359016,-104.9990005",39.9359016,-104.9990005
24,2023-05-03 14:00:00+00:00,0.014561479,0.004,0.022487104,0.028199023,0.03134559,0.032660093,0.032919705,0.034213055,0.036634117,"39.9359016,-104.9990005",39.9359016,-104.9990005
25,2023-05-03 15:00:00+00:00,0.01738328,0.022,0.026826466,0.031752594,0.03503019,0.03688068,0.037678584,0.03784996,0.038818102,"39.9359016,-104.9990005",39.9359016,-104.9990005
26,2023-05-03 16:00:00+00:00,0.035126563,0.035,0.03037233,0.036568318,0.039489392,0.04147083,0.042599685,0.04311381,0.04323914,"39.9359016,-104.9990005",39.9359016,-104.9990005
27,2023-05-03 17:00:00+00:00,0.042668086,0.046,0.042800166,0.03944726,0.04349226,0.04545707,0.046755053,0.04748906,0.04785279,"39.9359016,-104.9990005",39.9359016,-104.9990005
28,2023-05-03 18:00:00+00:00,0.050875988,0.054,0.047309622,0.04741396,0.04486319,0.048002776,0.04951008,0.050457366,0.0509917,"39.9359016,-104.9990005",39.9359016,-104.9990005
29,2023-05-03 19:00:00+00:00,0.056819707,0.056,0.053372554,0.050280347,0.050370485,0.048132244,0.050882317,0.05214776,0.052896127,"39.9359016,-104.9990005",39.9359016,-104.9990005
30,2023-05-03 20:00:00+00:00,0.05765408,0.06,0.05859782,0.055457957,0.05262864,0.052710894,0.05065951,0.053119082,0.05418964,"39.9359016,-104.9990005",39.9359016,-104.9990005
31,2023-05-03 21:00:00+00:00,0.062030923,0.062,0.05927117,0.060151808,0.057249207,0.05465433,0.054729752,0.052860085,0.05502928,"39.9359016,-104.9990005",39.9359016,-104.9990005
32,2023-05-03 22:00:00+00:00,0.06329977,0.06299999999999999,0.06333675,0.06073668,0.061553404,0.058924306,0.056582395,0.0566505,0.054977566,"39.9359016,-104.9990005",39.9359016,-104.9990005
33,2023-05-03 23:00:00+00:00,0.06339476,0.064,0.06376267,0.06379758,0.061421186,0.062148083,0.059834637,0.05775933,0.057820644,"39.9359016,-104.9990005",39.9359016,-104.9990005
34,2023-05-04 00:00:00+00:00,0.06304031,0.061000000000000006,0.06229646,0.06263982,0.06267074,0.060643245,0.061250407,0.05932109,0.057556745,"39.9359016,-104.9990005",39.9359016,-104.9990005
35,2023-05-04 01:00:00+00:00,0.0548553,0.054,0.057414707,0.056744423,0.057027746,0.057052452,0.05549196,0.055940907,0.05454617,"39.9359016,-104.9990005",39.9359016,-104.9990005
36,2023-05-04 02:00:00+00:00,0.043968193,0.05,0.04497002,0.04707354,0.046568453,0.04677443,0.046791658,0.0457905,0.046051256,"39.9359016,-104.9990005",39.9359016,-104.9990005
37,2023-05-04 03:00:00+00:00,0.044311136,0.041,0.0376161,0.038336474,0.039820045,0.039449785,0.039601367,0.039613925,0.038884696,"39.9359016,-104.9990005",39.9359016,-104.9990005
38,2023-05-04 04:00:00+00:00,0.036091745,0.039,0.03969826,0.034596622,0.035106402,0.0362282,0.035943713,0.036061678,0.036071856,"39.9359016,-104.9990005",39.9359016,-104.9990005
39,2023-05-04 05:00:00+00:00,0.037248705,0.039,0.03422549,0.03709642,0.033021245,0.033444636,0.03437692,0.034140054,0.03424196,"39.9359016,-104.9990005",39.9359016,-104.9990005
40,2023-05-04 06:00:00+00:00,0.037711974,0.036,0.03582024,0.033331614,0.03569742,0.03222618,0.032584783,0.033373624,0.03316854,"39.9359016,-104.9990005",39.9359016,-104.9990005
41,2023-05-04 07:00:00+00:00,0.034687556,0.028000000000000004,0.03650517,0.03483875,0.032723486,0.034766514,0.031773012,0.032083683,0.032780442,"39.9359016,-104.9990005",39.9359016,-104.9990005
42,2023-05-04 08:00:00+00:00,0.027936226,0.033,0.03439508,0.036039922,0.034547012,0.03267082,0.034476142,0.03181977,0.032100964,"39.9359016,-104.9990005",39.9359016,-104.9990005
43,2023-05-04 09:00:00+00:00,0.034025624,0.034,0.028792271,0.03457006,0.03610782,0.03471188,0.03297939,0.0346564,0.032137632,"39.9359016,-104.9990005",39.9359016,-104.9990005
44,2023-05-04 10:00:00+00:00,0.0337081,0.028000000000000004,0.0337399,0.028611185,0.034130763,0.035641704,0.034285627,0.032621667,0.034265295,"39.9359016,-104.9990005",39.9359016,-104.9990005
45,2023-05-04 11:00:00+00:00,0.023122841,0.023,0.030135576,0.030167094,0.025413074,0.030413752,0.031817406,0.030571202,0.029049385,"39.9359016,-104.9990005",39.9359016,-104.9990005
46,2023-05-04 12:00:00+00:00,0.021465404,0.015,0.021594025,0.026795613,0.026819663,0.023487387,0.026833398,0.02782619,0.026917929,"39.9359016,-104.9990005",39.9359016,-104.9990005
47,2023-05-04 13:00:00+00:00,0.02089894,0.011,0.026668614,0.026744755,0.02973389,0.02974703,0.028065063,0.029793141,0.030349476,"39.9359016,-104.9990005",39.9359016,-104.9990005
48,2023-05-04 14:00:00+00:00,0.021407092,0.012,0.02946492,0.03282923,0.032868914,0.03426016,0.034265954,0.03351536,0.034443606,"39.9359016,-104.9990005",39.9359016,-104.9990005
49,2023-05-04 15:00:00+00:00,0.022755383,0.019,0.030691434,0.03559625,0.037454188,0.03747463,0.038138323,0.03814127,0.03765785,"39.9359016,-104.9990005",39.9359016,-104.9990005
50,2023-05-04 16:00:00+00:00,0.02914228,0.033,0.03258529,0.037615355,0.04055121,0.0417218,0.04173527,0.0422277,0.042230416,"39.9359016,-104.9990005",39.9359016,-104.9990005
51,2023-05-04 17:00:00+00:00,0.04221176,0.044,0.038477965,0.040662546,0.043545213,0.045337714,0.046111565,0.04612177,0.046598036,"39.9359016,-104.9990005",39.9359016,-104.9990005
52,2023-05-04 18:00:00+00:00,0.04911023,0.054,0.047488157,0.0451235,0.046413828,0.04823408,0.049486514,0.05009202,0.05010139,"39.9359016,-104.9990005",39.9359016,-104.9990005
53,2023-05-04 19:00:00+00:00,0.05632854,0.056999999999999995,0.051379856,0.050160464,0.048572913,0.04939456,0.050594732,0.05148039,0.05193255,"39.9359016,-104.9990005",39.9359016,-104.9990005
54,2023-05-04 20:00:00+00:00,0.057263266,0.061000000000000006,0.056612752,0.0528571,0.05191722,0.05062943,0.05135642,0.05248974,0.053338308,"39.9359016,-104.9990005",39.9359016,-104.9990005
55,2023-05-04 21:00:00+00:00,0.06057014,0.062,0.05697099,0.05644344,0.053365782,0.052592877,0.051477205,0.05216458,0.053318277,"39.9359016,-104.9990005",39.9359016,-104.9990005
56,2023-05-04 22:00:00+00:00,0.061186448,0.051,0.059673805,0.056524046,0.056069214,0.05344678,0.0527711,0.05173528,0.052421354,"39.9359016,-104.9990005",39.9359016,-104.9990005
57,2023-05-04 23:00:00+00:00,0.05032202,0.054,0.06135114,0.059947956,0.057095025,0.05668303,0.054257855,0.053614143,0.052583653,"39.9359016,-104.9990005",39.9359016,-104.9990005
58,2023-05-05 00:00:00+00:00,0.05695966,0.053000000000000005,0.052851792,0.06352934,0.062145125,0.059340227,0.058929157,0.056460507,0.055790663,"39.9359016,-104.9990005",39.9359016,-104.9990005
59,2023-05-05 01:00:00+00:00,0.052549064,0.053000000000000005,0.057574105,0.053483035,0.06386484,0.06246504,0.05964477,0.059236273,0.056808304,"39.9359016,-104.9990005",39.9359016,-104.9990005
60,2023-05-05 02:00:00+00:00,0.050381333,0.04900000000000001,0.049752586,0.05510554,0.051031727,0.061592694,0.060119595,0.057269108,0.05687208,"39.9359016,-104.9990005",39.9359016,-104.9990005
61,2023-05-05 03:00:00+00:00,0.04475892,0.035,0.046702612,0.04604707,0.051574588,0.047298025,0.05885371,0.05716575,0.054017726,"39.9359016,-104.9990005",39.9359016,-104.9990005
62,2023-05-05 04:00:00+00:00,0.029829722,0.022,0.04138862,0.043320388,0.04269024,0.048237883,0.043895487,0.05622459,0.054308154,"39.9359016,-104.9990005",39.9359016,-104.9990005
63,2023-05-05 05:00:00+00:00,0.022890683,0.023,0.029729337,0.039240807,0.04101029,0.040421788,0.045798138,0.041524075,0.05444126,"39.9359016,-104.9990005",39.9359016,-104.9990005
64,2023-05-05 06:00:00+00:00,0.025416968,0.03,0.025323823,0.030238431,0.037959196,0.03950912,0.03898684,0.043925475,0.03990706,"39.9359016,-104.9990005",39.9359016,-104.9990005
65,2023-05-05 07:00:00+00:00,0.03200587,0.035,0.027567297,0.027497493,0.031439923,0.037984855,0.039335594,0.0388728,0.043394033,"39.9359016,-104.9990005",39.9359016,-104.9990005
66,2023-05-05 08:00:00+00:00,0.036393374,0.028999999999999998,0.033248723,0.029688545,0.029631259,0.03303398,0.038819958,0.040045537,0.03961353,"39.9359016,-104.9990005",39.9359016,-104.9990005
67,2023-05-05 09:00:00+00:00,0.02952707,0.02,0.03708545,0.034422982,0.031344958,0.031293686,0.03442736,0.03996121,0.041166812,"39.9359016,-104.9990005",39.9359016,-104.9990005
