,date,"preds_0_39.3174019,-104.6900024",actual,"preds_1_39.3174019,-104.6900024","preds_2_39.3174019,-104.6900024","preds_3_39.3174019,-104.6900024","preds_4_39.3174019,-104.6900024","preds_5_39.3174019,-104.6900024","preds_6_39.3174019,-104.6900024","preds_7_39.3174019,-104.6900024",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03871235,0.033,0.040157035,0.039411277,0.040666297,0.041717354,0.04226654,0.040875155,0.042361423,"39.3174019,-104.6900024",39.3174019,-104.6900024
1,2023-05-02 15:00:00+00:00,0.038757358,0.034,0.044241987,0.04523113,0.04477983,0.045512024,0.046138912,0.046483885,0.04557391,"39.3174019,-104.6900024",39.3174019,-104.6900024
2,2023-05-02 16:00:00+00:00,0.03906094,0.038,0.04381177,0.047815952,0.048473615,0.048177395,0.04867379,0.04912612,0.0493926,"39.3174019,-104.6900024",39.3174019,-104.6900024
3,2023-05-02 17:00:00+00:00,0.043063432,0.045,0.044213407,0.047899947,0.05071722,0.051172942,0.050965995,0.051328443,0.05168594,"39.3174019,-104.6900024",39.3174019,-104.6900024
4,2023-05-02 18:00:00+00:00,0.048891876,0.048,0.04667563,0.047622126,0.05044483,0.052623987,0.052985057,0.052816473,0.053126507,"39.3174019,-104.6900024",39.3174019,-104.6900024
5,2023-05-02 19:00:00+00:00,0.049926057,0.05500000000000001,0.050981216,0.049033266,0.04981478,0.052166317,0.054016925,0.05432867,0.054181166,"39.3174019,-104.6900024",39.3174019,-104.6900024
6,2023-05-02 20:00:00+00:00,0.056754757,0.053000000000000005,0.051191498,0.052089904,0.050482232,0.051134456,0.053138904,0.054749083,0.05502686,"39.3174019,-104.6900024",39.3174019,-104.6900024
7,2023-05-02 21:00:00+00:00,0.051965952,0.05500000000000001,0.05636716,0.05126383,0.05203387,0.050677653,0.05123172,0.052950148,0.0543426,"39.3174019,-104.6900024",39.3174019,-104.6900024
8,2023-05-02 22:00:00+00:00,0.055262867,0.05500000000000001,0.051669147,0.055720314,0.051240504,0.051914606,0.050701406,0.05120578,0.052789655,"39.3174019,-104.6900024",39.3174019,-104.6900024
9,2023-05-02 23:00:00+00:00,0.05415535,0.052,0.05444244,0.051372092,0.054724514,0.05095693,0.051538754,0.050467532,0.050921567,"39.3174019,-104.6900024",39.3174019,-104.6900024
10,2023-05-03 00:00:00+00:00,0.051277716,0.051,0.053592376,0.053838633,0.051344465,0.054065198,0.050959505,0.05144552,0.05053816,"39.3174019,-104.6900024",39.3174019,-104.6900024
11,2023-05-03 01:00:00+00:00,0.049852394,0.051,0.0501482,0.052030005,0.052215762,0.050332412,0.052414034,0.05004839,0.050411843,"39.3174019,-104.6900024",39.3174019,-104.6900024
12,2023-05-03 02:00:00+00:00,0.047826946,0.04700000000000001,0.046575364,0.046808098,0.048158687,0.048293643,0.04692198,0.048415087,0.046779983,"39.3174019,-104.6900024",39.3174019,-104.6900024
13,2023-05-03 03:00:00+00:00,0.0435764,0.04700000000000001,0.0444844,0.04346143,0.04364418,0.044763006,0.04487789,0.04373058,0.044944324,"39.3174019,-104.6900024",39.3174019,-104.6900024
14,2023-05-03 04:00:00+00:00,0.04574359,0.048,0.041878074,0.042658668,0.041789524,0.041951142,0.042950146,0.04305153,0.04205916,"39.3174019,-104.6900024",39.3174019,-104.6900024
15,2023-05-03 05:00:00+00:00,0.047019918,0.04700000000000001,0.04430904,0.040713966,0.04142049,0.04060909,0.040759083,0.041671116,0.041763116,"39.3174019,-104.6900024",39.3174019,-104.6900024
16,2023-05-03 06:00:00+00:00,0.04532868,0.044,0.045352407,0.042731673,0.039435547,0.040087435,0.039340053,0.03947614,0.040296026,"39.3174019,-104.6900024",39.3174019,-104.6900024
17,2023-05-03 07:00:00+00:00,0.042011354,0.043,0.043457527,0.04347978,0.041086815,0.038113847,0.03869816,0.038034327,0.038154073,"39.3174019,-104.6900024",39.3174019,-104.6900024
18,2023-05-03 08:00:00+00:00,0.041662335,0.041,0.040674645,0.04195571,0.04197556,0.03983335,0.03718542,0.03770327,0.037116554,"39.3174019,-104.6900024",39.3174019,-104.6900024
19,2023-05-03 09:00:00+00:00,0.040418293,0.041,0.04107209,0.04019132,0.041330494,0.041348446,0.039399303,0.036979817,0.037455633,"39.3174019,-104.6900024",39.3174019,-104.6900024
20,2023-05-03 10:00:00+00:00,0.041155286,0.039,0.04053822,0.041147135,0.04033588,0.041404426,0.041421432,0.03956613,0.03724624,"39.3174019,-104.6900024",39.3174019,-104.6900024
21,2023-05-03 11:00:00+00:00,0.03857112,0.035,0.041111503,0.040520504,0.041091807,0.04030743,0.041355394,0.041372094,0.039558835,"39.3174019,-104.6900024",39.3174019,-104.6900024
22,2023-05-03 12:00:00+00:00,0.034788586,0.033,0.038994405,0.0411965,0.040695336,0.041193165,0.040507108,0.041416302,0.041430686,"39.3174019,-104.6900024",39.3174019,-104.6900024
23,2023-05-03 13:00:00+00:00,0.037691373,0.033,0.03962621,0.04261688,0.044131845,0.04378267,0.044126626,0.043656122,0.044282958,"39.3174019,-104.6900024",39.3174019,-104.6900024
24,2023-05-03 14:00:00+00:00,0.03915932,0.035,0.044077247,0.045394126,0.047235776,0.04817493,0.04795757,0.048175108,0.047867034,"39.3174019,-104.6900024",39.3174019,-104.6900024
25,2023-05-03 15:00:00+00:00,0.040785242,0.042,0.04537013,0.048975263,0.04982143,0.050996702,0.05161915,0.05146736,0.051628783,"39.3174019,-104.6900024",39.3174019,-104.6900024
26,2023-05-03 16:00:00+00:00,0.048070252,0.045,0.046625294,0.05022112,0.052694604,0.05326149,0.054072827,0.054528136,0.054408733,"39.3174019,-104.6900024",39.3174019,-104.6900024
27,2023-05-03 17:00:00+00:00,0.048289977,0.048,0.05221949,0.050973646,0.053680737,0.055477023,0.055881765,0.056464907,0.056809038,"39.3174019,-104.6900024",39.3174019,-104.6900024
28,2023-05-03 18:00:00+00:00,0.050479747,0.054,0.05086222,0.054512437,0.05345109,0.055713013,0.057186764,0.057504702,0.057944298,"39.3174019,-104.6900024",39.3174019,-104.6900024
29,2023-05-03 19:00:00+00:00,0.05703314,0.059,0.052372433,0.05273944,0.056069326,0.055101924,0.057143822,0.05842022,0.05867131,"39.3174019,-104.6900024",39.3174019,-104.6900024
30,2023-05-03 20:00:00+00:00,0.06120974,0.06,0.05864566,0.054070976,0.054417476,0.057557564,0.056651775,0.05851178,0.059606515,"39.3174019,-104.6900024",39.3174019,-104.6900024
31,2023-05-03 21:00:00+00:00,0.061108485,0.062,0.06262471,0.060139637,0.055788446,0.056117825,0.059088014,0.05824372,0.059918165,"39.3174019,-104.6900024",39.3174019,-104.6900024
32,2023-05-03 22:00:00+00:00,0.06342311,0.064,0.06237565,0.06377075,0.0615124,0.057572428,0.05787116,0.060535327,0.059792046,"39.3174019,-104.6900024",39.3174019,-104.6900024
33,2023-05-03 23:00:00+00:00,0.064325,0.065,0.06368145,0.062775366,0.06396891,0.06205252,0.058698934,0.058953356,0.061192904,"39.3174019,-104.6900024",39.3174019,-104.6900024
34,2023-05-04 00:00:00+00:00,0.06289066,0.061000000000000006,0.06219979,0.061693747,0.06098325,0.06191364,0.060429703,0.057844672,0.05804085,"39.3174019,-104.6900024",39.3174019,-104.6900024
35,2023-05-04 01:00:00+00:00,0.056213476,0.056999999999999995,0.058028907,0.057530466,0.057167947,0.056642003,0.057339802,0.056244258,0.054380685,"39.3174019,-104.6900024",39.3174019,-104.6900024
36,2023-05-04 02:00:00+00:00,0.05203201,0.05500000000000001,0.051301647,0.052540228,0.052201334,0.05194119,0.051556267,0.052057847,0.051297992,"39.3174019,-104.6900024",39.3174019,-104.6900024
37,2023-05-04 03:00:00+00:00,0.051417235,0.053000000000000005,0.048615027,0.048107978,0.04898134,0.04872538,0.048524987,0.04823336,0.048608888,"39.3174019,-104.6900024",39.3174019,-104.6900024
38,2023-05-04 04:00:00+00:00,0.05076158,0.05500000000000001,0.049205467,0.047090653,0.04670428,0.047411032,0.04720244,0.04704135,0.04680582,"39.3174019,-104.6900024",39.3174019,-104.6900024
39,2023-05-04 05:00:00+00:00,0.05246424,0.056,0.04815267,0.04690597,0.045225102,0.04491177,0.045478694,0.04531603,0.045190565,"39.3174019,-104.6900024",39.3174019,-104.6900024
40,2023-05-04 06:00:00+00:00,0.053786866,0.054,0.050165378,0.046633404,0.04563319,0.044270627,0.04401975,0.044460516,0.044336494,"39.3174019,-104.6900024",39.3174019,-104.6900024
41,2023-05-04 07:00:00+00:00,0.051402334,0.056,0.05119093,0.04814662,0.045238912,0.04441698,0.043306947,0.04310811,0.043449383,"39.3174019,-104.6900024",39.3174019,-104.6900024
42,2023-05-04 08:00:00+00:00,0.053391546,0.056,0.04895832,0.048780624,0.046228126,0.043827005,0.043154124,0.042264618,0.042109154,"39.3174019,-104.6900024",39.3174019,-104.6900024
43,2023-05-04 09:00:00+00:00,0.05388254,0.048,0.05128246,0.047398653,0.047245905,0.045069825,0.04303019,0.042465996,0.041731812,"39.3174019,-104.6900024",39.3174019,-104.6900024
44,2023-05-04 10:00:00+00:00,0.046832856,0.037,0.05278382,0.050356824,0.046874966,0.046739835,0.044811953,0.043011684,0.042516354,"39.3174019,-104.6900024",39.3174019,-104.6900024
45,2023-05-04 11:00:00+00:00,0.03674467,0.038,0.04644642,0.0521327,0.049855534,0.0466035,0.046476223,0.044666912,0.042986978,"39.3174019,-104.6900024",39.3174019,-104.6900024
46,2023-05-04 12:00:00+00:00,0.038011376,0.03,0.03667683,0.045251105,0.050449032,0.048304696,0.045254994,0.04513834,0.043534875,"39.3174019,-104.6900024",39.3174019,-104.6900024
47,2023-05-04 13:00:00+00:00,0.031868182,0.031999999999999994,0.04021131,0.039221153,0.04546822,0.049493376,0.04783371,0.04563974,0.045561694,"39.3174019,-104.6900024",39.3174019,-104.6900024
48,2023-05-04 14:00:00+00:00,0.040644635,0.037,0.04051795,0.045762014,0.04517247,0.048871823,0.05134333,0.050338604,0.04910484,"39.3174019,-104.6900024",39.3174019,-104.6900024
49,2023-05-04 15:00:00+00:00,0.04482673,0.042,0.048518226,0.04843316,0.05162299,0.05126821,0.05353561,0.055161953,0.054477476,"39.3174019,-104.6900024",39.3174019,-104.6900024
50,2023-05-04 16:00:00+00:00,0.047063872,0.044000000000000004,0.05001212,0.052667234,0.052611053,0.054844588,0.054566335,0.05651775,0.057932235,"39.3174019,-104.6900024",39.3174019,-104.6900024
51,2023-05-04 17:00:00+00:00,0.04893641,0.052,0.05222776,0.054442186,0.056262206,0.05622258,0.05796251,0.057722274,0.05951261,"39.3174019,-104.6900024",39.3174019,-104.6900024
52,2023-05-04 18:00:00+00:00,0.05676265,0.05500000000000001,0.05317984,0.05581223,0.05734566,0.058552604,0.058525916,0.05977198,0.059587643,"39.3174019,-104.6900024",39.3174019,-104.6900024
53,2023-05-04 19:00:00+00:00,0.055989355,0.056999999999999995,0.057935182,0.05507971,0.057080854,0.058292493,0.059300315,0.05927694,0.060398333,"39.3174019,-104.6900024",39.3174019,-104.6900024
54,2023-05-04 20:00:00+00:00,0.057457957,0.058,0.05638544,0.057980634,0.055740472,0.05730421,0.05827263,0.059099644,0.059080236,"39.3174019,-104.6900024",39.3174019,-104.6900024
55,2023-05-04 21:00:00+00:00,0.056864075,0.054,0.056270678,0.055368118,0.056649935,0.05487184,0.056123517,0.056911048,0.05758491,"39.3174019,-104.6900024",39.3174019,-104.6900024
56,2023-05-04 22:00:00+00:00,0.05237226,0.05,0.055634975,0.055105038,0.05432696,0.055452447,0.053854693,0.05499964,0.055729568,"39.3174019,-104.6900024",39.3174019,-104.6900024
57,2023-05-04 23:00:00+00:00,0.0497934,0.052,0.052471206,0.055460863,0.054978315,0.054249637,0.055339534,0.05376385,0.05490786,"39.3174019,-104.6900024",39.3174019,-104.6900024
58,2023-05-05 00:00:00+00:00,0.052852232,0.054,0.05044143,0.05273553,0.05529303,0.054872975,0.054230373,0.055201057,0.053790886,"39.3174019,-104.6900024",39.3174019,-104.6900024
59,2023-05-05 01:00:00+00:00,0.05230529,0.053000000000000005,0.050984323,0.048889,0.050785415,0.052962497,0.05260058,0.052053552,0.05286456,"39.3174019,-104.6900024",39.3174019,-104.6900024
60,2023-05-05 02:00:00+00:00,0.0484738,0.048,0.04766481,0.04654741,0.04491009,0.046416964,0.048182573,0.04789093,0.04746421,"39.3174019,-104.6900024",39.3174019,-104.6900024
61,2023-05-05 03:00:00+00:00,0.044110097,0.041,0.04464613,0.043964554,0.043047585,0.041655496,0.04295911,0.044486694,0.04423753,"39.3174019,-104.6900024",39.3174019,-104.6900024
62,2023-05-05 04:00:00+00:00,0.039169807,0.037,0.04253404,0.042997807,0.042406373,0.041580476,0.040323038,0.041493222,0.042873554,"39.3174019,-104.6900024",39.3174019,-104.6900024
63,2023-05-05 05:00:00+00:00,0.03668332,0.033,0.038868412,0.041758902,0.042174842,0.041627306,0.040862378,0.039707746,0.040789597,"39.3174019,-104.6900024",39.3174019,-104.6900024
64,2023-05-05 06:00:00+00:00,0.033394203,0.037,0.036751617,0.038540903,0.04104331,0.04141562,0.040925313,0.040243562,0.039212644,"39.3174019,-104.6900024",39.3174019,-104.6900024
65,2023-05-05 07:00:00+00:00,0.037163146,0.023,0.03398426,0.036635354,0.038148563,0.040326167,0.040650975,0.04022428,0.039628632,"39.3174019,-104.6900024",39.3174019,-104.6900024
66,2023-05-05 08:00:00+00:00,0.025811194,0.024000000000000004,0.036766306,0.034184977,0.03645293,0.03778365,0.039702352,0.039988328,0.039610494,"39.3174019,-104.6900024",39.3174019,-104.6900024
67,2023-05-05 09:00:00+00:00,0.026773948,0.026,0.028131336,0.03700789,0.03473656,0.03678232,0.037986442,0.03972348,0.0399837,"39.3174019,-104.6900024",39.3174019,-104.6900024
68,2023-05-05 10:00:00+00:00,0.027415043,0.031999999999999994,0.028091302,0.029228592,0.03734111,0.035205964,0.037143,0.038283683,0.039932426,"39.3174019,-104.6900024",39.3174019,-104.6900024
69,2023-05-05 11:00:00+00:00,0.03238342,0.035,0.027715301,0.028279813,0.029315915,0.036955494,0.03492033,0.036771677,0.03786056,"39.3174019,-104.6900024",39.3174019,-104.6900024
70,2023-05-05 12:00:00+00:00,0.03581784,0.031000000000000003,0.033043664,0.029410576,0.029870756,0.030738175,0.037228566,0.03548347,0.037079148,"39.3174019,-104.6900024",39.3174019,-104.6900024
71,2023-05-05 13:00:00+00:00,0.03399409,0.03,0.038591903,0.036636285,0.034048654,0.03438145,0.035022005,0.039829988,0.038537435,"39.3174019,-104.6900024",39.3174019,-104.6900024
72,2023-05-05 14:00:00+00:00,0.035198644,0.037,0.03882902,0.042001933,0.040693786,0.038985856,0.039206795,0.039644063,0.043030966,"39.3174019,-104.6900024",39.3174019,-104.6900024
