,date,"preds_0_39.5236015,-104.3799973",actual,"preds_1_39.5236015,-104.3799973","preds_2_39.5236015,-104.3799973","preds_3_39.5236015,-104.3799973","preds_4_39.5236015,-104.3799973","preds_5_39.5236015,-104.3799973","preds_6_39.5236015,-104.3799973","preds_7_39.5236015,-104.3799973",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.055692077,0.05500000000000001,0.052450053,0.05725908,0.052460805,0.053457905,0.052186854,0.052310664,0.05338173,"39.5236015,-104.3799973",39.5236015,-104.3799973
1,2023-05-02 23:00:00+00:00,0.054483254,0.052,0.055355083,0.05229291,0.056520022,0.052339695,0.053224273,0.05206259,0.05217889,"39.5236015,-104.3799973",39.5236015,-104.3799973
2,2023-05-03 00:00:00+00:00,0.050768156,0.051,0.053593706,0.05435194,0.051876735,0.05525599,0.051866245,0.052599143,0.05160806,"39.5236015,-104.3799973",39.5236015,-104.3799973
3,2023-05-03 01:00:00+00:00,0.050246127,0.051,0.049987797,0.05232923,0.05290388,0.051066034,0.053594213,0.051044676,0.051595673,"39.5236015,-104.3799973",39.5236015,-104.3799973
4,2023-05-03 02:00:00+00:00,0.04879,0.04700000000000001,0.04793239,0.047722768,0.049433134,0.049852856,0.048516955,0.05033768,0.04853933,"39.5236015,-104.3799973",39.5236015,-104.3799973
5,2023-05-03 03:00:00+00:00,0.04444124,0.04700000000000001,0.046531808,0.045787655,0.0456185,0.047026135,0.047377694,0.04627436,0.047746405,"39.5236015,-104.3799973",39.5236015,-104.3799973
6,2023-05-03 04:00:00+00:00,0.046561513,0.048,0.043502092,0.045394782,0.044743534,0.04459347,0.045856617,0.04617315,0.045183297,"39.5236015,-104.3799973",39.5236015,-104.3799973
7,2023-05-03 05:00:00+00:00,0.047769766,0.04700000000000001,0.045978237,0.043076634,0.044792842,0.044191256,0.044053018,0.045215003,0.04550913,"39.5236015,-104.3799973",39.5236015,-104.3799973
8,2023-05-03 06:00:00+00:00,0.046095457,0.044,0.047051597,0.045253742,0.042515982,0.044131316,0.043564275,0.043435223,0.044521555,"39.5236015,-104.3799973",39.5236015,-104.3799973
9,2023-05-03 07:00:00+00:00,0.04290275,0.043,0.045311168,0.046242014,0.04455808,0.042054996,0.043521177,0.043007523,0.04289102,"39.5236015,-104.3799973",39.5236015,-104.3799973
10,2023-05-03 08:00:00+00:00,0.04216922,0.041,0.04206492,0.04430332,0.04516419,0.04361533,0.04134456,0.0426686,0.04220328,"39.5236015,-104.3799973",39.5236015,-104.3799973
