,date,"preds_0_39.5236015,-105.6169968",actual,"preds_1_39.5236015,-105.6169968","preds_2_39.5236015,-105.6169968","preds_3_39.5236015,-105.6169968","preds_4_39.5236015,-105.6169968","preds_5_39.5236015,-105.6169968","preds_6_39.5236015,-105.6169968","preds_7_39.5236015,-105.6169968",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.043794602,0.04,0.040751502,0.04259357,0.044890825,0.047921114,0.05039807,0.05141905,0.054557852,"39.5236015,-105.6169968",39.5236015,-105.6169968
1,2023-05-02 15:00:00+00:00,0.04473939,0.039,0.047282826,0.045566503,0.046813145,0.04844917,0.050649133,0.05247172,0.05322518,"39.5236015,-105.6169968",39.5236015,-105.6169968
2,2023-05-02 16:00:00+00:00,0.043886706,0.041,0.04749517,0.048972823,0.047778685,0.048679996,0.049875304,0.051493365,0.05283581,"39.5236015,-105.6169968",39.5236015,-105.6169968
3,2023-05-02 17:00:00+00:00,0.044949323,0.044,0.04679105,0.049001373,0.05009629,0.049161416,0.049858622,0.05076955,0.05198892,"39.5236015,-105.6169968",39.5236015,-105.6169968
4,2023-05-02 18:00:00+00:00,0.044921346,0.045,0.04552776,0.04675032,0.04858547,0.04956572,0.048725236,0.049344387,0.05014943,"39.5236015,-105.6169968",39.5236015,-105.6169968
5,2023-05-02 19:00:00+00:00,0.04680095,0.052,0.046746913,0.04715745,0.04809837,0.04957009,0.050359182,0.04969185,0.050181486,"39.5236015,-105.6169968",39.5236015,-105.6169968
6,2023-05-02 20:00:00+00:00,0.049464468,0.058,0.045953076,0.045914527,0.046273768,0.047154255,0.04853702,0.0492761,0.04864102,"39.5236015,-105.6169968",39.5236015,-105.6169968
7,2023-05-02 21:00:00+00:00,0.05270653,0.056999999999999995,0.04688664,0.04431093,0.044278506,0.04459551,0.04538326,0.046632122,0.047313407,"39.5236015,-105.6169968",39.5236015,-105.6169968
8,2023-05-02 22:00:00+00:00,0.053285085,0.054,0.05027537,0.045824315,0.04358843,0.043558877,0.04385295,0.044590354,0.045770846,"39.5236015,-105.6169968",39.5236015,-105.6169968
9,2023-05-02 23:00:00+00:00,0.051146425,0.053000000000000005,0.050610177,0.048206728,0.044258554,0.042171683,0.04214343,0.042428195,0.043153018,"39.5236015,-105.6169968",39.5236015,-105.6169968
10,2023-05-03 00:00:00+00:00,0.048561107,0.051,0.047130715,0.046739623,0.04479607,0.04151579,0.039820775,0.039798047,0.0400307,"39.5236015,-105.6169968",39.5236015,-105.6169968
11,2023-05-03 01:00:00+00:00,0.049334794,0.051,0.047405005,0.046410173,0.046120543,0.044623353,0.042152375,0.040904284,0.040887333,"39.5236015,-105.6169968",39.5236015,-105.6169968
12,2023-05-03 02:00:00+00:00,0.050600395,0.051,0.049265645,0.047986157,0.04725775,0.04703001,0.045880917,0.044063233,0.043171797,"39.5236015,-105.6169968",39.5236015,-105.6169968
13,2023-05-03 03:00:00+00:00,0.050985232,0.05,0.050669894,0.049798254,0.048810963,0.048200637,0.048012465,0.047094245,0.045680124,"39.5236015,-105.6169968",39.5236015,-105.6169968
14,2023-05-03 04:00:00+00:00,0.05088587,0.04700000000000001,0.051654648,0.05144559,0.05075543,0.04990471,0.049383722,0.04922683,0.04847779,"39.5236015,-105.6169968",39.5236015,-105.6169968
15,2023-05-03 05:00:00+00:00,0.049237926,0.046,0.052278038,0.05280192,0.05263106,0.052021645,0.051272336,0.050820176,0.050686147,"39.5236015,-105.6169968",39.5236015,-105.6169968
16,2023-05-03 06:00:00+00:00,0.04934322,0.046,0.051921926,0.054076854,0.054520987,0.05436663,0.05381927,0.053152297,0.052751627,"39.5236015,-105.6169968",39.5236015,-105.6169968
17,2023-05-03 07:00:00+00:00,0.04896031,0.037,0.05166264,0.0535347,0.055385888,0.055789515,0.055649877,0.05515881,0.054560076,"39.5236015,-105.6169968",39.5236015,-105.6169968
18,2023-05-03 08:00:00+00:00,0.041850727,0.046,0.051562417,0.05354311,0.055143505,0.056804202,0.057165574,0.057041567,0.056605376,"39.5236015,-105.6169968",39.5236015,-105.6169968
19,2023-05-03 09:00:00+00:00,0.048897102,0.046,0.045360524,0.052790705,0.054524593,0.055981636,0.05748847,0.057813734,0.05770235,"39.5236015,-105.6169968",39.5236015,-105.6169968
20,2023-05-03 10:00:00+00:00,0.04785831,0.04700000000000001,0.05029092,0.04769336,0.054020513,0.055567548,0.056865096,0.05819479,0.05848031,"39.5236015,-105.6169968",39.5236015,-105.6169968
21,2023-05-03 11:00:00+00:00,0.049696684,0.04700000000000001,0.050437935,0.05227275,0.049971145,0.055797648,0.057204224,0.058367506,0.05954835,"39.5236015,-105.6169968",39.5236015,-105.6169968
22,2023-05-03 12:00:00+00:00,0.04836331,0.045,0.050770864,0.051339418,0.05301376,0.050800957,0.05634058,0.0576463,0.058708802,"39.5236015,-105.6169968",39.5236015,-105.6169968
23,2023-05-03 13:00:00+00:00,0.04503871,0.04,0.04802157,0.049847137,0.05036388,0.051963266,0.049866375,0.055028778,0.05622204,"39.5236015,-105.6169968",39.5236015,-105.6169968
24,2023-05-03 14:00:00+00:00,0.042460546,0.033,0.046450138,0.04843238,0.04987022,0.050295144,0.05159545,0.049919635,0.054018125,"39.5236015,-105.6169968",39.5236015,-105.6169968
25,2023-05-03 15:00:00+00:00,0.039597467,0.04,0.045956947,0.048250128,0.049607176,0.050646808,0.050952565,0.051875982,0.050698157,"39.5236015,-105.6169968",39.5236015,-105.6169968
26,2023-05-03 16:00:00+00:00,0.044261537,0.041,0.044005714,0.047596626,0.04916639,0.050159723,0.0509209,0.051140796,0.051793143,"39.5236015,-105.6169968",39.5236015,-105.6169968
27,2023-05-03 17:00:00+00:00,0.043485593,0.048,0.04554374,0.045392226,0.048004366,0.04924077,0.050020017,0.05060348,0.050768107,"39.5236015,-105.6169968",39.5236015,-105.6169968
28,2023-05-03 18:00:00+00:00,0.048051447,0.054,0.045039777,0.046393868,0.04627475,0.04842601,0.049435787,0.050053366,0.050504074,"39.5236015,-105.6169968",39.5236015,-105.6169968
29,2023-05-03 19:00:00+00:00,0.052410148,0.06,0.048173152,0.04602788,0.047152214,0.047049318,0.048865374,0.049690865,0.05018249,"39.5236015,-105.6169968",39.5236015,-105.6169968
30,2023-05-03 20:00:00+00:00,0.05737889,0.064,0.051820964,0.048640806,0.046796538,0.047795203,0.047705594,0.049235404,0.049916454,"39.5236015,-105.6169968",39.5236015,-105.6169968
