,date,"preds_0_40.0390015,-104.3799973",actual,"preds_1_40.0390015,-104.3799973","preds_2_40.0390015,-104.3799973","preds_3_40.0390015,-104.3799973","preds_4_40.0390015,-104.3799973","preds_5_40.0390015,-104.3799973","preds_6_40.0390015,-104.3799973","preds_7_40.0390015,-104.3799973",site_name,lat,lon
0,2023-05-02 22:00:00+00:00,0.05763979,0.056999999999999995,0.05451973,0.052452557,0.050248727,0.04569419,0.04776981,0.047261585,0.047065113,"40.0390015,-104.3799973",40.0390015,-104.3799973
1,2023-05-02 23:00:00+00:00,0.053885818,0.058,0.054815356,0.051459428,0.049432136,0.047344122,0.04306983,0.045089718,0.044564743,"40.0390015,-104.3799973",40.0390015,-104.3799973
2,2023-05-03 00:00:00+00:00,0.055954903,0.051,0.05008777,0.051034696,0.04801509,0.046319626,0.044626273,0.04117414,0.04288018,"40.0390015,-104.3799973",40.0390015,-104.3799973
3,2023-05-03 01:00:00+00:00,0.0442935,0.04700000000000001,0.050945695,0.045790646,0.04647109,0.04446577,0.043407585,0.042364158,0.04018755,"40.0390015,-104.3799973",40.0390015,-104.3799973
4,2023-05-03 02:00:00+00:00,0.04282978,0.04,0.039442882,0.044735327,0.04139709,0.041768916,0.04076636,0.0402727,0.03977938,"40.0390015,-104.3799973",40.0390015,-104.3799973
5,2023-05-03 03:00:00+00:00,0.036217496,0.043,0.03967022,0.03709833,0.040490113,0.038469817,0.03866971,0.038163573,0.03791037,"40.0390015,-104.3799973",40.0390015,-104.3799973
6,2023-05-03 04:00:00+00:00,0.043059245,0.04,0.034627408,0.03736277,0.035550613,0.037848044,0.036529675,0.036652926,0.036330264,"40.0390015,-104.3799973",40.0390015,-104.3799973
7,2023-05-03 05:00:00+00:00,0.036838815,0.039,0.040853012,0.033340707,0.035432253,0.03403989,0.035764366,0.03479048,0.034886423,"40.0390015,-104.3799973",40.0390015,-104.3799973
8,2023-05-03 06:00:00+00:00,0.0373551,0.033,0.034640454,0.038397603,0.0320627,0.033717696,0.032621488,0.033957604,0.0331907,"40.0390015,-104.3799973",40.0390015,-104.3799973
9,2023-05-03 07:00:00+00:00,0.029964615,0.02,0.035078205,0.032648116,0.035789143,0.030638544,0.031939503,0.031069309,0.032166827,"40.0390015,-104.3799973",40.0390015,-104.3799973
10,2023-05-03 08:00:00+00:00,0.019240614,0.015,0.02875693,0.033202242,0.03116881,0.033742797,0.029584674,0.030634975,0.02990111,"40.0390015,-104.3799973",40.0390015,-104.3799973
11,2023-05-03 09:00:00+00:00,0.01655062,0.018,0.02041983,0.027862541,0.031610318,0.029883156,0.03207577,0.028421724,0.029429799,"40.0390015,-104.3799973",40.0390015,-104.3799973
12,2023-05-03 10:00:00+00:00,0.018309813,0.016,0.016729485,0.019612266,0.02570018,0.029020434,0.02745344,0.02952257,0.025846926,"40.0390015,-104.3799973",40.0390015,-104.3799973
13,2023-05-03 11:00:00+00:00,0.012476736,0.008,0.015058388,0.014050156,0.015864521,0.019851452,0.02225208,0.021103742,0.022644268,"40.0390015,-104.3799973",40.0390015,-104.3799973
14,2023-05-03 12:00:00+00:00,0.01230742,0.001,0.016663203,0.01795621,0.01747512,0.018175589,0.019737955,0.020724826,0.02024046,"40.0390015,-104.3799973",40.0390015,-104.3799973
15,2023-05-03 13:00:00+00:00,0.013451327,0.002,0.023284286,0.02554463,0.026112534,0.02595352,0.026205115,0.026829528,0.027238423,"40.0390015,-104.3799973",40.0390015,-104.3799973
16,2023-05-03 14:00:00+00:00,0.015222076,0.004,0.025274796,0.030933764,0.031909313,0.032068197,0.032041408,0.03215038,0.03258344,"40.0390015,-104.3799973",40.0390015,-104.3799973
17,2023-05-03 15:00:00+00:00,0.017057508,0.022,0.027962709,0.033996433,0.03646736,0.036770634,0.036788873,0.036782894,0.036927957,"40.0390015,-104.3799973",40.0390015,-104.3799973
18,2023-05-03 16:00:00+00:00,0.03645264,0.035,0.030775666,0.03785424,0.040875115,0.04197342,0.042077247,0.042087153,0.042050026,"40.0390015,-104.3799973",40.0390015,-104.3799973
19,2023-05-03 17:00:00+00:00,0.044531014,0.046,0.04618971,0.042243723,0.046273082,0.047962394,0.048517365,0.048552968,0.04857826,"40.0390015,-104.3799973",40.0390015,-104.3799973
20,2023-05-03 18:00:00+00:00,0.05194884,0.054,0.050278816,0.05154542,0.04882041,0.051644415,0.052864384,0.053241946,0.053261608,"40.0390015,-104.3799973",40.0390015,-104.3799973
21,2023-05-05 03:00:00+00:00,0.045200035,0.035,0.04634706,0.04147751,0.04291725,0.04043854,0.04794244,0.047340184,0.045215935,"40.0390015,-104.3799973",40.0390015,-104.3799973
22,2023-05-05 04:00:00+00:00,0.029986693,0.022,0.04264479,0.04379236,0.039402384,0.040660832,0.038503073,0.045359425,0.044769615,"40.0390015,-104.3799973",40.0390015,-104.3799973
23,2023-05-05 05:00:00+00:00,0.021501895,0.023,0.028920455,0.03958715,0.040638,0.036733516,0.03783015,0.0359182,0.04239237,"40.0390015,-104.3799973",40.0390015,-104.3799973
24,2023-05-05 06:00:00+00:00,0.025012001,0.03,0.023615288,0.029050251,0.03797711,0.038934983,0.035440277,0.03642279,0.03463461,"40.0390015,-104.3799973",40.0390015,-104.3799973
25,2023-05-05 07:00:00+00:00,0.031134177,0.035,0.025809776,0.024752658,0.028945656,0.03628311,0.037103053,0.03408649,0.034970656,"40.0390015,-104.3799973",40.0390015,-104.3799973
26,2023-05-05 08:00:00+00:00,0.035765033,0.028999999999999998,0.031334955,0.027020728,0.026196184,0.029612515,0.03581582,0.036538523,0.03374139,"40.0390015,-104.3799973",40.0390015,-104.3799973
27,2023-05-05 09:00:00+00:00,0.027951939,0.02,0.035315264,0.03155103,0.027979873,0.027283924,0.030248309,0.03597794,0.036680628,"40.0390015,-104.3799973",40.0390015,-104.3799973
28,2023-05-05 10:00:00+00:00,0.019554744,0.021,0.027493846,0.033732057,0.03034297,0.027116084,0.026491353,0.029350525,0.035343256,"40.0390015,-104.3799973",40.0390015,-104.3799973
29,2023-05-05 11:00:00+00:00,0.019092333,0.005,0.017648872,0.023429433,0.028904073,0.025810486,0.02300403,0.022455089,0.025186865,"40.0390015,-104.3799973",40.0390015,-104.3799973
30,2023-05-05 12:00:00+00:00,0.0056839716,0.003,0.01761482,0.016773885,0.020668216,0.024723018,0.022364385,0.020205436,0.019760383,"40.0390015,-104.3799973",40.0390015,-104.3799973
31,2023-05-05 13:00:00+00:00,0.014616128,0.011,0.016809436,0.022763483,0.022261925,0.024685359,0.027387388,0.025704531,0.02397585,"40.0390015,-104.3799973",40.0390015,-104.3799973
32,2023-05-05 14:00:00+00:00,0.020710053,0.024000000000000004,0.024043929,0.025298418,0.028610704,0.02831579,0.029903248,0.03177821,0.030552588,"40.0390015,-104.3799973",40.0390015,-104.3799973
33,2023-05-05 15:00:00+00:00,0.0327714,0.039,0.029410895,0.0315142,0.032216866,0.03430256,0.034098428,0.03528346,0.03672209,"40.0390015,-104.3799973",40.0390015,-104.3799973
34,2023-05-05 16:00:00+00:00,0.04669933,0.053000000000000005,0.040444493,0.038186383,0.03946652,0.039928105,0.041341033,0.04120442,0.04205909,"40.0390015,-104.3799973",40.0390015,-104.3799973
35,2023-05-05 17:00:00+00:00,0.05657552,0.059,0.05085318,0.04655288,0.04507433,0.0459252,0.04622728,0.04707148,0.046989344,"40.0390015,-104.3799973",40.0390015,-104.3799973
36,2023-05-05 18:00:00+00:00,0.060535006,0.06,0.058271974,0.053982493,0.05069761,0.04957555,0.050215304,0.050419647,0.050873198,"40.0390015,-104.3799973",40.0390015,-104.3799973
37,2023-05-05 19:00:00+00:00,0.060605623,0.06299999999999999,0.061148208,0.059308592,0.05564469,0.052830227,0.05186114,0.052395444,0.05253567,"40.0390015,-104.3799973",40.0390015,-104.3799973
38,2023-05-05 20:00:00+00:00,0.063396566,0.062,0.060871117,0.06133592,0.059690822,0.056388546,0.0537997,0.052898705,0.053371474,"40.0390015,-104.3799973",40.0390015,-104.3799973
39,2023-05-05 21:00:00+00:00,0.061507996,0.062,0.06286689,0.060781322,0.061184753,0.0597732,0.056912538,0.054602798,0.053768586,"40.0390015,-104.3799973",40.0390015,-104.3799973
40,2023-05-05 22:00:00+00:00,0.06195652,0.062,0.06146982,0.06268401,0.06074906,0.06111623,0.059821945,0.057116028,0.054814044,"40.0390015,-104.3799973",40.0390015,-104.3799973
41,2023-05-05 23:00:00+00:00,0.06355719,0.058,0.06350522,0.06301402,0.06421185,0.062350966,0.062700264,0.061464135,0.058804065,"40.0390015,-104.3799973",40.0390015,-104.3799973
42,2023-05-06 00:00:00+00:00,0.058002822,0.059,0.06474018,0.064690284,0.064231865,0.06535739,0.063588925,0.06392663,0.062690124,"40.0390015,-104.3799973",40.0390015,-104.3799973
43,2023-05-06 01:00:00+00:00,0.05876832,0.056999999999999995,0.057378374,0.06474753,0.06469559,0.06422307,0.06537229,0.0636041,0.06393615,"40.0390015,-104.3799973",40.0390015,-104.3799973
44,2023-05-06 02:00:00+00:00,0.052177683,0.05,0.0549458,0.053361986,0.06119063,0.061135434,0.060654413,0.06176002,0.060169034,"40.0390015,-104.3799973",40.0390015,-104.3799973
45,2023-05-06 03:00:00+00:00,0.042944796,0.046,0.04625577,0.04942795,0.04772297,0.056408655,0.05634564,0.055823475,0.056954484,"40.0390015,-104.3799973",40.0390015,-104.3799973
46,2023-05-06 04:00:00+00:00,0.040963057,0.038,0.036737643,0.040092103,0.043390755,0.04161177,0.051133733,0.05106054,0.05047248,"40.0390015,-104.3799973",40.0390015,-104.3799973
47,2023-05-06 05:00:00+00:00,0.03111184,0.034,0.034676764,0.030879851,0.03372491,0.036734726,0.035105817,0.044590995,0.04450992,"40.0390015,-104.3799973",40.0390015,-104.3799973
48,2023-05-06 06:00:00+00:00,0.02864587,0.025000000000000005,0.025840513,0.028498773,0.025732778,0.027794093,0.030051745,0.028804734,0.036748588,"40.0390015,-104.3799973",40.0390015,-104.3799973
49,2023-05-06 07:00:00+00:00,0.021576874,0.010000000000000002,0.024752326,0.022792663,0.024651222,0.02263397,0.024162475,0.025879698,0.024883145,"40.0390015,-104.3799973",40.0390015,-104.3799973
50,2023-05-06 08:00:00+00:00,0.011747589,0.016,0.020652488,0.022894535,0.021422677,0.022895128,0.021301504,0.022549262,0.024059163,"40.0390015,-104.3799973",40.0390015,-104.3799973
