,date,"preds_0_39.3174019,-105.4110031",actual,"preds_1_39.3174019,-105.4110031","preds_2_39.3174019,-105.4110031","preds_3_39.3174019,-105.4110031","preds_4_39.3174019,-105.4110031","preds_5_39.3174019,-105.4110031","preds_6_39.3174019,-105.4110031","preds_7_39.3174019,-105.4110031",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.045011632,0.04,0.039053284,0.037518956,0.037420508,0.038254112,0.03870841,0.038691733,0.04072707,"39.3174019,-105.4110031",39.3174019,-105.4110031
1,2023-05-02 15:00:00+00:00,0.0434084,0.039,0.047365293,0.043771,0.042887006,0.042833462,0.04327636,0.04352159,0.043512702,"39.3174019,-105.4110031",39.3174019,-105.4110031
2,2023-05-02 16:00:00+00:00,0.039402463,0.041,0.043022305,0.04576598,0.043347485,0.04278126,0.042748556,0.04301588,0.04316425,"39.3174019,-105.4110031",39.3174019,-105.4110031
3,2023-05-02 17:00:00+00:00,0.041309714,0.044,0.039871667,0.042554498,0.044582516,0.042786658,0.0423776,0.042355232,0.04253145,"39.3174019,-105.4110031",39.3174019,-105.4110031
4,2023-05-02 18:00:00+00:00,0.044097994,0.045,0.041664757,0.040599484,0.042659085,0.044279568,0.04282581,0.042492393,0.042474356,"39.3174019,-105.4110031",39.3174019,-105.4110031
5,2023-05-02 19:00:00+00:00,0.044873614,0.052,0.044053495,0.042169396,0.04131034,0.04303018,0.044360157,0.043204777,0.042949233,"39.3174019,-105.4110031",39.3174019,-105.4110031
6,2023-05-02 20:00:00+00:00,0.04971057,0.058,0.043682784,0.043073595,0.04157191,0.040858157,0.042299815,0.043403953,0.04243542,"39.3174019,-105.4110031",39.3174019,-105.4110031
7,2023-05-02 21:00:00+00:00,0.052431323,0.056999999999999995,0.045797814,0.04128286,0.040786754,0.039531026,0.038924664,0.040154874,0.041101664,"39.3174019,-105.4110031",39.3174019,-105.4110031
8,2023-05-02 22:00:00+00:00,0.05169789,0.054,0.047987994,0.04271437,0.038843956,0.038413014,0.03730693,0.036765732,0.037875917,"39.3174019,-105.4110031",39.3174019,-105.4110031
9,2023-05-02 23:00:00+00:00,0.054590702,0.053000000000000005,0.052702766,0.049700048,0.045001674,0.041455917,0.041050818,0.04000521,0.039492313,"39.3174019,-105.4110031",39.3174019,-105.4110031
10,2023-05-03 00:00:00+00:00,0.048888937,0.051,0.050249267,0.048714075,0.04605323,0.041893248,0.038733136,0.038371228,0.037434276,"39.3174019,-105.4110031",39.3174019,-105.4110031
11,2023-05-03 01:00:00+00:00,0.050238434,0.051,0.048333947,0.04946172,0.04809467,0.04575813,0.042188987,0.03955773,0.039266564,"39.3174019,-105.4110031",39.3174019,-105.4110031
12,2023-05-03 02:00:00+00:00,0.048755243,0.051,0.047978785,0.0463146,0.04734333,0.046115894,0.044093836,0.041145265,0.039057698,"39.3174019,-105.4110031",39.3174019,-105.4110031
13,2023-05-03 03:00:00+00:00,0.047432456,0.05,0.045005936,0.0443257,0.042809516,0.043749437,0.042656817,0.040929377,0.038510375,"39.3174019,-105.4110031",39.3174019,-105.4110031
14,2023-05-03 04:00:00+00:00,0.04695141,0.04700000000000001,0.044115465,0.041999105,0.041392043,0.040019307,0.04085417,0.039911304,0.038460895,"39.3174019,-105.4110031",39.3174019,-105.4110031
15,2023-05-03 05:00:00+00:00,0.044308577,0.046,0.04425653,0.041834768,0.04000495,0.039470788,0.03827963,0.038984377,0.03820725,"39.3174019,-105.4110031",39.3174019,-105.4110031
16,2023-05-03 06:00:00+00:00,0.045638792,0.046,0.043898784,0.04385419,0.04170263,0.04004499,0.03956657,0.03851783,0.0391294,"39.3174019,-105.4110031",39.3174019,-105.4110031
17,2023-05-03 07:00:00+00:00,0.045733195,0.037,0.045381587,0.043916367,0.043877084,0.041954447,0.040493727,0.040080324,0.03918615,"39.3174019,-105.4110031",39.3174019,-105.4110031
18,2023-05-03 08:00:00+00:00,0.03844274,0.046,0.04614585,0.045851607,0.044552047,0.044516847,0.042818416,0.04155465,0.04120323,"39.3174019,-105.4110031",39.3174019,-105.4110031
19,2023-05-03 09:00:00+00:00,0.046982657,0.046,0.0403815,0.046845153,0.046581686,0.04541228,0.045381058,0.043909963,0.042840432,"39.3174019,-105.4110031",39.3174019,-105.4110031
20,2023-05-03 10:00:00+00:00,0.046705518,0.04700000000000001,0.047564242,0.04211004,0.047816373,0.047582015,0.046553887,0.046527058,0.045293126,"39.3174019,-105.4110031",39.3174019,-105.4110031
21,2023-05-03 11:00:00+00:00,0.048288103,0.04700000000000001,0.048015617,0.04875528,0.043712374,0.04902935,0.048814554,0.047889866,0.047866188,"39.3174019,-105.4110031",39.3174019,-105.4110031
22,2023-05-03 12:00:00+00:00,0.046083353,0.045,0.047387566,0.047145266,0.047854695,0.042873725,0.048122752,0.04791224,0.047008567,"39.3174019,-105.4110031",39.3174019,-105.4110031
23,2023-05-03 13:00:00+00:00,0.042461745,0.04,0.043523125,0.044563476,0.044353534,0.044992182,0.040518988,0.04526252,0.04506951,"39.3174019,-105.4110031",39.3174019,-105.4110031
24,2023-05-03 14:00:00+00:00,0.043396674,0.033,0.045365274,0.04601985,0.046702713,0.04656331,0.046982195,0.04404811,0.0471919,"39.3174019,-105.4110031",39.3174019,-105.4110031
25,2023-05-03 15:00:00+00:00,0.040645897,0.04,0.047984302,0.04907323,0.049434297,0.04981175,0.04973572,0.049961768,0.048423972,"39.3174019,-105.4110031",39.3174019,-105.4110031
26,2023-05-03 16:00:00+00:00,0.04111874,0.041,0.04160012,0.046000052,0.046644174,0.046848144,0.047050484,0.047010936,0.047126547,"39.3174019,-105.4110031",39.3174019,-105.4110031
27,2023-05-03 17:00:00+00:00,0.041350666,0.048,0.041450877,0.041780096,0.04481424,0.045266286,0.045401473,0.045524318,0.04550182,"39.3174019,-105.4110031",39.3174019,-105.4110031
28,2023-05-03 18:00:00+00:00,0.047403164,0.054,0.04112597,0.041202255,0.04146376,0.043999247,0.044366553,0.04446962,0.04455903,"39.3174019,-105.4110031",39.3174019,-105.4110031
29,2023-05-03 19:00:00+00:00,0.054393027,0.06,0.04760806,0.04236181,0.042426504,0.042659234,0.044849493,0.045137193,0.04520853,"39.3174019,-105.4110031",39.3174019,-105.4110031
30,2023-05-03 20:00:00+00:00,0.06090107,0.064,0.05494649,0.048821177,0.044062216,0.044122342,0.04433545,0.046204325,0.046420906,"39.3174019,-105.4110031",39.3174019,-105.4110031
31,2023-05-03 21:00:00+00:00,0.06064709,0.066,0.05761936,0.052571166,0.047342733,0.043251134,0.04330336,0.043485764,0.045045387,"39.3174019,-105.4110031",39.3174019,-105.4110031
32,2023-05-03 22:00:00+00:00,0.06481303,0.069,0.060003154,0.05749121,0.053175725,0.048755355,0.045231566,0.045276504,0.04542942,"39.3174019,-105.4110031",39.3174019,-105.4110031
33,2023-05-03 23:00:00+00:00,0.06456983,0.067,0.06085201,0.05693348,0.054799248,0.051189955,0.04742638,0.04433935,0.044379514,"39.3174019,-105.4110031",39.3174019,-105.4110031
34,2023-05-04 00:00:00+00:00,0.058075234,0.066,0.055854533,0.052981053,0.049855452,0.048168045,0.045277193,0.042203132,0.03962949,"39.3174019,-105.4110031",39.3174019,-105.4110031
35,2023-05-04 01:00:00+00:00,0.062037054,0.06,0.054592505,0.052889317,0.050592035,0.048075892,0.046722427,0.04446869,0.042170856,"39.3174019,-105.4110031",39.3174019,-105.4110031
36,2023-05-04 02:00:00+00:00,0.060252722,0.056,0.06232688,0.055958368,0.054386415,0.052221358,0.04988573,0.04867323,0.046751797,"39.3174019,-105.4110031",39.3174019,-105.4110031
37,2023-05-04 03:00:00+00:00,0.053945936,0.056,0.058484066,0.0602923,0.054350916,0.05287894,0.0509007,0.048851926,0.047826014,"39.3174019,-105.4110031",39.3174019,-105.4110031
38,2023-05-04 04:00:00+00:00,0.053898495,0.052,0.051700924,0.055522453,0.057154108,0.051724713,0.050426263,0.048746083,0.047064263,"39.3174019,-105.4110031",39.3174019,-105.4110031
39,2023-05-04 05:00:00+00:00,0.05096756,0.054,0.052967604,0.05115543,0.054488596,0.055980626,0.051082328,0.049946617,0.048495803,"39.3174019,-105.4110031",39.3174019,-105.4110031
40,2023-05-04 06:00:00+00:00,0.0548879,0.053000000000000005,0.051755816,0.05342632,0.051829014,0.054856073,0.05621705,0.051818985,0.05081183,"39.3174019,-105.4110031",39.3174019,-105.4110031
41,2023-05-04 07:00:00+00:00,0.0530899,0.045,0.05499682,0.052363638,0.05384702,0.05239793,0.055127043,0.05635243,0.052428313,"39.3174019,-105.4110031",39.3174019,-105.4110031
42,2023-05-04 08:00:00+00:00,0.045938212,0.04900000000000001,0.053652335,0.0552694,0.05291666,0.054253858,0.052963484,0.055356294,0.056429733,"39.3174019,-105.4110031",39.3174019,-105.4110031
43,2023-05-04 09:00:00+00:00,0.049416278,0.04700000000000001,0.046579003,0.05304008,0.054488175,0.052370865,0.053556874,0.05243719,0.0544772,"39.3174019,-105.4110031",39.3174019,-105.4110031
44,2023-05-04 10:00:00+00:00,0.047030505,0.044,0.049327977,0.04692221,0.052675262,0.053989466,0.05208997,0.053128764,0.05217093,"39.3174019,-105.4110031",39.3174019,-105.4110031
45,2023-05-04 11:00:00+00:00,0.044617597,0.045,0.047697883,0.04973837,0.047516666,0.0529279,0.054156393,0.05241067,0.053346362,"39.3174019,-105.4110031",39.3174019,-105.4110031
46,2023-05-04 12:00:00+00:00,0.045010403,0.041,0.044583738,0.04735159,0.04927732,0.047095727,0.05243949,0.053638443,0.05195942,"39.3174019,-105.4110031",39.3174019,-105.4110031
47,2023-05-04 13:00:00+00:00,0.04101789,0.033,0.045218367,0.044888105,0.047150478,0.048795808,0.04693483,0.051474508,0.05249128,"39.3174019,-105.4110031",39.3174019,-105.4110031
48,2023-05-04 14:00:00+00:00,0.040190462,0.05,0.04704657,0.049741674,0.0495216,0.051063534,0.05220069,0.05092432,0.05405451,"39.3174019,-105.4110031",39.3174019,-105.4110031
49,2023-05-04 15:00:00+00:00,0.056285456,0.05,0.048547957,0.05267979,0.0543763,0.05423,0.05528929,0.056095947,0.05518492,"39.3174019,-105.4110031",39.3174019,-105.4110031
50,2023-05-04 16:00:00+00:00,0.048439562,0.052,0.053840578,0.04870514,0.05129093,0.052401852,0.05230451,0.053015225,0.053567342,"39.3174019,-105.4110031",39.3174019,-105.4110031
51,2023-05-04 17:00:00+00:00,0.051390186,0.052,0.048083175,0.05211297,0.048532404,0.05029917,0.05107895,0.05101122,0.051498953,"39.3174019,-105.4110031",39.3174019,-105.4110031
52,2023-05-04 18:00:00+00:00,0.053579897,0.058,0.052955057,0.050381657,0.053340774,0.050677896,0.051998004,0.052573204,0.052523635,"39.3174019,-105.4110031",39.3174019,-105.4110031
53,2023-05-04 19:00:00+00:00,0.061397918,0.06,0.056429774,0.055882018,0.05367701,0.0563023,0.0538898,0.055076428,0.055582806,"39.3174019,-105.4110031",39.3174019,-105.4110031
54,2023-05-04 20:00:00+00:00,0.054864258,0.06299999999999999,0.056381725,0.052116144,0.05165241,0.04974365,0.05206512,0.04986819,0.051010914,"39.3174019,-105.4110031",39.3174019,-105.4110031
55,2023-05-04 21:00:00+00:00,0.05859707,0.058,0.04997169,0.05126069,0.047720887,0.047344584,0.04580431,0.0476629,0.045928285,"39.3174019,-105.4110031",39.3174019,-105.4110031
56,2023-05-04 22:00:00+00:00,0.061036456,0.053000000000000005,0.06161383,0.05471177,0.05576673,0.05280283,0.05248125,0.051159278,0.052737962,"39.3174019,-105.4110031",39.3174019,-105.4110031
57,2023-05-04 23:00:00+00:00,0.055927094,0.053000000000000005,0.06412153,0.0646252,0.05822812,0.05923274,0.05637004,0.056057695,0.054781556,"39.3174019,-105.4110031",39.3174019,-105.4110031
58,2023-05-05 00:00:00+00:00,0.055025477,0.053000000000000005,0.057998825,0.064704776,0.06514984,0.05938079,0.060287047,0.057710454,0.057429157,"39.3174019,-105.4110031",39.3174019,-105.4110031
59,2023-05-05 01:00:00+00:00,0.047942754,0.05,0.05003737,0.052439008,0.058030285,0.058413677,0.053528763,0.05426767,0.052246436,"39.3174019,-105.4110031",39.3174019,-105.4110031
60,2023-05-05 02:00:00+00:00,0.043246254,0.046,0.04115062,0.042738244,0.044632614,0.049277626,0.049595393,0.04576222,0.046304233,"39.3174019,-105.4110031",39.3174019,-105.4110031
61,2023-05-05 03:00:00+00:00,0.041440617,0.043,0.038573477,0.036970787,0.03824631,0.039843295,0.043731507,0.043990158,0.041012995,"39.3174019,-105.4110031",39.3174019,-105.4110031
62,2023-05-05 04:00:00+00:00,0.040026654,0.046,0.0383756,0.036104627,0.034794766,0.035890467,0.0372322,0.040401395,0.04060907,"39.3174019,-105.4110031",39.3174019,-105.4110031
63,2023-05-05 05:00:00+00:00,0.045690123,0.048,0.03923415,0.03786112,0.035886925,0.03468679,0.035677433,0.036851563,0.03956569,"39.3174019,-105.4110031",39.3174019,-105.4110031
64,2023-05-05 06:00:00+00:00,0.047245152,0.041,0.044699937,0.039005753,0.03777924,0.035961628,0.034871344,0.03575443,0.036784586,"39.3174019,-105.4110031",39.3174019,-105.4110031
65,2023-05-05 07:00:00+00:00,0.039498765,0.041,0.045926683,0.04368038,0.03867162,0.037583914,0.03598953,0.035047922,0.035801575,"39.3174019,-105.4110031",39.3174019,-105.4110031
66,2023-05-05 08:00:00+00:00,0.041310128,0.042,0.03988772,0.045275502,0.043317396,0.038931895,0.037985943,0.0366172,0.03581679,"39.3174019,-105.4110031",39.3174019,-105.4110031
67,2023-05-05 09:00:00+00:00,0.04374472,0.038,0.043115363,0.041944776,0.046625786,0.044893913,0.041017897,0.04018788,0.038997687,"39.3174019,-105.4110031",39.3174019,-105.4110031
68,2023-05-05 10:00:00+00:00,0.038240988,0.031000000000000003,0.043618336,0.043071985,0.0420191,0.046236657,0.044698022,0.041330848,0.040620606,"39.3174019,-105.4110031",39.3174019,-105.4110031
69,2023-05-05 11:00:00+00:00,0.03231663,0.028000000000000004,0.03923092,0.043868843,0.04337809,0.042412166,0.046281327,0.044880938,0.041818086,"39.3174019,-105.4110031",39.3174019,-105.4110031
70,2023-05-05 12:00:00+00:00,0.029671213,0.025000000000000005,0.033878524,0.039500255,0.043632302,0.04317621,0.042265277,0.0459348,0.04460211,"39.3174019,-105.4110031",39.3174019,-105.4110031
71,2023-05-05 13:00:00+00:00,0.030162863,0.031999999999999994,0.034256827,0.037062142,0.04138452,0.044684723,0.04431738,0.04357441,0.04659587,"39.3174019,-105.4110031",39.3174019,-105.4110031
