,date,"preds_0_40.1421013,-105.7200012",actual,"preds_1_40.1421013,-105.7200012","preds_2_40.1421013,-105.7200012","preds_3_40.1421013,-105.7200012","preds_4_40.1421013,-105.7200012","preds_5_40.1421013,-105.7200012","preds_6_40.1421013,-105.7200012","preds_7_40.1421013,-105.7200012",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.044197038,0.041,0.047031127,0.04637616,0.04763913,0.05045718,0.052430812,0.054291498,0.055320654,"40.1421013,-105.7200012",40.1421013,-105.7200012
1,2023-05-02 15:00:00+00:00,0.04658353,0.043,0.048861872,0.050401155,0.049999043,0.050818752,0.052690204,0.05401673,0.055268694,"40.1421013,-105.7200012",40.1421013,-105.7200012
2,2023-05-02 16:00:00+00:00,0.04680007,0.042,0.04942657,0.050767113,0.051792797,0.05150843,0.052080907,0.053379342,0.054295868,"40.1421013,-105.7200012",40.1421013,-105.7200012
3,2023-05-02 17:00:00+00:00,0.04399913,0.04,0.04781815,0.049570695,0.05056496,0.05139264,0.05116339,0.05160508,0.052576233,"40.1421013,-105.7200012",40.1421013,-105.7200012
4,2023-05-02 18:00:00+00:00,0.04255186,0.046,0.046050314,0.048911378,0.050363027,0.05126457,0.052023232,0.051820327,0.052193776,"40.1421013,-105.7200012",40.1421013,-105.7200012
5,2023-05-02 19:00:00+00:00,0.04687798,0.05500000000000001,0.043757413,0.046474434,0.048940297,0.05029142,0.05114014,0.051848654,0.051658582,"40.1421013,-105.7200012",40.1421013,-105.7200012
6,2023-05-02 20:00:00+00:00,0.054630503,0.056,0.047547568,0.04516142,0.047418438,0.049582355,0.05077613,0.051523104,0.052147456,"40.1421013,-105.7200012",40.1421013,-105.7200012
7,2023-05-02 21:00:00+00:00,0.054311484,0.06299999999999999,0.053136546,0.047649283,0.045713745,0.047611352,0.049443703,0.050460994,0.051105928,"40.1421013,-105.7200012",40.1421013,-105.7200012
8,2023-05-02 22:00:00+00:00,0.058242057,0.06299999999999999,0.05092903,0.049998447,0.04542126,0.043769885,0.045402035,0.046981387,0.047866523,"40.1421013,-105.7200012",40.1421013,-105.7200012
9,2023-05-02 23:00:00+00:00,0.06346358,0.059,0.059280682,0.052973375,0.052128732,0.047893338,0.046355043,0.04787036,0.049337473,"40.1421013,-105.7200012",40.1421013,-105.7200012
10,2023-05-03 00:00:00+00:00,0.058524374,0.056,0.06260451,0.059080187,0.053476285,0.05270748,0.048787907,0.0473547,0.04878455,"40.1421013,-105.7200012",40.1421013,-105.7200012
11,2023-05-03 01:00:00+00:00,0.055925865,0.059,0.05836457,0.061737172,0.058665607,0.053705193,0.05303062,0.04966799,0.04846981,"40.1421013,-105.7200012",40.1421013,-105.7200012
12,2023-05-03 02:00:00+00:00,0.05809046,0.056999999999999995,0.054981258,0.056941733,0.05985465,0.05707882,0.052758247,0.052202977,0.04958612,"40.1421013,-105.7200012",40.1421013,-105.7200012
13,2023-05-03 03:00:00+00:00,0.054862596,0.05500000000000001,0.055964906,0.053546637,0.05522007,0.05792014,0.055360403,0.051607087,0.051153123,"40.1421013,-105.7200012",40.1421013,-105.7200012
14,2023-05-03 04:00:00+00:00,0.054631986,0.06299999999999999,0.05449577,0.05533263,0.05332475,0.054807015,0.057215832,0.054998696,0.05192962,"40.1421013,-105.7200012",40.1421013,-105.7200012
15,2023-05-03 05:00:00+00:00,0.06241372,0.052,0.054614857,0.054515295,0.05519366,0.053456,0.05473612,0.056804016,0.054933935,"40.1421013,-105.7200012",40.1421013,-105.7200012
16,2023-05-03 06:00:00+00:00,0.050818466,0.051,0.060536627,0.054749317,0.05466713,0.055264134,0.05374308,0.05485125,0.056645047,"40.1421013,-105.7200012",40.1421013,-105.7200012
17,2023-05-03 07:00:00+00:00,0.052447706,0.053000000000000005,0.05228083,0.059664182,0.05475599,0.054684244,0.055202633,0.05389863,0.054848716,"40.1421013,-105.7200012",40.1421013,-105.7200012
18,2023-05-03 08:00:00+00:00,0.053464103,0.048,0.05297403,0.05285123,0.059051335,0.054707438,0.054645106,0.055088796,0.05397772,"40.1421013,-105.7200012",40.1421013,-105.7200012
19,2023-05-03 09:00:00+00:00,0.0488362,0.052,0.053644054,0.05327246,0.053167008,0.058763016,0.054862343,0.054807805,0.0551931,"40.1421013,-105.7200012",40.1421013,-105.7200012
20,2023-05-03 10:00:00+00:00,0.053360857,0.054,0.050499346,0.054246772,0.05392296,0.05382801,0.058845345,0.055402666,0.05535529,"40.1421013,-105.7200012",40.1421013,-105.7200012
21,2023-05-03 11:00:00+00:00,0.054124508,0.058,0.053527135,0.05125845,0.05461457,0.054311443,0.054222796,0.058820896,0.05570373,"40.1421013,-105.7200012",40.1421013,-105.7200012
22,2023-05-03 12:00:00+00:00,0.0571842,0.053000000000000005,0.053357355,0.05286506,0.050757166,0.054024737,0.053730592,0.053645503,0.057935733,"40.1421013,-105.7200012",40.1421013,-105.7200012
23,2023-05-03 13:00:00+00:00,0.04987977,0.054,0.05397952,0.051026277,0.05060124,0.048694685,0.051638562,0.051375426,0.051299717,"40.1421013,-105.7200012",40.1421013,-105.7200012
24,2023-05-03 14:00:00+00:00,0.054147445,0.046,0.05066785,0.053320944,0.051229354,0.05092035,0.049563177,0.05164234,0.05145563,"40.1421013,-105.7200012",40.1421013,-105.7200012
25,2023-05-03 15:00:00+00:00,0.04788155,0.052,0.054018486,0.05200734,0.053670544,0.052287344,0.052088227,0.05123584,0.052530836,"40.1421013,-105.7200012",40.1421013,-105.7200012
26,2023-05-03 16:00:00+00:00,0.052894674,0.04900000000000001,0.04961157,0.05356038,0.05216002,0.053378522,0.052368023,0.05222817,0.051648073,"40.1421013,-105.7200012",40.1421013,-105.7200012
27,2023-05-03 17:00:00+00:00,0.04784119,0.044,0.051306788,0.048959576,0.05195402,0.050816495,0.051806282,0.05100408,0.050895955,"40.1421013,-105.7200012",40.1421013,-105.7200012
28,2023-05-03 18:00:00+00:00,0.043605722,0.04700000000000001,0.047382653,0.050177418,0.04823859,0.050802346,0.04983435,0.050649907,0.05000443,"40.1421013,-105.7200012",40.1421013,-105.7200012
29,2023-05-03 19:00:00+00:00,0.048243344,0.052,0.044642642,0.04779472,0.050179224,0.048475742,0.050700605,0.049886584,0.050554562,"40.1421013,-105.7200012",40.1421013,-105.7200012
30,2023-05-03 20:00:00+00:00,0.05304467,0.06,0.04889891,0.045752145,0.04853898,0.050709188,0.04918322,0.051103037,0.050423913,"40.1421013,-105.7200012",40.1421013,-105.7200012
31,2023-05-03 21:00:00+00:00,0.061048068,0.06299999999999999,0.053531125,0.04978786,0.04692394,0.049493052,0.051459644,0.050123584,0.051742908,"40.1421013,-105.7200012",40.1421013,-105.7200012
32,2023-05-03 22:00:00+00:00,0.06355688,0.068,0.061555147,0.054924134,0.051528003,0.048912395,0.051217623,0.052924864,0.051804557,"40.1421013,-105.7200012",40.1421013,-105.7200012
