,date,"preds_0_39.5236015,-105.4110031",actual,"preds_1_39.5236015,-105.4110031","preds_2_39.5236015,-105.4110031","preds_3_39.5236015,-105.4110031","preds_4_39.5236015,-105.4110031","preds_5_39.5236015,-105.4110031","preds_6_39.5236015,-105.4110031","preds_7_39.5236015,-105.4110031",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.044741966,0.04,0.04021413,0.040358763,0.041350223,0.04307682,0.044484727,0.044444416,0.047019385,"39.5236015,-105.4110031",39.5236015,-105.4110031
1,2023-05-02 15:00:00+00:00,0.044051547,0.039,0.047644664,0.045113325,0.045195796,0.04576265,0.046760842,0.0475934,0.047569662,"39.5236015,-105.4110031",39.5236015,-105.4110031
2,2023-05-02 16:00:00+00:00,0.04224433,0.041,0.046221636,0.048537105,0.04683471,0.046891525,0.047282346,0.047968484,0.048538808,"39.5236015,-105.4110031",39.5236015,-105.4110031
3,2023-05-02 17:00:00+00:00,0.04295307,0.044,0.044023752,0.0468521,0.04858092,0.04724212,0.04728686,0.04758779,0.048109178,"39.5236015,-105.4110031",39.5236015,-105.4110031
4,2023-05-02 18:00:00+00:00,0.04460181,0.045,0.043675877,0.044472076,0.046714213,0.048171714,0.047024004,0.047062244,0.047320504,"39.5236015,-105.4110031",39.5236015,-105.4110031
5,2023-05-02 19:00:00+00:00,0.045636494,0.052,0.045279406,0.044586748,0.04519773,0.0469775,0.048139747,0.04723051,0.047260962,"39.5236015,-105.4110031",39.5236015,-105.4110031
6,2023-05-02 20:00:00+00:00,0.05180503,0.058,0.046287548,0.046021864,0.045476366,0.04597904,0.047454197,0.04841105,0.047661178,"39.5236015,-105.4110031",39.5236015,-105.4110031
7,2023-05-02 21:00:00+00:00,0.057060435,0.056999999999999995,0.051259123,0.04678396,0.04656589,0.046111528,0.046527885,0.04772544,0.04848597,"39.5236015,-105.4110031",39.5236015,-105.4110031
8,2023-05-02 22:00:00+00:00,0.055155773,0.054,0.055210803,0.050373934,0.046367843,0.04616364,0.045729466,0.046129163,0.04727908,"39.5236015,-105.4110031",39.5236015,-105.4110031
9,2023-05-02 23:00:00+00:00,0.053339873,0.053000000000000005,0.054433465,0.05448228,0.050016522,0.046267312,0.046072938,0.045656696,0.04604219,"39.5236015,-105.4110031",39.5236015,-105.4110031
10,2023-05-03 00:00:00+00:00,0.053054687,0.051,0.053383663,0.054314554,0.054358095,0.05032284,0.046950914,0.046776466,0.04640114,"39.5236015,-105.4110031",39.5236015,-105.4110031
11,2023-05-03 01:00:00+00:00,0.049689226,0.051,0.051718496,0.051988795,0.052770242,0.052807916,0.04935331,0.04656706,0.0464277,"39.5236015,-105.4110031",39.5236015,-105.4110031
12,2023-05-03 02:00:00+00:00,0.048734456,0.051,0.047394387,0.049036164,0.049260374,0.049930528,0.049962502,0.0471836,0.04512333,"39.5236015,-105.4110031",39.5236015,-105.4110031
13,2023-05-03 03:00:00+00:00,0.04935361,0.05,0.04698256,0.045909602,0.047281943,0.04747827,0.048057303,0.04808386,0.04592739,"39.5236015,-105.4110031",39.5236015,-105.4110031
