,date,"preds_0_39.3174019,-104.4830017",actual,"preds_1_39.3174019,-104.4830017","preds_2_39.3174019,-104.4830017","preds_3_39.3174019,-104.4830017","preds_4_39.3174019,-104.4830017","preds_5_39.3174019,-104.4830017","preds_6_39.3174019,-104.4830017","preds_7_39.3174019,-104.4830017",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.03858058,0.033,0.040063232,0.039531503,0.0408519,0.042024523,0.042743146,0.041626897,0.043185942,"39.3174019,-104.4830017",39.3174019,-104.4830017
1,2023-05-02 15:00:00+00:00,0.03860896,0.034,0.04391984,0.044933077,0.04461264,0.045371022,0.046055283,0.04649839,0.045773238,"39.3174019,-104.4830017",39.3174019,-104.4830017
2,2023-05-02 16:00:00+00:00,0.03877536,0.038,0.043277536,0.047118083,0.047793478,0.04758192,0.048097644,0.04859376,0.04893933,"39.3174019,-104.4830017",39.3174019,-104.4830017
3,2023-05-02 17:00:00+00:00,0.043295283,0.045,0.044120077,0.04754833,0.05017195,0.050621126,0.05048074,0.050839104,0.05121767,"39.3174019,-104.4830017",39.3174019,-104.4830017
4,2023-05-02 18:00:00+00:00,0.048599903,0.048,0.04663719,0.047316305,0.049891036,0.0518534,0.05219543,0.052085258,0.052385643,"39.3174019,-104.4830017",39.3174019,-104.4830017
5,2023-05-02 19:00:00+00:00,0.0497034,0.05500000000000001,0.05042198,0.04868654,0.049243324,0.05136359,0.053019673,0.05331652,0.053217836,"39.3174019,-104.4830017",39.3174019,-104.4830017
6,2023-05-02 20:00:00+00:00,0.056981914,0.053000000000000005,0.05093663,0.05155792,0.05014365,0.05059779,0.052376885,0.05380942,0.05407402,"39.3174019,-104.4830017",39.3174019,-104.4830017
7,2023-05-02 21:00:00+00:00,0.052085344,0.05500000000000001,0.05681395,0.05130815,0.051833637,0.050655894,0.05103935,0.052571926,0.053828765,"39.3174019,-104.4830017",39.3174019,-104.4830017
8,2023-05-02 22:00:00+00:00,0.055440955,0.05500000000000001,0.051904824,0.056318976,0.05148159,0.05193859,0.050893396,0.051241122,0.052655756,"39.3174019,-104.4830017",39.3174019,-104.4830017
9,2023-05-02 23:00:00+00:00,0.054594375,0.052,0.05513757,0.051851064,0.055701282,0.051472396,0.05188037,0.050926562,0.051248945,"39.3174019,-104.4830017",39.3174019,-104.4830017
10,2023-05-03 00:00:00+00:00,0.05070259,0.051,0.053648435,0.05412051,0.051439933,0.054577082,0.051062826,0.05140858,0.050583784,"39.3174019,-104.4830017",39.3174019,-104.4830017
11,2023-05-03 01:00:00+00:00,0.049402185,0.051,0.049071513,0.051518943,0.051880162,0.04984987,0.05225116,0.049561713,0.049823157,"39.3174019,-104.4830017",39.3174019,-104.4830017
12,2023-05-03 02:00:00+00:00,0.04775809,0.04700000000000001,0.04596576,0.045702204,0.047476847,0.047740526,0.04625991,0.047989514,0.046105944,"39.3174019,-104.4830017",39.3174019,-104.4830017
13,2023-05-03 03:00:00+00:00,0.043836527,0.04700000000000001,0.044686433,0.043214258,0.04301041,0.04443439,0.044650685,0.043450672,0.044823203,"39.3174019,-104.4830017",39.3174019,-104.4830017
14,2023-05-03 04:00:00+00:00,0.045923438,0.048,0.04231006,0.04304311,0.041805267,0.041628707,0.04287356,0.04306169,0.042026594,"39.3174019,-104.4830017",39.3174019,-104.4830017
15,2023-05-03 05:00:00+00:00,0.047472056,0.04700000000000001,0.044986773,0.041653186,0.042308763,0.04117133,0.04100939,0.042141072,0.042312678,"39.3174019,-104.4830017",39.3174019,-104.4830017
16,2023-05-03 06:00:00+00:00,0.045834098,0.044,0.046395477,0.043987975,0.040920738,0.041524973,0.040481478,0.04033504,0.04135347,"39.3174019,-104.4830017",39.3174019,-104.4830017
17,2023-05-03 07:00:00+00:00,0.04246361,0.043,0.044497892,0.04503969,0.042773794,0.039938737,0.040491357,0.039546892,0.03941553,"39.3174019,-104.4830017",39.3174019,-104.4830017
18,2023-05-03 08:00:00+00:00,0.042079125,0.041,0.041527376,0.043391272,0.04389201,0.041800696,0.039216913,0.039716125,0.03886621,"39.3174019,-104.4830017",39.3174019,-104.4830017
19,2023-05-03 09:00:00+00:00,0.040866736,0.041,0.041958388,0.04145693,0.04314489,0.04360537,0.04167679,0.03929634,0.039757684,"39.3174019,-104.4830017",39.3174019,-104.4830017
20,2023-05-03 10:00:00+00:00,0.041650202,0.039,0.041507464,0.042534687,0.042066492,0.043667838,0.04410874,0.04225441,0.03994892,"39.3174019,-104.4830017",39.3174019,-104.4830017
21,2023-05-03 11:00:00+00:00,0.038806815,0.035,0.041911352,0.041774463,0.04274459,0.04229062,0.043863647,0.044298176,0.042474914,"39.3174019,-104.4830017",39.3174019,-104.4830017
22,2023-05-03 12:00:00+00:00,0.03482595,0.033,0.039234146,0.041909166,0.041792594,0.04264375,0.042242564,0.043628406,0.044010535,"39.3174019,-104.4830017",39.3174019,-104.4830017
23,2023-05-03 13:00:00+00:00,0.037292823,0.033,0.03923212,0.042358603,0.044223737,0.04414065,0.044745658,0.04446186,0.045447834,"39.3174019,-104.4830017",39.3174019,-104.4830017
24,2023-05-03 14:00:00+00:00,0.039150245,0.035,0.043563947,0.044870727,0.04681704,0.048006915,0.04795325,0.048350878,0.0481586,"39.3174019,-104.4830017",39.3174019,-104.4830017
25,2023-05-03 15:00:00+00:00,0.041445803,0.042,0.04586466,0.04898329,0.049802665,0.051036343,0.051822864,0.05178576,0.052074354,"39.3174019,-104.4830017",39.3174019,-104.4830017
26,2023-05-03 16:00:00+00:00,0.048512425,0.045,0.04787193,0.051214974,0.053240843,0.05375171,0.05453424,0.055059463,0.055033065,"39.3174019,-104.4830017",39.3174019,-104.4830017
27,2023-05-03 17:00:00+00:00,0.048303023,0.048,0.05263398,0.052107792,0.05447723,0.055840295,0.05617314,0.056680422,0.05703738,"39.3174019,-104.4830017",39.3174019,-104.4830017
28,2023-05-03 18:00:00+00:00,0.05043704,0.054,0.05082579,0.05474817,0.05431044,0.056236338,0.057313442,0.0575587,0.05790766,"39.3174019,-104.4830017",39.3174019,-104.4830017
29,2023-05-03 19:00:00+00:00,0.057047095,0.059,0.05242098,0.052789077,0.056344494,0.055947382,0.05767594,0.058595743,0.058780577,"39.3174019,-104.4830017",39.3174019,-104.4830017
30,2023-05-03 20:00:00+00:00,0.061017994,0.06,0.05853311,0.054066624,0.054409645,0.0577157,0.05734934,0.058901966,0.05967331,"39.3174019,-104.4830017",39.3174019,-104.4830017
