,date,"preds_0_39.4205017,-104.9990005",actual,"preds_1_39.4205017,-104.9990005","preds_2_39.4205017,-104.9990005","preds_3_39.4205017,-104.9990005","preds_4_39.4205017,-104.9990005","preds_5_39.4205017,-104.9990005","preds_6_39.4205017,-104.9990005","preds_7_39.4205017,-104.9990005",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037161473,0.033,0.037589088,0.037393536,0.039251093,0.04111528,0.042711705,0.04165045,0.044246085,"39.4205017,-104.9990005",39.4205017,-104.9990005
1,2023-05-02 15:00:00+00:00,0.037570685,0.034,0.041567456,0.041871443,0.041742876,0.04295105,0.044192888,0.045311797,0.044529818,"39.4205017,-104.9990005",39.4205017,-104.9990005
2,2023-05-02 16:00:00+00:00,0.038632024,0.038,0.042272706,0.045333736,0.045551404,0.045460884,0.04631713,0.047242474,0.048134606,"39.4205017,-104.9990005",39.4205017,-104.9990005
3,2023-05-02 17:00:00+00:00,0.043705113,0.045,0.044412035,0.047366954,0.049663384,0.04982266,0.04975773,0.050387885,0.051125437,"39.4205017,-104.9990005",39.4205017,-104.9990005
4,2023-05-02 18:00:00+00:00,0.04988329,0.048,0.04847894,0.049041957,0.051296115,0.053053815,0.05317642,0.053125147,0.053655084,"39.4205017,-104.9990005",39.4205017,-104.9990005
5,2023-05-02 19:00:00+00:00,0.051049914,0.05500000000000001,0.053070102,0.0519369,0.052366626,0.05406276,0.055386417,0.05547992,0.05543985,"39.4205017,-104.9990005",39.4205017,-104.9990005
6,2023-05-02 20:00:00+00:00,0.056881215,0.053000000000000005,0.05304404,0.054599807,0.05372896,0.054060426,0.055392254,0.05646425,0.056542896,"39.4205017,-104.9990005",39.4205017,-104.9990005
7,2023-05-02 21:00:00+00:00,0.053102043,0.05500000000000001,0.056775123,0.053737063,0.05496833,0.054279204,0.054544467,0.055634443,0.056536604,"39.4205017,-104.9990005",39.4205017,-104.9990005
8,2023-05-02 22:00:00+00:00,0.054766756,0.05500000000000001,0.052704938,0.055971123,0.05336917,0.054408457,0.05381864,0.05404803,0.054998696,"39.4205017,-104.9990005",39.4205017,-104.9990005
9,2023-05-02 23:00:00+00:00,0.0545119,0.052,0.05426466,0.05249353,0.055274993,0.052997474,0.053937063,0.053389683,0.05360729,"39.4205017,-104.9990005",39.4205017,-104.9990005
10,2023-05-03 00:00:00+00:00,0.052420996,0.051,0.055151287,0.054932732,0.05344754,0.055781703,0.053834323,0.05464853,0.05416764,"39.4205017,-104.9990005",39.4205017,-104.9990005
