,date,"preds_0_39.6265984,-105.6169968",actual,"preds_1_39.6265984,-105.6169968","preds_2_39.6265984,-105.6169968","preds_3_39.6265984,-105.6169968","preds_4_39.6265984,-105.6169968","preds_5_39.6265984,-105.6169968","preds_6_39.6265984,-105.6169968","preds_7_39.6265984,-105.6169968",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.043817673,0.04,0.040173046,0.04204413,0.044360306,0.04746327,0.050280992,0.051497065,0.054871544,"39.6265984,-105.6169968",39.6265984,-105.6169968
1,2023-05-02 15:00:00+00:00,0.044996932,0.039,0.04739209,0.04548342,0.04676288,0.04839712,0.050642394,0.05271093,0.053617127,"39.6265984,-105.6169968",39.6265984,-105.6169968
2,2023-05-02 16:00:00+00:00,0.045863576,0.041,0.049329758,0.05055998,0.049321342,0.050165117,0.05127656,0.05284104,0.054320354,"39.6265984,-105.6169968",39.6265984,-105.6169968
3,2023-05-02 17:00:00+00:00,0.046215076,0.044,0.048999615,0.050854925,0.051722325,0.050801516,0.051424716,0.05224353,0.05340913,"39.6265984,-105.6169968",39.6265984,-105.6169968
4,2023-05-02 18:00:00+00:00,0.04600216,0.045,0.047334414,0.049050756,0.050573062,0.051340535,0.050529826,0.051065136,0.05176967,"39.6265984,-105.6169968",39.6265984,-105.6169968
5,2023-05-02 19:00:00+00:00,0.046794027,0.052,0.04744243,0.048322488,0.049709607,0.051022932,0.05168942,0.050990764,0.05145621,"39.6265984,-105.6169968",39.6265984,-105.6169968
6,2023-05-02 20:00:00+00:00,0.049312778,0.058,0.04584874,0.04630045,0.0470524,0.048325986,0.049536638,0.050152384,0.049489744,"39.6265984,-105.6169968",39.6265984,-105.6169968
7,2023-05-02 21:00:00+00:00,0.053911384,0.056999999999999995,0.04768774,0.04517723,0.045548502,0.046201378,0.047314167,0.048380774,0.048938803,"39.6265984,-105.6169968",39.6265984,-105.6169968
8,2023-05-02 22:00:00+00:00,0.052121975,0.054,0.049773443,0.045067947,0.042986687,0.043312993,0.043891728,0.044879574,0.04583898,"39.6265984,-105.6169968",39.6265984,-105.6169968
9,2023-05-02 23:00:00+00:00,0.04942908,0.053000000000000005,0.0479236,0.046063527,0.04203136,0.0401505,0.04044797,0.040972367,0.041865274,"39.6265984,-105.6169968",39.6265984,-105.6169968
10,2023-05-03 00:00:00+00:00,0.05145401,0.051,0.048610363,0.04750074,0.045993775,0.042541467,0.04093439,0.041186742,0.041636724,"39.6265984,-105.6169968",39.6265984,-105.6169968
11,2023-05-03 01:00:00+00:00,0.04975907,0.051,0.050134923,0.04803582,0.04716241,0.04591794,0.043097794,0.041815124,0.042016577,"39.6265984,-105.6169968",39.6265984,-105.6169968
12,2023-05-03 02:00:00+00:00,0.052167535,0.051,0.051075056,0.05135545,0.049636614,0.048872754,0.047799192,0.04546745,0.04445874,"39.6265984,-105.6169968",39.6265984,-105.6169968
13,2023-05-03 03:00:00+00:00,0.052772593,0.05,0.053783637,0.052995235,0.053235147,0.05162591,0.05090916,0.049924847,0.047853347,"39.6265984,-105.6169968",39.6265984,-105.6169968
14,2023-05-03 04:00:00+00:00,0.05377414,0.04700000000000001,0.056150205,0.05687289,0.05620034,0.056420553,0.054954804,0.054316055,0.053456325,"39.6265984,-105.6169968",39.6265984,-105.6169968
15,2023-05-03 05:00:00+00:00,0.050808698,0.046,0.056422304,0.058044855,0.058646817,0.058043648,0.058241338,0.05694244,0.05638613,"39.6265984,-105.6169968",39.6265984,-105.6169968
16,2023-05-03 06:00:00+00:00,0.050442085,0.046,0.054404445,0.05830614,0.059699338,0.0602502,0.059703037,0.059880607,0.05872779,"39.6265984,-105.6169968",39.6265984,-105.6169968
17,2023-05-03 07:00:00+00:00,0.05036663,0.037,0.053976577,0.056726806,0.060080927,0.06136187,0.061864424,0.061370544,0.061530046,"39.6265984,-105.6169968",39.6265984,-105.6169968
18,2023-05-03 08:00:00+00:00,0.042214952,0.046,0.053183664,0.055742275,0.05813219,0.061214484,0.062381096,0.06283287,0.062392104,"39.6265984,-105.6169968",39.6265984,-105.6169968
19,2023-05-03 09:00:00+00:00,0.050310284,0.046,0.0470469,0.055238415,0.057510644,0.059741218,0.06258657,0.06364948,0.06405711,"39.6265984,-105.6169968",39.6265984,-105.6169968
20,2023-05-03 10:00:00+00:00,0.04728848,0.04700000000000001,0.05103486,0.048629966,0.055910148,0.058046807,0.06011941,0.06271017,0.063661166,"39.6265984,-105.6169968",39.6265984,-105.6169968
21,2023-05-03 11:00:00+00:00,0.04815491,0.04700000000000001,0.048413433,0.051271517,0.04905373,0.05612784,0.058175623,0.06011739,0.062484417,"39.6265984,-105.6169968",39.6265984,-105.6169968
