,date,"preds_0_39.9359016,-104.8960037",actual,"preds_1_39.9359016,-104.8960037","preds_2_39.9359016,-104.8960037","preds_3_39.9359016,-104.8960037","preds_4_39.9359016,-104.8960037","preds_5_39.9359016,-104.8960037","preds_6_39.9359016,-104.8960037","preds_7_39.9359016,-104.8960037",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.037076905,0.037,0.03138776,0.03348416,0.033061933,0.03360608,0.033803668,0.033512305,0.033798244,"39.9359016,-104.8960037",39.9359016,-104.8960037
1,2023-05-02 15:00:00+00:00,0.04043211,0.039,0.04050443,0.03676007,0.038030885,0.037770193,0.038103197,0.038229425,0.03802493,"39.9359016,-104.8960037",39.9359016,-104.8960037
2,2023-05-02 16:00:00+00:00,0.042990163,0.042,0.044416014,0.04446869,0.041965097,0.042799972,0.0426293,0.042852785,0.042946897,"39.9359016,-104.8960037",39.9359016,-104.8960037
3,2023-05-02 17:00:00+00:00,0.047016412,0.042,0.04805588,0.049156904,0.049195606,0.047398254,0.047979146,0.047860745,0.048027877,"39.9359016,-104.8960037",39.9359016,-104.8960037
4,2023-05-02 18:00:00+00:00,0.046301674,0.048,0.051491115,0.05230876,0.053171065,0.05320192,0.051765878,0.052232295,0.052133784,"39.9359016,-104.8960037",39.9359016,-104.8960037
5,2023-05-02 19:00:00+00:00,0.051727816,0.053000000000000005,0.050064314,0.054167315,0.054832514,0.055543818,0.055569634,0.05434354,0.054756396,"39.9359016,-104.8960037",39.9359016,-104.8960037
6,2023-05-02 20:00:00+00:00,0.054522768,0.056,0.05313213,0.051673695,0.05524484,0.05582612,0.05645353,0.056476753,0.055350397,"39.9359016,-104.8960037",39.9359016,-104.8960037
7,2023-05-02 21:00:00+00:00,0.05731957,0.058,0.055767417,0.05459921,0.053387552,0.05634927,0.05683954,0.057383172,0.057403892,"39.9359016,-104.8960037",39.9359016,-104.8960037
8,2023-05-02 22:00:00+00:00,0.057439327,0.056999999999999995,0.05673168,0.055392925,0.05439746,0.053376634,0.055908866,0.056338843,0.05682962,"39.9359016,-104.8960037",39.9359016,-104.8960037
9,2023-05-02 23:00:00+00:00,0.056561254,0.058,0.057019167,0.05639335,0.055224538,0.05436637,0.05347855,0.05572847,0.056120176,"39.9359016,-104.8960037",39.9359016,-104.8960037
10,2023-05-03 00:00:00+00:00,0.059701066,0.051,0.058104996,0.058533836,0.05796042,0.056896016,0.056108788,0.055284046,0.057428773,"39.9359016,-104.8960037",39.9359016,-104.8960037
11,2023-05-03 01:00:00+00:00,0.049245052,0.04700000000000001,0.059552647,0.057998367,0.058392227,0.057866853,0.05689862,0.05619425,0.05546801,"39.9359016,-104.8960037",39.9359016,-104.8960037
12,2023-05-03 02:00:00+00:00,0.044407163,0.04,0.047044694,0.056957927,0.055480663,0.05585089,0.055362415,0.054492887,0.053887513,"39.9359016,-104.8960037",39.9359016,-104.8960037
13,2023-05-03 03:00:00+00:00,0.03652933,0.043,0.041467115,0.043786243,0.053038914,0.051565964,0.051930036,0.051459137,0.05064722,"39.9359016,-104.8960037",39.9359016,-104.8960037
14,2023-05-03 04:00:00+00:00,0.041618634,0.04,0.03436472,0.03841665,0.040415365,0.049259968,0.047769442,0.048133526,0.047662526,"39.9359016,-104.8960037",39.9359016,-104.8960037
15,2023-05-03 05:00:00+00:00,0.036588423,0.039,0.038454637,0.032396678,0.03559017,0.037255716,0.045155067,0.043745533,0.044092596,"39.9359016,-104.8960037",39.9359016,-104.8960037
16,2023-05-03 06:00:00+00:00,0.03695445,0.033,0.034330055,0.035878085,0.031104958,0.03363022,0.034974888,0.04171902,0.04044895,"39.9359016,-104.8960037",39.9359016,-104.8960037
17,2023-05-03 07:00:00+00:00,0.031362318,0.02,0.03541955,0.03328982,0.034506604,0.030715393,0.032731626,0.03384434,0.03973358,"39.9359016,-104.8960037",39.9359016,-104.8960037
18,2023-05-03 08:00:00+00:00,0.021957282,0.015,0.031977605,0.03521461,0.03350298,0.034496374,0.03139156,0.033093907,0.034091666,"39.9359016,-104.8960037",39.9359016,-104.8960037
19,2023-05-03 09:00:00+00:00,0.019538106,0.018,0.025484908,0.033097543,0.035768513,0.034318265,0.035165355,0.032464653,0.034036443,"39.9359016,-104.8960037",39.9359016,-104.8960037
20,2023-05-03 10:00:00+00:00,0.021268368,0.016,0.022725355,0.027120154,0.033514522,0.03590634,0.03458706,0.03537332,0.032755136,"39.9359016,-104.8960037",39.9359016,-104.8960037
21,2023-05-03 11:00:00+00:00,0.017819054,0.008,0.022942929,0.0239615,0.027343253,0.0326191,0.03470092,0.033526085,0.034245517,"39.9359016,-104.8960037",39.9359016,-104.8960037
22,2023-05-03 12:00:00+00:00,0.013434657,0.001,0.022091178,0.025319096,0.026024204,0.028431127,0.03238914,0.03403425,0.033068933,"39.9359016,-104.8960037",39.9359016,-104.8960037
23,2023-05-03 13:00:00+00:00,0.012673018,0.002,0.022700975,0.02784729,0.029937128,0.03040356,0.032070372,0.034955215,0.036194976,"39.9359016,-104.8960037",39.9359016,-104.8960037
24,2023-05-03 14:00:00+00:00,0.015200957,0.004,0.024065133,0.03017623,0.033320624,0.034643196,0.03495053,0.036150448,0.038362302,"39.9359016,-104.8960037",39.9359016,-104.8960037
25,2023-05-03 15:00:00+00:00,0.016862182,0.022,0.026958095,0.03264599,0.036331907,0.038327534,0.039200284,0.03941935,0.040373202,"39.9359016,-104.8960037",39.9359016,-104.8960037
26,2023-05-03 16:00:00+00:00,0.033767823,0.035,0.028372433,0.03531627,0.039003856,0.04149841,0.04286907,0.043495927,0.043669738,"39.9359016,-104.8960037",39.9359016,-104.8960037
27,2023-05-03 17:00:00+00:00,0.042369228,0.046,0.04102811,0.036995824,0.04184382,0.044485155,0.046231367,0.04718044,0.047638357,"39.9359016,-104.8960037",39.9359016,-104.8960037
28,2023-05-03 18:00:00+00:00,0.05070586,0.054,0.046689678,0.045588206,0.042396,0.046289153,0.04836429,0.04967106,0.0503628,"39.9359016,-104.8960037",39.9359016,-104.8960037
29,2023-05-03 19:00:00+00:00,0.056945983,0.05615384615384615,0.05322985,0.049664814,0.048695303,0.045854077,0.049295828,0.051039346,0.052068044,"39.9359016,-104.8960037",39.9359016,-104.8960037
30,2023-05-03 20:00:00+00:00,0.057875454,0.06,0.058802962,0.05536338,0.05205582,0.05116075,0.04852353,0.05162986,0.05310453,"39.9359016,-104.8960037",39.9359016,-104.8960037
31,2023-05-03 21:00:00+00:00,0.06202604,0.062,0.059531525,0.06039261,0.057247564,0.054260846,0.053454068,0.051080406,0.053796772,"39.9359016,-104.8960037",39.9359016,-104.8960037
32,2023-05-03 22:00:00+00:00,0.06316756,0.06299999999999999,0.06319819,0.060887557,0.061670937,0.05888844,0.0562667,0.055558898,0.053489823,"39.9359016,-104.8960037",39.9359016,-104.8960037
33,2023-05-03 23:00:00+00:00,0.06344971,0.064,0.06365077,0.06367919,0.061608873,0.062287025,0.059926827,0.057710286,0.05710815,"39.9359016,-104.8960037",39.9359016,-104.8960037
34,2023-05-04 00:00:00+00:00,0.063980035,0.061000000000000006,0.063310355,0.06349752,0.06352265,0.06176397,0.062325463,0.060393628,0.058571216,"39.9359016,-104.8960037",39.9359016,-104.8960037
35,2023-05-04 01:00:00+00:00,0.0555358,0.054,0.059248604,0.058641423,0.05879879,0.058819324,0.057429347,0.057855107,0.056439962,"39.9359016,-104.8960037",39.9359016,-104.8960037
36,2023-05-04 02:00:00+00:00,0.04458215,0.05,0.04638123,0.049533233,0.049050674,0.049171273,0.04918627,0.048254713,0.048510045,"39.9359016,-104.8960037",39.9359016,-104.8960037
37,2023-05-04 03:00:00+00:00,0.04352231,0.041,0.037650794,0.03894797,0.041244417,0.0408762,0.040968053,0.04097926,0.04029523,"39.9359016,-104.8960037",39.9359016,-104.8960037
38,2023-05-04 04:00:00+00:00,0.036115,0.039,0.038807113,0.034348335,0.035290554,0.03708063,0.036788836,0.036862362,0.036871705,"39.9359016,-104.8960037",39.9359016,-104.8960037
39,2023-05-04 05:00:00+00:00,0.037095476,0.039,0.034106683,0.036250293,0.032677114,0.033462595,0.03495485,0.03471041,0.0347744,"39.9359016,-104.8960037",39.9359016,-104.8960037
40,2023-05-04 06:00:00+00:00,0.03770701,0.036,0.035651103,0.03319499,0.034943175,0.0319394,0.032597117,0.03385141,0.033639975,"39.9359016,-104.8960037",39.9359016,-104.8960037
41,2023-05-04 07:00:00+00:00,0.03471671,0.028000000000000004,0.03654203,0.034739845,0.032675534,0.034164023,0.031603843,0.0321717,0.033282723,"39.9359016,-104.8960037",39.9359016,-104.8960037
42,2023-05-04 08:00:00+00:00,0.02778357,0.033,0.03435613,0.035989486,0.03440762,0.032615624,0.033904787,0.031658255,0.032174222,"39.9359016,-104.8960037",39.9359016,-104.8960037
43,2023-05-04 09:00:00+00:00,0.0341373,0.034,0.028690627,0.034440875,0.035917904,0.03449127,0.03289462,0.034055285,0.03196684,"39.9359016,-104.8960037",39.9359016,-104.8960037
