,date,"preds_0_39.7296982,-104.5859985",actual,"preds_1_39.7296982,-104.5859985","preds_2_39.7296982,-104.5859985","preds_3_39.7296982,-104.5859985","preds_4_39.7296982,-104.5859985","preds_5_39.7296982,-104.5859985","preds_6_39.7296982,-104.5859985","preds_7_39.7296982,-104.5859985",site_name,lat,lon
0,2023-05-02 14:00:00+00:00,0.039058186,0.037,0.034920536,0.03845705,0.038881436,0.03994682,0.04038134,0.04032942,0.040711615,"39.7296982,-104.5859985",39.7296982,-104.5859985
1,2023-05-02 15:00:00+00:00,0.041169267,0.039,0.043221302,0.040364284,0.042478256,0.042723425,0.04333426,0.04359785,0.043563396,"39.7296982,-104.5859985",39.7296982,-104.5859985
2,2023-05-02 16:00:00+00:00,0.042847976,0.042,0.045178443,0.046759427,0.044869803,0.046157006,0.046305366,0.0466986,0.046892677,"39.7296982,-104.5859985",39.7296982,-104.5859985
3,2023-05-02 17:00:00+00:00,0.04648115,0.042,0.047448765,0.049337797,0.05048637,0.04918493,0.0500557,0.050162863,0.050493013,"39.7296982,-104.5859985",39.7296982,-104.5859985
4,2023-05-02 18:00:00+00:00,0.04478441,0.048,0.049961966,0.050768606,0.05221611,0.053086307,0.052087843,0.052793946,0.052890692,"39.7296982,-104.5859985",39.7296982,-104.5859985
5,2023-05-02 19:00:00+00:00,0.051400967,0.053000000000000005,0.047926884,0.052111205,0.05273903,0.053868107,0.054566197,0.053722464,0.054371048,"39.7296982,-104.5859985",39.7296982,-104.5859985
6,2023-05-02 20:00:00+00:00,0.054418303,0.056,0.052788153,0.050032504,0.05326039,0.053747416,0.054642946,0.055221003,0.054478344,"39.7296982,-104.5859985",39.7296982,-104.5859985
7,2023-05-02 21:00:00+00:00,0.05612896,0.058,0.05453393,0.053207483,0.051038355,0.053573757,0.05396703,0.054719955,0.055227876,"39.7296982,-104.5859985",39.7296982,-104.5859985
8,2023-05-02 22:00:00+00:00,0.057582483,0.056999999999999995,0.055615734,0.054247968,0.053151652,0.051361576,0.053517476,0.053864382,0.054552898,"39.7296982,-104.5859985",39.7296982,-104.5859985
9,2023-05-02 23:00:00+00:00,0.05637567,0.058,0.05702497,0.055250127,0.054082364,0.053143255,0.05156506,0.05353072,0.05385698,"39.7296982,-104.5859985",39.7296982,-104.5859985
10,2023-05-03 00:00:00+00:00,0.058941912,0.051,0.0570108,0.057612292,0.056081604,0.05507543,0.05424501,0.052818336,0.054643035,"39.7296982,-104.5859985",39.7296982,-104.5859985
11,2023-05-03 01:00:00+00:00,0.04771643,0.04700000000000001,0.057330195,0.05557007,0.05606147,0.054805145,0.053968485,0.053278938,0.052113395,"39.7296982,-104.5859985",39.7296982,-104.5859985
12,2023-05-03 02:00:00+00:00,0.043761548,0.04,0.044577427,0.052950572,0.05148344,0.051889434,0.050841615,0.050158538,0.049615875,"39.7296982,-104.5859985",39.7296982,-104.5859985
13,2023-05-03 03:00:00+00:00,0.037481483,0.043,0.04158311,0.04225415,0.049306326,0.04797429,0.048346244,0.04739465,0.046791617,"39.7296982,-104.5859985",39.7296982,-104.5859985
14,2023-05-03 04:00:00+00:00,0.04258916,0.04,0.036469124,0.039876003,0.04045036,0.04696716,0.04568952,0.046043333,0.045144062,"39.7296982,-104.5859985",39.7296982,-104.5859985
15,2023-05-03 05:00:00+00:00,0.038274616,0.039,0.04129305,0.03578101,0.038724683,0.039247658,0.04536562,0.044142075,0.04448015,"39.7296982,-104.5859985",39.7296982,-104.5859985
16,2023-05-03 06:00:00+00:00,0.038061224,0.033,0.037270512,0.040010948,0.035153665,0.037758198,0.038227014,0.043815803,0.04267358,"39.7296982,-104.5859985",39.7296982,-104.5859985
